,id,score
0,2905993,1.0
1,8427145,1.0
2,1208635,1.0
3,491928,1.0
4,1683205,1.0
5,561442,1.0
6,579316,1.0
7,956967,1.0
8,3679097,1.0
9,2873233,1.0
10,8593878,1.0
11,349343,1.0
12,365219,1.0
13,473438,1.0
14,862545,1.0
15,871924,1.0
16,2036260,1.0
17,2036594,1.0
18,2638015,1.0
19,2716253,1.0
20,2716993,1.0
21,2352955,1.0
22,3751845,1.0
23,1326095,1.0
24,1371829,1.0
25,3104710,1.0
26,2281536,1.0
27,2355854,1.0
28,2406445,1.0
29,3154216,1.0
30,2972261,1.0
31,3668024,1.0
32,3025569,1.0
33,1404120,1.0
34,1764171,1.0
35,3394939,1.0
36,3396992,1.0
37,1103172,1.0
38,1322428,1.0
39,1010942,1.0
40,3360200,1.0
41,3145404,1.0
42,2529000,1.0
43,2573005,1.0
44,2579177,1.0
45,2526514,1.0
46,3425968,1.0
47,766757,1.0
48,2586060,1.0
49,1098822,1.0
50,1957792,1.0
51,3651732,1.0
52,2375675,1.0
53,1086565,1.0
54,1678947,1.0
55,2665943,1.0
56,35841,1.0
57,2430106,1.0
58,3262433,1.0
59,2825397,1.0
60,2997294,1.0
61,2896700,1.0
62,2927763,1.0
63,230121,1.0
64,3549159,1.0
65,2055691,1.0
66,947758,1.0
67,3476402,1.0
68,2606802,1.0
69,2799733,1.0
70,1718014,1.0
71,2899738,1.0
72,3172228,1.0
73,2766694,1.0
74,3306355,1.0
75,2388222,1.0
76,811077,1.0
77,8637745,1.0
78,674969,1.0
79,1547121,1.0
80,3248323,1.0
81,1247297,1.0
82,8686961,1.0
83,3600245,1.0
84,2071583,1.0
85,1265013,1.0
86,242903,1.0
87,2606674,1.0
88,2842869,1.0
89,3344872,1.0
90,2889818,1.0
91,3549760,1.0
92,3276064,1.0
93,2479709,1.0
94,1281215,1.0
95,525251,1.0
96,1734035,1.0
97,350248,1.0
98,3193995,1.0
99,66295,1.0
100,69433,1.0
101,1187556,1.0
102,658613,1.0
103,216222,1.0
104,1776202,1.0
105,2179813,1.0
106,2672910,1.0
107,1591562,1.0
108,63180,1.0
109,3289896,1.0
110,2945277,1.0
111,11394,1.0
112,1193972,1.0
113,1520028,1.0
114,337576,1.0
115,1543307,1.0
116,3225715,1.0
117,386312,1.0
118,792425,1.0
119,3487646,1.0
120,1941863,1.0
121,3555957,1.0
122,2357665,1.0
123,2377906,1.0
124,2440511,1.0
125,2448264,1.0
126,2453197,1.0
127,3164299,1.0
128,3197066,1.0
129,1980814,1.0
130,3562229,1.0
131,862568,1.0
132,904704,1.0
133,3198202,1.0
134,1575462,1.0
135,2688428,1.0
136,1078981,1.0
137,1087200,1.0
138,1589239,1.0
139,3263186,1.0
140,1618960,1.0
141,463218,1.0
142,3317437,1.0
143,2301477,1.0
144,1150606,1.0
145,2337097,1.0
146,2341528,1.0
147,2532565,1.0
148,1606649,1.0
149,541484,1.0
150,3348877,1.0
151,1477098,1.0
152,308577,1.0
153,371166,1.0
154,1595028,1.0
155,1595762,1.0
156,2088368,1.0
157,959566,1.0
158,998706,1.0
159,1019310,1.0
160,2174351,1.0
161,3370366,1.0
162,2417573,1.0
163,2441723,1.0
164,2446050,1.0
165,2465653,1.0
166,3297586,1.0
167,8669339,1.0
168,1021717,1.0
169,1021901,1.0
170,1417086,1.0
171,1446647,1.0
172,3140189,1.0
173,3175223,1.0
174,3544879,1.0
175,2628525,1.0
176,2639512,1.0
177,2739696,1.0
178,2845531,1.0
179,2906971,1.0
180,1558131,1.0
181,3246516,1.0
182,878479,1.0
183,2029638,1.0
184,2645491,1.0
185,2752206,1.0
186,2778159,1.0
187,2780007,1.0
188,2805946,1.0
189,1201763,1.0
190,1223270,1.0
191,1759809,1.0
192,1861756,1.0
193,2906489,1.0
194,1197099,1.0
195,1205731,1.0
196,377127,1.0
197,3256335,1.0
198,1645143,1.0
199,946328,1.0
200,948659,1.0
201,2118193,1.0
202,816852,1.0
203,2053473,1.0
204,2981967,1.0
205,129050,1.0
206,3025446,1.0
207,1353170,1.0
208,3061246,1.0
209,641027,1.0
210,3405522,1.0
211,718118,1.0
212,1172263,1.0
213,2462851,1.0
214,248044,1.0
215,2905456,1.0
216,1268662,1.0
217,1841597,1.0
218,749086,1.0
219,768495,1.0
220,1929652,1.0
221,2747700,1.0
222,2953254,1.0
223,1587139,1.0
224,455149,1.0
225,947114,1.0
226,3671895,1.0
227,2721797,1.0
228,253587,1.0
229,756676,1.0
230,776529,1.0
231,3097941,1.0
232,223192,1.0
233,1729405,1.0
234,635608,1.0
235,1762411,1.0
236,1765141,1.0
237,658133,1.0
238,1714744,1.0
239,590847,1.0
240,2483421,1.0
241,2515813,1.0
242,2530947,1.0
243,3297812,1.0
244,496977,1.0
245,498451,1.0
246,2206763,1.0
247,2269887,1.0
248,2987673,1.0
249,2890801,1.0
250,1224525,1.0
251,17185,1.0
252,1201664,1.0
253,1223708,1.0
254,1229343,1.0
255,1245552,1.0
256,55737,1.0
257,54925,1.0
258,1658577,1.0
259,520701,1.0
260,1978452,1.0
261,2512425,1.0
262,2557568,1.0
263,2699445,1.0
264,330372,1.0
265,3216959,1.0
266,756806,1.0
267,3504899,1.0
268,2413664,1.0
269,123697,1.0
270,744534,1.0
271,2280500,1.0
272,98564,1.0
273,1794668,1.0
274,1232964,1.0
275,3074530,1.0
276,190105,1.0
277,1393546,1.0
278,1038899,1.0
279,283823,1.0
280,3191520,1.0
281,3221076,1.0
282,2168912,1.0
283,3070811,1.0
284,2114860,1.0
285,1618370,1.0
286,454910,1.0
287,1644456,1.0
288,546293,1.0
289,1024918,1.0
290,8634630,1.0
291,233352,1.0
292,239211,1.0
293,1862023,1.0
294,776852,1.0
295,1912313,1.0
296,3497188,1.0
297,3505444,1.0
298,3511752,1.0
299,3527642,1.0
300,3578149,1.0
301,1178269,1.0
302,438247,1.0
303,2145915,1.0
304,3716557,1.0
305,3721703,1.0
306,101038,1.0
307,4406801,1.0
308,2183679,1.0
309,1425757,1.0
310,3229657,1.0
311,1312639,1.0
312,654915,1.0
313,772321,1.0
314,807361,1.0
315,2412105,1.0
316,2504918,1.0
317,1887622,1.0
318,1911216,1.0
319,821495,1.0
320,2381148,1.0
321,2399186,1.0
322,2412573,1.0
323,2533620,1.0
324,2405191,1.0
325,812842,1.0
326,1988013,1.0
327,2854451,1.0
328,3363122,1.0
329,712924,1.0
330,2867013,1.0
331,8475122,1.0
332,2231988,1.0
333,1484578,1.0
334,1486974,1.0
335,2440649,1.0
336,94322,1.0
337,3015474,1.0
338,118817,1.0
339,3339964,1.0
340,2225489,1.0
341,1074433,1.0
342,91504,1.0
343,3444614,1.0
344,2288124,1.0
345,245217,1.0
346,2220760,1.0
347,1244558,1.0
348,1748892,1.0
349,3543578,1.0
350,1367846,1.0
351,1404974,1.0
352,1821359,1.0
353,1276878,1.0
354,3568363,1.0
355,893845,1.0
356,2523207,1.0
357,1672294,1.0
358,1701109,1.0
359,2244176,1.0
360,328983,1.0
361,1150726,1.0
362,2746455,1.0
363,3609640,1.0
364,1552258,1.0
365,3242016,1.0
366,2723064,1.0
367,2317411,1.0
368,3102824,1.0
369,247959,1.0
370,1804277,1.0
371,1116874,1.0
372,1120879,1.0
373,978948,1.0
374,2869043,1.0
375,2005191,1.0
376,2572748,1.0
377,2688011,1.0
378,1474850,1.0
379,1881262,1.0
380,1911786,1.0
381,2327535,1.0
382,2493929,1.0
383,1417330,1.0
384,2038732,1.0
385,1580403,1.0
386,1597520,1.0
387,430977,1.0
388,2455054,1.0
389,905958,1.0
390,1693307,1.0
391,2041424,1.0
392,976469,1.0
393,2983066,1.0
394,1737593,1.0
395,1993479,1.0
396,1369834,1.0
397,3072379,1.0
398,1408196,1.0
399,221575,1.0
400,2882426,1.0
401,2198422,1.0
402,95247,1.0
403,2323839,1.0
404,3124712,1.0
405,1470485,1.0
406,1485217,1.0
407,1506354,1.0
408,334682,1.0
409,1946880,1.0
410,3503830,1.0
