,id,score
0,621157,1.0
1,1751950,1.0
2,1093022,1.0
3,1133269,1.0
4,2302330,1.0
5,8403754,1.0
6,2381095,1.0
7,2403059,1.0
8,2409364,1.0
9,1391275,1.0
10,225238,1.0
11,8540314,1.0
12,8626757,1.0
13,3646362,1.0
14,1178784,1.0
15,1229822,1.0
16,62645,1.0
17,1443439,1.0
18,1442673,1.0
19,255511,1.0
20,1569639,1.0
21,1576588,1.0
22,3265300,1.0
23,1020987,1.0
24,523638,1.0
25,1731392,1.0
26,99747,1.0
27,854276,1.0
28,3075349,1.0
29,2553410,1.0
30,2572258,1.0
31,2582637,1.0
32,1179026,1.0
33,2597233,1.0
34,2760432,1.0
35,2801745,1.0
36,2809961,1.0
37,2819009,1.0
38,2822616,1.0
39,1699232,1.0
40,1274805,1.0
41,3009611,1.0
42,1651551,1.0
43,560190,1.0
44,2417517,1.0
45,1744815,1.0
46,3393330,1.0
47,1175975,1.0
48,162238,1.0
49,3275862,1.0
50,1194103,1.0
51,57924,1.0
52,3754563,1.0
53,2452544,1.0
54,2392413,1.0
55,2268649,1.0
56,3720493,1.0
57,2188610,1.0
58,3568376,1.0
59,899848,1.0
60,429282,1.0
61,394919,1.0
62,1241397,1.0
63,1308122,1.0
64,3451988,1.0
65,2558597,1.0
66,2639465,1.0
67,825425,1.0
68,907534,1.0
69,1811193,1.0
70,2664271,1.0
71,922692,1.0
72,3015176,1.0
73,2074954,1.0
74,2077750,1.0
75,1687988,1.0
76,2538346,1.0
77,2291133,1.0
78,1619247,1.0
79,1201114,1.0
80,2944594,1.0
81,422773,1.0
82,1634234,1.0
83,1689955,1.0
84,1273342,1.0
85,2978829,1.0
86,98567,1.0
87,108810,1.0
88,3017695,1.0
89,1340405,1.0
90,1704815,1.0
91,571766,1.0
92,1721886,1.0
93,628968,1.0
94,1011979,1.0
95,3714946,1.0
96,3720617,1.0
97,1048421,1.0
98,1090808,1.0
99,1113941,1.0
100,2282409,1.0
101,2992924,1.0
102,3041178,1.0
103,1746659,1.0
104,3415822,1.0
105,1808791,1.0
106,2526385,1.0
107,830544,1.0
108,2417846,1.0
109,2420220,1.0
110,2619076,1.0
111,3706318,1.0
112,1688476,1.0
113,3336996,1.0
114,3346050,1.0
115,1099645,1.0
116,2357514,1.0
117,1578844,1.0
118,1121639,1.0
119,1152393,1.0
120,3109663,1.0
121,1473096,1.0
122,293700,1.0
123,3182681,1.0
124,306316,1.0
125,1522864,1.0
126,3207626,1.0
127,350308,1.0
128,3567953,1.0
129,2012065,1.0
130,889037,1.0
131,3615171,1.0
132,907705,1.0
133,3616965,1.0
134,919545,1.0
135,920402,1.0
136,2089926,1.0
137,2098838,1.0
138,963867,1.0
139,2965718,1.0
140,1796272,1.0
141,717783,1.0
142,718742,1.0
143,739283,1.0
144,2327558,1.0
145,2427048,1.0
146,2429798,1.0
147,1720719,1.0
148,2689871,1.0
149,1202782,1.0
150,23913,1.0
151,2051584,1.0
152,3729410,1.0
153,226105,1.0
154,309545,1.0
155,325332,1.0
156,328030,1.0
157,3619239,1.0
158,2068573,1.0
159,3645007,1.0
160,2089357,1.0
161,3683735,1.0
162,2111057,1.0
163,2121348,1.0
164,995831,1.0
165,2960931,1.0
166,59814,1.0
167,1265279,1.0
168,1626117,1.0
169,3271391,1.0
170,481441,1.0
171,3298839,1.0
172,1672018,1.0
173,515415,1.0
174,3321502,1.0
175,3667092,1.0
176,2187723,1.0
177,2233319,1.0
178,2243093,1.0
179,2982373,1.0
180,3626315,1.0
181,1806619,1.0
182,1158641,1.0
183,355876,1.0
184,415874,1.0
185,483018,1.0
186,2325080,1.0
187,2357038,1.0
188,2577530,1.0
189,3219527,1.0
190,3240588,1.0
191,845954,1.0
192,3540510,1.0
193,3037595,1.0
194,3049999,1.0
195,1121330,1.0
196,2247310,1.0
197,2453693,1.0
198,163004,1.0
199,3053820,1.0
200,184856,1.0
201,3085761,1.0
202,3430911,1.0
203,3451495,1.0
204,1833199,1.0
205,789333,1.0
206,1938055,1.0
207,78191,1.0
208,101363,1.0
209,1318877,1.0
210,2852992,1.0
211,507112,1.0
212,2362186,1.0
213,721514,1.0
214,1275362,1.0
215,86266,1.0
216,88314,1.0
217,3026086,1.0
218,924648,1.0
219,2962299,1.0
220,1922381,1.0
221,803580,1.0
222,3503498,1.0
223,1256542,1.0
