,id,score
0,78965,1.0
1,1288907,1.0
2,1289733,1.0
3,126684,1.0
4,3025569,1.0
5,3040728,1.0
6,3060446,1.0
7,1371829,1.0
8,3080950,1.0
9,1404120,1.0
10,1764171,1.0
11,3394939,1.0
12,3396992,1.0
13,1812052,1.0
14,3455306,1.0
15,2213103,1.0
16,1103172,1.0
17,2281536,1.0
18,1118665,1.0
19,1322428,1.0
20,2887963,1.0
21,1228013,1.0
22,8593878,1.0
23,2456385,1.0
24,8627373,1.0
25,2509380,1.0
26,1678947,1.0
27,1683205,1.0
28,1701019,1.0
29,1707224,1.0
30,592339,1.0
31,2903755,1.0
32,3475,1.0
33,2905993,1.0
34,8427145,1.0
35,1208635,1.0
36,1251304,1.0
37,491877,1.0
38,561442,1.0
39,3361699,1.0
40,2076309,1.0
41,3646361,1.0
42,940029,1.0
43,953923,1.0
44,956967,1.0
45,3679097,1.0
46,3682116,1.0
47,3713378,1.0
48,2873233,1.0
49,657470,1.0
50,349343,1.0
51,1542895,1.0
52,365219,1.0
53,398978,1.0
54,446826,1.0
55,473438,1.0
56,825302,1.0
57,3517539,1.0
58,1967624,1.0
59,3522935,1.0
60,1999717,1.0
61,1010942,1.0
62,871924,1.0
63,2036260,1.0
64,2036594,1.0
65,917795,1.0
66,2060474,1.0
67,2638015,1.0
68,2683191,1.0
69,2685114,1.0
70,2716253,1.0
71,2716993,1.0
72,2764383,1.0
73,2796973,1.0
74,479435,1.0
75,2352955,1.0
76,3360200,1.0
77,244625,1.0
78,244885,1.0
79,1446297,1.0
80,938369,1.0
81,3751845,1.0
82,74857,1.0
83,1326095,1.0
84,3104710,1.0
85,1086629,1.0
86,233368,1.0
87,3145404,1.0
88,1473211,1.0
89,1475318,1.0
90,3170134,1.0
91,1495371,1.0
92,302707,1.0
93,318533,1.0
94,3191560,1.0
95,1516578,1.0
96,1833027,1.0
97,1846792,1.0
98,1855667,1.0
99,746772,1.0
100,2355989,1.0
101,2355854,1.0
102,2387073,1.0
103,2406445,1.0
104,355719,1.0
105,419253,1.0
106,2431872,1.0
107,2461898,1.0
108,2478077,1.0
109,2505203,1.0
110,2529000,1.0
111,2540419,1.0
112,2573005,1.0
113,2579177,1.0
114,2609250,1.0
115,3712382,1.0
116,3154216,1.0
117,766757,1.0
118,818755,1.0
119,1954035,1.0
120,1957792,1.0
121,2358031,1.0
122,2491941,1.0
123,2972261,1.0
124,2586060,1.0
125,2600888,1.0
