,id,score
0,2969906,1.0
1,2984220,1.0
2,1339098,1.0
3,171316,1.0
4,3068809,1.0
5,1727404,1.0
6,1733978,1.0
7,1751950,1.0
8,1754288,1.0
9,1757990,1.0
10,3389303,1.0
11,1784175,1.0
12,3410860,1.0
13,683845,1.0
14,3445312,1.0
15,1824913,1.0
16,1090777,1.0
17,1093022,1.0
18,4552123,1.0
19,1127305,1.0
20,1133269,1.0
21,2302330,1.0
22,1160170,1.0
23,2337726,1.0
24,8403754,1.0
25,2342333,1.0
26,2372154,1.0
27,2381095,1.0
28,2403059,1.0
29,2409364,1.0
30,2408887,1.0
31,1391275,1.0
32,225238,1.0
33,3144221,1.0
34,2207864,1.0
35,8540314,1.0
36,8626757,1.0
37,1023928,1.0
38,3646362,1.0
39,1178784,1.0
40,1178434,1.0
41,1196743,1.0
42,1229822,1.0
43,1237704,1.0
44,2976511,1.0
45,163040,1.0
46,2241225,1.0
47,550421,1.0
48,227172,1.0
49,62645,1.0
50,1963497,1.0
51,2104457,1.0
52,1443439,1.0
53,1442673,1.0
54,255511,1.0
55,265676,1.0
56,3159851,1.0
57,3209212,1.0
58,364640,1.0
59,366030,1.0
60,3231284,1.0
61,1569639,1.0
62,1576588,1.0
63,1578355,1.0
64,1596505,1.0
65,3265300,1.0
66,1020987,1.0
67,3719282,1.0
68,2187200,1.0
69,2189074,1.0
70,1045668,1.0
71,2229357,1.0
72,523638,1.0
73,1731392,1.0
74,1841135,1.0
75,2925713,1.0
76,38865,1.0
77,58359,1.0
78,99747,1.0
79,844931,1.0
80,854276,1.0
81,901393,1.0
82,1323769,1.0
83,3075349,1.0
84,212502,1.0
85,1179026,1.0
86,37811,1.0
87,1643590,1.0
88,1648140,1.0
89,492203,1.0
90,493960,1.0
91,3312743,1.0
92,3341695,1.0
93,3361307,1.0
94,958458,1.0
95,965488,1.0
96,2809961,1.0
97,2391099,1.0
98,2017278,1.0
99,885384,1.0
100,3591224,1.0
101,899848,1.0
102,3613505,1.0
103,3623912,1.0
104,3643103,1.0
105,2088502,1.0
106,825425,1.0
107,3298022,1.0
108,2698824,1.0
109,889655,1.0
110,3117271,1.0
111,1440353,1.0
112,3568376,1.0
113,3658980,1.0
114,2357862,1.0
115,599684,1.0
116,1728320,1.0
117,3375472,1.0
118,3393330,1.0
119,650158,1.0
120,3399193,1.0
121,1175975,1.0
122,2372394,1.0
123,2426490,1.0
124,2452544,1.0
125,2467146,1.0
126,2531452,1.0
127,503579,1.0
128,3373825,1.0
129,3063515,1.0
130,1468443,1.0
131,3149257,1.0
132,2175744,1.0
133,2188610,1.0
134,1056082,1.0
135,2252854,1.0
136,1095427,1.0
137,162238,1.0
138,163833,1.0
139,3055683,1.0
140,226147,1.0
141,1958596,1.0
142,3516632,1.0
143,1970233,1.0
144,873606,1.0
145,2553410,1.0
146,2572258,1.0
147,2582637,1.0
148,2588545,1.0
149,2597233,1.0
150,2700118,1.0
151,2760432,1.0
152,2791463,1.0
153,2801745,1.0
154,2814450,1.0
155,2819009,1.0
156,2822616,1.0
157,2854870,1.0
158,1182493,1.0
159,552508,1.0
160,1009541,1.0
161,3754563,1.0
162,142473,1.0
163,2392413,1.0
164,2539971,1.0
165,2558597,1.0
166,922692,1.0
167,2675241,1.0
168,213848,1.0
169,2263901,1.0
170,1544388,1.0
171,394919,1.0
172,2137270,1.0
173,3745759,1.0
174,1423900,1.0
175,3121268,1.0
176,2151229,1.0
177,1852853,1.0
178,1338067,1.0
179,3685385,1.0
180,2174345,1.0
181,1716461,1.0
182,1740522,1.0
183,63185,1.0
184,1274805,1.0
185,3009611,1.0
186,2318240,1.0
187,1651551,1.0
188,497309,1.0
189,560190,1.0
190,571502,1.0
191,2417517,1.0
192,2063508,1.0
193,1744815,1.0
194,625912,1.0
195,685270,1.0
196,2771091,1.0
197,3277593,1.0
198,1194103,1.0
199,57924,1.0
