,id,score
0,1527960,1.0
1,381411,1.0
2,402809,1.0
3,460310,1.0
4,2009553,1.0
5,3569750,1.0
6,2693700,1.0
7,2700840,1.0
8,2822825,1.0
9,2859549,1.0
10,1192830,1.0
11,1804010,1.0
12,8403756,1.0
13,2585925,1.0
14,3523641,1.0
15,947224,1.0
16,2103083,1.0
17,1014570,1.0
18,1086562,1.0
19,2936635,1.0
20,1238004,1.0
21,2964444,1.0
22,2976242,1.0
23,305081,1.0
24,1677575,1.0
25,3325867,1.0
26,579093,1.0
27,604498,1.0
28,8428267,1.0
29,1372987,1.0
30,528406,1.0
31,936552,1.0
32,974993,1.0
33,2129352,1.0
34,2135098,1.0
35,1473237,1.0
36,3908906,1.0
37,3237808,1.0
38,378834,1.0
39,784376,1.0
40,3633693,1.0
41,3010997,1.0
42,3020041,1.0
43,1363178,1.0
44,181711,1.0
45,185864,1.0
46,1430693,1.0
47,116749,1.0
48,3093788,1.0
49,2782011,1.0
50,2429566,1.0
51,2609337,1.0
52,2653211,1.0
53,1812155,1.0
54,3407730,1.0
55,665342,1.0
56,700293,1.0
57,1821027,1.0
58,754451,1.0
59,2808469,1.0
60,8674654,1.0
61,3158614,1.0
62,1507219,1.0
63,1548549,1.0
64,2258852,1.0
65,2148136,1.0
66,1178814,1.0
67,2554523,1.0
68,1022920,1.0
69,4464848,1.0
70,1116330,1.0
71,2932508,1.0
72,1693113,1.0
73,597324,1.0
74,1208251,1.0
75,8616168,1.0
76,2567540,1.0
77,2612365,1.0
78,3195010,1.0
79,2201765,1.0
80,142471,1.0
81,1991273,1.0
82,2713023,1.0
83,2843735,1.0
84,1863218,1.0
85,2976107,1.0
86,1582819,1.0
87,110481,1.0
88,2796211,1.0
89,2825892,1.0
90,2892912,1.0
91,2177684,1.0
92,2862869,1.0
93,834857,1.0
94,1261343,1.0
95,1275096,1.0
96,1041430,1.0
97,571315,1.0
98,648812,1.0
99,1620052,1.0
100,472190,1.0
101,1140417,1.0
102,699173,1.0
103,357744,1.0
104,371783,1.0
105,1397260,1.0
106,292496,1.0
107,158779,1.0
108,1846168,1.0
109,1332301,1.0
110,2906696,1.0
111,2951498,1.0
112,8647201,1.0
113,1257454,1.0
114,1056325,1.0
115,1780640,1.0
116,1527186,1.0
117,1594480,1.0
118,3589723,1.0
119,1045047,1.0
120,1517549,1.0
121,1359442,1.0
122,2859691,1.0
123,138895,1.0
124,744699,1.0
125,3530844,1.0
126,3424843,1.0
127,1141380,1.0
128,2504047,1.0
129,1030430,1.0
130,1232974,1.0
131,2892810,1.0
132,1105923,1.0
133,986526,1.0
134,1378777,1.0
135,821182,1.0
136,1868121,1.0
137,2534699,1.0
138,2845962,1.0
139,1961529,1.0
140,390612,1.0
