,id,score
0,3536343,1.0
1,2573005,1.0
2,7336771,1.0
3,2352955,1.0
4,1500598,1.0
5,871924,1.0
6,98564,1.0
7,8427145,1.0
8,1467007,1.0
9,1748248,1.0
10,2530947,1.0
11,3462058,1.0
12,2377906,1.0
13,3014360,1.0
14,600474,1.0
15,1103172,1.0
16,3458367,1.0
17,2737931,1.0
18,1899569,1.0
19,3164845,1.0
20,3528481,1.0
21,1113600,1.0
22,158182,1.0
23,2076309,1.0
24,1588216,1.0
25,1748892,1.0
26,2182153,1.0
27,1382981,1.0
28,2570611,1.0
29,1288907,1.0
30,3145404,1.0
31,213937,1.0
32,998781,1.0
33,680478,1.0
34,1121806,1.0
35,3360200,1.0
36,989435,1.0
37,3114402,1.0
38,621473,1.0
39,2599477,1.0
40,429837,1.0
41,561701,1.0
42,1988013,1.0
43,3428850,1.0
44,2983066,1.0
45,3510522,1.0
46,1748542,1.0
47,1573989,1.0
48,3655988,1.0
49,2231988,1.0
50,1085716,1.0
51,2270241,1.0
52,337227,1.0
53,2415899,1.0
54,1740941,1.0
55,1952118,1.0
56,3097941,1.0
57,1749633,1.0
58,11394,1.0
59,452724,1.0
60,656416,1.0
61,2530696,1.0
62,623412,1.0
63,1268662,1.0
64,2327535,1.0
65,2394373,1.0
66,3056610,1.0
67,2423508,1.0
68,575307,1.0
69,1584688,1.0
70,1151626,1.0
71,2280914,1.0
72,1517566,1.0
73,2967449,1.0
74,1169857,1.0
75,3344601,1.0
76,300649,1.0
77,1591562,1.0
78,1532122,1.0
79,2873233,1.0
80,1846792,1.0
81,1484578,1.0
82,523191,1.0
83,3486432,1.0
84,748363,1.0
85,1765141,1.0
86,3376753,1.0
87,2202995,1.0
88,220137,1.0
89,2935498,1.0
90,3360842,1.0
91,521273,1.0
92,2474355,1.0
93,377127,1.0
94,1050521,1.0
95,2137357,1.0
96,3394939,1.0
97,3623066,1.0
98,2751147,1.0
99,2338028,1.0
100,3715828,1.0
101,2036594,1.0
102,755922,1.0
103,3543578,1.0
104,2060474,1.0
105,2454798,1.0
106,3670370,1.0
107,1843915,1.0
108,1922508,1.0
109,2474523,1.0
110,1289733,1.0
111,2430106,1.0
112,627297,1.0
113,1848732,1.0
114,2759140,1.0
115,1504826,1.0
116,2355854,1.0
117,1200846,1.0
118,1371735,1.0
119,1958342,1.0
120,782349,1.0
121,850258,1.0
122,1095274,1.0
123,3201766,1.0
124,1324257,1.0
125,1748041,1.0
126,1069049,1.0
127,633042,1.0
128,2427591,1.0
129,1201073,1.0
130,908699,1.0
131,1256132,1.0
132,1792167,1.0
133,2152575,1.0
134,1199257,1.0
135,8669339,1.0
136,1787756,1.0
137,2945277,1.0
138,723842,1.0
139,1528307,1.0
140,1819140,1.0
141,2477306,1.0
142,3220171,1.0
143,23392,1.0
144,1618960,1.0
145,3090964,1.0
146,1281215,1.0
147,3403394,1.0
148,1265013,1.0
149,881173,1.0
150,3170128,1.0
151,1224414,1.0
152,3390728,1.0
153,491877,1.0
154,43319,1.0
155,726537,1.0
156,3140189,1.0
157,990159,1.0
158,658613,1.0
159,737771,1.0
160,1384783,1.0
161,1074433,1.0
162,756806,1.0
163,3046144,1.0
164,2344253,1.0
165,1250343,1.0
166,703906,1.0
167,2324099,1.0
168,1400017,1.0
169,323616,1.0
170,1094665,1.0
171,350248,1.0
172,2998028,1.0
173,2388222,1.0
174,2927763,1.0
175,1671170,1.0
176,2523151,1.0
177,795998,1.0
178,8610179,1.0
179,3216959,1.0
180,3498596,1.0
181,3751845,1.0
182,206401,1.0
183,778549,1.0
184,2716253,1.0
185,1833190,1.0
186,1838801,1.0
187,637095,1.0
188,2118900,1.0
189,2820440,1.0
190,3364648,1.0
191,2413118,1.0
192,1834571,1.0
193,2997294,1.0
194,1589239,1.0
195,1776202,1.0
196,678316,1.0
197,1871338,1.0
198,707554,1.0
199,3028648,1.0
200,3408102,1.0
201,1829851,1.0
202,298455,1.0
203,406668,1.0
204,2916217,1.0
205,2690282,1.0
206,1212583,1.0
207,1045804,1.0
208,946328,1.0
209,2958628,1.0
210,1010942,1.0
211,2124008,1.0
212,2417573,1.0
213,639224,1.0
214,3265812,1.0
215,457374,1.0
216,3636307,1.0
217,2899738,1.0
218,3111163,1.0
219,3476402,1.0
220,2424747,1.0
221,2364853,1.0
222,1436540,1.0
223,2591951,1.0
224,578525,1.0
225,362454,1.0
226,3561117,1.0
227,1607455,1.0
228,3279157,1.0
229,298761,1.0
230,662518,1.0
231,1338229,1.0
232,2456385,1.0
233,1515989,1.0
234,1806821,1.0
235,2323398,1.0
236,2859074,1.0
237,3188416,1.0
238,1204742,1.0
239,69433,1.0
240,3306355,1.0
241,306511,1.0
242,1719846,1.0
243,1494800,1.0
244,1685290,1.0
245,3153411,1.0
246,2492762,1.0
247,86492,1.0
248,8637745,1.0
249,1623778,1.0
250,3744162,1.0
251,433012,1.0
252,2261337,1.0
253,448726,1.0
254,1960789,1.0
255,1094672,1.0
256,3629353,1.0
257,1929652,1.0
258,1299058,1.0
259,1846900,1.0
260,3322956,1.0
261,2337097,1.0
262,2029208,1.0
263,2974266,1.0
264,1589229,1.0
265,938369,1.0
266,519546,1.0
267,3651732,1.0
268,676897,1.0
269,1037739,1.0
270,1941863,1.0
271,2395167,1.0
272,2645317,1.0
273,2475351,1.0
274,3605586,1.0
275,2826987,1.0
276,1425757,1.0
277,3578995,1.0
278,2742781,1.0
279,3276064,1.0
280,652782,1.0
281,2557568,1.0
282,3622205,1.0
283,2465653,1.0
284,3111679,1.0
285,2900001,1.0
286,446826,1.0
287,3489994,1.0
288,6596093,1.0
289,3585621,1.0
290,1800135,1.0
291,2472543,1.0
292,1832428,1.0
293,17185,1.0
294,3193995,1.0
295,3172228,1.0
296,2889818,1.0
297,1074673,1.0
298,2529000,1.0
299,3473858,1.0
300,122117,1.0
301,1278148,1.0
302,956967,1.0
303,2198295,1.0
304,1543307,1.0
305,3370366,1.0
306,1571070,1.0
307,3376759,1.0
308,2128445,1.0
309,889858,1.0
310,1244607,1.0
311,2172880,1.0
312,1114786,1.0
313,3652354,1.0
314,1187401,1.0
315,3447869,1.0
316,2654427,1.0
317,2375675,1.0
318,2868679,1.0
319,1132004,1.0
320,628455,1.0
321,1507777,1.0
322,1602549,1.0
323,2324090,1.0
324,3350541,1.0
325,551794,1.0
326,1552762,1.0
327,2280500,1.0
328,2981967,1.0
329,2509380,1.0
330,2638015,1.0
331,2235710,1.0
332,1499953,1.0
333,154985,1.0
334,671085,1.0
335,3411764,1.0
336,3120687,1.0
337,1114793,1.0
338,3846652,1.0
339,2789352,1.0
340,1426712,1.0
341,416163,1.0
342,3148297,1.0
343,2518288,1.0
344,2981122,1.0
345,2654591,1.0
346,2863255,1.0
347,1760949,1.0
348,374012,1.0
349,739758,1.0
350,3379557,1.0
351,148094,1.0
352,163971,1.0
353,4254015,1.0
354,424681,1.0
355,1058695,1.0
356,1718014,1.0
357,1886966,1.0
358,2685114,1.0
359,2798760,1.0
360,971820,1.0
361,3318475,1.0
362,3361699,1.0
363,3297589,1.0
364,748362,1.0
365,1569129,1.0
366,2400070,1.0
367,14571767,1.0
368,2739696,1.0
369,3339964,1.0
370,613675,1.0
371,5867072,1.0
372,3064057,1.0
373,2677670,1.0
374,3021400,1.0
375,2881291,1.0
376,657440,1.0
377,3174770,1.0
378,3613661,1.0
379,2893226,1.0
380,1837255,1.0
381,678443,1.0
382,2799733,1.0
383,615229,1.0
384,2780670,1.0
385,1434598,1.0
386,1098822,1.0
387,1854458,1.0
388,2606674,1.0
389,1252697,1.0
390,110470,1.0
391,3621639,1.0
392,661010,1.0
393,1178269,1.0
394,2375687,1.0
395,3064433,1.0
396,1325114,1.0
397,2608681,1.0
398,3084541,1.0
399,2972261,1.0
400,2369042,1.0
401,2526514,1.0
402,2090102,1.0
403,1672799,1.0
404,2127752,1.0
405,2610621,1.0
406,2493929,1.0
407,2152400,1.0
