,id,score
0,1407656,1.0
1,3093788,1.0
2,1480404,1.0
3,3165147,1.0
4,305081,1.0
5,3190897,1.0
6,1821027,1.0
7,724527,1.0
8,1964462,1.0
9,3523641,1.0
10,8403756,1.0
11,2429566,1.0
12,2472071,1.0
13,2567540,1.0
14,2653211,1.0
15,2201765,1.0
16,1363178,1.0
17,3908906,1.0
18,1086562,1.0
19,3633693,1.0
20,2177684,1.0
21,2964444,1.0
22,1266817,1.0
23,2976242,1.0
24,99631,1.0
25,3000012,1.0
26,3020041,1.0
27,3050190,1.0
28,1357512,1.0
29,181711,1.0
30,1394804,1.0
31,2389290,1.0
32,2568793,1.0
33,2607144,1.0
34,2672488,1.0
35,2747809,1.0
36,2752441,1.0
37,2819943,1.0
38,2822825,1.0
39,2859549,1.0
40,8428267,1.0
41,947224,1.0
42,1941754,1.0
43,2929432,1.0
44,1238004,1.0
45,8674654,1.0
46,3380542,1.0
47,3407730,1.0
48,665342,1.0
49,1812155,1.0
50,3441424,1.0
51,700293,1.0
52,754451,1.0
53,784376,1.0
54,2700840,1.0
55,2808469,1.0
56,2892912,1.0
57,1178814,1.0
58,936552,1.0
59,2103083,1.0
60,1014570,1.0
61,185864,1.0
62,3195010,1.0
63,3530844,1.0
64,856367,1.0
65,2009553,1.0
66,3569750,1.0
67,3582813,1.0
68,929721,1.0
69,933056,1.0
70,116749,1.0
71,142471,1.0
72,3237808,1.0
73,3589723,1.0
74,2591845,1.0
75,1527960,1.0
76,381411,1.0
77,406055,1.0
78,448060,1.0
79,460745,1.0
80,3726139,1.0
81,402809,1.0
82,460310,1.0
83,3739586,1.0
84,1065043,1.0
85,2249084,1.0
86,2258852,1.0
87,4464848,1.0
88,2051114,1.0
89,1192830,1.0
90,2932508,1.0
91,472190,1.0
92,1116330,1.0
93,1140417,1.0
94,1847606,1.0
95,1664102,1.0
96,1677575,1.0
97,3325867,1.0
98,554828,1.0
99,579093,1.0
100,592804,1.0
101,604498,1.0
102,1372987,1.0
103,378834,1.0
104,1291473,1.0
105,3010997,1.0
106,2936635,1.0
107,974993,1.0
108,2129352,1.0
109,979771,1.0
110,2135098,1.0
111,1009762,1.0
112,138895,1.0
113,876945,1.0
114,699173,1.0
115,1100202,1.0
116,1261343,1.0
117,597324,1.0
118,528406,1.0
119,1548549,1.0
120,2590392,1.0
121,1628252,1.0
122,2050271,1.0
123,3004377,1.0
124,110481,1.0
125,8647201,1.0
126,1332301,1.0
127,614322,1.0
128,846689,1.0
129,2713023,1.0
130,2795379,1.0
131,2796211,1.0
132,357744,1.0
133,415316,1.0
134,302420,1.0
135,1863218,1.0
136,2906696,1.0
137,1275096,1.0
138,1281426,1.0
139,1300654,1.0
140,1208251,1.0
141,1319066,1.0
142,2462185,1.0
143,1886887,1.0
144,3893709,1.0
145,999700,1.0
146,3352551,1.0
147,371783,1.0
148,1397260,1.0
149,2600427,1.0
150,2904047,1.0
151,2951498,1.0
152,2797373,1.0
153,2843735,1.0
154,2862869,1.0
155,1359442,1.0
156,3279070,1.0
157,744699,1.0
158,1989905,1.0
159,1141380,1.0
160,3313815,1.0
161,1816751,1.0
162,2504047,1.0
163,2892810,1.0
164,1378777,1.0
165,1868121,1.0
166,514473,1.0
167,2534699,1.0
168,2845962,1.0
169,1328996,1.0
170,149113,1.0
171,841256,1.0
172,1273750,1.0
173,1176614,1.0
174,2411963,1.0
175,2417615,1.0
176,3131060,1.0
177,3141509,1.0
178,1459610,1.0
179,273548,1.0
180,1482230,1.0
181,1492706,1.0
182,316417,1.0
183,3208664,1.0
184,737894,1.0
185,1853570,1.0
186,754411,1.0
187,754008,1.0
188,1878730,1.0
189,1887903,1.0
190,790903,1.0
191,1952286,1.0
192,1177063,1.0
193,2370170,1.0
194,2377823,1.0
195,2402149,1.0
196,2416535,1.0
197,2483774,1.0
198,2483964,1.0
199,2491552,1.0
200,3073250,1.0
201,1385213,1.0
202,1406377,1.0
203,273799,1.0
204,3165501,1.0
205,790295,1.0
