,id,score
0,1527960,1.0
1,402809,1.0
2,448060,1.0
3,856367,1.0
4,2009553,1.0
5,3569750,1.0
6,2700840,1.0
7,2819943,1.0
8,1804010,1.0
9,8403756,1.0
10,2585925,1.0
11,2103083,1.0
12,1480404,1.0
13,3165147,1.0
14,305081,1.0
15,3190897,1.0
16,406055,1.0
17,1664102,1.0
18,3325867,1.0
19,554828,1.0
20,579093,1.0
21,592804,1.0
22,604498,1.0
23,3380542,1.0
24,1394804,1.0
25,1473237,1.0
26,2607144,1.0
27,3908906,1.0
28,3237808,1.0
29,2326628,1.0
30,784376,1.0
31,3633693,1.0
32,1291473,1.0
33,99631,1.0
34,3000012,1.0
35,3010997,1.0
36,3020041,1.0
37,3050190,1.0
38,1357512,1.0
39,181711,1.0
40,185864,1.0
41,1407656,1.0
42,1964462,1.0
43,3582813,1.0
44,2038494,1.0
45,929721,1.0
46,933056,1.0
47,116749,1.0
48,2936635,1.0
49,3093788,1.0
50,2429566,1.0
51,2782011,1.0
52,974993,1.0
53,2129352,1.0
54,979771,1.0
55,2135098,1.0
56,1009762,1.0
57,2172376,1.0
58,3726139,1.0
59,3739586,1.0
60,1065043,1.0
61,2249084,1.0
62,2258852,1.0
63,1116330,1.0
64,504535,1.0
65,528406,1.0
66,3364461,1.0
67,2932508,1.0
68,691760,1.0
69,2929432,1.0
70,1238004,1.0
71,1693113,1.0
72,597324,1.0
73,3407730,1.0
74,665342,1.0
75,2389290,1.0
76,2472071,1.0
77,2568793,1.0
78,2567540,1.0
79,2590392,1.0
80,2612365,1.0
81,3195010,1.0
82,142471,1.0
83,846689,1.0
84,1991273,1.0
85,2713023,1.0
86,460745,1.0
87,1582819,1.0
88,3193188,1.0
89,1863218,1.0
90,834857,1.0
91,1275096,1.0
92,1300654,1.0
93,3004377,1.0
94,110481,1.0
95,1812155,1.0
96,3441424,1.0
97,1821027,1.0
98,700293,1.0
99,724527,1.0
100,754451,1.0
101,1941754,1.0
102,2462185,1.0
103,3352551,1.0
104,1208251,1.0
105,2964444,1.0
106,1261343,1.0
107,1266817,1.0
108,2976242,1.0
109,371783,1.0
110,1397260,1.0
111,3158614,1.0
112,302420,1.0
113,2904047,1.0
114,2906696,1.0
115,1886887,1.0
116,1780640,1.0
117,2797373,1.0
118,2862869,1.0
119,1045047,1.0
120,1628252,1.0
121,3279070,1.0
122,138895,1.0
123,744699,1.0
124,1140417,1.0
125,2051114,1.0
126,2892810,1.0
127,571315,1.0
128,2425299,1.0
129,8616168,1.0
130,2747809,1.0
131,2752441,1.0
132,2795379,1.0
133,2796211,1.0
134,2825892,1.0
135,648812,1.0
136,1056325,1.0
137,1527186,1.0
138,1527659,1.0
139,876945,1.0
140,1517549,1.0
141,2859691,1.0
142,1232974,1.0
143,2136009,1.0
144,1868121,1.0
145,2534699,1.0
146,841256,1.0
147,1273750,1.0
148,3382420,1.0
149,1832034,1.0
150,737894,1.0
151,1853570,1.0
152,754411,1.0
153,1887903,1.0
154,3476411,1.0
155,790903,1.0
156,1952286,1.0
157,1177063,1.0
158,2370170,1.0
159,2402149,1.0
160,2483964,1.0
161,2491552,1.0
162,1406377,1.0
163,273799,1.0
164,861245,1.0
165,2024141,1.0
166,2050271,1.0
167,921585,1.0
168,444064,1.0
169,2925398,1.0
170,8669325,1.0
171,1841642,1.0
172,1982792,1.0
173,3560132,1.0
174,144477,1.0
175,3055213,1.0
176,2051332,1.0
177,3630721,1.0
178,2977018,1.0
179,102073,1.0
180,104568,1.0
181,3483220,1.0
182,2481472,1.0
183,2789057,1.0
184,1620947,1.0
185,3287490,1.0
186,497634,1.0
187,2114525,1.0
188,999700,1.0
189,2205070,1.0
190,1052302,1.0
191,2226814,1.0
192,56252,1.0
193,1269409,1.0
194,2974975,1.0
195,607727,1.0
196,638880,1.0
197,651542,1.0
198,1816169,1.0
199,1843227,1.0
200,2376920,1.0
201,2419263,1.0
202,2430018,1.0
203,2473255,1.0
204,2558077,1.0
205,3176418,1.0
206,1554002,1.0
207,765396,1.0
208,1932722,1.0
209,2559263,1.0
210,2657122,1.0
211,538004,1.0
212,2354156,1.0
213,2395160,1.0
214,2647017,1.0
215,2523059,1.0
216,2828808,1.0
217,1632895,1.0
218,3171562,1.0
219,3222156,1.0
220,1568630,1.0
221,1575069,1.0
222,1578216,1.0
223,403858,1.0
224,1587532,1.0
225,445125,1.0
226,3726122,1.0
227,2188491,1.0
228,2203471,1.0
229,1056688,1.0
230,2225380,1.0
231,5595021,1.0
232,2282984,1.0
233,2311015,1.0
234,1369741,1.0
235,1373007,1.0
236,192603,1.0
237,3081332,1.0
238,2439827,1.0
239,219474,1.0
240,381557,1.0
241,1972670,1.0
242,1451576,1.0
243,1064867,1.0
244,2591845,1.0
245,2703515,1.0
246,1620756,1.0
247,3273036,1.0
248,489942,1.0
249,492319,1.0
250,3311358,1.0
251,524705,1.0
252,2110410,1.0
253,2132915,1.0
254,1010145,1.0
255,1013520,1.0
256,1021171,1.0
257,2174215,1.0
258,2176295,1.0
259,2250881,1.0
260,1109434,1.0
261,2196043,1.0
262,231689,1.0
263,3118480,1.0
264,3495099,1.0
265,2548653,1.0
266,251932,1.0
267,1485938,1.0
268,1931569,1.0
269,1947334,1.0
270,2438026,1.0
271,126454,1.0
272,1332433,1.0
273,1356020,1.0
274,3365192,1.0
275,599136,1.0
276,3718360,1.0
277,2924981,1.0
278,3097929,1.0
279,731636,1.0
280,3042667,1.0
281,3072659,1.0
282,1390945,1.0
283,576099,1.0
284,2186753,1.0
285,3893709,1.0
286,1330327,1.0
287,3046142,1.0
288,2263877,1.0
289,2272665,1.0
290,2129359,1.0
291,2433610,1.0
292,2449761,1.0
293,2863565,1.0
294,379076,1.0
295,1899334,1.0
296,3487176,1.0
297,2621604,1.0
298,3189692,1.0
299,1523878,1.0
300,25329,1.0
301,2263927,1.0
302,2907082,1.0
303,1552994,1.0
304,3612735,1.0
305,907187,1.0
306,2544545,1.0
307,2581111,1.0
308,2989625,1.0
309,1312462,1.0
310,1325377,1.0
311,3025658,1.0
312,897245,1.0
313,3633201,1.0
314,2771815,1.0
315,2796662,1.0
316,2825037,1.0
317,1559421,1.0
318,966108,1.0
319,2844758,1.0
320,1845659,1.0
321,1494925,1.0
322,568452,1.0
323,3354329,1.0
324,2349576,1.0
325,1285779,1.0
326,1740702,1.0
327,3647794,1.0
328,1634314,1.0
329,2494545,1.0
330,1167899,1.0
331,1171282,1.0
332,1598136,1.0
333,1793342,1.0
334,3160973,1.0
335,1886336,1.0
336,1058379,1.0
337,2009783,1.0
338,911991,1.0
339,38067,1.0
340,82899,1.0
341,2322415,1.0
342,3199943,1.0
343,3603675,1.0
344,2641393,1.0
345,2522629,1.0
346,1517553,1.0
347,524187,1.0
348,564399,1.0
349,3022412,1.0
350,2247509,1.0
351,43481,1.0
352,63665,1.0
353,682223,1.0
354,975145,1.0
355,2086166,1.0
356,109298,1.0
357,2338129,1.0
358,780093,1.0
359,2298298,1.0
360,1461471,1.0
361,3517377,1.0
362,3583964,1.0
363,3032139,1.0
364,1959853,1.0
365,3582365,1.0
366,3264912,1.0
367,546678,1.0
368,2133332,1.0
369,2244177,1.0
370,2670680,1.0
371,735034,1.0
372,322730,1.0
373,3059645,1.0
374,2944107,1.0
375,57872,1.0
376,3627864,1.0
377,3404140,1.0
378,3235535,1.0
379,1966136,1.0
380,2805250,1.0
381,1143232,1.0
382,7473582,1.0
383,2423545,1.0
384,1353656,1.0
385,3082789,1.0
386,593380,1.0
387,3370265,1.0
388,610394,1.0
389,3707088,1.0
390,1992907,1.0
391,2086816,1.0
392,2267416,1.0
393,2982719,1.0
394,2995344,1.0
395,419872,1.0
396,448618,1.0
397,449961,1.0
398,1638249,1.0
399,2981677,1.0
400,103772,1.0
401,129974,1.0
402,3307427,1.0
403,1688034,1.0
404,569928,1.0
405,1733071,1.0
406,946504,1.0
407,981443,1.0
408,2155704,1.0
409,2051,1.0
410,1579780,1.0
411,1613742,1.0
412,1043695,1.0
413,3501164,1.0
414,3398375,1.0
415,677454,1.0
416,1847606,1.0
417,2778417,1.0
418,1695868,1.0
419,3059116,1.0
420,2112182,1.0
421,3688822,1.0
422,2794919,1.0
423,2951462,1.0
424,3317446,1.0
425,640397,1.0
426,1868059,1.0
427,2421400,1.0
428,2441625,1.0
429,2588933,1.0
430,2263953,1.0
431,1109857,1.0
432,2515331,1.0
433,1554262,1.0
434,414464,1.0
435,2055341,1.0
436,912746,1.0
437,3635162,1.0
438,888982,1.0
439,2922101,1.0
440,3233152,1.0
441,1559537,1.0
442,2688968,1.0
443,682988,1.0
444,2571467,1.0
445,3704710,1.0
446,1004192,1.0
447,1628222,1.0
448,2814448,1.0
449,754390,1.0
450,185998,1.0
451,1762375,1.0
452,630431,1.0
453,2995537,1.0
454,2234749,1.0
455,3500768,1.0
456,1539092,1.0
457,1084813,1.0
458,2354200,1.0
459,2514531,1.0
460,3104181,1.0
461,3573100,1.0
