,id,score
0,2682302,1.0
1,2916127,1.0
2,764676,1.0
3,3374670,1.0
4,3533090,1.0
5,3144639,1.0
6,404023,1.0
7,315829,1.0
8,3451743,1.0
9,505188,1.0
10,3500109,1.0
11,1839804,1.0
12,3340529,1.0
13,2275762,1.0
14,3722260,1.0
15,3596678,1.0
16,1429148,1.0
17,1116054,1.0
18,1371748,1.0
19,2649134,1.0
20,381776,1.0
21,3614627,1.0
22,216930,1.0
23,2168134,1.0
24,3232674,1.0
25,2590144,1.0
26,2662109,1.0
27,2515552,1.0
28,49312,1.0
29,1129644,1.0
30,1241317,1.0
31,2686874,1.0
32,8435954,1.0
33,1380886,1.0
34,3463515,1.0
35,108779,1.0
36,2441255,1.0
37,3744914,1.0
38,580660,1.0
39,680983,1.0
40,3216042,1.0
41,398879,1.0
42,248376,1.0
43,2635190,1.0
44,3126637,1.0
45,638745,1.0
46,2606208,1.0
47,2280375,1.0
48,310469,1.0
49,1720556,1.0
50,462810,1.0
51,1489362,1.0
52,3011821,1.0
53,719630,1.0
54,2391385,1.0
55,1961178,1.0
56,1316302,1.0
57,2440868,1.0
58,3362093,1.0
59,1116056,1.0
60,3318244,1.0
61,468411,1.0
62,3437956,1.0
63,2490894,1.0
64,1799638,1.0
65,2531396,1.0
66,163513,1.0
67,615590,1.0
68,1726325,1.0
69,403254,1.0
70,3276674,1.0
71,450739,1.0
72,2971712,1.0
73,1268218,1.0
74,2523194,1.0
75,1200124,1.0
76,3185917,1.0
77,1754368,1.0
78,1571461,1.0
79,8679973,1.0
80,1548825,1.0
81,1306432,1.0
82,2081131,1.0
83,1731530,1.0
84,97366,1.0
85,122419,1.0
86,44041,1.0
87,773942,1.0
88,2803583,1.0
89,1022488,1.0
90,1790476,1.0
91,972449,1.0
92,3242894,1.0
93,8581523,1.0
94,3017006,1.0
95,810487,1.0
96,1723319,1.0
97,999279,1.0
98,914035,1.0
99,1666546,1.0
100,343401,1.0
101,2321631,1.0
102,1048487,1.0
103,2024742,1.0
104,986550,1.0
105,2534794,1.0
106,3623377,1.0
107,734869,1.0
108,486204,1.0
109,742341,1.0
110,1579689,1.0
111,1795467,1.0
112,2320686,1.0
113,1886554,1.0
114,3072817,1.0
115,2488966,1.0
116,599834,1.0
117,3100976,1.0
118,2237851,1.0
119,1074092,1.0
120,1126718,1.0
121,1913038,1.0
122,3533235,1.0
123,1632916,1.0
124,1233203,1.0
125,604249,1.0
126,98099,1.0
127,2242593,1.0
128,1953556,1.0
129,1579674,1.0
130,188988,1.0
131,1983597,1.0
132,1553380,1.0
133,261996,1.0
134,3211554,1.0
135,1717069,1.0
136,341272,1.0
137,747016,1.0
138,1402842,1.0
139,2789520,1.0
140,1536189,1.0
141,3483150,1.0
142,3522003,1.0
143,1508417,1.0
144,3642555,1.0
145,2995083,1.0
146,397400,1.0
147,181976,1.0
148,801547,1.0
149,1063836,1.0
150,2434693,1.0
151,2560146,1.0
152,217685,1.0
153,842546,1.0
154,1836538,1.0
155,2500894,1.0
156,2715411,1.0
157,11584,1.0
158,462030,1.0
159,1120452,1.0
160,3182414,1.0
161,3442607,1.0
162,748314,1.0
163,2225097,1.0
164,1141874,1.0
165,1446128,1.0
166,2928460,1.0
167,65505,1.0
168,511868,1.0
169,3383446,1.0
170,2993571,1.0
171,1826877,1.0
172,3480067,1.0
173,575793,1.0
174,423121,1.0
175,2372848,1.0
176,1246540,1.0
177,263418,1.0
178,3632752,1.0
179,2931892,1.0
180,2397476,1.0
181,3685122,1.0
182,3393155,1.0
183,992270,1.0
184,1674390,1.0
185,1944316,1.0
186,526495,1.0
187,2382715,1.0
188,1863931,1.0
189,2078497,1.0
190,3040238,1.0
191,1319686,1.0
192,2515186,1.0
193,23982,1.0
194,286706,1.0
195,320340,1.0
196,1402703,1.0
197,354577,1.0
198,1124306,1.0
199,957569,1.0
200,3134827,1.0
201,2940378,1.0
202,396880,1.0
203,3173980,1.0
204,3274615,1.0
205,2928252,1.0
206,2916620,1.0
207,247851,1.0
208,3167805,1.0
209,1016500,1.0
210,2577680,1.0
211,3065910,1.0
212,1735000,1.0
213,2941769,1.0
214,738144,1.0
215,3065522,1.0
216,3011335,1.0
217,3020305,1.0
218,8636794,1.0
219,409148,1.0
220,1135895,1.0
221,3747327,1.0
222,3252540,1.0
223,612361,1.0
224,2975418,1.0
225,3545652,1.0
226,1376046,1.0
227,1772748,1.0
228,919748,1.0
229,3017795,1.0
230,2489985,1.0
231,1747443,1.0
232,1589040,1.0
233,1549463,1.0
234,2099138,1.0
235,397428,1.0
236,2597740,1.0
237,2402032,1.0
238,3630931,1.0
239,1589977,1.0
240,178255,1.0
241,3120606,1.0
242,387760,1.0
243,3033618,1.0
244,638842,1.0
245,1864996,1.0
246,3403307,1.0
247,144707,1.0
248,3410830,1.0
249,2982641,1.0
250,2347254,1.0
251,2011647,1.0
252,2078642,1.0
253,508199,1.0
254,1977548,1.0
255,3077620,1.0
256,2843435,1.0
257,337066,1.0
258,984183,1.0
259,3714092,1.0
260,1286512,1.0
261,3495802,1.0
262,2935421,1.0
263,8679968,1.0
264,3596280,1.0
265,863363,1.0
266,2718432,1.0
267,3691938,1.0
268,3596806,1.0
269,765827,1.0
270,1047135,1.0
271,3149150,1.0
272,2836927,1.0
273,882696,1.0
274,2854305,1.0
275,3620920,1.0
276,3454727,1.0
277,3346854,1.0
278,2980793,1.0
279,904387,1.0
280,1393587,1.0
281,2847718,1.0
282,3153052,1.0
283,2256172,1.0
284,682448,1.0
285,3436178,1.0
286,2229689,1.0
287,1066736,1.0
288,1372190,1.0
289,1640120,1.0
290,2919839,1.0
291,315013,1.0
292,3681201,1.0
293,2604888,1.0
294,3492372,1.0
295,2532073,1.0
296,206388,1.0
297,3003090,1.0
298,18784,1.0
299,3246411,1.0
300,3099309,1.0
301,1692731,1.0
302,1279896,1.0
303,2547950,1.0
304,672551,1.0
305,1938193,1.0
306,1571660,1.0
307,686676,1.0
308,1795087,1.0
309,502379,1.0
310,563062,1.0
311,2810236,1.0
312,3712927,1.0
313,1356037,1.0
314,1752168,1.0
315,565690,1.0
316,934934,1.0
317,459375,1.0
318,2204756,1.0
319,211169,1.0
320,270784,1.0
321,1674660,1.0
322,530834,1.0
323,2991541,1.0
324,1316559,1.0
325,85882,1.0
326,3732414,1.0
327,2293561,1.0
328,272810,1.0
329,2423222,1.0
330,1551999,1.0
331,3615049,1.0
332,126459,1.0
333,3707029,1.0
334,960501,1.0
335,1816773,1.0
336,2560879,1.0
337,389428,1.0
338,3065820,1.0
339,2746943,1.0
340,3515454,1.0
341,1132296,1.0
342,643446,1.0
343,1561218,1.0
344,275539,1.0
345,1333134,1.0
346,2046145,1.0
347,211862,1.0
348,1467475,1.0
349,3465221,1.0
350,1131250,1.0
351,1909401,1.0
352,1596764,1.0
353,2083937,1.0
354,2088490,1.0
355,2115375,1.0
356,1228791,1.0
357,467827,1.0
358,768704,1.0
359,3219906,1.0
360,789850,1.0
361,2476142,1.0
362,2393491,1.0
363,3220914,1.0
364,67488,1.0
365,1243014,1.0
366,952327,1.0
367,1644947,1.0
368,2274169,1.0
369,1780656,1.0
370,2656931,1.0
371,2104177,1.0
372,729037,1.0
373,472434,1.0
374,2205267,1.0
375,720542,1.0
376,2713261,1.0
377,366752,1.0
378,1758569,1.0
379,2935793,1.0
380,1720700,1.0
381,1235364,1.0
382,1556265,1.0
383,392828,1.0
384,112709,1.0
385,1923624,1.0
386,2564976,1.0
387,136393,1.0
388,1632645,1.0
389,1375340,1.0
390,28177,1.0
391,1101439,1.0
392,2717986,1.0
393,2808044,1.0
394,2710606,1.0
395,615187,1.0
396,1486411,1.0
397,2045730,1.0
398,1588867,1.0
399,1786415,1.0
400,2538643,1.0
401,3466619,1.0
402,3422358,1.0
403,1279585,1.0
404,854392,1.0
405,1584525,1.0
406,1893020,1.0
407,494192,1.0
408,1410090,1.0
409,1987425,1.0
410,1641711,1.0
411,2550489,1.0
412,2412743,1.0
413,1366751,1.0
414,3313358,1.0
415,2683140,1.0
416,1048820,1.0
417,2053145,1.0
418,3524763,1.0
419,2120562,1.0
420,8579595,1.0
421,1979145,1.0
422,1719455,1.0
423,551329,1.0
424,142485,1.0
425,1072790,1.0
426,959041,1.0
427,357411,1.0
428,3632207,1.0
429,1972905,1.0
430,2870238,1.0
431,1334033,1.0
432,1962524,1.0
433,8430963,1.0
434,322723,1.0
435,1280829,1.0
436,1673961,1.0
437,3602607,1.0
438,1616480,1.0
439,1406296,1.0
440,2521186,1.0
441,810694,1.0
442,2400625,1.0
443,3096370,1.0
444,2374309,1.0
445,2547526,1.0
446,2553218,1.0
447,1457456,1.0
448,346084,1.0
449,2736156,1.0
450,165687,1.0
451,346872,1.0
452,1273945,1.0
453,2203710,1.0
454,3748146,1.0
455,2717292,1.0
456,2799108,1.0
457,681617,1.0
458,3024182,1.0
459,1111269,1.0
460,3680844,1.0
461,2598078,1.0
462,65491,1.0
463,2838063,1.0
464,3653631,1.0
465,830413,1.0
466,185836,1.0
467,2062112,1.0
468,1450537,1.0
469,374731,1.0
470,2327554,1.0
471,3598261,1.0
472,287474,1.0
473,2052999,1.0
474,1415467,1.0
475,3370551,1.0
476,452979,1.0
477,1952848,1.0
478,501023,1.0
479,752319,1.0
480,281432,1.0
481,2085648,1.0
482,65297,1.0
483,3623074,1.0
484,3646081,1.0
485,2590029,1.0
486,2575496,1.0
487,2175642,1.0
488,2558255,1.0
489,2123122,1.0
490,2216094,1.0
491,1179331,1.0
492,3132409,1.0
493,2316603,1.0
494,1640404,1.0
495,2878200,1.0
496,2666336,1.0
497,2400265,1.0
498,973556,1.0
499,2754429,1.0
500,3731850,1.0
501,3455545,1.0
502,3617127,1.0
503,1440091,1.0
504,3016388,1.0
505,1202758,1.0
506,640792,1.0
507,370424,1.0
508,2995073,1.0
509,3358208,1.0
510,1704374,1.0
511,214142,1.0
512,2302638,1.0
513,1848587,1.0
514,2389556,1.0
515,689261,1.0
516,1468054,1.0
517,2609243,1.0
518,1079764,1.0
519,2418528,1.0
520,1401002,1.0
521,1937363,1.0
522,3187041,1.0
523,794120,1.0
524,2098090,1.0
525,3492234,1.0
526,2434726,1.0
527,845299,1.0
528,2340106,1.0
529,2008044,1.0
530,1967152,1.0
531,2910496,1.0
532,2632263,1.0
533,3518206,1.0
534,2017693,1.0
535,521137,1.0
536,22356,1.0
537,3692876,1.0
538,402286,1.0
