,id,score
0,1861086,1.0
1,2712560,1.0
2,1641253,1.0
3,1235192,1.0
4,1236641,1.0
5,8453054,1.0
6,2773147,1.0
7,2408887,1.0
8,3629778,1.0
9,2230778,1.0
10,1256542,1.0
11,3394752,1.0
12,1020987,1.0
13,803669,1.0
14,2229357,1.0
15,3275862,1.0
16,1966507,1.0
17,1596505,1.0
18,1305714,1.0
19,878899,1.0
20,1096214,1.0
21,1578320,1.0
22,255511,1.0
23,3371686,1.0
24,3312743,1.0
25,2973487,1.0
26,3345005,1.0
27,621157,1.0
28,1213037,1.0
29,2814068,1.0
30,3634004,1.0
31,3558130,1.0
32,394919,1.0
33,2357514,1.0
34,889655,1.0
35,1744815,1.0
36,2429135,1.0
37,328030,1.0
38,1977760,1.0
39,1370267,1.0
40,3365174,1.0
41,560190,1.0
42,2494570,1.0
43,1596545,1.0
44,1521824,1.0
45,162238,1.0
46,1699232,1.0
47,1802505,1.0
48,950977,1.0
49,2043067,1.0
50,689681,1.0
51,3195538,1.0
52,2051584,1.0
53,8403754,1.0
54,1815841,1.0
55,2089820,1.0
56,513560,1.0
57,1423900,1.0
58,2325080,1.0
59,3379582,1.0
60,211096,1.0
61,1355208,1.0
62,1851338,1.0
63,1651056,1.0
64,2195389,1.0
65,1018053,1.0
66,3646362,1.0
67,2918145,1.0
68,1194103,1.0
69,1058557,1.0
70,8540314,1.0
71,3568376,1.0
72,1200353,1.0
73,3092185,1.0
74,1199476,1.0
75,2560007,1.0
76,2002285,1.0
77,1160170,1.0
78,2335512,1.0
79,2623269,1.0
80,3603804,1.0
81,3720493,1.0
82,3389303,1.0
83,3287488,1.0
84,3410860,1.0
85,1740534,1.0
86,2132037,1.0
87,2892830,1.0
88,732954,1.0
89,3398425,1.0
90,2445448,1.0
91,3455909,1.0
92,3710600,1.0
93,3015176,1.0
94,2226915,1.0
95,2381095,1.0
96,920402,1.0
97,344891,1.0
98,1757990,1.0
99,1026328,1.0
100,1450107,1.0
101,899848,1.0
102,1494790,1.0
103,872385,1.0
104,1735051,1.0
105,2588545,1.0
106,87853,1.0
107,1073431,1.0
108,2180793,1.0
109,3149257,1.0
110,1563004,1.0
111,3635018,1.0
112,1884739,1.0
113,212502,1.0
114,3652559,1.0
115,2059980,1.0
116,429706,1.0
117,3524766,1.0
118,537890,1.0
119,2470195,1.0
120,1367328,1.0
121,1731392,1.0
122,2869358,1.0
123,3231284,1.0
124,2091826,1.0
125,2118284,1.0
126,2905623,1.0
127,2958867,1.0
128,3291373,1.0
129,2263873,1.0
130,1391275,1.0
131,2252840,1.0
132,2897347,1.0
133,462563,1.0
134,3058064,1.0
135,3556354,1.0
136,2261852,1.0
137,2315833,1.0
138,3253507,1.0
139,2144914,1.0
140,57924,1.0
141,1257503,1.0
142,2992924,1.0
143,1029500,1.0
144,3716730,1.0
145,74255,1.0
146,2284500,1.0
147,2553410,1.0
148,3522678,1.0
149,391657,1.0
150,907705,1.0
151,1569933,1.0
152,37811,1.0
153,1939621,1.0
154,3734111,1.0
155,1023928,1.0
156,424442,1.0
157,2452544,1.0
158,2622520,1.0
159,25238,1.0
160,76848,1.0
161,2420220,1.0
162,2860948,1.0
163,2037545,1.0
164,1832009,1.0
165,3354498,1.0
166,3714241,1.0
167,548183,1.0
168,1389287,1.0
169,306316,1.0
170,321220,1.0
171,3389371,1.0
172,791695,1.0
173,2931614,1.0
174,1733978,1.0
175,3754563,1.0
176,1994076,1.0
177,2426490,1.0
178,3346050,1.0
179,91968,1.0
180,3544804,1.0
181,703957,1.0
182,3246530,1.0
183,1048421,1.0
184,2976837,1.0
185,1781745,1.0
186,3085761,1.0
187,3540510,1.0
188,1877931,1.0
189,3098220,1.0
190,2189074,1.0
191,878599,1.0
192,571045,1.0
193,1274805,1.0
194,1555598,1.0
195,1689955,1.0
196,8680120,1.0
197,2927860,1.0
198,150467,1.0
199,694736,1.0
200,2081134,1.0
201,789333,1.0
202,3336996,1.0
203,514340,1.0
204,3696408,1.0
205,753669,1.0
206,1241378,1.0
207,1156921,1.0
208,1576588,1.0
209,3722264,1.0
210,1863930,1.0
211,1755143,1.0
212,1093022,1.0
213,2342333,1.0
214,3515930,1.0
215,146123,1.0
216,3649299,1.0
217,3579642,1.0
218,2111057,1.0
219,2188610,1.0
220,2071608,1.0
221,3173351,1.0
222,127346,1.0
223,3685385,1.0
224,2454663,1.0
225,1443439,1.0
226,2121348,1.0
227,3557669,1.0
228,3416412,1.0
229,2852992,1.0
230,397869,1.0
231,2078221,1.0
232,2680968,1.0
233,2701455,1.0
234,3552158,1.0
235,606118,1.0
236,1388774,1.0
237,2429798,1.0
238,2409364,1.0
239,568040,1.0
240,86548,1.0
241,944278,1.0
242,3290204,1.0
243,3712495,1.0
244,1378299,1.0
245,3361307,1.0
246,974741,1.0
247,1899567,1.0
248,592673,1.0
249,1089272,1.0
250,1164576,1.0
251,1442673,1.0
252,493225,1.0
253,2907852,1.0
254,2554294,1.0
255,630684,1.0
256,582854,1.0
257,2819009,1.0
258,635024,1.0
259,571790,1.0
260,2252854,1.0
261,1161857,1.0
262,3217456,1.0
263,1139836,1.0
264,3268745,1.0
265,739128,1.0
266,2809961,1.0
267,897726,1.0
268,2268649,1.0
269,2827566,1.0
270,2899660,1.0
271,3710407,1.0
272,8626757,1.0
273,2897506,1.0
274,3079474,1.0
275,1081031,1.0
276,655133,1.0
277,695355,1.0
278,2681731,1.0
279,1388050,1.0
280,2911236,1.0
281,972794,1.0
282,321086,1.0
283,1196467,1.0
284,1751950,1.0
285,3501725,1.0
286,3742947,1.0
287,1958596,1.0
288,1687988,1.0
289,2489515,1.0
290,3558213,1.0
291,3695873,1.0
292,3298114,1.0
293,163004,1.0
294,841294,1.0
295,3184198,1.0
296,2534631,1.0
297,732148,1.0
298,2382152,1.0
299,1765109,1.0
300,825425,1.0
301,406378,1.0
302,2370403,1.0
303,3528673,1.0
304,1752016,1.0
305,2531452,1.0
306,3364911,1.0
307,2037653,1.0
308,64392,1.0
309,4552123,1.0
310,3117348,1.0
311,86321,1.0
312,2806220,1.0
313,1517,1.0
314,3431801,1.0
315,3049999,1.0
316,480200,1.0
317,1948185,1.0
318,2367904,1.0
319,3070046,1.0
320,2104263,1.0
321,1846651,1.0
322,1423209,1.0
323,225238,1.0
324,3207626,1.0
325,3017695,1.0
326,845711,1.0
327,2612924,1.0
328,2563664,1.0
329,1571881,1.0
330,2437023,1.0
331,2418399,1.0
332,2509478,1.0
333,1763203,1.0
334,3363237,1.0
335,383921,1.0
336,3459104,1.0
337,3719605,1.0
338,1397900,1.0
339,1324032,1.0
340,1833199,1.0
341,1685369,1.0
342,2667384,1.0
343,1995830,1.0
344,2170481,1.0
345,717783,1.0
346,3277593,1.0
347,103152,1.0
348,2787168,1.0
349,256614,1.0
350,2867396,1.0
351,1311241,1.0
352,1544388,1.0
353,2664271,1.0
354,847936,1.0
355,1318423,1.0
