,id,score
0,2784293,1.0
1,2997294,1.0
2,1299633,1.0
3,8669339,1.0
4,239324,1.0
5,3689123,1.0
6,700682,1.0
7,201491,1.0
8,1718014,1.0
9,2570661,1.0
10,3120458,1.0
11,3102824,1.0
12,878309,1.0
13,2227169,1.0
14,569273,1.0
15,217255,1.0
16,2344253,1.0
17,3074530,1.0
18,3472037,1.0
19,2700256,1.0
20,2600888,1.0
21,2739696,1.0
22,2981122,1.0
23,2906489,1.0
24,605385,1.0
25,3752915,1.0
26,2573005,1.0
27,7336771,1.0
28,2824720,1.0
29,2352955,1.0
30,3330822,1.0
31,871924,1.0
32,1439757,1.0
33,8593878,1.0
34,98564,1.0
35,3337850,1.0
36,8427145,1.0
37,3023196,1.0
38,3592714,1.0
39,48333,1.0
40,2530947,1.0
41,1563094,1.0
42,3462058,1.0
43,1635969,1.0
44,2377906,1.0
45,1287461,1.0
46,3014360,1.0
47,1009967,1.0
48,516174,1.0
49,3092451,1.0
50,1762263,1.0
51,1583215,1.0
52,3100622,1.0
53,1764171,1.0
54,86492,1.0
55,298455,1.0
56,3216959,1.0
57,3641019,1.0
58,3511752,1.0
59,1098822,1.0
60,1595028,1.0
61,1310837,1.0
62,1103172,1.0
63,2265272,1.0
64,3745178,1.0
65,2737931,1.0
66,55737,1.0
67,3164845,1.0
68,43792,1.0
69,2055691,1.0
70,1683205,1.0
71,1113600,1.0
72,2242565,1.0
73,3726965,1.0
74,2076309,1.0
75,1672492,1.0
76,1748892,1.0
77,2505203,1.0
78,1382981,1.0
79,2570611,1.0
80,3145404,1.0
81,213937,1.0
82,1393413,1.0
83,2446050,1.0
84,2665943,1.0
85,1077485,1.0
86,2828092,1.0
87,1007148,1.0
88,230121,1.0
89,1991100,1.0
90,3524417,1.0
91,1264858,1.0
92,934952,1.0
93,825302,1.0
94,3396992,1.0
95,3756202,1.0
96,680478,1.0
97,2758869,1.0
98,2497555,1.0
99,2504608,1.0
100,2381148,1.0
101,2423508,1.0
102,3431305,1.0
103,297003,1.0
104,1517566,1.0
105,2967449,1.0
106,266160,1.0
107,300649,1.0
108,235828,1.0
109,1564641,1.0
110,2494556,1.0
111,544796,1.0
112,8224328,1.0
113,1109457,1.0
114,6995771,1.0
115,1591562,1.0
116,1861756,1.0
117,3685188,1.0
118,2618587,1.0
119,2355854,1.0
120,128577,1.0
121,912369,1.0
122,1150018,1.0
123,2285122,1.0
124,3726611,1.0
125,3225715,1.0
126,2579177,1.0
127,1884977,1.0
128,74857,1.0
129,1095274,1.0
130,1201664,1.0
131,2375392,1.0
132,191310,1.0
133,1454835,1.0
134,11394,1.0
135,2461898,1.0
136,3273759,1.0
137,2996194,1.0
138,930043,1.0
139,1707224,1.0
140,1552258,1.0
141,2609250,1.0
142,1084694,1.0
143,607552,1.0
144,1193972,1.0
145,1620956,1.0
146,1673644,1.0
147,2716993,1.0
148,2697869,1.0
149,1475318,1.0
150,1748041,1.0
151,3583512,1.0
152,244625,1.0
153,633042,1.0
154,932960,1.0
155,1967624,1.0
156,2474075,1.0
157,3070811,1.0
158,2927406,1.0
159,2301477,1.0
160,904704,1.0
161,190105,1.0
162,1501126,1.0
163,908699,1.0
164,2801188,1.0
165,1961928,1.0
166,3263186,1.0
167,1268662,1.0
168,911453,1.0
169,795998,1.0
170,1815250,1.0
171,2049875,1.0
172,1256286,1.0
173,2237793,1.0
174,177247,1.0
175,3636307,1.0
176,652782,1.0
177,525607,1.0
178,1085375,1.0
179,700109,1.0
180,947758,1.0
181,3431024,1.0
182,2578325,1.0
183,1819140,1.0
184,1870962,1.0
185,3149130,1.0
186,3220171,1.0
187,2653654,1.0
188,1917281,1.0
189,3575279,1.0
190,350248,1.0
191,1242963,1.0
192,2027145,1.0
193,463316,1.0
194,1151407,1.0
195,2388222,1.0
196,1762872,1.0
197,2927763,1.0
198,1671170,1.0
199,2523151,1.0
200,1417897,1.0
201,3498596,1.0
202,3751845,1.0
203,2606802,1.0
204,778549,1.0
205,2716253,1.0
206,766757,1.0
207,3080950,1.0
208,2162565,1.0
209,1078798,1.0
210,2430106,1.0
211,2111161,1.0
212,1281215,1.0
213,2364853,1.0
214,3140189,1.0
215,525251,1.0
216,2563303,1.0
217,2591951,1.0
218,3561117,1.0
219,20664,1.0
220,662518,1.0
221,1338229,1.0
222,14383,1.0
223,2677047,1.0
224,2578594,1.0
225,1755750,1.0
226,3088350,1.0
227,2935498,1.0
228,2853714,1.0
229,54925,1.0
230,2518288,1.0
231,11525,1.0
232,746772,1.0
233,3651732,1.0
234,1324955,1.0
235,2300374,1.0
236,2013880,1.0
237,1401708,1.0
238,2591643,1.0
239,2975783,1.0
240,290466,1.0
241,2685114,1.0
242,844370,1.0
243,2864421,1.0
244,3334970,1.0
245,2029208,1.0
246,2974266,1.0
247,3568997,1.0
248,1589229,1.0
249,2786924,1.0
250,938369,1.0
251,519546,1.0
252,7770,1.0
253,2603294,1.0
254,1037739,1.0
255,1941863,1.0
256,3425968,1.0
257,2968016,1.0
258,981270,1.0
259,2488234,1.0
260,4604,1.0
261,3394939,1.0
262,2708918,1.0
263,2475351,1.0
264,2560541,1.0
265,1587139,1.0
266,1356561,1.0
267,940029,1.0
268,3306272,1.0
269,1543307,1.0
270,2814944,1.0
271,1413942,1.0
272,2780007,1.0
273,3191520,1.0
274,2186908,1.0
275,2585048,1.0
276,2964562,1.0
277,2873233,1.0
278,1678947,1.0
279,2318415,1.0
280,365980,1.0
281,1187401,1.0
282,3447869,1.0
283,233352,1.0
284,1362955,1.0
285,559400,1.0
286,3717074,1.0
287,349343,1.0
288,3549760,1.0
289,2000573,1.0
290,372957,1.0
291,3657458,1.0
292,3113074,1.0
293,1846792,1.0
294,3369910,1.0
295,3479359,1.0
296,3527913,1.0
297,1583617,1.0
298,390087,1.0
299,1245552,1.0
300,2425394,1.0
301,1886966,1.0
302,2798760,1.0
303,2532849,1.0
304,1946880,1.0
305,2138531,1.0
306,971820,1.0
307,144300,1.0
308,812842,1.0
309,748362,1.0
310,3188416,1.0
311,501889,1.0
312,1569129,1.0
313,656044,1.0
314,1124240,1.0
315,473561,1.0
316,14571767,1.0
317,3339964,1.0
318,2799733,1.0
319,2805959,1.0
320,146703,1.0
321,615229,1.0
322,2509380,1.0
323,1854458,1.0
324,2606674,1.0
325,1252697,1.0
326,470751,1.0
327,3062577,1.0
328,317070,1.0
329,110470,1.0
330,1803221,1.0
331,1582768,1.0
332,661010,1.0
333,1178269,1.0
334,3064433,1.0
335,3042760,1.0
336,3694336,1.0
337,2608681,1.0
338,1843915,1.0
339,2638015,1.0
340,2586060,1.0
341,3175917,1.0
342,3297050,1.0
343,2433234,1.0
344,465615,1.0
345,3212925,1.0
346,2577937,1.0
347,625597,1.0
348,3455281,1.0
349,811077,1.0
350,3488348,1.0
351,2881291,1.0
352,2400205,1.0
353,473438,1.0
354,811088,1.0
355,2688428,1.0
356,3595036,1.0
357,139489,1.0
358,3668024,1.0
359,2179813,1.0
360,2905993,1.0
361,2863357,1.0
362,1855667,1.0
363,2936706,1.0
364,875408,1.0
365,862545,1.0
366,2394738,1.0
367,3079542,1.0
368,1531582,1.0
369,2643724,1.0
370,2245540,1.0
371,167016,1.0
372,3679097,1.0
373,984493,1.0
374,2297624,1.0
375,1832428,1.0
376,3097941,1.0
377,1749633,1.0
378,277325,1.0
379,2886175,1.0
380,2114860,1.0
381,404544,1.0
382,2014599,1.0
383,2533995,1.0
384,2540419,1.0
385,2903755,1.0
386,2471088,1.0
387,1823894,1.0
388,3025569,1.0
389,1389695,1.0
390,2586420,1.0
391,2498387,1.0
392,3172228,1.0
393,1831395,1.0
394,471205,1.0
395,75033,1.0
396,2023802,1.0
397,463218,1.0
398,520176,1.0
399,3232913,1.0
400,2222177,1.0
401,2922477,1.0
402,288314,1.0
403,2206763,1.0
404,2945277,1.0
405,116700,1.0
406,248044,1.0
407,3590139,1.0
408,422983,1.0
409,419253,1.0
410,1721828,1.0
411,1069357,1.0
412,2639771,1.0
413,3034339,1.0
414,2098402,1.0
415,3032490,1.0
416,432095,1.0
417,1800135,1.0
418,2605094,1.0
419,718520,1.0
420,981623,1.0
421,755922,1.0
422,3448692,1.0
423,3675434,1.0
424,2412573,1.0
425,3470683,1.0
426,227956,1.0
427,42506,1.0
428,2215891,1.0
429,3646361,1.0
430,1184857,1.0
431,1208635,1.0
432,3721703,1.0
433,1695185,1.0
434,1672795,1.0
435,2721970,1.0
436,51999,1.0
437,349142,1.0
438,216222,1.0
439,2529000,1.0
440,1833027,1.0
441,1059394,1.0
442,439438,1.0
443,2478702,1.0
444,1537416,1.0
445,3154216,1.0
446,2165351,1.0
447,592339,1.0
448,2051880,1.0
449,1978452,1.0
450,3408102,1.0
451,3573627,1.0
452,2796973,1.0
453,3306355,1.0
454,2479709,1.0
455,323616,1.0
456,3092518,1.0
457,1842492,1.0
458,2764383,1.0
459,3479140,1.0
460,2304810,1.0
461,678443,1.0
462,1473211,1.0
463,946094,1.0
464,2406445,1.0
465,223192,1.0
466,446826,1.0
467,1313805,1.0
468,1255718,1.0
469,3717530,1.0
470,3510522,1.0
471,1816649,1.0
472,1823591,1.0
473,3406113,1.0
474,356633,1.0
475,2532565,1.0
476,3256335,1.0
477,1812470,1.0
478,684326,1.0
479,2557568,1.0
480,2681150,1.0
481,491877,1.0
482,3519222,1.0
483,890738,1.0
484,3719262,1.0
485,1048986,1.0
486,386312,1.0
487,205629,1.0
488,3180673,1.0
489,2716191,1.0
490,2567923,1.0
491,561701,1.0
492,463983,1.0
493,2663353,1.0
494,3503830,1.0
495,2465653,1.0
496,1799848,1.0
497,3522935,1.0
498,2178885,1.0
499,2854451,1.0
500,981705,1.0
501,991402,1.0
502,2526802,1.0
503,3743196,1.0
504,2427023,1.0
505,1261579,1.0
506,1332381,1.0
507,590507,1.0
508,1401127,1.0
509,2803725,1.0
510,2440649,1.0
511,2417573,1.0
512,1404120,1.0
513,145742,1.0
514,2324488,1.0
515,3682116,1.0
516,1298825,1.0
517,2349973,1.0
518,3572140,1.0
519,3413792,1.0
520,2647196,1.0
521,3505444,1.0
522,1694513,1.0
523,1740520,1.0
524,3682721,1.0
525,3759070,1.0
526,1289733,1.0
527,2100640,1.0
528,948659,1.0
529,2923171,1.0
530,3413518,1.0
531,3362127,1.0
532,1528307,1.0
533,1192054,1.0
534,965472,1.0
535,2889818,1.0
536,2209669,1.0
537,2483936,1.0
538,473235,1.0
539,561442,1.0
540,2953254,1.0
541,1475676,1.0
542,2636859,1.0
543,934248,1.0
544,1019310,1.0
545,776852,1.0
546,2009263,1.0
547,2413664,1.0
548,239211,1.0
549,23138,1.0
550,1577315,1.0
551,3276064,1.0
552,652591,1.0
553,2828368,1.0
554,2412105,1.0
555,71182,1.0
556,654915,1.0
557,860098,1.0
558,902475,1.0
559,2454798,1.0
560,2413118,1.0
561,556837,1.0
562,1263371,1.0
563,2159719,1.0
564,1547121,1.0
565,1151911,1.0
566,3168934,1.0
567,2156865,1.0
568,439691,1.0
569,1912987,1.0
570,2152400,1.0
571,2556857,1.0
572,2896700,1.0
573,837903,1.0
574,490711,1.0
575,953923,1.0
576,3226669,1.0
577,2987543,1.0
578,1776202,1.0
579,1645090,1.0
580,2194515,1.0
581,3670370,1.0
582,3612984,1.0
583,335382,1.0
