,id,score
0,1527960,1.0
1,381411,1.0
2,402809,1.0
3,448060,1.0
4,460310,1.0
5,856367,1.0
6,2009553,1.0
7,3569750,1.0
8,2672488,1.0
9,2700840,1.0
10,2819943,1.0
11,2822825,1.0
12,2859549,1.0
13,1407656,1.0
14,3093788,1.0
15,3158614,1.0
16,1480404,1.0
17,3165147,1.0
18,305081,1.0
19,3190897,1.0
20,1821027,1.0
21,724527,1.0
22,1192830,1.0
23,3352694,1.0
24,1964462,1.0
25,3523641,1.0
26,8403756,1.0
27,2429566,1.0
28,2472071,1.0
29,2567540,1.0
30,2653211,1.0
31,2201765,1.0
32,1363178,1.0
33,947224,1.0
34,2096318,1.0
35,2103083,1.0
36,1014570,1.0
37,3908906,1.0
38,1086562,1.0
39,3633693,1.0
40,2177684,1.0
41,2964444,1.0
42,1266817,1.0
43,2976242,1.0
44,99631,1.0
45,3000012,1.0
46,3020041,1.0
47,3050190,1.0
48,1357512,1.0
49,181711,1.0
50,1394804,1.0
51,2389290,1.0
52,2568793,1.0
53,2607144,1.0
54,2747809,1.0
55,2752441,1.0
56,2609337,1.0
57,8428267,1.0
58,406055,1.0
59,1664102,1.0
60,1677575,1.0
61,3325867,1.0
62,554828,1.0
63,579093,1.0
64,592804,1.0
65,604498,1.0
66,3380542,1.0
67,1941754,1.0
68,1372987,1.0
69,2929432,1.0
70,1238004,1.0
71,8674654,1.0
72,1473237,1.0
73,3407730,1.0
74,665342,1.0
75,1812155,1.0
76,3441424,1.0
77,700293,1.0
78,754451,1.0
79,784376,1.0
80,2808469,1.0
81,2892912,1.0
82,1178814,1.0
83,936552,1.0
84,1068752,1.0
85,3237808,1.0
86,378834,1.0
87,1291473,1.0
88,3010997,1.0
89,185864,1.0
90,3195010,1.0
91,3530844,1.0
92,3582813,1.0
93,2038494,1.0
94,929721,1.0
95,933056,1.0
96,116749,1.0
97,142471,1.0
98,1582819,1.0
99,2936635,1.0
100,2949047,1.0
101,3589723,1.0
102,571315,1.0
103,2591845,1.0
104,3726139,1.0
105,3739586,1.0
106,1056325,1.0
107,1065043,1.0
108,2249084,1.0
109,2258852,1.0
110,4464848,1.0
111,2051114,1.0
112,2932508,1.0
113,472190,1.0
114,974993,1.0
115,2129352,1.0
116,979771,1.0
117,2135098,1.0
118,1116330,1.0
119,1140417,1.0
120,1009762,1.0
121,2172376,1.0
122,1847606,1.0
123,3364461,1.0
124,1100202,1.0
125,138895,1.0
126,528406,1.0
127,876945,1.0
128,1780640,1.0
129,699173,1.0
130,2825892,1.0
131,597324,1.0
132,1261343,1.0
133,2590392,1.0
134,1556956,1.0
135,1548549,1.0
136,846689,1.0
137,1628252,1.0
138,2713023,1.0
139,3193188,1.0
140,2050271,1.0
