,id,score
0,2907317,1.0
1,23982,1.0
2,2928252,1.0
3,2946379,1.0
4,1228791,1.0
5,44041,1.0
6,60142,1.0
7,3278926,1.0
8,3336519,1.0
9,1729392,1.0
10,3681201,1.0
11,3692876,1.0
12,3713066,1.0
13,2138097,1.0
14,3461611,1.0
15,8435954,1.0
16,8581523,1.0
17,2515186,1.0
18,3533090,1.0
19,1194633,1.0
20,1205582,1.0
21,2935421,1.0
22,3578621,1.0
23,893904,1.0
24,925887,1.0
25,949887,1.0
26,986550,1.0
27,1046115,1.0
28,2274169,1.0
29,813924,1.0
30,3685122,1.0
31,1072790,1.0
32,1116056,1.0
33,2321732,1.0
34,747016,1.0
35,2320686,1.0
36,503267,1.0
37,1674660,1.0
38,1720556,1.0
39,605560,1.0
40,1748553,1.0
41,623797,1.0
42,1749994,1.0
43,3371564,1.0
44,1754632,1.0
45,647647,1.0
46,2345271,1.0
47,2379800,1.0
48,2400625,1.0
49,2448601,1.0
50,2469342,1.0
51,2476142,1.0
52,2490894,1.0
53,2507851,1.0
54,2520816,1.0
55,1909401,1.0
56,719630,1.0
57,764676,1.0
58,1306432,1.0
59,3024182,1.0
60,3072170,1.0
61,8502160,1.0
62,57033,1.0
63,340034,1.0
64,341272,1.0
65,1545039,1.0
66,360730,1.0
67,1553380,1.0
68,1559776,1.0
69,1563287,1.0
70,394008,1.0
71,397400,1.0
72,408629,1.0
73,421172,1.0
74,429639,1.0
75,471312,1.0
76,2144652,1.0
77,2233541,1.0
78,2259230,1.0
79,413747,1.0
80,680983,1.0
81,3436178,1.0
82,263418,1.0
83,3186763,1.0
84,343336,1.0
85,1126718,1.0
86,2372848,1.0
87,2558255,1.0
88,2710606,1.0
89,3422358,1.0
90,810487,1.0
91,1953556,1.0
92,1967152,1.0
93,2024742,1.0
94,3677303,1.0
95,2975418,1.0
96,2982641,1.0
97,98099,1.0
98,2998282,1.0
99,3010941,1.0
100,3011335,1.0
101,1353344,1.0
102,1363424,1.0
103,184289,1.0
104,3074302,1.0
105,3078818,1.0
106,1848420,1.0
107,748314,1.0
108,752319,1.0
109,773942,1.0
110,1961178,1.0
111,828120,1.0
112,3531556,1.0
113,851201,1.0
114,2594085,1.0
115,2597824,1.0
116,2715411,1.0
117,2717292,1.0
118,2723026,1.0
119,2788978,1.0
120,2843435,1.0
121,2856883,1.0
122,398879,1.0
123,3727276,1.0
124,2203237,1.0
125,108779,1.0
126,3013397,1.0
127,206388,1.0
128,863882,1.0
129,2870873,1.0
130,8579595,1.0
131,389428,1.0
132,1579674,1.0
133,2560146,1.0
134,2850717,1.0
135,2941769,1.0
