,id,score
0,2133332,1.0
1,3195010,1.0
2,2409550,1.0
3,648812,1.0
4,3059116,1.0
5,2135098,1.0
6,2954361,1.0
7,2906696,1.0
8,2375003,1.0
9,1818894,1.0
10,2473255,1.0
11,2438026,1.0
12,2703515,1.0
13,2844758,1.0
14,3633201,1.0
15,2516209,1.0
16,2433610,1.0
17,181711,1.0
18,607727,1.0
19,974993,1.0
20,665342,1.0
21,1959853,1.0
22,3583964,1.0
23,1527960,1.0
24,1554002,1.0
25,2968676,1.0
26,744699,1.0
27,2247509,1.0
28,82899,1.0
29,975145,1.0
30,3193188,1.0
31,2892810,1.0
32,1394208,1.0
33,116749,1.0
34,2862869,1.0
35,700293,1.0
36,836975,1.0
37,2567540,1.0
38,3311358,1.0
39,2823216,1.0
40,328954,1.0
41,856367,1.0
42,2009553,1.0
43,1780909,1.0
44,3273036,1.0
45,3121848,1.0
46,2051332,1.0
47,161344,1.0
48,1189090,1.0
49,1992907,1.0
50,731636,1.0
51,1273750,1.0
52,986937,1.0
53,736243,1.0
54,3726139,1.0
55,2979785,1.0
56,497634,1.0
57,478679,1.0
58,528406,1.0
59,2533239,1.0
60,2472071,1.0
61,2180119,1.0
62,2051114,1.0
63,1899334,1.0
64,2925398,1.0
65,2421745,1.0
66,2428128,1.0
67,3618609,1.0
68,3499235,1.0
69,1407656,1.0
70,2964444,1.0
71,2435217,1.0
72,1847606,1.0
73,337834,1.0
74,2186790,1.0
75,110481,1.0
76,754411,1.0
77,3908906,1.0
78,1325377,1.0
79,1056688,1.0
80,97943,1.0
81,104568,1.0
82,1695868,1.0
83,460745,1.0
84,1467015,1.0
85,554828,1.0
86,2535366,1.0
87,3495099,1.0
88,3165147,1.0
89,489942,1.0
90,2833328,1.0
91,305081,1.0
92,2430018,1.0
93,2796211,1.0
94,402809,1.0
95,174200,1.0
96,3279070,1.0
97,138895,1.0
98,1868121,1.0
99,3539092,1.0
100,1812155,1.0
101,592804,1.0
102,1980948,1.0
103,403858,1.0
104,571315,1.0
105,3020041,1.0
106,1473237,1.0
107,7473582,1.0
108,2907082,1.0
109,3418372,1.0
110,604498,1.0
111,2976107,1.0
112,3390055,1.0
113,1628252,1.0
114,1275096,1.0
115,1094455,1.0
116,2024141,1.0
117,2936635,1.0
118,444064,1.0
119,3209360,1.0
120,2205070,1.0
121,1529154,1.0
122,3621625,1.0
123,1598136,1.0
124,2055341,1.0
125,1266817,1.0
126,1527186,1.0
127,1269409,1.0
128,3055213,1.0
129,1517551,1.0
130,765396,1.0
131,3046148,1.0
132,2176295,1.0
133,2439827,1.0
134,2371169,1.0
135,3429144,1.0
136,2559846,1.0
137,2718074,1.0
138,185864,1.0
139,740489,1.0
140,1921665,1.0
141,999700,1.0
142,375832,1.0
143,2050271,1.0
144,3664254,1.0
145,2258852,1.0
146,1688034,1.0
147,3571889,1.0
148,1852086,1.0
149,1204916,1.0
150,2534699,1.0
151,1750955,1.0
152,89817,1.0
153,3307427,1.0
154,3605495,1.0
155,8403756,1.0
156,1109434,1.0
157,3363241,1.0
158,1413630,1.0
159,1208251,1.0
160,1494925,1.0
161,492311,1.0
162,3033678,1.0
163,2747809,1.0
164,2713023,1.0
165,1932722,1.0
166,2559263,1.0
167,2819943,1.0
168,2996939,1.0
169,3325867,1.0
170,954672,1.0
171,72498,1.0
172,3072873,1.0
173,754451,1.0
174,2015651,1.0
175,2240929,1.0
176,1266834,1.0
177,3190897,1.0
178,735034,1.0
179,1931569,1.0
180,1908518,1.0
181,2027952,1.0
182,578827,1.0
183,2981677,1.0
184,784376,1.0
185,1582819,1.0
186,1493186,1.0
187,1982792,1.0
188,85927,1.0
189,56252,1.0
190,3739586,1.0
191,3093788,1.0
192,504560,1.0
193,1751906,1.0
194,273799,1.0
195,2243420,1.0
196,3569750,1.0
197,654749,1.0
198,2591845,1.0
199,2995344,1.0
200,2989625,1.0
201,3234370,1.0
202,1152126,1.0
203,1548378,1.0
204,907187,1.0
205,406055,1.0
206,3277976,1.0
207,3476411,1.0
208,2402149,1.0
209,1554262,1.0
210,2135931,1.0
211,3673618,1.0
212,3407730,1.0
213,1291473,1.0
214,573356,1.0
215,3500768,1.0
216,2932508,1.0
217,2941165,1.0
218,1147444,1.0
219,2129352,1.0
220,933056,1.0
221,1634412,1.0
222,3270373,1.0
223,142471,1.0
224,1733071,1.0
225,640397,1.0
226,2863565,1.0
227,2419263,1.0
228,946504,1.0
229,2103083,1.0
230,2491552,1.0
231,1872899,1.0
232,888982,1.0
233,1043695,1.0
234,3633693,1.0
235,2558077,1.0
236,2825037,1.0
237,2871672,1.0
238,3603675,1.0
239,3131002,1.0
240,1430701,1.0
241,798619,1.0
242,1821027,1.0
243,3091072,1.0
244,790903,1.0
245,2174215,1.0
246,1356020,1.0
247,1115133,1.0
248,251932,1.0
249,2236179,1.0
250,307048,1.0
251,2797373,1.0
252,3726122,1.0
253,1633389,1.0
254,1917277,1.0
255,2951462,1.0
256,1036074,1.0
257,2395160,1.0
258,546678,1.0
259,3692925,1.0
260,2056052,1.0
261,1349965,1.0
262,3316504,1.0
263,2688004,1.0
264,2651051,1.0
265,1369741,1.0
266,3399761,1.0
267,2434509,1.0
268,2534217,1.0
269,1853570,1.0
270,2494592,1.0
271,2700840,1.0
272,1639406,1.0
273,21808,1.0
274,2272665,1.0
275,85791,1.0
276,2752441,1.0
277,2770353,1.0
278,1828188,1.0
279,599136,1.0
280,3022412,1.0
281,435911,1.0
282,1920744,1.0
283,1650209,1.0
284,8616168,1.0
285,1887903,1.0
286,2338129,1.0
287,1382183,1.0
288,732574,1.0
289,1056087,1.0
290,2481472,1.0
291,1285779,1.0
292,3042667,1.0
293,1238004,1.0
294,2267416,1.0
295,2494545,1.0
296,2194049,1.0
297,1219904,1.0
298,3579780,1.0
299,43481,1.0
300,2995537,1.0
301,2995497,1.0
302,1052302,1.0
303,1485944,1.0
304,3020106,1.0
305,1632895,1.0
306,2131043,1.0
307,3253443,1.0
308,449961,1.0
309,1494775,1.0
310,3004633,1.0
311,448618,1.0
312,3237808,1.0
313,1277726,1.0
314,1397260,1.0
