,id,score
0,3275862,1.0
1,2206302,1.0
2,1966507,1.0
3,1596505,1.0
4,1305714,1.0
5,1695568,1.0
6,878899,1.0
7,2372394,1.0
8,1578320,1.0
9,3479886,1.0
10,255511,1.0
11,3312743,1.0
12,2973487,1.0
13,621157,1.0
14,1133269,1.0
15,3076573,1.0
16,1213037,1.0
17,415874,1.0
18,1195865,1.0
19,2814068,1.0
20,3634004,1.0
21,911931,1.0
22,764006,1.0
23,394919,1.0
24,2357514,1.0
25,889655,1.0
26,1229822,1.0
27,1744815,1.0
28,2429135,1.0
29,328030,1.0
30,1977760,1.0
31,3365174,1.0
32,560190,1.0
33,2494570,1.0
34,2089357,1.0
35,3398417,1.0
36,3683256,1.0
37,1022931,1.0
38,2944594,1.0
39,1731392,1.0
40,1275216,1.0
41,3601861,1.0
42,1193725,1.0
43,1180590,1.0
44,450938,1.0
45,2806220,1.0
46,2273130,1.0
47,3102170,1.0
48,70952,1.0
49,1194103,1.0
50,25238,1.0
51,1367328,1.0
52,2530738,1.0
53,2230778,1.0
54,1200353,1.0
55,1815841,1.0
56,3092185,1.0
57,1583391,1.0
58,1199476,1.0
59,2560007,1.0
60,2002285,1.0
61,1160170,1.0
62,2335512,1.0
63,2623269,1.0
64,3603804,1.0
65,309545,1.0
66,3710600,1.0
67,3015176,1.0
68,2226915,1.0
69,2381095,1.0
70,1367913,1.0
71,2429522,1.0
72,920402,1.0
73,344891,1.0
74,1757990,1.0
75,1026328,1.0
76,899848,1.0
77,958947,1.0
78,1735051,1.0
79,2588545,1.0
80,1444959,1.0
81,1177435,1.0
82,1073431,1.0
83,1706644,1.0
84,2462564,1.0
85,907705,1.0
86,1451062,1.0
87,2241225,1.0
88,2017278,1.0
89,2664271,1.0
90,2354666,1.0
91,1323769,1.0
92,545927,1.0
93,1934111,1.0
94,1824913,1.0
95,226147,1.0
96,910228,1.0
97,1796272,1.0
98,2395595,1.0
99,1190386,1.0
100,325332,1.0
101,567070,1.0
102,2809961,1.0
103,1440353,1.0
104,2175744,1.0
105,630684,1.0
106,3568746,1.0
107,3231284,1.0
108,422773,1.0
109,2965718,1.0
110,1830947,1.0
111,3214091,1.0
112,873606,1.0
113,3075349,1.0
114,2226963,1.0
115,2675241,1.0
116,815018,1.0
117,8540314,1.0
118,1132788,1.0
119,2281226,1.0
120,2534815,1.0
121,1854651,1.0
122,2897347,1.0
123,462563,1.0
124,2261852,1.0
125,2144914,1.0
126,57924,1.0
127,1257503,1.0
128,643847,1.0
129,2992924,1.0
130,3652559,1.0
131,2882199,1.0
132,1029500,1.0
133,3716730,1.0
134,367394,1.0
135,74255,1.0
136,3043562,1.0
137,1832009,1.0
138,3354498,1.0
139,3714241,1.0
140,548183,1.0
141,1389287,1.0
142,306316,1.0
143,3389371,1.0
144,3567953,1.0
145,1823614,1.0
146,3577508,1.0
147,3568376,1.0
148,2228141,1.0
149,2492758,1.0
150,1308122,1.0
151,3196335,1.0
152,1733978,1.0
153,2701455,1.0
154,3552158,1.0
155,606118,1.0
156,1388774,1.0
157,2429798,1.0
158,2409364,1.0
159,568040,1.0
160,2695876,1.0
161,1727404,1.0
162,3522678,1.0
163,944278,1.0
164,3754563,1.0
165,37811,1.0
166,249048,1.0
167,1442673,1.0
168,3600083,1.0
169,2722214,1.0
170,2352559,1.0
171,1653396,1.0
172,99747,1.0
173,523638,1.0
174,8453054,1.0
175,1958803,1.0
176,919951,1.0
177,2265344,1.0
178,3504341,1.0
179,1751950,1.0
180,571790,1.0
181,2273561,1.0
182,1040594,1.0
183,1338067,1.0
184,3216788,1.0
185,3401819,1.0
186,1161857,1.0
187,2671206,1.0
188,2713066,1.0
189,3109441,1.0
190,2573382,1.0
191,2925713,1.0
192,3026086,1.0
193,2266762,1.0
194,2355116,1.0
195,502624,1.0
196,997344,1.0
197,885384,1.0
198,1100466,1.0
199,1576588,1.0
200,2799084,1.0
201,1156921,1.0
202,3243284,1.0
203,1767666,1.0
204,2466946,1.0
205,935565,1.0
206,2263880,1.0
207,650158,1.0
208,683845,1.0
209,1183684,1.0
210,3404947,1.0
211,1876713,1.0
212,2703171,1.0
213,1090808,1.0
214,2252840,1.0
215,2554294,1.0
216,2187200,1.0
217,667836,1.0
218,2526385,1.0
219,2978691,1.0
220,3606026,1.0
221,8680120,1.0
222,3360124,1.0
223,2284500,1.0
224,2997204,1.0
225,2052042,1.0
226,1569933,1.0
227,2947677,1.0
228,142788,1.0
229,1740534,1.0
230,2302454,1.0
231,2088502,1.0
232,8403754,1.0
233,1677782,1.0
234,62645,1.0
235,607562,1.0
236,977924,1.0
237,117437,1.0
238,3121313,1.0
239,660259,1.0
240,2693287,1.0
241,1084179,1.0
242,2927516,1.0
243,2929337,1.0
244,3059633,1.0
245,1780632,1.0
246,1563004,1.0
247,3445312,1.0
248,3635018,1.0
249,212502,1.0
250,2059980,1.0
251,1387667,1.0
252,3250161,1.0
253,1238702,1.0
254,2997819,1.0
255,3524766,1.0
256,537890,1.0
257,1648710,1.0
258,2869358,1.0
259,2091826,1.0
260,662389,1.0
261,2062668,1.0
262,3291373,1.0
263,1750780,1.0
264,2263873,1.0
265,3074074,1.0
266,1391275,1.0
267,2168643,1.0
268,968628,1.0
