,id,score
0,1484410,1.0
1,418356,1.0
2,2423230,1.0
3,1404585,1.0
4,1228791,1.0
5,1022038,1.0
6,295687,1.0
7,3402931,1.0
8,2735235,1.0
9,2901578,1.0
10,2521186,1.0
11,2965535,1.0
12,343603,1.0
13,3153052,1.0
14,551329,1.0
15,2928460,1.0
16,873081,1.0
17,378551,1.0
18,1517280,1.0
19,8679972,1.0
20,2520816,1.0
21,610960,1.0
22,2389556,1.0
23,2547526,1.0
24,8678374,1.0
25,465119,1.0
26,2332141,1.0
27,2734837,1.0
28,431959,1.0
29,2321732,1.0
30,468411,1.0
31,2715887,1.0
32,2120189,1.0
33,2770121,1.0
34,3473981,1.0
35,1848420,1.0
36,3073516,1.0
37,8502160,1.0
38,1747443,1.0
39,3033618,1.0
40,424205,1.0
41,8679968,1.0
42,2925287,1.0
43,2679126,1.0
44,744048,1.0
45,2843435,1.0
46,1797562,1.0
47,2717292,1.0
48,2441255,1.0
49,1046115,1.0
50,1594921,1.0
51,2548591,1.0
52,2918365,1.0
53,3533090,1.0
54,23982,1.0
55,2556124,1.0
56,1482483,1.0
57,363727,1.0
58,286767,1.0
59,177696,1.0
60,216925,1.0
61,1717069,1.0
62,1536189,1.0
63,340034,1.0
64,3072170,1.0
65,3374670,1.0
66,2437078,1.0
67,2274169,1.0
68,3327393,1.0
69,2550489,1.0
70,3726843,1.0
71,3126637,1.0
72,851201,1.0
73,638745,1.0
74,471312,1.0
75,2442905,1.0
76,828120,1.0
77,2828658,1.0
78,580660,1.0
79,2606208,1.0
80,2280375,1.0
81,1720556,1.0
82,3435435,1.0
83,462810,1.0
84,3011821,1.0
85,575390,1.0
86,719630,1.0
87,333005,1.0
88,1401002,1.0
89,119479,1.0
90,2475532,1.0
91,1517103,1.0
92,3663847,1.0
93,2609243,1.0
94,3219906,1.0
95,2715411,1.0
96,311971,1.0
97,3598261,1.0
98,2570372,1.0
99,2982641,1.0
100,22356,1.0
101,287565,1.0
102,1551999,1.0
103,2120562,1.0
104,2103610,1.0
105,2515186,1.0
106,3200616,1.0
107,3368696,1.0
108,3403307,1.0
109,2397293,1.0
110,2244143,1.0
111,2310038,1.0
112,1592585,1.0
113,3599204,1.0
114,615590,1.0
115,2594085,1.0
116,1429148,1.0
117,1726325,1.0
118,95819,1.0
119,263502,1.0
120,403254,1.0
121,2353689,1.0
122,1354319,1.0
123,450739,1.0
124,2971712,1.0
125,1268218,1.0
126,2490894,1.0
127,2971104,1.0
128,3596678,1.0
129,1731530,1.0
130,97366,1.0
131,44041,1.0
132,1749994,1.0
133,3121271,1.0
134,773942,1.0
135,2803583,1.0
136,1022488,1.0
137,3256470,1.0
138,3492557,1.0
139,1790476,1.0
140,3500109,1.0
141,972449,1.0
142,805041,1.0
143,321310,1.0
144,2380859,1.0
145,2709534,1.0
146,8581523,1.0
147,3017006,1.0
148,2203237,1.0
149,810487,1.0
150,1723319,1.0
151,999279,1.0
152,2552139,1.0
153,1191378,1.0
154,914035,1.0
155,972470,1.0
156,2259235,1.0
157,3173980,1.0
158,2586285,1.0
159,357411,1.0
160,1428543,1.0
161,2597824,1.0
162,1869120,1.0
163,235472,1.0
164,1752168,1.0
165,3689098,1.0
166,2998282,1.0
167,711117,1.0
168,2823431,1.0
169,81818,1.0
170,1729852,1.0
171,2144652,1.0
172,1795467,1.0
173,1422454,1.0
174,2320686,1.0
175,3216042,1.0
176,1886554,1.0
177,3072817,1.0
178,2488966,1.0
179,599834,1.0
180,3571816,1.0
181,823379,1.0
182,1885946,1.0
183,3375742,1.0
184,1299658,1.0
185,381776,1.0
186,3211554,1.0
187,360249,1.0
188,2100163,1.0
189,341272,1.0
190,2170074,1.0
191,747016,1.0
192,1402842,1.0
193,2493460,1.0
194,2573390,1.0
195,2789520,1.0
196,1839804,1.0
197,2448601,1.0
198,1508417,1.0
199,315013,1.0
200,1378377,1.0
201,501023,1.0
202,3185917,1.0
203,2402032,1.0
204,1579674,1.0
205,1040530,1.0
206,1961178,1.0
207,1440090,1.0
208,2293561,1.0
209,3173177,1.0
210,1333134,1.0
211,1864996,1.0
212,8435954,1.0
213,60142,1.0
214,1828429,1.0
215,1252282,1.0
216,3696517,1.0
217,3747327,1.0
218,2272579,1.0
219,2968603,1.0
220,2507851,1.0
221,3492234,1.0
222,3741848,1.0
223,2249442,1.0
224,2487886,1.0
225,563062,1.0
226,1737178,1.0
227,306232,1.0
228,1632645,1.0
229,1944316,1.0
230,394008,1.0
231,503267,1.0
232,3454042,1.0
233,1750456,1.0
234,2554654,1.0
235,713910,1.0
236,462030,1.0
237,1120452,1.0
238,3182414,1.0
239,3442607,1.0
240,748314,1.0
241,2225097,1.0
242,1141874,1.0
243,1586145,1.0
244,2302638,1.0
245,1535994,1.0
246,1674390,1.0
247,1553732,1.0
248,270784,1.0
249,746799,1.0
250,242702,1.0
251,3071223,1.0
252,1568034,1.0
253,729219,1.0
254,3144639,1.0
255,1563287,1.0
256,1569798,1.0
257,986550,1.0
258,3127932,1.0
259,2372848,1.0
260,1570518,1.0
261,1246540,1.0
262,263418,1.0
263,3632752,1.0
264,1683341,1.0
265,57033,1.0
266,2931892,1.0
267,343336,1.0
268,1251461,1.0
269,3685122,1.0
270,2965437,1.0
271,445391,1.0
272,404361,1.0
273,2382715,1.0
274,2682302,1.0
275,2078497,1.0
276,3040042,1.0
277,2958415,1.0
278,1548825,1.0
279,2168134,1.0
280,838782,1.0
281,2940378,1.0
282,396880,1.0
283,3274615,1.0
284,1105185,1.0
285,1836809,1.0
286,3482397,1.0
287,2928252,1.0
288,1693979,1.0
289,8679973,1.0
290,2933590,1.0
291,108779,1.0
292,2393491,1.0
293,949887,1.0
294,116025,1.0
295,687787,1.0
296,1632916,1.0
297,1116056,1.0
298,3107951,1.0
299,2941769,1.0
300,738144,1.0
301,3011335,1.0
302,3020305,1.0
303,3121472,1.0
304,1564030,1.0
305,8636794,1.0
306,409148,1.0
307,893904,1.0
308,1686495,1.0
309,2207242,1.0
310,1220444,1.0
311,1589977,1.0
312,1446128,1.0
313,791735,1.0
314,813924,1.0
315,2518424,1.0
316,1295174,1.0
317,178255,1.0
318,130030,1.0
319,680983,1.0
320,3120606,1.0
321,638842,1.0
322,403177,1.0
323,3710353,1.0
324,3079116,1.0
325,3617127,1.0
326,2854305,1.0
327,1953556,1.0
328,3148771,1.0
329,984183,1.0
330,1972905,1.0
331,3016388,1.0
332,2299765,1.0
333,3371564,1.0
334,722520,1.0
335,3100976,1.0
336,2536993,1.0
337,638115,1.0
338,1824235,1.0
339,2024742,1.0
340,2935421,1.0
341,2477818,1.0
342,1363424,1.0
343,3596280,1.0
344,3691938,1.0
345,3596806,1.0
346,1047135,1.0
347,3149150,1.0
348,3391280,1.0
349,3693924,1.0
350,2856883,1.0
351,752319,1.0
352,1782550,1.0
353,301308,1.0
354,2088335,1.0
355,3455545,1.0
356,17614,1.0
357,2767834,1.0
358,2558255,1.0
359,1142196,1.0
360,3339412,1.0
361,3124183,1.0
362,2863172,1.0
363,2808044,1.0
364,1952848,1.0
365,2916620,1.0
366,2442878,1.0
367,1594658,1.0
368,390998,1.0
369,3274513,1.0
370,1286512,1.0
371,502379,1.0
372,214400,1.0
373,2423222,1.0
374,2870873,1.0
375,251309,1.0
376,2936139,1.0
377,1545039,1.0
378,3480067,1.0
379,2812474,1.0
380,3186763,1.0
381,1752239,1.0
382,3191899,1.0
383,3227949,1.0
384,2635190,1.0
385,1048734,1.0
386,1656831,1.0
387,882696,1.0
388,2756055,1.0
389,3376369,1.0
390,3620920,1.0
391,1735000,1.0
392,3454727,1.0
393,2975831,1.0
394,2980793,1.0
395,980778,1.0
396,2256172,1.0
397,208399,1.0
398,2275762,1.0
399,614658,1.0
400,682448,1.0
401,3436178,1.0
402,2229689,1.0
403,1074092,1.0
404,2324589,1.0
405,521137,1.0
406,293705,1.0
407,1279585,1.0
408,2986110,1.0
409,3128904,1.0
410,2383018,1.0
411,1872548,1.0
412,762686,1.0
413,3170254,1.0
414,2138097,1.0
415,85535,1.0
416,2604520,1.0
417,420600,1.0
418,452118,1.0
419,3361582,1.0
420,2444583,1.0
421,511868,1.0
422,194821,1.0
423,934934,1.0
424,459375,1.0
425,2291217,1.0
426,3557929,1.0
427,2064550,1.0
428,2204756,1.0
429,211169,1.0
430,1674660,1.0
431,530834,1.0
432,1316559,1.0
433,755563,1.0
434,727827,1.0
435,1024428,1.0
436,2649134,1.0
437,1072790,1.0
438,2137912,1.0
439,397428,1.0
440,2233541,1.0
441,85882,1.0
442,868264,1.0
443,2846978,1.0
444,2746943,1.0
445,3566072,1.0
446,1754632,1.0
447,3732414,1.0
448,2429388,1.0
449,1264589,1.0
450,3707029,1.0
451,2638907,1.0
452,1356037,1.0
453,1816773,1.0
454,1571373,1.0
455,1854023,1.0
456,1983597,1.0
457,389428,1.0
458,2574151,1.0
459,3078818,1.0
460,1223539,1.0
461,925887,1.0
462,1909401,1.0
463,1596764,1.0
464,723845,1.0
465,3640028,1.0
466,1335907,1.0
467,2391455,1.0
468,2723026,1.0
469,3318244,1.0
470,1644947,1.0
471,745393,1.0
472,5260655,1.0
473,1311399,1.0
474,1832755,1.0
475,1780656,1.0
476,2104177,1.0
477,472434,1.0
478,2944349,1.0
479,2205267,1.0
480,513609,1.0
481,1864545,1.0
482,2345271,1.0
483,2372963,1.0
484,756350,1.0
485,421172,1.0
486,1729392,1.0
487,413747,1.0
488,2075042,1.0
489,1296391,1.0
490,1661429,1.0
491,734869,1.0
492,1108364,1.0
493,1571660,1.0
494,414619,1.0
495,455995,1.0
496,112709,1.0
497,2863991,1.0
498,3334402,1.0
499,1493914,1.0
500,1075083,1.0
501,2076672,1.0
502,28177,1.0
503,2912330,1.0
504,1257701,1.0
505,2717986,1.0
506,404023,1.0
507,1816443,1.0
508,3055407,1.0
509,2469342,1.0
510,2710606,1.0
511,286706,1.0
512,2946379,1.0
513,3310185,1.0
514,1285179,1.0
515,698526,1.0
516,2385722,1.0
517,1285125,1.0
518,1380886,1.0
519,1048487,1.0
520,504492,1.0
521,1202817,1.0
522,1517547,1.0
523,2476142,1.0
524,413713,1.0
525,429639,1.0
526,3073447,1.0
527,163204,1.0
528,3632879,1.0
529,854392,1.0
530,1584525,1.0
531,1893020,1.0
532,779242,1.0
533,494192,1.0
534,3518710,1.0
535,1641711,1.0
536,3010941,1.0
537,408629,1.0
538,1126718,1.0
539,1366751,1.0
540,3313358,1.0
541,1068662,1.0
542,968909,1.0
543,2926046,1.0
544,1219189,1.0
545,3531556,1.0
546,1520873,1.0
547,726410,1.0
548,1063836,1.0
549,1048820,1.0
550,975757,1.0
551,3524763,1.0
552,3648156,1.0
553,301510,1.0
554,1912827,1.0
555,3714092,1.0
556,8579595,1.0
557,1979145,1.0
558,3681201,1.0
559,7572400,1.0
560,8430963,1.0
561,3244991,1.0
562,322723,1.0
563,1280829,1.0
564,1673961,1.0
565,3192489,1.0
566,3602607,1.0
567,1128539,1.0
568,764676,1.0
569,2532073,1.0
570,1401157,1.0
571,2662109,1.0
572,2803202,1.0
573,3712927,1.0
574,977921,1.0
575,2890353,1.0
576,749327,1.0
577,2560146,1.0
578,2907317,1.0
579,2553218,1.0
580,684153,1.0
581,1189758,1.0
582,292664,1.0
583,1306432,1.0
584,1457456,1.0
585,3463515,1.0
586,801547,1.0
587,2736156,1.0
588,3013397,1.0
589,681617,1.0
590,1711449,1.0
591,3024182,1.0
592,3713066,1.0
593,3614627,1.0
594,3422358,1.0
595,500346,1.0
596,1553380,1.0
597,65491,1.0
598,842546,1.0
599,3469016,1.0
600,683125,1.0
601,1588867,1.0
602,1427508,1.0
603,2916085,1.0
604,2365870,1.0
605,3671647,1.0
606,1464519,1.0
607,2610865,1.0
608,3451250,1.0
609,287474,1.0
610,3246411,1.0
611,937174,1.0
612,3357199,1.0
613,2866000,1.0
614,2205563,1.0
