,id,score
0,442808,1.0
1,3158614,1.0
2,2796211,1.0
3,3528131,1.0
4,784376,1.0
5,468598,1.0
6,103163,1.0
7,3015004,1.0
8,271477,1.0
9,2833649,1.0
10,1673352,1.0
11,3723219,1.0
12,3352293,1.0
13,3441424,1.0
14,691760,1.0
15,1775519,1.0
16,307967,1.0
17,671214,1.0
18,1210586,1.0
19,1036074,1.0
20,155556,1.0
21,1008096,1.0
22,3124182,1.0
23,2467368,1.0
24,1744916,1.0
25,3654738,1.0
26,3216069,1.0
27,1030430,1.0
28,1721099,1.0
29,679855,1.0
30,3557178,1.0
31,2363551,1.0
32,236187,1.0
33,352342,1.0
34,519797,1.0
35,2133332,1.0
36,957550,1.0
37,1472157,1.0
38,3195010,1.0
39,1141380,1.0
40,2698530,1.0
41,1903221,1.0
42,1660226,1.0
43,648812,1.0
44,3059116,1.0
45,1957789,1.0
46,1123075,1.0
47,408132,1.0
48,1041430,1.0
49,2135098,1.0
50,1770213,1.0
51,2954361,1.0
52,599136,1.0
53,174681,1.0
54,3155740,1.0
55,1620756,1.0
56,110481,1.0
57,8428267,1.0
58,3248731,1.0
59,1094087,1.0
60,3526874,1.0
61,2840012,1.0
62,1461471,1.0
63,2797373,1.0
64,2455779,1.0
65,876048,1.0
66,728640,1.0
67,1632895,1.0
68,2096318,1.0
69,2892912,1.0
70,4050544,1.0
71,1140417,1.0
72,2616875,1.0
73,3025291,1.0
74,3261367,1.0
75,2205070,1.0
76,305081,1.0
77,3380542,1.0
78,2503124,1.0
79,1158994,1.0
80,2735889,1.0
81,2951462,1.0
82,1756064,1.0
83,2678650,1.0
84,1742854,1.0
85,3630721,1.0
86,316417,1.0
87,2342027,1.0
88,3603017,1.0
89,3310143,1.0
90,638433,1.0
91,986900,1.0
92,218768,1.0
93,1876056,1.0
94,1266817,1.0
95,841256,1.0
96,3082653,1.0
97,1252721,1.0
98,2981629,1.0
99,194942,1.0
100,2170438,1.0
101,3079213,1.0
102,395395,1.0
103,2395160,1.0
104,1473237,1.0
105,455124,1.0
106,3582813,1.0
107,2845962,1.0
108,263228,1.0
109,1068752,1.0
110,26582,1.0
111,2494581,1.0
112,3022412,1.0
113,3615616,1.0
114,3908906,1.0
115,3583964,1.0
116,2349493,1.0
117,1527960,1.0
118,2585925,1.0
119,3483220,1.0
120,2631285,1.0
121,2641672,1.0
122,1574591,1.0
123,2672488,1.0
124,2184011,1.0
125,2141082,1.0
126,3620602,1.0
127,2712440,1.0
128,3718360,1.0
129,1505500,1.0
130,796081,1.0
131,3494840,1.0
132,2977018,1.0
133,317842,1.0
134,535740,1.0
135,1009762,1.0
136,528406,1.0
137,2406335,1.0
138,1022456,1.0
139,1043831,1.0
140,1614991,1.0
141,701816,1.0
142,2258852,1.0
143,2115531,1.0
144,8647201,1.0
145,2979942,1.0
146,195012,1.0
147,500701,1.0
148,2752538,1.0
149,1909098,1.0
150,2906983,1.0
151,2247509,1.0
152,1824674,1.0
153,1760856,1.0
154,3237808,1.0
155,3165402,1.0
156,3424080,1.0
157,1261343,1.0
158,3246527,1.0
159,2795379,1.0
160,3706650,1.0
161,3739586,1.0
162,952699,1.0
163,3605495,1.0
164,2027001,1.0
165,3216135,1.0
166,1507219,1.0
167,460745,1.0
168,3306372,1.0
169,166333,1.0
170,3619083,1.0
171,2567540,1.0
172,1948932,1.0
173,3373276,1.0
174,2433610,1.0
175,3623410,1.0
176,3202988,1.0
177,2620811,1.0
178,1312462,1.0
179,207055,1.0
180,2523059,1.0
181,3000012,1.0
182,1942419,1.0
183,441034,1.0
184,1232374,1.0
185,2976242,1.0
186,2752441,1.0
187,111104,1.0
188,2579166,1.0
189,2964444,1.0
190,98642,1.0
191,1936044,1.0
192,3672683,1.0
193,2654174,1.0
194,9967,1.0
195,3726139,1.0
196,78709,1.0
197,1340507,1.0
198,478679,1.0
199,2879878,1.0
200,2019889,1.0
201,2979938,1.0
202,3144322,1.0
203,959215,1.0
204,578827,1.0
205,1636583,1.0
206,2951498,1.0
207,2997189,1.0
208,929721,1.0
209,2243420,1.0
210,371783,1.0
211,2146207,1.0
212,1378777,1.0
213,1163688,1.0
214,764581,1.0
215,457948,1.0
216,543942,1.0
217,943809,1.0
218,44608,1.0
219,2504047,1.0
220,3476411,1.0
221,803507,1.0
222,1125645,1.0
223,1447485,1.0
224,691504,1.0
225,1281426,1.0
226,2763668,1.0
227,2521515,1.0
228,3170503,1.0
229,194349,1.0
230,2188491,1.0
231,1667159,1.0
232,381411,1.0
233,2338129,1.0
234,2922210,1.0
235,3566226,1.0
236,2051,1.0
237,3603675,1.0
238,1056335,1.0
239,1845748,1.0
240,1594480,1.0
241,1560165,1.0
242,223194,1.0
243,2710548,1.0
244,1780644,1.0
245,1397260,1.0
246,415316,1.0
247,225763,1.0
248,675360,1.0
249,445125,1.0
250,134493,1.0
251,2432817,1.0
252,2201765,1.0
253,1868059,1.0
254,2906696,1.0
255,3172202,1.0
256,3165027,1.0
257,597324,1.0
258,860402,1.0
259,1238318,1.0
260,37914,1.0
261,1886336,1.0
262,1495977,1.0
263,969641,1.0
264,2375003,1.0
265,3313251,1.0
266,1818894,1.0
267,167028,1.0
268,1693113,1.0
269,2473255,1.0
270,2658355,1.0
271,295264,1.0
272,2438026,1.0
273,3029087,1.0
274,2703515,1.0
275,479943,1.0
276,2136009,1.0
