,id,score
0,3211836,1.0
1,349343,1.0
2,365219,1.0
3,446826,1.0
4,473438,1.0
5,825302,1.0
6,1967624,1.0
7,3522935,1.0
8,862545,1.0
9,2036260,1.0
10,2036594,1.0
11,2060474,1.0
12,2685114,1.0
13,2716253,1.0
14,2716993,1.0
15,2764383,1.0
16,2796973,1.0
17,126684,1.0
18,3025569,1.0
19,1371829,1.0
20,1389695,1.0
21,3080950,1.0
22,1764171,1.0
23,3394939,1.0
24,3396992,1.0
25,1812052,1.0
26,2240527,1.0
27,2281536,1.0
28,8593878,1.0
29,2519160,1.0
30,1683205,1.0
31,1707224,1.0
32,592339,1.0
33,3470683,1.0
34,1846792,1.0
35,1855667,1.0
36,746772,1.0
37,766757,1.0
38,491928,1.0
39,579316,1.0
40,2355854,1.0
41,8427145,1.0
42,2591643,1.0
43,956967,1.0
44,3114402,1.0
45,244625,1.0
46,3145404,1.0
47,1473211,1.0
48,1475318,1.0
49,302707,1.0
50,1516578,1.0
51,2055691,1.0
52,2076309,1.0
53,940029,1.0
54,947758,1.0
55,953923,1.0
56,3682116,1.0
57,991402,1.0
58,2968016,1.0
59,2972261,1.0
60,215161,1.0
61,321353,1.0
62,3360200,1.0
63,1251304,1.0
64,74857,1.0
65,1326095,1.0
66,1839089,1.0
67,816443,1.0
68,1957792,1.0
69,2526514,1.0
70,2529000,1.0
71,2540419,1.0
72,2573005,1.0
73,2579177,1.0
74,2586060,1.0
75,2600888,1.0
76,2609250,1.0
77,2780670,1.0
78,2824720,1.0
79,755922,1.0
80,674969,1.0
81,1854458,1.0
82,778549,1.0
83,819764,1.0
84,1956832,1.0
85,3549159,1.0
86,892315,1.0
87,355719,1.0
88,419253,1.0
89,423653,1.0
90,491877,1.0
91,2227169,1.0
92,3476402,1.0
93,1888368,1.0
94,835826,1.0
95,2896700,1.0
96,3248323,1.0
97,3262433,1.0
98,1009967,1.0
99,2245540,1.0
100,1718014,1.0
101,3059096,1.0
102,213937,1.0
103,2074197,1.0
104,2026522,1.0
105,8686961,1.0
106,811077,1.0
107,1256286,1.0
108,2606802,1.0
109,2903755,1.0
110,1195517,1.0
111,3682721,1.0
112,1497588,1.0
113,2842869,1.0
114,3344872,1.0
115,648158,1.0
116,600474,1.0
117,1208635,1.0
118,35841,1.0
119,1251707,1.0
120,3400082,1.0
121,3425968,1.0
122,2375675,1.0
123,2387073,1.0
124,2431872,1.0
125,2461898,1.0
126,2474075,1.0
127,2478077,1.0
128,2491941,1.0
129,2505203,1.0
130,2606674,1.0
131,1767638,1.0
132,1660404,1.0
133,561442,1.0
134,607552,1.0
135,1086565,1.0
136,3549760,1.0
137,1501126,1.0
138,1265013,1.0
139,1740525,1.0
140,3600245,1.0
141,1646955,1.0
142,737771,1.0
143,3212165,0.9999
144,397831,0.9999
145,398978,0.9999
146,1630107,0.9999
147,3517539,0.9999
148,1969197,0.9999
149,3532142,0.9999
150,2002746,0.9999
151,1999717,0.9999
152,3623667,0.9999
153,2652598,0.9999
154,2730236,0.9999
155,2741348,0.9999
156,2754285,0.9999
157,2754507,0.9999
158,2772107,0.9999
159,2799470,0.9999
160,2800918,0.9999
161,2809615,0.9999
162,2824952,0.9999
163,430455,0.9999
164,430658,0.9999
165,3290276,0.9999
166,2272392,0.9999
167,2341031,0.9999
168,3462009,0.9999
169,733065,0.9999
170,1861911,0.9999
171,78965,0.9999
172,1288907,0.9999
173,3021571,0.9999
174,1359052,0.9999
175,1389107,0.9999
176,1753533,0.9999
177,1761387,0.9999
178,3381695,0.9999
179,652463,0.9999
180,667938,0.9999
181,672298,0.9999
182,677090,0.9999
183,3432280,0.9999
184,3452599,0.9999
185,3455375,0.9999
186,3730112,0.9999
187,1084776,0.9999
188,1110658,0.9999
189,1113629,0.9999
190,2300679,0.9999
191,1136424,0.9999
192,3620821,0.9999
193,1228013,0.9999
194,8627417,0.9999
195,1252676,0.9999
196,2287639,0.9999
197,2416471,0.9999
198,2575237,0.9999
199,638405,0.9999
200,3418392,0.9999
201,818193,0.9999
202,1970920,0.9999
203,710263,0.9999
204,2457288,0.9999
205,3321282,0.9999
206,3338257,0.9999
207,1701019,0.9999
208,1805506,0.9999
209,694240,0.9999
210,110730,0.9999
211,191758,0.9999
212,266379,0.9999
213,1544405,0.9999
214,1619119,0.9999
215,1647267,0.9999
216,522923,0.9999
217,3092557,0.9999
218,3247225,0.9999
219,2446508,0.9999
220,2663531,0.9999
221,2730392,0.9999
222,2882387,0.9999
223,3756113,0.9999
224,2236736,0.9999
225,2353087,0.9999
226,2353597,0.9999
227,525581,0.9999
228,8582251,0.9999
229,3118150,0.9999
230,1435792,0.9999
231,3137716,0.9999
232,299353,0.9999
233,330823,0.9999
234,919092,0.9999
235,3683200,0.9999
236,960835,0.9999
237,976485,0.9999
238,1023899,0.9999
239,2188113,0.9999
240,198267,0.9999
241,203311,0.9999
242,281733,0.9999
243,296119,0.9999
244,1498885,0.9999
245,1477268,0.9999
246,2438860,0.9999
247,2751071,0.9999
248,2812893,0.9999
249,1186804,0.9999
250,1189585,0.9999
251,1215623,0.9999
252,27643,0.9999
253,1665962,0.9999
254,3340416,0.9999
255,1743186,0.9999
256,1757254,0.9999
257,638247,0.9999
258,1771414,0.9999
259,2332583,0.9999
260,2472049,0.9999
261,2631018,0.9999
262,1719704,0.9999
263,3376110,0.9999
264,666537,0.9999
265,2907861,0.9999
266,897337,0.9999
267,2959986,0.9999
268,1255066,0.9999
269,1272004,0.9999
270,94371,0.9999
271,1361833,0.9999
272,1888232,0.9999
273,1954035,0.9999
274,3510898,0.9999
275,3532109,0.9999
276,3531170,0.9999
277,2513815,0.9999
278,2515085,0.9999
279,2552821,0.9999
280,2788542,0.9999
281,2837267,0.9999
282,2876761,0.9999
283,749353,0.9999
284,1922137,0.9999
285,1922579,0.9999
286,3505142,0.9999
287,1951312,0.9999
288,3544363,0.9999
289,1355414,0.9999
290,3085941,0.9999
291,223968,0.9999
292,1522951,0.9999
293,2275600,0.9999
294,1811631,0.9999
295,1844114,0.9999
296,1844563,0.9999
297,1858598,0.9999
298,1870591,0.9999
299,1900495,0.9999
300,1900996,0.9999
301,796135,0.9999
302,3480791,0.9999
303,1934695,0.9999
304,1962276,0.9999
305,825232,0.9999
306,3575838,0.9999
307,3067236,0.9999
308,3695663,0.9999
309,2142638,0.9999
310,1031188,0.9999
311,2225716,0.9999
312,1656597,0.9999
313,2265264,0.9999
314,2418549,0.9999
315,2506735,0.9999
316,3202627,0.9999
317,338866,0.9999
318,384127,0.9999
319,3291926,0.9999
320,1648484,0.9999
321,1662734,0.9999
322,1049573,0.9999
323,1086629,0.9999
324,2284662,0.9999
325,248367,0.9999
326,3490813,0.9999
327,3560751,0.9999
328,2632329,0.9999
329,2672065,0.9999
330,1196984,0.9999
331,1560827,0.9999
332,423192,0.9999
333,1612916,0.9999
334,1665462,0.9999
335,1678820,0.9999
336,2116988,0.9999
337,3712111,0.9999
338,2138539,0.9999
339,3718359,0.9999
340,3718092,0.9999
341,1118697,0.9999
342,720955,0.9999
343,3683762,0.9999
344,3739205,0.9999
345,3566468,0.9999
346,866308,0.9999
347,884608,0.9999
348,3607093,0.9999
349,1241312,0.9999
350,65780,0.9999
351,1956405,0.9999
352,3020290,0.9999
353,214106,0.9999
354,1432113,0.9999
355,815057,0.9999
356,1960999,0.9999
357,1998528,0.9999
358,2605314,0.9999
359,2639940,0.9999
360,2894348,0.9999
361,1690970,0.9999
362,1030958,0.9999
363,3733981,0.9999
364,1069049,0.9999
365,3091681,0.9999
366,226628,0.9999
367,1493171,0.9999
368,361448,0.9999
369,2510707,0.9999
370,2907094,0.9999
371,3287808,0.9999
372,488119,0.9999
373,3218031,0.9999
374,1584688,0.9999
375,3669596,0.9999
376,1493180,0.9999
377,3248325,0.9999
378,2048325,0.9999
379,3615867,0.9999
380,3620324,0.9999
381,3395079,0.9999
382,3439955,0.9999
383,2462549,0.9999
384,2718139,0.9999
385,2874188,0.9999
386,446082,0.9999
387,1050100,0.9999
388,1157381,0.9999
389,2369801,0.9999
390,1204852,0.9999
391,1217505,0.9999
392,2939044,0.9999
393,1229435,0.9999
394,8653988,0.9999
395,1810925,0.9999
396,2321105,0.9999
397,2355989,0.9999
398,2403640,0.9999
399,2468712,0.9999
400,2640636,0.9999
401,2654243,0.9999
402,1501176,0.9999
403,1508334,0.9999
404,314259,0.9999
405,3198200,0.9999
406,327154,0.9999
407,1546625,0.9999
408,1553093,0.9999
409,3236584,0.9999
410,373272,0.9999
411,381750,0.9999
412,390634,0.9999
413,1575468,0.9999
414,1581169,0.9999
415,416301,0.9999
416,425607,0.9999
417,425080,0.9999
418,1607379,0.9999
419,1614172,0.9999
420,468100,0.9999
421,466768,0.9999
422,3661809,0.9999
423,3666225,0.9999
424,3669920,0.9999
425,3677280,0.9999
426,955090,0.9999
427,2119951,0.9999
428,2124007,0.9999
429,3712971,0.9999
430,991155,0.9999
431,2142193,0.9999
432,3723932,0.9999
433,1026180,0.9999
434,2207909,0.9999
435,2212301,0.9999
436,3748807,0.9999
437,2216880,0.9999
438,1062177,0.9999
439,1065250,0.9999
440,3002679,0.9999
441,3005102,0.9999
442,1312666,0.9999
443,3014809,0.9999
444,3015307,0.9999
445,3021465,0.9999
446,132865,0.9999
447,3035064,0.9999
448,147385,0.9999
449,1354119,0.9999
450,163969,0.9999
451,3054649,0.9999
452,173169,0.9999
453,181163,0.9999
454,184073,0.9999
455,3076032,0.9999
456,199363,0.9999
457,1398417,0.9999
458,1401103,0.9999
459,214950,0.9999
460,225759,0.9999
461,1423694,0.9999
462,1429781,0.9999
463,238423,0.9999
464,242833,0.9999
465,1445862,0.9999
466,1468510,0.9999
467,3149736,0.9999
468,3152383,0.9999
469,1485005,0.9999
470,899665,0.9999
471,903931,0.9999
472,3640434,0.9999
473,3645793,0.9999
474,935982,0.9999
475,2104588,0.9999
476,3684215,0.9999
477,973107,0.9999
478,3708559,0.9999
479,3711286,0.9999
480,981362,0.9999
481,986784,0.9999
482,3713521,0.9999
483,1018624,0.9999
484,1021966,0.9999
485,3724184,0.9999
486,2183076,0.9999
487,1034025,0.9999
488,8652160,0.9999
489,123273,0.9999
490,616425,0.9999
491,433717,0.9999
492,3363738,0.9999
493,1186674,0.9999
494,1203929,0.9999
495,462852,0.9999
496,3290586,0.9999
497,1738124,0.9999
498,1095430,0.9999
499,2297148,0.9999
500,2331286,0.9999
501,1224749,0.9999
502,2946942,0.9999
503,3342849,0.9999
504,47266,0.9999
505,700647,0.9999
506,2668896,0.9999
507,1253163,0.9999
508,1911102,0.9999
509,3176430,0.9999
510,794043,0.9999
511,1365897,0.9999
512,1083693,0.9999
513,1108764,0.9999
514,3280296,0.9999
515,3419033,0.9999
516,1742474,0.9999
517,885767,0.9999
518,1370148,0.9999
519,3437434,0.9999
520,2281402,0.9999
521,2739090,0.9999
522,1203971,0.9999
523,71258,0.9999
524,643455,0.9999
525,2836106,0.9999
526,2910487,0.9999
527,1256452,0.9999
528,1909349,0.9999
529,3500227,0.9999
530,3501193,0.9999
531,225800,0.9999
532,1815981,0.9999
533,1828445,0.9999
534,3485196,0.9999
535,810306,0.9999
536,3607670,0.9999
537,2765995,0.9999
538,1249136,0.9999
539,3312434,0.9999
540,1457699,0.9999
541,2091820,0.9999
542,32774,0.9999
543,2947757,0.9999
544,86769,0.9999
545,679856,0.9999
546,695708,0.9999
547,696052,0.9999
548,757663,0.9999
549,1900514,0.9999
550,2465651,0.9999
551,2903163,0.9999
552,1916059,0.9999
553,1260746,0.9999
554,758527,0.9999
555,30204,0.9999
556,8648201,0.9999
557,660691,0.9999
558,3413415,0.9999
559,1872879,0.9999
560,2447389,0.9999
561,2489283,0.9999
562,3516455,0.9999
563,2617715,0.9999
564,2502164,0.9999
565,2526979,0.9999
566,529541,0.9999
567,1158832,0.9999
568,3195032,0.9999
569,177716,0.9999
570,184040,0.9999
571,223683,0.9999
572,3134500,0.9999
573,3160553,0.9999
574,1948170,0.9999
575,1965631,0.9999
576,835178,0.9999
577,3544414,0.9999
578,3558189,0.9999
579,869452,0.9999
580,3589862,0.9999
581,933302,0.9999
582,2908126,0.9999
583,2912139,0.9999
584,2930970,0.9999
585,8527680,0.9999
586,1234890,0.9999
587,1233612,0.9999
588,2969475,0.9999
589,1285131,0.9999
590,94155,0.9999
591,727184,0.9999
592,3473834,0.9999
593,733614,0.9999
594,742214,0.9999
595,1855646,0.9999
596,3490051,0.9999
597,1939185,0.9999
598,849232,0.9999
599,1989609,0.9999
600,856356,0.9999
601,885540,0.9999
602,2024272,0.9999
603,2854069,0.9999
604,2860861,0.9999
605,3226609,0.9999
606,3239593,0.9999
607,174341,0.9999
608,1262497,0.9999
609,3389832,0.9999
610,2451491,0.9999
611,3427816,0.9999
612,34531,0.9999
613,23986,0.9999
614,503580,0.9999
615,6101820,0.9999
616,2993923,0.9999
617,3317626,0.9999
618,3279499,0.9999
619,2266508,0.9999
620,783976,0.9999
621,3060854,0.9999
622,6190981,0.9999
623,3382798,0.9999
624,1780917,0.9999
625,2875810,0.9999
626,2266514,0.9999
627,2494569,0.9999
628,3331078,0.9999
629,2295155,0.9999
630,3053884,0.9999
631,738244,0.9999
632,1227598,0.9999
633,1694153,0.9999
634,2645449,0.9999
635,624202,0.9999
636,1735222,0.9999
637,2959225,0.9999
638,691225,0.9999
639,3450423,0.9999
640,743194,0.9999
641,809896,0.9999
642,2565813,0.9999
643,2681228,0.9999
644,2719290,0.9999
645,2796131,0.9999
646,2811357,0.9999
647,2844023,0.9999
648,502003,0.9999
