,id,score
0,1527960,1.0
1,381411,1.0
2,448060,1.0
3,856367,1.0
4,3569750,1.0
5,2672488,1.0
6,2700840,1.0
7,2819943,1.0
8,2822825,1.0
9,2859549,1.0
10,3352694,1.0
11,8403756,1.0
12,3523641,1.0
13,947224,1.0
14,1086562,1.0
15,1480404,1.0
16,3165147,1.0
17,305081,1.0
18,3190897,1.0
19,406055,1.0
20,1664102,1.0
21,1677575,1.0
22,3325867,1.0
23,554828,1.0
24,579093,1.0
25,592804,1.0
26,604498,1.0
27,3380542,1.0
28,8428267,1.0
29,1394804,1.0
30,3237808,1.0
31,378834,1.0
32,1291473,1.0
33,99631,1.0
34,3000012,1.0
35,3010997,1.0
36,3020041,1.0
37,3050190,1.0
38,1357512,1.0
39,1363178,1.0
40,181711,1.0
41,185864,1.0
42,1407656,1.0
43,1430693,1.0
44,1964462,1.0
45,3582813,1.0
46,929721,1.0
47,933056,1.0
48,2949047,1.0
49,3093788,1.0
50,2429566,1.0
51,2782011,1.0
52,974993,1.0
53,2129352,1.0
54,979771,1.0
55,2135098,1.0
56,1009762,1.0
57,3726139,1.0
58,3739586,1.0
59,1065043,1.0
60,1073645,1.0
61,2249084,1.0
62,2258852,1.0
63,1178814,1.0
64,8674654,1.0
65,936552,1.0
66,2932508,1.0
67,20825,1.0
68,2929432,1.0
69,1238004,1.0
70,1693113,1.0
71,597324,1.0
72,1764467,1.0
73,665342,1.0
74,2472071,1.0
75,2568793,1.0
76,2590392,1.0
77,1507219,1.0
78,3195010,1.0
79,142471,1.0
80,1874511,1.0
81,460745,1.0
82,1582819,1.0
83,3193188,1.0
84,1863218,1.0
85,3618609,1.0
86,3004377,1.0
87,110481,1.0
88,1812155,1.0
89,3441424,1.0
90,1821027,1.0
91,700293,1.0
92,724527,1.0
93,1851349,1.0
94,2462185,1.0
95,2554523,1.0
96,2964444,1.0
97,1261343,1.0
98,1266817,1.0
99,2976242,1.0
100,2988461,1.0
101,357744,1.0
102,371783,1.0
103,1620052,1.0
104,472190,1.0
105,1041430,1.0
106,1397260,1.0
107,3158614,1.0
108,292496,1.0
109,302420,1.0
110,2906696,1.0
111,8647201,1.0
112,66108,1.0
113,1780640,1.0
114,2843735,1.0
115,2862869,1.0
116,1628252,1.0
117,2051114,1.0
118,1868121,1.0
119,2747809,1.0
120,2752441,1.0
121,2795379,1.0
122,2892912,1.0
123,648812,1.0
124,876945,1.0
125,2825892,1.0
126,1152768,1.0
127,2050271,1.0
128,3311722,1.0
129,3227448,0.9999
130,1568076,0.9999
131,414932,0.9999
132,437474,0.9999
133,1976019,0.9999
134,3531667,0.9999
135,1985213,0.9999
136,876847,0.9999
137,2673958,0.9999
138,2682518,0.9999
139,2724097,0.9999
