,id,score
0,364640,1.0
1,366030,1.0
2,1576588,1.0
3,1596505,1.0
4,3568376,1.0
5,2017278,1.0
6,885384,1.0
7,3591224,1.0
8,889655,1.0
9,899848,1.0
10,3613505,1.0
11,3646362,1.0
12,2088502,1.0
13,2809961,1.0
14,2814450,1.0
15,2819009,1.0
16,2822616,1.0
17,2899660,1.0
18,3375472,1.0
19,8403754,1.0
20,8540314,1.0
21,1757990,1.0
22,492203,1.0
23,1728320,1.0
24,1727404,1.0
25,1733978,1.0
26,3389303,1.0
27,3393330,1.0
28,650158,1.0
29,3445312,1.0
30,1824913,1.0
31,788756,1.0
32,8626757,1.0
33,2969906,1.0
34,227172,1.0
35,255511,1.0
36,2381095,1.0
37,1178434,1.0
38,1178784,1.0
39,1196743,1.0
40,1229822,1.0
41,37811,1.0
42,2976511,1.0
43,3410860,1.0
44,3516632,1.0
45,2760432,1.0
46,2801745,1.0
47,2854870,1.0
48,1235192,1.0
49,2037653,1.0
50,2268649,1.0
51,3265300,1.0
52,3312743,1.0
53,552508,1.0
54,1020987,1.0
55,3719282,1.0
56,2175744,1.0
57,2187200,1.0
58,2241225,1.0
59,1090777,1.0
60,1199476,1.0
61,2188610,1.0
62,2370403,1.0
63,3373825,1.0
64,2984220,1.0
65,1339098,1.0
66,3399193,1.0
67,1160170,1.0
68,2342333,1.0
69,1175975,1.0
70,2372394,1.0
71,2391099,1.0
72,2403059,1.0
73,2409364,1.0
74,2426490,1.0
75,2452544,1.0
76,2467146,1.0
77,1440353,1.0
78,1442673,1.0
79,265676,1.0
80,3209212,1.0
81,3231284,1.0
82,873606,1.0
83,922692,1.0
84,523638,1.0
85,1699232,1.0
86,3361307,1.0
87,621157,1.0
88,625912,1.0
89,3015176,1.0
90,3075349,1.0
91,212502,1.0
92,1958596,1.0
93,150467,1.0
94,1965059,1.0
95,1720716,1.0
96,1133269,1.0
97,2994955,1.0
98,1744815,1.0
99,657076,1.0
100,3754563,1.0
101,2284500,1.0
102,2302330,1.0
103,2392413,1.0
104,394919,1.0
105,3451988,1.0
106,2452134,1.0
107,2531452,1.0
108,2553410,1.0
109,2572258,1.0
110,1499203,1.0
111,1596406,1.0
112,2071608,1.0
113,2077750,1.0
114,1048421,1.0
115,1056082,1.0
116,3600083,1.0
117,1308122,1.0
118,2639465,1.0
119,2588545,1.0
120,503401,1.0
121,1687988,1.0
122,2467777,1.0
123,344891,1.0
124,1578355,1.0
125,2906637,1.0
126,2597233,1.0
127,2558597,1.0
128,233315,1.0
129,907534,1.0
130,1182493,1.0
131,1193725,1.0
132,1958803,1.0
133,3363237,1.0
134,908772,1.0
135,1927137,1.0
136,1241397,1.0
137,2250771,1.0
138,1695723,1.0
139,3235408,0.9999
140,1562036,0.9999
141,382328,0.9999
142,3248529,0.9999
143,420958,0.9999
144,3535422,0.9999
145,3536770,0.9999
146,867718,0.9999
147,3617035,0.9999
148,909836,0.9999
149,3623912,0.9999
150,3643103,0.9999
151,3645469,0.9999
152,2786869,0.9999
153,2794613,0.9999
154,2854239,0.9999
155,638878,0.9999
156,1998291,0.9999
157,2118240,0.9999
158,518735,0.9999
159,1771370,0.9999
160,1623631,0.9999
161,1645727,0.9999
162,1648140,0.9999
163,493960,0.9999
164,3331474,0.9999
165,1707844,0.9999
166,1727063,0.9999
167,1758673,0.9999
168,1776574,0.9999
169,1784175,0.9999
170,1794338,0.9999
171,676572,0.9999
172,1804376,0.9999
173,1812485,0.9999
174,3467744,0.9999
175,724114,0.9999
176,724681,0.9999
177,1854514,0.9999
178,775637,0.9999
179,775599,0.9999
180,1888803,0.9999
181,3478776,0.9999
182,1225035,0.9999
183,1361862,0.9999
