,id,score
0,1569639,1.0
1,1576588,1.0
2,3568376,1.0
3,899848,1.0
4,3646362,1.0
5,2809961,1.0
6,2819009,1.0
7,2822616,1.0
8,8403754,1.0
9,1391275,1.0
10,1442673,1.0
11,255511,1.0
12,2452544,1.0
13,2531452,1.0
14,8540314,1.0
15,3393330,1.0
16,1229822,1.0
17,1020987,1.0
18,394919,1.0
19,3075349,1.0
20,1443439,1.0
21,2409364,1.0
22,2572258,1.0
23,2597233,1.0
24,2760432,1.0
25,2801745,1.0
26,2417517,1.0
27,2582637,1.0
28,1093022,1.0
29,621157,1.0
30,1751950,1.0
31,1133269,1.0
32,2302330,1.0
33,854276,1.0
34,2381095,1.0
35,225238,1.0
36,3275862,1.0
37,1634234,1.0
38,922692,1.0
39,1178784,1.0
40,62645,1.0
41,2944594,1.0
42,1731392,1.0
43,825425,1.0
44,523638,1.0
45,3015176,1.0
46,1323769,1.0
47,1958596,1.0
48,3265300,1.0
49,2553410,1.0
50,57924,1.0
51,2188610,1.0
52,3754563,1.0
53,3009611,1.0
54,2268649,1.0
55,1241397,1.0
56,2538346,1.0
57,1744815,1.0
58,2077750,1.0
59,1194103,1.0
60,1699232,1.0
61,3720493,1.0
62,3720617,1.0
63,568040,1.0
64,1958803,1.0
65,1048421,1.0
66,3184198,1.0
67,560190,1.0
68,162238,1.0
69,3277593,1.0
70,2392413,1.0
71,383921,1.0
72,429282,1.0
73,249048,1.0
74,2639465,1.0
75,2644287,1.0
76,2291133,1.0
77,653120,1.0
78,1689955,1.0
79,1164576,1.0
80,2664271,1.0
81,3243131,1.0
82,3752367,1.0
83,3053820,1.0
84,163496,1.0
85,1367913,1.0
86,1378299,1.0
87,1387019,1.0
88,3078548,1.0
89,3084002,1.0
90,271443,1.0
91,1815841,1.0
92,3444165,1.0
93,1821446,1.0
94,3451495,1.0
95,1833199,1.0
96,1846651,1.0
97,788494,1.0
98,794385,1.0
99,1152393,1.0
100,2429522,1.0
101,2429798,1.0
102,2792795,1.0
103,25238,1.0
104,920402,1.0
105,2118586,1.0
106,2133366,1.0
107,3291373,1.0
108,108810,1.0
109,2450167,1.0
110,2668284,1.0
111,2869283,1.0
112,1721886,1.0
113,642139,1.0
114,3308219,1.0
115,1681252,1.0
116,1704815,1.0
117,1746659,1.0
118,2420220,1.0
119,2526385,1.0
120,1619247,1.0
121,2978829,1.0
122,91968,1.0
123,98567,1.0
124,3017695,1.0
125,137016,1.0
126,558519,1.0
127,571766,1.0
128,3360124,1.0
129,1750780,1.0
130,628968,1.0
131,3714946,1.0
132,3727084,1.0
133,2202396,1.0
134,2202992,1.0
135,1090808,1.0
136,2275128,1.0
137,1113941,1.0
138,2282409,1.0
139,2992924,1.0
140,3041178,1.0
141,3439054,1.0
142,3236583,1.0
143,2421072,1.0
144,2109229,1.0
145,2154071,1.0
146,1688476,1.0
147,2269309,1.0
148,1563004,1.0
149,1578844,1.0
150,1093997,1.0
151,1121639,1.0
152,3109663,1.0
153,1473096,1.0
154,293700,1.0
155,3182681,1.0
156,306316,1.0
157,350308,1.0
158,3567953,1.0
159,2012065,1.0
160,889037,1.0
161,3615171,1.0
162,907705,1.0
163,3616965,1.0
164,919545,1.0
165,2089926,1.0
166,2098838,1.0
167,963867,1.0
168,2965718,1.0
169,1258637,1.0
170,1273991,1.0
171,140483,1.0
172,3430435,1.0
173,1827407,1.0
174,718742,1.0
175,759673,1.0
176,1168545,1.0
177,2427048,1.0
178,1596727,1.0
179,1720719,1.0
180,2679260,1.0
181,23913,1.0
182,3098220,1.0
183,275177,1.0
184,1496402,1.0
185,309545,1.0
186,325332,1.0
187,328030,1.0
188,3619239,1.0
189,2068573,1.0
190,3645007,1.0
191,2089357,1.0
192,3683735,1.0
193,2111057,1.0
194,2121348,1.0
195,59814,1.0
196,1265279,1.0
197,3271391,1.0
198,481441,1.0
199,3298839,1.0
200,1672018,1.0
201,515415,1.0
202,3321502,1.0
203,2187723,1.0
204,2233319,1.0
205,2243093,1.0
206,2990712,1.0
207,3055690,1.0
208,3626315,1.0
209,3358602,1.0
210,1740713,1.0
211,1158641,1.0
212,415874,1.0
213,1597627,1.0
214,483018,1.0
215,2357038,1.0
216,2577530,1.0
217,3037595,1.0
218,2318936,1.0
219,404059,1.0
220,2247310,1.0
221,2453693,1.0
222,163004,1.0
223,184856,1.0
224,3430911,1.0
225,789333,1.0
226,1938055,1.0
227,1084179,1.0
228,78191,1.0
229,101363,1.0
230,1318877,1.0
231,2852992,1.0
232,2362186,1.0
233,2494571,1.0
234,708341,1.0
235,1275362,1.0
236,86266,1.0
237,88314,1.0
238,3026086,1.0
239,1468443,1.0
240,3455909,1.0
241,2565021,1.0
242,924648,1.0
243,972118,1.0
244,2914695,1.0
245,2952713,1.0
246,2962299,1.0
247,1922381,1.0
248,3605327,1.0
249,1256542,1.0
