,id,score
0,1391275,1.0
1,1440353,1.0
2,1442673,1.0
3,255511,1.0
4,265676,1.0
5,2426490,1.0
6,2452544,1.0
7,2588545,1.0
8,8403754,1.0
9,394919,1.0
10,2189074,1.0
11,3075349,1.0
12,1443439,1.0
13,3209212,1.0
14,364640,1.0
15,1569639,1.0
16,1576588,1.0
17,1596505,1.0
18,1175975,1.0
19,2372394,1.0
20,2403059,1.0
21,2409364,1.0
22,2572258,1.0
23,2597233,1.0
24,2984220,1.0
25,1727404,1.0
26,1733978,1.0
27,621157,1.0
28,1751950,1.0
29,1757990,1.0
30,3389303,1.0
31,683845,1.0
32,3445312,1.0
33,1824913,1.0
34,1090777,1.0
35,1093022,1.0
36,1133269,1.0
37,2302330,1.0
38,1160170,1.0
39,2408887,1.0
40,225238,1.0
41,8540314,1.0
42,8626757,1.0
43,1023928,1.0
44,3646362,1.0
45,1178784,1.0
46,1178434,1.0
47,1196743,1.0
48,1229822,1.0
49,2976511,1.0
50,2241225,1.0
51,2760432,1.0
52,2801745,1.0
53,2809961,1.0
54,2814450,1.0
55,2819009,1.0
56,2822616,1.0
57,3568376,1.0
58,3685385,1.0
59,2417517,1.0
60,492203,1.0
61,3312743,1.0
62,552508,1.0
63,1728320,1.0
64,3393330,1.0
65,650158,1.0
66,2467146,1.0
67,2582637,1.0
68,2265344,1.0
69,2037653,1.0
70,99747,1.0
71,854276,1.0
72,62645,1.0
73,1963497,1.0
74,1235192,1.0
75,3265300,1.0
76,1020987,1.0
77,2187200,1.0
78,523638,1.0
79,1731392,1.0
80,1544388,1.0
81,873606,1.0
82,2017278,1.0
83,885384,1.0
84,3591224,1.0
85,889655,1.0
86,899848,1.0
87,922692,1.0
88,2088502,1.0
89,2925713,1.0
90,2315773,1.0
91,1651551,1.0
92,1179026,1.0
93,2944594,1.0
94,37811,1.0
95,625912,1.0
96,1841135,1.0
97,3015176,1.0
98,1852853,1.0
99,3516632,1.0
100,2452134,1.0
101,2553410,1.0
102,2518063,1.0
103,2188610,1.0
104,3754563,1.0
105,3009611,1.0
106,2854870,1.0
107,1338067,1.0
108,1182493,1.0
109,1274805,1.0
110,3373825,1.0
111,1241397,1.0
112,1811193,1.0
113,2538346,1.0
114,2558597,1.0
115,503401,1.0
116,1699232,1.0
117,2263901,1.0
118,560190,1.0
119,1744815,1.0
120,3399193,1.0
121,162238,1.0
122,2175744,1.0
123,2077750,1.0
124,1194103,1.0
125,3720493,1.0
126,3720617,1.0
127,3275862,1.0
128,57924,1.0
129,2392413,1.0
130,1178959,1.0
131,1193725,1.0
132,1653396,1.0
133,2273550,1.0
134,226147,1.0
135,2994955,1.0
136,1958803,1.0
137,2906637,1.0
138,1048421,1.0
139,277629,1.0
140,429282,1.0
141,3184198,1.0
142,344891,1.0
143,606118,1.0
144,3074042,1.0
145,383921,1.0
146,249048,1.0
147,2639465,1.0
148,3600083,1.0
149,1308122,1.0
150,3451988,1.0
151,657076,1.0
152,825425,1.0
153,1468443,1.0
154,2071497,1.0
155,1899567,1.0
156,924648,1.0
157,753669,1.0
158,1687988,1.0
159,680643,1.0
160,2664271,1.0
161,2074954,1.0
162,2002285,1.0
163,326353,1.0
164,1736216,1.0
165,628968,1.0
166,3243284,1.0
167,336137,1.0
168,3243131,1.0
169,2805524,1.0
170,422773,1.0
171,3368591,1.0
172,163004,1.0
