,id,score
0,340034,1.0
1,1545039,1.0
2,3219906,1.0
3,360730,1.0
4,1553380,1.0
5,1554270,1.0
6,1559776,1.0
7,1561218,1.0
8,1563287,1.0
9,378708,1.0
10,381776,1.0
11,1568034,1.0
12,394008,1.0
13,397400,1.0
14,406368,1.0
15,408629,1.0
16,409995,1.0
17,413052,1.0
18,421172,1.0
19,1628420,1.0
20,1983347,1.0
21,1990128,1.0
22,3578621,1.0
23,893904,1.0
24,3635087,1.0
25,925887,1.0
26,2710606,1.0
27,2715411,1.0
28,2843435,1.0
29,2907317,1.0
30,8435954,1.0
31,1745280,1.0
32,1752168,1.0
33,3374670,1.0
34,2507851,1.0
35,2515186,1.0
36,2662109,1.0
37,2560146,1.0
38,8581523,1.0
39,1720556,1.0
40,1786415,1.0
41,1149257,1.0
42,2316603,1.0
43,2379800,1.0
44,2420857,1.0
45,2428803,1.0
46,2594085,1.0
47,565537,1.0
48,1729392,1.0
49,605560,1.0
50,1748553,1.0
51,1749994,1.0
52,3371564,1.0
53,1754632,1.0
54,1774031,1.0
55,669266,1.0
56,1799638,1.0
57,687787,1.0
58,3437956,1.0
59,707540,1.0
60,713910,1.0
61,1832755,1.0
62,1848420,1.0
63,747016,1.0
64,748314,1.0
65,752319,1.0
66,764676,1.0
67,773942,1.0
68,786901,1.0
69,810487,1.0
70,1953556,1.0
71,1957649,1.0
72,1961178,1.0
73,3531556,1.0
74,851201,1.0
75,1591965,1.0
76,3361582,1.0
77,592343,1.0
78,3461611,1.0
79,1890969,1.0
80,806701,1.0
81,375320,1.0
82,1573434,1.0
83,398879,1.0
84,1586574,1.0
85,2928252,1.0
86,2937337,1.0
87,8568441,1.0
88,44217,1.0
89,2321732,1.0
90,2504326,1.0
91,2823431,1.0
92,2941769,1.0
93,3410830,1.0
94,689579,1.0
95,719630,1.0
96,3153052,1.0
97,275539,1.0
98,1482483,1.0
99,3173177,1.0
100,1509005,1.0
101,341272,1.0
102,375391,1.0
103,419608,1.0
104,471312,1.0
105,3278926,1.0
106,3713066,1.0
107,986550,1.0
108,2138097,1.0
109,992270,1.0
110,1046115,1.0
111,2233541,1.0
112,2274169,1.0
113,1523655,1.0
114,357411,1.0
115,1744298,1.0
116,1457456,1.0
117,263418,1.0
118,3186763,1.0
119,315013,1.0
120,371927,1.0
121,378551,1.0
122,429639,1.0
123,2870873,1.0
124,2916127,1.0
125,3436178,1.0
126,1863381,1.0
127,1196337,1.0
128,8502160,1.0
129,3620355,1.0
130,3681201,1.0
131,2142635,1.0
132,3040238,1.0
133,3040509,1.0
134,1353344,1.0
135,1363424,1.0
136,3064802,1.0
137,184289,1.0
138,3078818,1.0
139,211562,1.0
140,1410399,1.0
141,3097633,1.0
142,1428543,1.0
143,242702,1.0
144,3144639,1.0
145,269266,1.0
146,285837,1.0
147,828120,1.0
148,3618043,1.0
149,913495,1.0
150,3640028,1.0
151,2076672,1.0
152,1306432,1.0
153,127976,1.0
154,1334033,1.0
155,2052999,1.0
156,2086263,1.0
157,2168571,1.0
158,1021869,1.0
159,1030802,1.0
160,389428,1.0
161,505181,1.0
162,2854174,1.0
163,3903,1.0
164,18784,1.0
165,23982,1.0
166,3013397,1.0
167,2082434,1.0
168,3655175,1.0
169,994568,1.0
170,1016500,1.0
171,3722260,1.0
172,1037659,1.0
173,3732414,1.0
174,2208389,1.0
175,2209373,1.0
176,2236900,1.0
177,1072790,1.0
178,3246411,1.0
179,397428,1.0
180,1584693,1.0
181,1707451,1.0
182,2836630,1.0
183,1220014,1.0
184,1900512,1.0
185,1967152,1.0
186,1970239,1.0
187,3533090,1.0
188,3607675,1.0
189,1194633,1.0
190,1205582,1.0
191,2935421,1.0
192,2946379,1.0
193,1228791,1.0
194,40199,1.0
195,60142,1.0
196,2971104,1.0
197,1717069,1.0
198,599806,1.0
199,615590,1.0
200,3422358,1.0
201,1816773,1.0
202,3463515,1.0
203,1836809,1.0
204,1149617,1.0
205,2345271,1.0
206,2350883,1.0
207,2380859,1.0
208,2383018,1.0
209,2391385,1.0
210,2400625,1.0
211,2444583,1.0
212,2448601,1.0
213,2450041,1.0
214,2469342,1.0
215,2476142,1.0
216,2490894,1.0
217,2520816,1.0
218,2534503,1.0
219,2550489,1.0
220,2570372,1.0
221,1462516,1.0
222,1569798,1.0
223,3623377,1.0
224,2088490,1.0
225,949887,1.0
226,3692876,1.0
227,2123748,1.0
228,1011659,1.0
229,8579595,1.0
230,1854780,1.0
231,2372848,1.0
232,2374309,1.0
233,2389556,1.0
234,2492585,1.0
235,1517103,1.0
236,322785,1.0
237,3215514,1.0
238,2635190,1.0
239,2820321,1.0
240,2850717,1.0
241,1579674,1.0
242,1632645,1.0
243,1659399,1.0
244,508983,1.0
245,3313248,1.0
246,584872,1.0
247,1158621,1.0
248,2528107,1.0
