,id,score
0,1178434,1.0
1,1179026,1.0
2,2927516,1.0
3,2941236,1.0
4,1229822,1.0
5,1237704,1.0
6,37811,1.0
7,1643590,1.0
8,1648140,1.0
9,492203,1.0
10,493960,1.0
11,3312743,1.0
12,3341695,1.0
13,1707844,1.0
14,3361307,1.0
15,958458,1.0
16,965488,1.0
17,2166208,1.0
18,1020987,1.0
19,3719282,1.0
20,2187200,1.0
21,2969906,1.0
22,66880,1.0
23,2984220,1.0
24,3007387,1.0
25,1339098,1.0
26,146123,1.0
27,171316,1.0
28,3068809,1.0
29,1727404,1.0
30,1733978,1.0
31,621157,1.0
32,1751950,1.0
33,1754288,1.0
34,2809961,1.0
35,1188959,1.0
36,8540314,1.0
37,8626757,1.0
38,1757990,1.0
39,3389303,1.0
40,1784175,1.0
41,3410860,1.0
42,683845,1.0
43,3445312,1.0
44,1818414,1.0
45,1824913,1.0
46,1090777,1.0
47,1093022,1.0
48,4552123,1.0
49,1127305,1.0
50,1133269,1.0
51,2302330,1.0
52,1160170,1.0
53,2337726,1.0
54,8403754,1.0
55,2342333,1.0
56,3002198,1.0
57,2315773,1.0
58,2715564,1.0
59,853565,1.0
60,2372154,1.0
61,2381095,1.0
62,2403059,1.0
63,2409364,1.0
64,2408887,1.0
65,1391275,1.0
66,225238,1.0
67,3144221,1.0
68,8653974,1.0
69,2391099,1.0
70,2017278,1.0
71,885384,1.0
72,3591224,1.0
73,2061103,1.0
74,2158987,1.0
75,2207864,1.0
76,218041,1.0
77,2030461,1.0
78,899848,1.0
79,3613505,1.0
80,3623912,1.0
81,3643103,1.0
82,3646362,1.0
83,2088502,1.0
84,1562036,1.0
85,1731392,1.0
86,825425,1.0
87,3524766,1.0
88,3536770,1.0
89,1576588,1.0
90,3298022,1.0
91,1589866,1.0
92,2860948,1.0
93,2931614,1.0
94,2441648,1.0
95,2698824,1.0
96,1199476,1.0
97,1023928,1.0
98,2923736,1.0
99,889655,1.0
100,99747,1.0
101,117437,1.0
102,163040,1.0
103,1376656,1.0
104,3075349,1.0
105,212502,1.0
106,227172,1.0
107,3117271,1.0
108,1440353,1.0
109,3568376,1.0
110,3658980,1.0
111,151560,1.0
112,1178784,1.0
113,19297,1.0
114,1196743,1.0
115,2976511,1.0
116,2241225,1.0
117,1096214,1.0
118,2421371,1.0
119,2037653,1.0
120,3663499,1.0
121,550421,1.0
122,523638,1.0
123,3343652,1.0
124,2265344,1.0
125,2278690,1.0
126,62645,1.0
127,2357862,1.0
128,3275862,1.0
129,1695167,1.0
130,554508,1.0
131,3381749,1.0
132,2445448,1.0
133,2771394,1.0
134,2810714,1.0
135,599684,1.0
136,1963497,1.0
137,1235192,1.0
138,1888369,1.0
139,2925713,1.0
140,1260346,1.0
141,1728320,1.0
142,2104457,1.0
143,3375472,1.0
144,3393330,1.0
145,650158,1.0
146,3399193,1.0
147,1164743,1.0
148,1175975,1.0
149,2372394,1.0
150,1443439,1.0
151,1442673,1.0
152,255511,1.0
153,265676,1.0
154,3159851,1.0
155,3209212,1.0
156,364640,1.0
