,id,score
0,2902669,1.0
1,20825,1.0
2,2929432,1.0
3,1207457,1.0
4,2936635,1.0
5,1238004,1.0
6,2964444,1.0
7,1266817,1.0
8,2976242,1.0
9,3305960,1.0
10,3306372,1.0
11,1664102,1.0
12,1677575,1.0
13,528406,1.0
14,3325867,1.0
15,554828,1.0
16,3353988,1.0
17,936552,1.0
18,3658578,1.0
19,947224,1.0
20,2103083,1.0
21,2103376,1.0
22,974993,1.0
23,979771,1.0
24,3712953,1.0
25,2129352,1.0
26,2135098,1.0
27,1009762,1.0
28,2170438,1.0
29,2172376,1.0
30,3726139,1.0
31,2199485,1.0
32,2988461,1.0
33,1291473,1.0
34,3000012,1.0
35,3010997,1.0
36,3020041,1.0
37,1332301,1.0
38,3050190,1.0
39,1363178,1.0
40,181711,1.0
41,1372987,1.0
42,185864,1.0
43,1394804,1.0
44,580370,1.0
45,592804,1.0
46,604498,1.0
47,1764467,1.0
48,648812,1.0
49,3393083,1.0
50,1777289,1.0
51,3407491,1.0
52,665342,1.0
53,1800255,1.0
54,1804010,1.0
55,691760,1.0
56,1047960,1.0
57,1068752,1.0
58,2249084,1.0
59,1086562,1.0
60,2258852,1.0
61,1100202,1.0
62,3093788,1.0
63,1527960,1.0
64,381411,1.0
65,402809,1.0
66,448060,1.0
67,460310,1.0
68,1976019,1.0
69,856367,1.0
70,2009553,1.0
71,2782011,1.0
72,8403756,1.0
73,2672488,1.0
74,2693700,1.0
75,2808469,1.0
76,1407656,1.0
77,1430693,1.0
78,3158614,1.0
79,1480404,1.0
80,3165147,1.0
81,305081,1.0
82,3190897,1.0
83,1821027,1.0
84,724527,1.0
85,2904222,1.0
86,1964462,1.0
87,3523641,1.0
88,2429566,1.0
89,2472071,1.0
90,2567540,1.0
91,2653211,1.0
92,1594480,1.0
93,2172518,1.0
94,1812155,1.0
95,3407730,1.0
96,2201765,1.0
97,2038494,1.0
98,2585925,1.0
99,3441424,1.0
100,700293,1.0
101,1851349,1.0
102,3476613,1.0
103,3569750,1.0
104,3633693,1.0
105,3908906,1.0
106,3739586,1.0
107,1065043,1.0
108,1073645,1.0
109,3627877,1.0
110,3628567,1.0
111,933056,1.0
112,2202206,1.0
113,2177684,1.0
114,1874511,1.0
115,3364461,1.0
116,99631,1.0
117,1303677,1.0
118,1357512,1.0
119,2389290,1.0
120,8428267,1.0
121,8674654,1.0
122,1192830,1.0
123,3636270,1.0
124,2700840,1.0
125,2817519,1.0
126,2819943,1.0
127,2822825,1.0
128,2859549,1.0
129,784376,1.0
130,754451,1.0
131,8054741,1.0
132,3629773,1.0
133,579093,1.0
134,597324,1.0
135,2096318,1.0
136,1014570,1.0
137,2554523,1.0
138,2568793,1.0
139,2590392,1.0
140,1507219,1.0
141,1548549,1.0
142,3237808,1.0
143,406055,1.0
144,3380542,1.0
145,1991273,1.0
146,1218365,1.0
147,3438698,1.0
148,1863218,1.0
149,378834,1.0
150,509454,1.0
151,1981754,1.0
152,3589723,1.0
153,110481,1.0
154,1941754,1.0
155,3500768,1.0
156,2713023,1.0
157,2747809,1.0
158,2752441,1.0
159,2795379,1.0
160,2892912,1.0
161,2932508,1.0
162,2607144,1.0
163,1695398,1.0
164,1699418,1.0
165,2425299,1.0
166,2698530,1.0
167,357744,1.0
168,1582819,1.0
169,472190,1.0
170,1636411,1.0
171,2710548,1.0
172,2876362,1.0
