,id,score
0,1178434,1.0
1,1229822,1.0
2,2984220,1.0
3,621157,1.0
4,1751950,1.0
5,3389303,1.0
6,1093022,1.0
7,1133269,1.0
8,2302330,1.0
9,1160170,1.0
10,8403754,1.0
11,2381095,1.0
12,2409364,1.0
13,1391275,1.0
14,225238,1.0
15,8540314,1.0
16,3646362,1.0
17,1178784,1.0
18,2976511,1.0
19,2241225,1.0
20,1020987,1.0
21,2187200,1.0
22,2809961,1.0
23,1443439,1.0
24,1442673,1.0
25,255511,1.0
26,265676,1.0
27,3209212,1.0
28,1569639,1.0
29,1596505,1.0
30,3265300,1.0
31,523638,1.0
32,1731392,1.0
33,2017278,1.0
34,3591224,1.0
35,899848,1.0
36,825425,1.0
37,99747,1.0
38,3075349,1.0
39,1440353,1.0
40,3568376,1.0
41,1323769,1.0
42,3516632,1.0
43,2553410,1.0
44,2582637,1.0
45,2588545,1.0
46,2760432,1.0
47,2819009,1.0
48,2822616,1.0
49,2854870,1.0
50,560190,1.0
51,2417517,1.0
52,1728320,1.0
53,3393330,1.0
54,650158,1.0
55,3399193,1.0
56,2372394,1.0
57,2452544,1.0
58,2531452,1.0
59,1744815,1.0
60,625912,1.0
61,162238,1.0
62,2188610,1.0
63,3277593,1.0
64,1194103,1.0
65,3754563,1.0
66,552508,1.0
67,2452134,1.0
68,2392413,1.0
69,2268649,1.0
70,3720493,1.0
71,1544388,1.0
72,1634234,1.0
73,394919,1.0
74,924648,1.0
75,2077750,1.0
76,568040,1.0
77,1832009,1.0
78,3015176,1.0
79,1811193,1.0
80,2994955,1.0
81,657076,1.0
82,108810,1.0
83,3451988,1.0
84,2071608,1.0
85,1048421,1.0
86,1241397,1.0
87,2357514,1.0
88,2639465,1.0
89,3243131,1.0
90,383921,1.0
91,2291133,1.0
92,344891,1.0
93,2071497,1.0
94,1689955,1.0
95,680643,1.0
96,2074954,1.0
97,1193725,1.0
98,1958803,1.0
99,2944594,1.0
100,163004,1.0
101,2664271,1.0
102,293700,1.0
103,1493398,1.0
104,325332,1.0
105,328030,1.0
106,334762,1.0
107,3227803,1.0
108,382129,1.0
109,1994076,1.0
110,3568746,1.0
111,3577508,1.0
112,2519460,1.0
113,2526385,1.0
114,2534815,1.0
115,2539167,1.0
116,2554294,1.0
117,2556061,1.0
118,2557677,1.0
119,2583522,1.0
120,2631795,1.0
121,2642396,1.0
122,2661816,1.0
123,2669890,1.0
124,2695876,1.0
125,2712560,1.0
126,2722214,1.0
127,2736635,1.0
128,2742086,1.0
129,1484997,1.0
130,3175430,1.0
131,343718,1.0
132,1578844,1.0
133,922266,1.0
134,926504,1.0
135,3641971,1.0
136,2118586,1.0
137,2163983,1.0
138,3017695,1.0
139,3078548,1.0
140,3088377,1.0
141,2254471,1.0
142,1241378,1.0
143,1256542,1.0
144,2978829,1.0
145,86266,1.0
146,764006,1.0
147,789333,1.0
148,1910376,1.0
149,1919165,1.0
150,1966507,1.0
151,894797,1.0
152,23913,1.0
153,2944653,1.0
154,1230093,1.0
155,2963374,1.0
156,1275323,1.0
157,684052,1.0
158,1806156,1.0
159,3440060,1.0
160,1821814,1.0
161,1858689,1.0
162,756287,1.0
163,1934351,1.0
164,845603,1.0
165,868733,1.0
166,2923999,1.0
167,26407,1.0
168,2963561,1.0
169,2965718,1.0
170,60388,1.0
171,2968729,1.0
172,1265279,1.0
173,67997,1.0
174,78191,1.0
175,1278702,1.0
176,596945,1.0
177,618480,1.0
178,628968,1.0
179,650248,1.0
180,1800245,1.0
181,681128,1.0
182,3430320,1.0
183,2323651,1.0
184,2376234,1.0
185,2424977,1.0
186,2466689,1.0
187,2622586,1.0
188,2661398,1.0
189,314912,1.0
190,3195409,1.0
191,362555,1.0
192,1564962,1.0
193,3246526,1.0
194,1577344,1.0
195,1583391,1.0
196,1594852,1.0
197,433377,1.0
198,436788,1.0
199,1613518,1.0
200,920402,1.0
201,3635018,1.0
202,3644614,1.0
203,3649299,1.0
204,2082109,1.0
205,3662915,1.0
206,950977,1.0
207,972118,1.0
208,2127925,1.0
209,2133155,1.0
210,2132825,1.0
211,3714946,1.0
212,3727084,1.0
213,2198380,1.0
214,3720617,1.0
215,3184198,1.0
216,3074042,1.0
217,2644287,1.0
218,653120,1.0
219,1164576,1.0
220,1060606,1.0
221,3752367,1.0
222,3053820,1.0
223,163496,1.0
224,3064322,1.0
225,1367913,1.0
226,1378299,1.0
227,1378367,1.0
228,3076573,1.0
229,3085761,1.0
230,1797124,1.0
231,3425150,1.0
232,3433907,1.0
233,1815841,1.0
234,3444165,1.0
235,1821446,1.0
236,702120,1.0
237,3451495,1.0
238,3459706,1.0
239,1833199,1.0
240,1846651,1.0
241,751822,1.0
242,2292030,1.0
243,2300963,1.0
244,1147970,1.0
245,1152393,1.0
246,2429522,1.0
247,2437023,1.0
248,2444709,1.0
249,1413111,1.0
250,3596480,1.0
251,2792795,1.0
252,2797487,1.0
253,2895941,1.0
254,1177217,1.0
255,2920404,1.0
256,25238,1.0
257,2042830,1.0
258,2068786,1.0
259,2133366,1.0
260,3291373,1.0
261,1430196,1.0
262,2869283,1.0
263,1180590,1.0
264,1721886,1.0
265,1772284,1.0
266,693662,1.0
267,3455414,1.0
268,1832174,1.0
269,2483482,1.0
270,2897347,1.0
271,2918136,1.0
272,3308219,1.0
273,1704815,1.0
274,3361067,1.0
275,1746659,1.0
276,1755075,1.0
277,3396237,1.0
278,668530,1.0
279,3418245,1.0
280,2392176,1.0
281,2420220,1.0
282,2465439,1.0
283,2504739,1.0
284,2766547,1.0
285,1563004,1.0
286,397703,1.0
287,398111,1.0
288,456177,1.0
289,1635176,1.0
290,1640987,1.0
291,1644419,1.0
292,486882,1.0
293,3298839,1.0
294,515415,1.0
295,1672018,1.0
296,3321502,1.0
297,2187723,1.0
298,2228141,1.0
299,2233319,1.0
300,2243093,1.0
301,1109362,1.0
302,2277898,1.0
303,1113941,1.0
304,2286576,1.0
305,1131962,1.0
306,3140350,1.0
307,268397,1.0
308,282686,1.0
309,3480243,1.0
310,1922441,1.0
311,827196,1.0
312,2031909,1.0
313,2588435,1.0
314,2773147,1.0
315,2806220,1.0
316,2827566,1.0
317,2838406,1.0
318,2882199,1.0
319,3439054,1.0
320,717783,1.0
321,1286937,1.0
322,404059,1.0
323,1177909,1.0
324,1767666,1.0
325,2282409,1.0
326,1132473,1.0
327,3077400,1.0
328,3096675,1.0
329,226164,1.0
330,3109663,1.0
331,3128645,1.0
332,1846250,1.0
333,753099,1.0
334,788536,1.0
335,803580,1.0
336,1965026,1.0
337,3273988,1.0
338,1634411,1.0
339,2410431,1.0
340,2429135,1.0
341,2466946,1.0
342,367394,1.0
343,2076210,1.0
344,2870506,1.0
345,2947596,1.0
346,2962299,1.0
347,746469,1.0
348,1922381,1.0
349,1926172,1.0
350,2003210,1.0
351,874961,1.0
352,2030429,1.0
353,1273991,1.0
354,82147,1.0
355,2992924,1.0
356,1729380,1.0
357,656850,1.0
358,1275362,1.0
359,88314,1.0
360,818715,1.0
361,458836,1.0
362,462563,1.0
363,1651056,1.0
364,502624,1.0
365,1677782,1.0
366,1688476,1.0
367,935565,1.0
368,2089357,1.0
369,2111057,1.0
370,3683735,1.0
371,968628,1.0
372,2121348,1.0
373,1012402,1.0
374,2806709,1.0
375,1493585,1.0
376,1551838,1.0
377,904904,1.0
378,2496045,1.0
379,2534505,1.0
380,2572950,1.0
381,2681729,1.0
382,2688829,1.0
383,2770722,1.0
384,2842024,1.0
385,275177,1.0
386,3182681,1.0
387,336719,1.0
388,1837843,1.0
389,1863493,1.0
390,144299,1.0
391,3055690,1.0
392,880624,1.0
393,958746,1.0
394,3026086,1.0
395,3037272,1.0
396,2080536,1.0
397,3666068,1.0
398,3710600,1.0
399,69208,1.0
400,1270954,1.0
401,92529,1.0
402,2994991,1.0
403,130262,1.0
404,1327646,1.0
405,1349000,1.0
406,622588,1.0
407,1765109,1.0
408,3415641,1.0
409,718742,1.0
410,1845799,1.0
411,742777,1.0
412,1149732,1.0
413,1149524,1.0
414,1157550,1.0
415,2386477,1.0
416,3207626,1.0
417,1647946,1.0
418,3304512,1.0
419,526881,1.0
420,2403195,1.0
421,2410808,1.0
422,2498438,1.0
423,3173351,1.0
424,309545,1.0
425,338406,1.0
426,3240867,1.0
427,2053979,1.0
428,2890412,1.0
429,345912,1.0
430,405548,1.0
431,420599,1.0
432,3263927,1.0
433,3500119,1.0
434,1976140,1.0
435,3567953,1.0
436,889037,1.0
437,3455909,1.0
438,1827407,1.0
439,759673,1.0
440,774721,1.0
441,2275128,1.0
442,2286355,1.0
443,2302454,1.0
444,1158641,1.0
445,1168545,1.0
446,1177435,1.0
447,2354190,1.0
448,2355116,1.0
449,150965,1.0
450,3041178,1.0
451,3059643,1.0
452,3076687,1.0
453,1762509,1.0
454,1000694,1.0
455,2188459,1.0
456,2918145,1.0
457,1195865,1.0
458,1209683,1.0
459,1219657,1.0
460,33173,1.0
461,1258637,1.0
462,3264775,1.0
463,1626117,1.0
464,3306045,1.0
465,3310930,1.0
466,1668855,1.0
467,2202396,1.0
468,2202992,1.0
469,1063863,1.0
470,1243013,1.0
471,2957869,1.0
472,1620952,1.0
473,1647967,1.0
474,3556491,1.0
475,3616965,1.0
476,919545,1.0
477,3324146,1.0
478,558519,1.0
479,2144914,1.0
480,1044658,1.0
481,1073431,1.0
482,1085133,1.0
483,2262577,1.0
484,3092185,1.0
485,3101109,1.0
486,2605072,1.0
487,3392473,1.0
488,799120,1.0
489,2195389,1.0
490,2240885,1.0
491,1090808,1.0
492,2281226,1.0
493,2300418,1.0
494,1329063,1.0
495,3026442,1.0
496,1367328,1.0
497,1388050,1.0
498,3434520,1.0
499,3447163,1.0
500,1827251,1.0
501,2255583,1.0
502,1125553,1.0
503,226106,1.0
504,243097,1.0
505,694001,1.0
506,712974,1.0
507,1918836,1.0
508,6401606,1.0
509,2335259,1.0
510,2486993,1.0
511,2489515,1.0
512,222144,1.0
513,719145,1.0
514,2470194,1.0
515,2510533,1.0
516,2621380,1.0
517,2638156,1.0
518,2717082,1.0
519,2785653,1.0
520,1613885,1.0
521,3079855,1.0
522,1432368,1.0
523,1450251,1.0
524,176610,1.0
525,1388774,1.0
526,299377,1.0
527,129204,1.0
528,140483,1.0
529,215961,1.0
530,1410087,1.0
531,571790,1.0
532,3358602,1.0
533,3360124,1.0
534,1721643,1.0
535,1750780,1.0
536,643847,1.0
537,2166392,1.0
538,2201089,1.0
539,2880974,1.0
540,1205296,1.0
541,2911236,1.0
542,1190386,1.0
543,1268523,1.0
544,8680120,1.0
545,2986027,1.0
546,2987050,1.0
547,3324352,1.0
548,548183,1.0
549,989844,1.0
550,2623269,1.0
551,184856,1.0
552,3117348,1.0
553,1502783,1.0
554,910228,1.0
555,3715157,1.0
556,117988,1.0
557,3099785,1.0
558,1814088,1.0
559,1971736,1.0
560,2339595,1.0
561,522476,1.0
562,98567,1.0
563,1318655,1.0
564,7985842,1.0
565,2243120,1.0
566,137016,1.0
567,1350862,1.0
568,1876252,1.0
569,846643,1.0
570,2530653,1.0
571,1675688,1.0
572,3320509,1.0
573,2530738,1.0
574,2543935,1.0
575,2590255,1.0
576,57497,1.0
577,2235901,1.0
578,3547552,1.0
579,1202260,1.0
580,2952713,1.0
581,509467,1.0
582,1669270,1.0
583,1672503,1.0
584,2170565,1.0
585,3738496,1.0
586,1100466,1.0
587,1121330,1.0
588,3049999,1.0
589,2161912,1.0
590,3746098,1.0
591,1834331,1.0
592,1863220,1.0
593,1927004,1.0
594,3394752,1.0
595,1058030,1.0
596,90316,1.0
597,415874,1.0
598,1591731,1.0
599,437212,1.0
600,483018,1.0
601,3288236,1.0
602,2820342,1.0
603,1506232,1.0
604,2718885,1.0
605,284975,1.0
606,326519,1.0
607,359269,1.0
608,3204139,1.0
609,2112378,1.0
610,2852992,1.0
611,1084977,1.0
612,3313803,1.0
613,2756765,1.0
614,475621,1.0
615,24709,1.0
616,1206377,1.0
617,607562,1.0
618,963867,1.0
619,91968,1.0
620,1301479,1.0
621,3007264,1.0
622,1313861,1.0
623,127346,1.0
624,1326434,1.0
625,1720123,1.0
626,3413634,1.0
627,3198797,1.0
628,1121639,1.0
