,id,score
0,340034,1.0
1,3219906,1.0
2,360730,1.0
3,1559776,1.0
4,1563287,1.0
5,381776,1.0
6,394008,1.0
7,397400,1.0
8,408629,1.0
9,421172,1.0
10,3578621,1.0
11,893904,1.0
12,925887,1.0
13,2710606,1.0
14,2843435,1.0
15,8435954,1.0
16,1752168,1.0
17,3374670,1.0
18,2507851,1.0
19,2515186,1.0
20,2662109,1.0
21,2560146,1.0
22,8581523,1.0
23,1720556,1.0
24,2379800,1.0
25,2594085,1.0
26,1729392,1.0
27,605560,1.0
28,1749994,1.0
29,3371564,1.0
30,1754632,1.0
31,713910,1.0
32,1832755,1.0
33,1848420,1.0
34,747016,1.0
35,748314,1.0
36,752319,1.0
37,764676,1.0
38,773942,1.0
39,1953556,1.0
40,1961178,1.0
41,3531556,1.0
42,851201,1.0
43,398879,1.0
44,2928252,1.0
45,2941769,1.0
46,3410830,1.0
47,719630,1.0
48,3153052,1.0
49,1482483,1.0
50,3173177,1.0
51,341272,1.0
52,3278926,1.0
53,3713066,1.0
54,986550,1.0
55,2138097,1.0
56,2144652,1.0
57,1046115,1.0
58,2233541,1.0
59,2274169,1.0
60,1457456,1.0
61,1353344,1.0
62,1363424,1.0
63,184289,1.0
64,3078818,1.0
65,3097633,1.0
66,1428543,1.0
67,242702,1.0
68,3144639,1.0
69,828120,1.0
70,3640028,1.0
71,2076672,1.0
72,1306432,1.0
73,23982,1.0
74,3732414,1.0
75,1072790,1.0
76,3246411,1.0
77,397428,1.0
78,3533090,1.0
79,1205582,1.0
80,2935421,1.0
81,2946379,1.0
82,1228791,1.0
83,40199,1.0
84,60142,1.0
85,2971104,1.0
86,1717069,1.0
87,615590,1.0
88,3422358,1.0
89,3336519,1.0
90,3463515,1.0
91,1836809,1.0
92,2380859,1.0
93,2400625,1.0
94,2444583,1.0
95,2448601,1.0
96,2476142,1.0
97,2490894,1.0
98,2520816,1.0
99,2550489,1.0
100,2570372,1.0
101,3623377,1.0
102,949887,1.0
103,8579595,1.0
104,3685122,1.0
105,1116056,1.0
106,2320686,1.0
107,2635190,1.0
108,1674660,1.0
109,3072170,1.0
110,2259230,1.0
111,2597824,1.0
112,2256172,1.0
113,343336,1.0
114,1126718,1.0
115,1579674,1.0
116,3010941,1.0
117,2982641,1.0
118,2965437,1.0
119,2024742,1.0
120,2975418,1.0
121,98099,1.0
122,2998282,1.0
123,3677303,1.0
124,2717292,1.0
125,2788978,1.0
126,2856883,1.0
127,3011335,1.0
128,3074302,1.0
129,2203237,1.0
130,462810,1.0
131,108779,1.0
132,206388,1.0
133,224321,1.0
134,2340106,1.0
135,2521186,1.0
136,2402032,1.0
137,2489985,1.0
138,8636794,1.0
139,1221077,1.0
140,286767,1.0
141,1493914,1.0
142,689261,1.0
143,3454042,1.0
144,3455545,1.0
145,1422454,1.0
146,2208280,1.0
147,1517547,1.0
148,868264,1.0
149,3034871,1.0
150,2928460,1.0
151,738144,1.0
152,3480067,1.0
153,1446128,1.0
154,1074092,1.0
155,1632916,1.0
156,984183,1.0
157,2644322,1.0
158,934934,1.0
159,1380886,1.0
160,756350,1.0
161,1944316,1.0
162,2682302,1.0
163,2983711,1.0
164,3598261,1.0
165,1972905,1.0
166,3310185,1.0
167,2532073,1.0
168,3306169,1.0
169,1596764,1.0
170,923500,1.0
171,306232,1.0
172,1401002,1.0
173,1429390,1.0
174,235472,1.0
175,3124183,1.0
176,638842,1.0
177,3402931,1.0
178,1778033,1.0
179,1803890,1.0
180,693722,1.0
181,3448222,1.0
182,3455130,1.0
183,711117,1.0
184,1828429,1.0
185,1834457,1.0
186,723845,1.0
187,1837876,1.0
188,729219,1.0
189,1093621,1.0
190,2263821,1.0
191,1097698,1.0
192,2272579,1.0
193,1108364,1.0
194,1120452,1.0
195,2291217,1.0
196,1140008,1.0
197,1159472,1.0
198,1171610,1.0
199,2981740,1.0
200,1314228,1.0
201,1354319,1.0
202,169728,1.0
203,185836,1.0
204,2590144,1.0
205,2738620,1.0
206,3518206,1.0
207,3220914,1.0
208,2747366,1.0
209,2759484,1.0
210,1535994,1.0
211,3212443,1.0
212,349124,1.0
213,3216042,1.0
214,1564030,1.0
215,1589040,1.0
216,1594921,1.0
217,445391,1.0
218,463522,1.0
219,486204,1.0
220,1674390,1.0
221,2299765,1.0
222,1162519,1.0
223,2488966,1.0
224,2518424,1.0
225,1579451,1.0
226,458384,1.0
227,2218786,1.0
228,2416694,1.0
229,3173980,1.0
230,3183761,1.0
231,1503092,1.0
232,363000,1.0
233,363946,1.0
234,1577063,1.0
235,3251550,1.0
236,439430,1.0
237,2130023,1.0
238,2161961,1.0
239,2201957,1.0
240,1053572,1.0
241,1055199,1.0
242,3048170,1.0
243,160533,1.0
244,1864996,1.0
245,1862802,1.0
246,762686,1.0
247,763836,1.0
248,823379,1.0
249,2523326,1.0
250,467827,1.0
251,2601398,1.0
252,2693206,1.0
253,2737043,1.0
254,2773133,1.0
255,2812474,1.0
256,725147,1.0
257,2302638,1.0
258,1635542,1.0
259,311971,1.0
260,1521922,1.0
261,3200616,1.0
262,337066,1.0
263,360249,1.0
264,1559099,1.0
265,1587895,1.0
266,2069196,1.0
267,2075042,1.0
268,3648156,1.0
269,2103610,1.0
270,2120562,1.0
271,3710353,1.0
272,977921,1.0
273,980778,1.0
274,2141667,1.0
275,2168134,1.0
276,2876310,1.0
277,2884687,1.0
278,2890353,1.0
279,2906504,1.0
280,1187557,1.0
281,1201708,1.0
282,1202817,1.0
283,452979,1.0
284,480351,1.0
285,1286512,1.0
286,1298486,1.0
287,2971712,1.0
288,2976930,1.0
289,1282334,1.0
290,1293051,1.0
291,1296391,1.0
292,1335907,1.0
293,524312,1.0
294,1681742,1.0
295,3339412,1.0
296,599445,1.0
297,1737178,1.0
