,id,score
0,1527960,1.0
1,381411,1.0
2,402809,1.0
3,448060,1.0
4,460310,1.0
5,856367,1.0
6,2009553,1.0
7,3569750,1.0
8,2672488,1.0
9,2700840,1.0
10,2819943,1.0
11,2822825,1.0
12,1192830,1.0
13,8403756,1.0
14,3523641,1.0
15,947224,1.0
16,2103083,1.0
17,1014570,1.0
18,1086562,1.0
19,1480404,1.0
20,3165147,1.0
21,305081,1.0
22,3190897,1.0
23,406055,1.0
24,1664102,1.0
25,1677575,1.0
26,554828,1.0
27,579093,1.0
28,592804,1.0
29,604498,1.0
30,3380542,1.0
31,8428267,1.0
32,1372987,1.0
33,1394804,1.0
34,1473237,1.0
35,2607144,1.0
36,3908906,1.0
37,3237808,1.0
38,378834,1.0
39,784376,1.0
40,3633693,1.0
41,1291473,1.0
42,99631,1.0
43,3000012,1.0
44,3020041,1.0
45,1357512,1.0
46,181711,1.0
47,185864,1.0
48,1407656,1.0
49,3582813,1.0
50,929721,1.0
51,933056,1.0
52,116749,1.0
53,2936635,1.0
54,3093788,1.0
55,2429566,1.0
56,974993,1.0
57,2129352,1.0
58,979771,1.0
59,2135098,1.0
60,1009762,1.0
61,3726139,1.0
62,3739586,1.0
63,2249084,1.0
64,2258852,1.0
65,1100202,1.0
66,936552,1.0
67,528406,1.0
68,2808469,1.0
69,2932508,1.0
70,2929432,1.0
71,1238004,1.0
72,597324,1.0
73,3407730,1.0
74,665342,1.0
75,2389290,1.0
76,2472071,1.0
77,2568793,1.0
78,2567540,1.0
79,2590392,1.0
80,3195010,1.0
81,2201765,1.0
82,142471,1.0
83,1548549,1.0
84,460745,1.0
85,1582819,1.0
86,1275096,1.0
87,3004377,1.0
88,110481,1.0
89,1812155,1.0
90,3441424,1.0
91,1821027,1.0
92,700293,1.0
93,724527,1.0
94,754451,1.0
95,1941754,1.0
96,2462185,1.0
97,1208251,1.0
98,2964444,1.0
99,1261343,1.0
100,1266817,1.0
101,2976242,1.0
102,357744,1.0
103,371783,1.0
104,472190,1.0
105,1397260,1.0
106,302420,1.0
107,2906696,1.0
108,2951498,1.0
109,8647201,1.0
110,1886887,1.0
111,1780640,1.0
112,2797373,1.0
113,2843735,1.0
114,2862869,1.0
115,1332301,1.0
116,1359442,1.0
117,8616168,1.0
118,2976107,1.0
119,2747809,1.0
120,2752441,1.0
121,2795379,1.0
122,2796211,1.0
123,2892912,1.0
124,571315,1.0
125,648812,1.0
126,1628252,1.0
127,3279070,1.0
128,1140417,1.0
129,2051114,1.0
130,1527186,1.0
131,876945,1.0
132,3424843,1.0
133,138895,1.0
134,744699,1.0
135,1989905,1.0
136,1141380,1.0
137,2892810,1.0
138,415316,1.0
139,1378777,1.0
140,1868121,1.0
141,514473,1.0
