,id,score
0,3093788,1.0
1,1430693,1.0
2,3158614,1.0
3,305081,1.0
4,1821027,1.0
5,3523641,1.0
6,8403756,1.0
7,2429566,1.0
8,2567540,1.0
9,2653211,1.0
10,2172518,1.0
11,2201765,1.0
12,1777289,1.0
13,1363178,1.0
14,3908906,1.0
15,1086562,1.0
16,3633693,1.0
17,2177684,1.0
18,2199485,1.0
19,2964444,1.0
20,2976242,1.0
21,3020041,1.0
22,181711,1.0
23,2782011,1.0
24,2822825,1.0
25,2859549,1.0
26,2609337,1.0
27,8428267,1.0
28,947224,1.0
29,1238004,1.0
30,8674654,1.0
31,1764467,1.0
32,3407730,1.0
33,665342,1.0
34,1812155,1.0
35,700293,1.0
36,754451,1.0
37,784376,1.0
38,2700840,1.0
39,2808469,1.0
40,2817519,1.0
41,2892912,1.0
42,2693700,1.0
43,1178814,1.0
44,936552,1.0
45,2103083,1.0
46,1014570,1.0
47,2263927,1.0
48,185864,1.0
49,1507219,1.0
50,3195010,1.0
51,3530844,1.0
52,2009553,1.0
53,3569750,1.0
54,116749,1.0
55,142471,1.0
56,3237808,1.0
57,3589723,1.0
58,889574,1.0
59,8054741,1.0
60,2425299,1.0
61,2591845,1.0
62,1527960,1.0
63,381411,1.0
64,1047960,1.0
65,1056325,1.0
66,2258852,1.0
67,4464848,1.0
68,1192830,1.0
69,2932508,1.0
70,472190,1.0
71,2226814,1.0
72,1116330,1.0
73,1140417,1.0
74,1847606,1.0
75,580370,1.0
76,3364461,1.0
77,1788618,1.0
78,974993,1.0
79,1372987,1.0
80,2129352,1.0
81,2135098,1.0
82,138895,1.0
83,1991273,1.0
84,876945,1.0
85,699173,1.0
86,1261343,1.0
87,3325867,1.0
88,579093,1.0
89,597324,1.0
90,604498,1.0
91,292496,1.0
92,1497308,1.0
93,2172376,1.0
94,1548549,1.0
95,3010997,1.0
96,1332301,1.0
97,648812,1.0
98,1100202,1.0
99,2038494,1.0
100,2202206,1.0
101,528406,1.0
102,1677575,1.0
103,2554523,1.0
104,1218365,1.0
105,1863218,1.0
106,110481,1.0
107,3500768,1.0
108,2713023,1.0
109,357744,1.0
110,378834,1.0
111,402809,1.0
112,1695398,1.0
113,3728358,1.0
114,1041430,1.0
115,2796211,1.0
116,1620052,1.0
117,4050544,1.0
118,2600427,1.0
119,2843735,1.0
120,2862869,1.0
121,2951498,1.0
122,460310,1.0
123,504535,1.0
124,983877,1.0
125,999700,1.0
126,2050271,1.0
127,1275096,1.0
128,8647201,1.0
129,1257454,1.0
130,218768,1.0
131,2712440,1.0
132,226163,1.0
133,415316,1.0
134,2906696,1.0
135,1281426,1.0
136,1208251,1.0
137,1319066,1.0
138,367473,1.0
139,448618,1.0
140,2845962,1.0
141,3312932,1.0
142,599682,1.0
143,2196043,1.0
144,1176614,1.0
145,1816751,1.0
146,1447485,1.0
147,1359442,1.0
148,1397260,1.0
149,1328996,1.0
150,2535053,1.0
151,1022555,1.0
152,1322028,1.0
153,126303,1.0
154,3055213,1.0
155,3056641,1.0
156,1378777,1.0
157,1394208,1.0
158,1424558,1.0
159,3373222,1.0
160,635029,1.0
161,3390055,1.0
162,3399761,1.0
163,1775519,1.0
164,654473,1.0
165,669436,1.0
166,1794955,1.0
167,1798229,1.0
168,697772,1.0
169,2205070,1.0
170,3737884,1.0
171,1052302,1.0
172,2250881,1.0
173,1096162,1.0
174,4187789,1.0
175,1115558,1.0
176,1141380,1.0
177,1147625,1.0
178,2314033,1.0
179,1273750,1.0
180,144477,1.0
181,1349579,1.0
182,1760679,1.0
183,749362,1.0
184,2403839,1.0
185,2522629,1.0
186,2534699,1.0
187,2554068,1.0
188,626155,1.0
189,1298919,1.0
190,1324439,1.0
191,3035968,1.0
192,224035,1.0
193,1419753,1.0
194,3116596,1.0
195,322730,1.0
196,3199109,1.0
197,3227162,1.0
198,394140,1.0
199,2749922,1.0
200,2812746,1.0
201,2892810,1.0
202,2148136,1.0
203,2393178,1.0
204,524705,1.0
205,542674,1.0
206,2796662,1.0
207,9967,1.0
208,1191964,1.0
209,2936635,1.0
210,44608,1.0
211,630397,1.0
212,717498,1.0
213,1845659,1.0
214,2850603,1.0
215,2876362,1.0
216,27251,1.0
217,3279614,1.0
218,1636583,1.0
219,3309772,1.0
220,599136,1.0
221,1094434,1.0
222,1105923,1.0
223,1133546,1.0
224,2364150,1.0
225,2411963,1.0
226,2426815,1.0
227,2446618,1.0
228,225763,1.0
229,3124182,1.0
230,1482363,1.0
231,295264,1.0
232,1492706,1.0
233,303415,1.0
234,306722,1.0
235,332116,1.0
236,3498366,1.0
237,2007301,1.0
238,876048,1.0
239,2024141,1.0
240,897245,1.0
241,2880493,1.0
242,2904124,1.0
243,2936620,1.0
244,1238090,1.0
245,1824522,1.0
246,780093,1.0
247,1906086,1.0
248,1931569,1.0
249,1955555,1.0
250,831023,1.0
251,837891,1.0
252,872180,1.0
253,3577589,1.0
254,3591266,1.0
255,896593,1.0
256,3607892,1.0
257,134493,1.0
258,2825175,1.0
259,3273036,1.0
260,568804,1.0
261,4079549,1.0
262,2273281,1.0
263,3047950,1.0
264,178483,1.0
265,180682,1.0
266,1390945,1.0
267,1405888,1.0
268,1410076,1.0
269,1765727,1.0
270,1824674,1.0
271,1845748,1.0
272,1846168,1.0
273,1868121,1.0
274,2370268,1.0
275,342149,1.0
276,421758,1.0
277,1103651,1.0
278,1356020,1.0
279,238520,1.0
280,3119948,1.0
281,671582,1.0
282,1880019,1.0
283,790295,1.0
284,1932722,1.0
285,2329724,1.0
286,2349493,1.0
287,2365758,1.0
288,2468904,1.0
289,2479791,1.0
290,1523878,1.0
291,352342,1.0
292,395395,1.0
293,438927,1.0
294,441565,1.0
295,1660226,1.0
296,2274633,1.0
297,311837,1.0
298,319765,1.0
299,1531845,1.0
300,3219505,1.0
301,1554002,1.0
302,3228418,1.0
303,1552994,1.0
304,2073741,1.0
305,2082896,1.0
306,2758853,1.0
307,2950562,1.0
308,796081,1.0
309,104568,1.0
310,1325377,1.0
311,188813,1.0
312,2063358,1.0
313,1274631,1.0
314,2989625,1.0
315,3726122,1.0
316,1056688,1.0
317,70831,1.0
318,3022412,1.0
319,570777,1.0
320,607727,1.0
321,2129149,1.0
322,1017094,1.0
323,2717869,1.0
324,2752971,1.0
325,371783,1.0
326,907187,1.0
327,1961529,1.0
328,560792,1.0
329,2273553,1.0
330,860809,1.0
331,2916993,1.0
332,1030430,1.0
333,37914,1.0
334,8616168,1.0
335,93956,1.0
336,1632895,1.0
337,3285518,1.0
338,3299447,1.0
339,519797,1.0
340,3352551,1.0
