,id,score
0,3211836,1.0
1,349343,1.0
2,365219,1.0
3,398978,1.0
4,406668,1.0
5,446826,1.0
6,473438,1.0
7,825302,1.0
8,3517539,1.0
9,1967624,1.0
10,3522935,1.0
11,862545,1.0
12,1999717,1.0
13,2903755,1.0
14,2905993,1.0
15,8427145,1.0
16,1208635,1.0
17,1224749,1.0
18,1251304,1.0
19,2968016,1.0
20,491877,1.0
21,491928,1.0
22,1683205,1.0
23,1701019,1.0
24,561442,1.0
25,1707224,1.0
26,579316,1.0
27,3361699,1.0
28,2076309,1.0
29,3646361,1.0
30,940029,1.0
31,953923,1.0
32,956967,1.0
33,3679097,1.0
34,3682116,1.0
35,989435,1.0
36,3713378,1.0
37,2873233,1.0
38,8593878,1.0
39,3462009,1.0
40,755922,1.0
41,1010942,1.0
42,3360200,1.0
43,1103172,1.0
44,244625,1.0
45,871924,1.0
46,2036260,1.0
47,2036594,1.0
48,2060474,1.0
49,2638015,1.0
50,2653395,1.0
51,2685114,1.0
52,2716253,1.0
53,2716993,1.0
54,2764383,1.0
55,2796973,1.0
56,2352955,1.0
57,783131,1.0
58,938369,1.0
59,3751845,1.0
60,74857,1.0
61,78965,1.0
62,1288907,1.0
63,126684,1.0
64,1326095,1.0
65,1371829,1.0
66,191310,1.0
67,3080950,1.0
68,3104710,1.0
69,1086629,1.0
70,1289733,1.0
71,3025569,1.0
72,1389695,1.0
73,1404120,1.0
74,1764171,1.0
75,3394939,1.0
76,3396992,1.0
77,1812052,1.0
78,2213103,1.0
79,2240527,1.0
80,2281536,1.0
81,1322428,1.0
82,68097,1.0
83,114504,1.0
84,2456385,1.0
85,2509380,1.0
86,2519160,1.0
87,1678947,1.0
88,592339,1.0
89,1833027,1.0
90,3470683,1.0
91,1846792,1.0
92,1855667,1.0
93,746772,1.0
94,766757,1.0
95,2355854,1.0
96,1098822,1.0
97,2591643,1.0
98,3114402,1.0
99,242903,1.0
100,3145404,1.0
101,1473211,1.0
102,1475318,1.0
103,302707,1.0
104,1516578,1.0
105,2055691,1.0
106,947758,1.0
107,3712382,1.0
108,991402,1.0
109,2188113,1.0
110,192050,1.0
111,337227,1.0
112,3265812,1.0
113,3276064,1.0
114,2972261,1.0
115,215161,1.0
116,321353,1.0
117,2479709,1.0
118,1672799,1.0
119,3352962,1.0
120,1748248,1.0
121,2647690,1.0
122,897337,1.0
123,2997294,1.0
124,1324257,1.0
125,1839089,1.0
126,3473078,1.0
127,1888232,1.0
128,816443,1.0
129,1954035,1.0
130,3510522,1.0
131,1957792,1.0
132,2526514,1.0
133,2529000,1.0
134,2540419,1.0
135,2573005,1.0
136,2579177,1.0
137,2586060,1.0
138,2600888,1.0
139,2609250,1.0
140,2780670,1.0
141,2824720,1.0
142,1428711,1.0
143,3202910,1.0
144,6995771,1.0
145,674969,1.0
146,1844114,1.0
147,1854458,1.0
148,778549,1.0
149,1900996,1.0
150,819764,1.0
151,1956832,1.0
152,825232,1.0
153,3549159,1.0
154,892315,1.0
155,1467007,1.0
156,271982,1.0
157,1031188,1.0
158,355719,1.0
159,419253,1.0
160,423653,1.0
161,2227169,1.0
162,1113966,1.0
163,3476402,1.0
164,1888368,1.0
165,835826,1.0
166,2784632,1.0
167,2896700,1.0
168,2899738,1.0
169,3248323,1.0
170,3262433,1.0
171,440798,1.0
172,518046,1.0
173,1678820,1.0
174,3707775,1.0
175,3712111,1.0
176,2138539,1.0
177,1009967,1.0
178,2245540,1.0
179,1718014,1.0
180,63180,1.0
181,165622,1.0
182,3059096,1.0
183,213937,1.0
184,2074197,1.0
185,2152575,1.0
186,2026522,1.0
187,43319,1.0
188,8686961,1.0
189,147543,1.0
190,811077,1.0
191,3547670,1.0
192,3588904,1.0
193,1256286,1.0
194,3020391,1.0
195,214103,1.0
196,3090964,1.0
197,2606802,1.0
198,1030958,1.0
199,1069049,1.0
200,2242561,1.0
201,3091681,1.0
202,3120687,1.0
203,1195517,1.0
204,3682721,1.0
205,2927763,1.0
206,1547121,1.0
207,1584688,1.0
208,938082,1.0
209,3675434,1.0
210,2799733,1.0
211,2825397,1.0
212,1497588,1.0
213,2842869,1.0
214,3344872,1.0
215,1767418,1.0
216,648158,1.0
217,3439955,1.0
218,2424747,1.0
219,2465653,1.0
220,2718139,1.0
221,3306355,1.0
222,600474,1.0
223,35841,1.0
224,1251707,1.0
225,3400082,1.0
226,3425968,1.0
227,2355989,1.0
228,2375675,1.0
229,2387073,1.0
230,2406445,1.0
231,2430106,1.0
232,2431872,1.0
233,2461898,1.0
234,2474075,1.0
235,2478077,1.0
236,2491941,1.0
237,2505203,1.0
238,2606674,1.0
239,2675492,1.0
240,2207909,1.0
241,1445862,1.0
242,154985,1.0
243,3363114,1.0
244,3369910,1.0
245,1767638,1.0
246,2421401,1.0
247,1660404,1.0
248,1734035,1.0
249,607552,1.0
250,1086565,1.0
251,2273758,1.0
252,192070,1.0
253,1409343,1.0
254,3549760,1.0
255,3620598,1.0
256,2519163,1.0
257,3225715,1.0
258,1501126,1.0
259,3572140,1.0
260,1045804,1.0
261,1376076,1.0
262,1846939,1.0
263,739758,1.0
264,1913230,1.0
265,2504608,1.0
266,2507683,1.0
267,463983,1.0
268,3743196,1.0
269,3645259,1.0
270,3671300,1.0
271,2179813,1.0
272,525251,1.0
273,3362127,1.0
274,1776202,1.0
275,676897,1.0
276,523191,1.0
277,2170033,1.0
278,3568363,1.0
279,3623066,1.0
280,2071583,1.0
281,1247297,1.0
282,1694513,1.0
283,69433,1.0
284,81391,1.0
285,1281215,1.0
286,163089,1.0
287,1227205,1.0
288,1265013,1.0
289,658613,1.0
290,661010,1.0
291,2523151,1.0
292,2672910,1.0
293,3374094,1.0
294,8637745,1.0
295,522716,1.0
296,1745475,1.0
297,2388222,1.0
298,1749633,1.0
299,737771,1.0
300,43792,1.0
301,2967727,1.0
302,2394717,1.0
303,1834337,1.0
304,748518,1.0
305,1886966,1.0
306,1591562,1.0
307,1826807,1.0
308,350248,1.0
309,554946,1.0
310,66295,1.0
311,195723,1.0
312,216222,1.0
313,981705,1.0
314,2215891,1.0
315,1094665,1.0
316,3658439,1.0
317,1404974,1.0
318,1200845,1.0
319,1205731,1.0
320,2933595,1.0
321,8504229,1.0
322,2935498,1.0
323,1212729,1.0
324,30967,1.0
325,2945277,1.0
326,8610179,1.0
327,1245552,1.0
328,2953311,1.0
329,48333,1.0
330,1252697,1.0
331,56765,1.0
332,1270288,1.0
333,75033,1.0
334,415669,1.0
335,1589239,1.0
336,3256335,1.0
337,1603137,1.0
338,3273759,1.0
339,1635969,1.0
340,1642730,1.0
341,512982,1.0
342,1672492,1.0
343,1682072,1.0
344,3568997,1.0
345,2009263,1.0
346,878479,1.0
347,875408,1.0
348,881173,1.0
349,2023802,1.0
350,3583512,1.0
351,2029208,1.0
352,2040515,1.0
353,3617981,1.0
354,2053473,1.0
355,923293,1.0
356,3639563,1.0
357,3649025,1.0
358,2088368,1.0
359,3657458,1.0
360,946328,1.0
361,948659,1.0
362,2103082,1.0
363,2104725,1.0
364,958154,1.0
365,959566,1.0
366,3684047,1.0
367,2111836,1.0
368,3685188,1.0
369,3689123,1.0
370,2663353,1.0
371,2688428,1.0
372,2695912,1.0
373,2700256,1.0
374,2750156,1.0
375,2766694,1.0
376,2803725,1.0
377,2805946,1.0
378,2814944,1.0
379,2828092,1.0
380,2845531,1.0
381,2850110,1.0
382,2853229,1.0
383,2854441,1.0
384,2853714,1.0
385,359573,1.0
386,356633,1.0
387,372957,1.0
388,3246466,1.0
389,1583099,1.0
390,423859,1.0
391,441080,1.0
392,470278,1.0
393,488680,1.0
394,2049875,1.0
395,911453,1.0
396,917920,1.0
397,3625159,1.0
398,2094526,1.0
399,2111161,1.0
400,961903,1.0
401,2122811,1.0
402,977256,1.0
403,1223509,1.0
404,2960752,1.0
405,8669339,1.0
406,2988173,1.0
407,120461,1.0
408,1327423,1.0
409,3039107,1.0
410,2076208,1.0
411,2081017,1.0
412,2133070,1.0
413,3715613,1.0
414,3738596,1.0
415,3750008,1.0
416,1084797,1.0
417,493297,1.0
418,3356525,1.0
419,2545361,1.0
420,1426712,1.0
421,2344253,1.0
422,1991100,1.0
423,3671895,1.0
424,3372422,1.0
425,2114860,1.0
426,680779,1.0
427,3641555,1.0
428,3229657,1.0
429,1646955,1.0
430,2466889,1.0
431,1694546,1.0
432,519546,1.0
433,2969475,1.0
434,1740525,1.0
435,1688653,1.0
436,2688973,1.0
437,1941863,1.0
438,2447389,1.0
439,230121,1.0
440,2636859,1.0
441,1187556,1.0
442,696542,1.0
443,1678287,1.0
444,1520649,1.0
445,2509096,1.0
446,3431024,1.0
447,2173023,1.0
448,3015295,1.0
449,3368693,1.0
450,2227859,1.0
451,2976277,1.0
452,3080618,1.0
453,3600245,1.0
454,2385475,1.0
455,1759377,1.0
456,2923171,1.0
457,3573873,1.0
458,930043,1.0
459,3651732,1.0
460,3668024,1.0
461,1532117,1.0
462,3259528,1.0
463,2889818,1.0
464,1175172,1.0
465,2451491,1.0
466,2474738,1.0
467,2908630,1.0
468,1888183,1.0
469,248044,1.0
470,2863255,1.0
471,3004769,1.0
472,1313805,1.0
473,1322286,1.0
474,3032490,1.0
475,149710,1.0
476,1348716,1.0
477,3064433,1.0
478,1372279,1.0
479,190105,1.0
480,1393413,1.0
481,3092518,1.0
482,556837,1.0
483,1712023,1.0
484,586566,1.0
485,1735031,1.0
486,625597,1.0
487,1755750,1.0
488,654915,1.0
489,671085,1.0
490,1799848,1.0
491,2128445,1.0
492,1007120,1.0
493,2152400,1.0
494,3715828,1.0
495,3717074,1.0
496,2174351,1.0
497,2174736,1.0
498,2198295,1.0
499,2206763,1.0
500,3745178,1.0
501,2231988,1.0
502,1074433,1.0
503,1078798,1.0
504,1084694,1.0
505,2885200,1.0
506,2888677,1.0
507,2063,1.0
508,7770,1.0
509,1208480,1.0
510,35351,1.0
511,1242963,1.0
512,51999,1.0
513,56294,1.0
514,1255718,1.0
515,1258812,1.0
516,1670249,1.0
517,1670397,1.0
518,541484,1.0
519,3346582,1.0
520,3348877,1.0
521,569273,1.0
522,1714744,1.0
523,615229,1.0
524,619370,1.0
525,1747718,1.0
526,637849,1.0
527,1769479,1.0
528,3402507,1.0
529,3405522,1.0
530,661064,1.0
531,2193508,1.0
532,2204363,1.0
533,3732088,1.0
534,1096639,1.0
535,2268166,1.0
536,2281517,1.0
537,2301477,1.0
538,3075942,1.0
539,3076849,1.0
540,1480908,1.0
541,290466,1.0
542,330372,1.0
543,3201645,1.0
544,1564651,1.0
545,2310614,1.0
546,2319529,1.0
547,1164064,1.0
548,2346782,1.0
549,2449322,1.0
550,3154216,1.0
551,635152,1.0
552,3395883,1.0
553,3442086,1.0
554,714046,1.0
555,1859395,1.0
556,1873419,1.0
557,1873796,1.0
558,3129815,1.0
559,252801,1.0
560,1451613,1.0
561,2398656,1.0
562,2682246,1.0
563,2708775,1.0
564,2742220,1.0
565,1193972,1.0
566,2943551,1.0
567,3359689,1.0
568,1735877,1.0
569,1750984,1.0
570,3392114,1.0
571,3431305,1.0
572,3444955,1.0
573,1841597,1.0
574,1844280,1.0
575,768495,1.0
576,1884977,1.0
577,2739696,1.0
578,2828368,1.0
579,20664,1.0
580,590847,1.0
581,1794872,1.0
582,1804277,1.0
583,1805970,1.0
584,702047,1.0
585,708375,1.0
586,3458367,1.0
587,1831947,1.0
588,3472037,1.0
589,1841504,1.0
590,3475461,1.0
591,772155,1.0
592,776283,1.0
593,2627115,1.0
594,2639512,1.0
595,2660081,1.0
596,2709573,1.0
597,2713586,1.0
598,2722125,1.0
599,2724538,1.0
600,2736284,1.0
601,2786037,1.0
602,2789233,1.0
603,2795264,1.0
604,2834235,1.0
605,2850113,1.0
606,2300,1.0
607,1184857,1.0
608,2906971,1.0
609,1189385,1.0
610,17185,1.0
611,24069,1.0
612,1201664,1.0
613,1212583,1.0
614,469935,1.0
615,471205,1.0
616,498451,1.0
617,1658577,1.0
618,1672729,1.0
619,520176,1.0
620,1686036,1.0
621,3337850,1.0
622,3340299,1.0
623,3340605,1.0
624,551787,1.0
625,559400,1.0
626,1703790,1.0
627,1040569,1.0
628,1069357,1.0
629,2253687,1.0
630,2256459,1.0
631,2261337,1.0
632,1116874,1.0
633,1117085,1.0
634,2288124,1.0
635,1123914,1.0
636,1127594,1.0
637,2306059,1.0
638,145404,1.0
639,163519,1.0
640,171830,1.0
641,181196,1.0
642,3092702,1.0
643,217255,1.0
644,1413942,1.0
645,230383,1.0
646,235828,1.0
647,1445505,1.0
648,1913177,1.0
649,795998,1.0
650,805737,1.0
651,3488348,1.0
652,1928520,1.0
653,815911,1.0
654,3504899,1.0
655,828900,1.0
656,1964011,1.0
657,1970886,1.0
658,1988013,1.0
659,1995276,1.0
660,2019460,1.0
661,2577937,1.0
662,2578594,1.0
663,2587120,1.0
664,2645392,1.0
665,2820440,1.0
666,2854451,1.0
667,2861344,1.0
668,2864421,1.0
669,1899869,1.0
670,2045258,1.0
671,2991776,1.0
672,288314,1.0
673,2625418,1.0
674,2632101,1.0
675,1558131,1.0
676,386312,1.0
677,1587139,1.0
678,3263186,1.0
679,1618960,1.0
680,463218,1.0
681,940567,1.0
682,3687764,1.0
683,3708308,1.0
684,3708532,1.0
685,3721703,1.0
686,2209669,1.0
687,2237793,1.0
688,2934659,1.0
689,1213083,1.0
690,1223708,1.0
691,1229749,1.0
692,1229343,1.0
693,55737,1.0
694,54925,1.0
695,1264858,1.0
696,1269691,1.0
697,1272130,1.0
698,2987673,1.0
699,94322,1.0
