,id,score
0,364640,1.0
1,366030,1.0
2,1569639,1.0
3,1576588,1.0
4,1596505,1.0
5,3568376,1.0
6,2017278,1.0
7,885384,1.0
8,3591224,1.0
9,889655,1.0
10,899848,1.0
11,3613505,1.0
12,911555,1.0
13,3623912,1.0
14,3643103,1.0
15,3646362,1.0
16,2088502,1.0
17,2809961,1.0
18,2814450,1.0
19,2819009,1.0
20,2822616,1.0
21,2899660,1.0
22,3375472,1.0
23,8403754,1.0
24,3524766,1.0
25,2104509,1.0
26,3685385,1.0
27,4552123,1.0
28,8540314,1.0
29,3298022,1.0
30,1757990,1.0
31,492203,1.0
32,493960,1.0
33,1728320,1.0
34,1727404,1.0
35,1733978,1.0
36,3389303,1.0
37,3393330,1.0
38,650158,1.0
39,683845,1.0
40,3445312,1.0
41,1824913,1.0
42,1852853,1.0
43,788756,1.0
44,8626757,1.0
45,2969906,1.0
46,227172,1.0
47,255511,1.0
48,1391275,1.0
49,1178434,1.0
50,1179026,1.0
51,2927516,1.0
52,1229822,1.0
53,1237704,1.0
54,37811,1.0
55,1643590,1.0
56,225238,1.0
57,1096214,1.0
58,1045668,1.0
59,3275862,1.0
60,2265344,1.0
61,2315833,1.0
62,2381095,1.0
63,1634234,1.0
64,1651551,1.0
65,3312743,1.0
66,3341695,1.0
67,3361307,1.0
68,965488,1.0
69,1020987,1.0
70,3719282,1.0
71,2187200,1.0
72,2810714,1.0
73,1178784,1.0
74,1196743,1.0
75,57924,1.0
76,2976511,1.0
77,3410860,1.0
78,739128,1.0
79,3516632,1.0
80,2760432,1.0
81,2801745,1.0
82,2854870,1.0
83,2931614,1.0
84,99747,1.0
85,2315773,1.0
86,2715564,1.0
87,2860948,1.0
88,1235192,1.0
89,2037653,1.0
90,931807,1.0
91,3663499,1.0
92,2207864,1.0
93,2268649,1.0
94,2273550,1.0
95,2391099,1.0
96,3265300,1.0
97,552508,1.0
98,568040,1.0
99,1731392,1.0
100,621157,1.0
101,825425,1.0
102,2175744,1.0
103,2229357,1.0
104,2237494,1.0
105,2241225,1.0
106,1090777,1.0
107,1093022,1.0
108,3149257,1.0
109,368646,1.0
110,554508,1.0
111,1199476,1.0
112,2984220,1.0
113,117437,1.0
114,1339098,1.0
115,163040,1.0
116,3075349,1.0
117,212502,1.0
118,3117271,1.0
119,1440353,1.0
120,1758232,1.0
121,3381749,1.0
122,1778924,1.0
123,2771394,1.0
124,43039,1.0
125,66880,1.0
126,151560,1.0
127,2188610,1.0
128,2337726,1.0
129,2370403,1.0
130,3373825,1.0
131,1816336,1.0
132,146123,1.0
133,523638,1.0
134,58359,1.0
135,2445448,1.0
136,844931,1.0
137,3601861,1.0
138,2925713,1.0
139,62645,1.0
140,3399193,1.0
141,1133269,1.0
142,2302330,1.0
143,1160170,1.0
144,1164743,1.0
145,2342333,1.0
146,1175975,1.0
147,2372394,1.0
148,2403059,1.0
149,2409364,1.0
150,2426490,1.0
151,2452544,1.0
152,2467146,1.0
153,2531452,1.0
154,1338067,1.0
155,753669,1.0
156,1443439,1.0
157,1442673,1.0
158,265676,1.0
159,1818414,1.0
160,1841135,1.0
161,854276,1.0
162,233315,1.0
163,1468443,1.0
164,1499203,1.0
165,3209212,1.0
166,1544388,1.0
167,3231284,1.0
168,873606,1.0
169,876940,1.0
170,922692,1.0
171,8453054,1.0
172,1236641,1.0
173,3277593,1.0
174,513560,1.0
175,1699232,1.0
176,2189074,1.0
177,1056082,1.0
178,2263901,1.0
179,733782,1.0
180,2252854,1.0
181,162238,1.0
182,163833,1.0
183,226147,1.0
184,2518063,1.0
185,606118,1.0
186,625912,1.0
187,1826080,1.0
188,1832009,1.0
189,3015176,1.0
