,id,score
0,2902676,1.0
1,3903,1.0
2,2907317,1.0
3,23982,1.0
4,2928252,1.0
5,2946379,1.0
6,1228791,1.0
7,44041,1.0
8,44217,1.0
9,60142,1.0
10,3278926,1.0
11,1663296,1.0
12,340034,1.0
13,1545039,1.0
14,3219906,1.0
15,360730,1.0
16,1553380,1.0
17,1559776,1.0
18,1561218,1.0
19,1563287,1.0
20,378708,1.0
21,381776,1.0
22,1568034,1.0
23,394008,1.0
24,397400,1.0
25,406368,1.0
26,408629,1.0
27,409995,1.0
28,421172,1.0
29,1990128,1.0
30,3578621,1.0
31,893904,1.0
32,925887,1.0
33,2710606,1.0
34,2715411,1.0
35,2843435,1.0
36,8435954,1.0
37,1752168,1.0
38,3374670,1.0
39,2507851,1.0
40,2515186,1.0
41,2662109,1.0
42,2560146,1.0
43,8581523,1.0
44,1720556,1.0
45,1786415,1.0
46,2316603,1.0
47,2379800,1.0
48,2420857,1.0
49,2594085,1.0
50,1729392,1.0
51,605560,1.0
52,1748553,1.0
53,1749994,1.0
54,3371564,1.0
55,1754632,1.0
56,1774031,1.0
57,1799638,1.0
58,687787,1.0
59,3437956,1.0
60,713910,1.0
61,1832755,1.0
62,1848420,1.0
63,747016,1.0
64,748314,1.0
65,752319,1.0
66,764676,1.0
67,773942,1.0
68,810487,1.0
69,1953556,1.0
70,1961178,1.0
71,3531556,1.0
72,851201,1.0
73,3336519,1.0
74,3353642,1.0
75,3361582,1.0
76,2088490,1.0
77,3681201,1.0
78,3692876,1.0
79,3713066,1.0
80,2138097,1.0
81,992270,1.0
82,3461611,1.0
83,2504326,1.0
84,3533090,1.0
85,1194633,1.0
86,1205582,1.0
87,2935421,1.0
88,2971104,1.0
89,2975418,1.0
90,2982641,1.0
91,2998282,1.0
92,1306432,1.0
93,3010941,1.0
94,1322971,1.0
95,3024182,1.0
96,3040509,1.0
97,3040238,1.0
98,1353344,1.0
99,689579,1.0
100,1046115,1.0
101,2208389,1.0
102,1072790,1.0
103,2274169,1.0
104,1116056,1.0
105,2345271,1.0
106,3072170,1.0
107,398879,1.0
108,3144639,1.0
109,98099,1.0
110,1363424,1.0
111,184289,1.0
112,3097633,1.0
113,1428543,1.0
114,242702,1.0
115,3153052,1.0
116,275539,1.0
117,2383018,1.0
118,2391385,1.0
119,2448601,1.0
120,2450041,1.0
121,2469342,1.0
122,2476142,1.0
123,2520816,1.0
124,2550489,1.0
125,2570372,1.0
126,2597824,1.0
127,2717292,1.0
128,2723026,1.0
129,2856883,1.0
130,2870873,1.0
131,2256172,1.0
132,3410830,1.0
133,18784,1.0
134,57033,1.0
135,2965437,1.0
136,1836809,1.0
137,2609243,1.0
138,2632263,1.0
139,2788978,1.0
140,2823431,1.0
141,3655175,1.0
142,1016500,1.0
143,2236900,1.0
144,1446128,1.0
145,1457456,1.0
146,263418,1.0
147,1517103,1.0
148,343336,1.0
149,2489295,1.0
150,503267,1.0
151,1674660,1.0
152,550793,1.0
153,563062,1.0
154,1717069,1.0
155,615590,1.0
156,2320686,1.0
157,2380859,1.0
158,2389556,1.0
159,2400625,1.0
160,2490894,1.0
161,3436178,1.0
162,1816773,1.0
163,2847718,1.0
164,2916127,1.0
165,8502160,1.0
166,8579595,1.0
167,84283,1.0
168,3533235,1.0
169,2086263,1.0
170,3685122,1.0
171,2168571,1.0
172,1074092,1.0
173,378551,1.0
174,1584693,1.0
175,429639,1.0
176,489624,1.0
177,1220014,1.0
178,3620355,1.0
179,3722260,1.0
180,1632916,1.0
181,1482483,1.0
182,3173177,1.0
183,3186763,1.0
184,341272,1.0
185,913495,1.0
186,3623377,1.0
187,3640028,1.0
188,2076672,1.0
189,949887,1.0
190,2941769,1.0
191,40199,1.0
192,3011335,1.0
193,3422358,1.0
194,3463515,1.0
195,2444583,1.0
196,248376,1.0
197,315013,1.0
198,3215514,1.0
199,3706887,1.0
200,1770132,1.0
201,3232674,1.0
202,934934,1.0
203,3677303,1.0
204,1890969,1.0
205,3013397,1.0
206,3074302,1.0
207,3078818,1.0
208,1940683,1.0
209,828120,1.0
210,2940378,1.0
211,719630,1.0
212,3482397,1.0
213,813924,1.0
214,3517732,1.0
215,2522145,1.0
216,3274615,1.0
217,471312,1.0
218,1013663,1.0
219,3727276,1.0
220,1398760,1.0
221,1569798,1.0
222,1659399,1.0
223,3195739,1.0
224,1972905,1.0
225,2078497,1.0
226,2928460,1.0
227,3246411,1.0
228,390998,1.0
229,1651157,1.0
230,2079502,1.0
231,2123748,1.0
232,2718432,1.0
233,2836630,1.0
234,402286,1.0
235,462810,1.0
236,3697054,1.0
237,3460485,1.0
238,986550,1.0
239,1117573,1.0
240,2321732,1.0
241,8636794,1.0
242,2402032,1.0
243,224321,1.0
244,1422454,1.0
245,1952257,1.0
246,868264,1.0
247,1233203,1.0
248,3306169,1.0
249,2144652,1.0
250,2233541,1.0
251,357411,1.0
252,680983,1.0
253,2327554,1.0
254,2372848,1.0
255,2441255,1.0
256,2556124,1.0
257,2558255,1.0
258,2649782,1.0
259,3310185,1.0
260,2577680,1.0
261,322723,1.0
262,322785,1.0
263,389428,1.0
264,1596764,1.0
265,1632645,1.0
266,2067998,1.0
267,2103496,1.0
268,2820321,1.0
269,2850717,1.0
270,111562,1.0
271,2083937,1.0
272,108779,1.0
273,127976,1.0
274,1378377,1.0
275,208399,1.0
276,211562,1.0
277,1416653,1.0
278,1909401,1.0
279,863882,1.0
280,2746943,1.0
281,623797,1.0
282,612477,1.0
283,689261,1.0
284,1334033,1.0
285,2670731,1.0
286,2854174,1.0
287,530834,1.0
288,1720700,1.0
289,643446,1.0
290,2374309,1.0
291,2538643,1.0
292,923796,1.0
293,3480067,1.0
294,467827,1.0
295,2203237,1.0
296,2208280,1.0
297,3034871,1.0
298,2697561,1.0
299,1579674,1.0
300,439430,1.0
301,1635542,1.0
302,1640404,1.0
303,969863,1.0
304,2138727,1.0
305,3745249,1.0
306,1942273,1.0
307,1419149,1.0
308,1719455,1.0
309,2532073,1.0
310,3748146,1.0
311,2272579,1.0
312,1127068,1.0
313,2922177,1.0
314,1967152,1.0
315,1255423,1.0
316,1281366,1.0
317,2993264,1.0
318,599811,1.0
319,1742798,1.0
320,3403636,1.0
321,1129644,1.0
322,1524828,1.0
323,1734245,1.0
324,1286512,1.0
325,2965535,1.0
326,3358208,1.0
327,3435435,1.0
328,3454042,1.0
329,2543589,1.0
330,2854305,1.0
