,id,score
0,3072170,1.0
1,3097633,1.0
2,1428543,1.0
3,3144639,1.0
4,1482483,1.0
5,3173177,1.0
6,3186763,1.0
7,1832755,1.0
8,3461611,1.0
9,1848420,1.0
10,748314,1.0
11,747016,1.0
12,752319,1.0
13,764676,1.0
14,773942,1.0
15,810487,1.0
16,1953556,1.0
17,1961178,1.0
18,2379800,1.0
19,2448601,1.0
20,2476142,1.0
21,2507851,1.0
22,2520816,1.0
23,2570372,1.0
24,2597824,1.0
25,2662109,1.0
26,381776,1.0
27,2256172,1.0
28,1116056,1.0
29,3533090,1.0
30,398879,1.0
31,397400,1.0
32,2275762,1.0
33,340034,1.0
34,341272,1.0
35,1545039,1.0
36,360730,1.0
37,1559776,1.0
38,1563287,1.0
39,394008,1.0
40,408629,1.0
41,421172,1.0
42,3278926,1.0
43,471312,1.0
44,3336519,1.0
45,2843435,1.0
46,8435954,1.0
47,23982,1.0
48,2928252,1.0
49,2515186,1.0
50,2560146,1.0
51,1306432,1.0
52,3010941,1.0
53,1353344,1.0
54,1363424,1.0
55,184289,1.0
56,242702,1.0
57,3531556,1.0
58,851201,1.0
59,3578621,1.0
60,893904,1.0
61,925887,1.0
62,3640028,1.0
63,2076672,1.0
64,949887,1.0
65,3692876,1.0
66,2982641,1.0
67,2965437,1.0
68,2321732,1.0
69,2710606,1.0
70,1752168,1.0
71,389428,1.0
72,2715411,1.0
73,2823431,1.0
74,3436178,1.0
75,719630,1.0
76,2941769,1.0
77,2946379,1.0
78,1228791,1.0
79,40199,1.0
80,44041,1.0
81,60142,1.0
82,2971104,1.0
83,2975418,1.0
84,98099,1.0
85,2998282,1.0
86,3013397,1.0
87,3410830,1.0
88,1816773,1.0
89,713910,1.0
90,1836809,1.0
91,3219906,1.0
92,1568034,1.0
93,2594085,1.0
94,2717292,1.0
95,2723026,1.0
96,2788978,1.0
97,2856883,1.0
98,863882,1.0
99,2907317,1.0
100,8581523,1.0
101,1720556,1.0
102,1729392,1.0
103,605560,1.0
104,1748553,1.0
105,1749994,1.0
106,3371564,1.0
107,1754632,1.0
108,3153052,1.0
109,3713066,1.0
110,986550,1.0
111,1569798,1.0
112,3246411,1.0
113,397428,1.0
114,413747,1.0
115,462810,1.0
116,2138097,1.0
117,1046115,1.0
118,2233541,1.0
119,2274169,1.0
120,1457456,1.0
121,263418,1.0
122,429639,1.0
123,2870873,1.0
124,1674660,1.0
125,2259230,1.0
126,3681201,1.0
127,3078818,1.0
128,3074302,1.0
129,224321,1.0
130,828120,1.0
131,18784,1.0
132,2558255,1.0
133,3732414,1.0
134,2236900,1.0
135,1072790,1.0
136,1220014,1.0
137,1967152,1.0
138,1194633,1.0
139,1205582,1.0
140,2935421,1.0
141,1632645,1.0
142,1717069,1.0
143,615590,1.0
144,3422358,1.0
145,2340106,1.0
146,2380859,1.0
147,2400625,1.0
148,2444583,1.0
149,2490894,1.0
150,2550489,1.0
151,2521186,1.0
152,3623377,1.0
153,8579595,1.0
154,3215514,1.0
155,2635190,1.0
156,2850717,1.0
157,1579674,1.0
158,1659399,1.0
159,3274615,1.0
160,2203237,1.0
161,206388,1.0
162,2402032,1.0
163,1517547,1.0
164,343336,1.0
165,390998,1.0
166,108779,1.0
167,3011335,1.0
168,3596280,1.0
169,2078497,1.0
170,3455545,1.0
171,680983,1.0
172,2320686,1.0
173,1422454,1.0
174,1720700,1.0
175,2489985,1.0
176,2441255,1.0
177,1640404,1.0
178,2651088,1.0
179,3310185,1.0
180,208399,1.0
181,868264,1.0
182,3677303,1.0
183,3454042,1.0
184,2272579,1.0
185,1221077,1.0
186,286767,1.0
187,1493914,1.0
188,689261,1.0
189,1632916,1.0
190,3306169,1.0
191,882696,1.0
192,2208280,1.0
193,3034871,1.0
194,1549463,1.0
195,3711495,1.0
196,1380886,1.0
197,3480067,1.0
198,3435435,1.0
199,3598261,1.0
200,2928460,1.0
201,2487886,1.0
202,2532073,1.0
203,530834,1.0
204,306232,1.0
205,411165,1.0
206,738144,1.0
207,2965535,1.0
208,984183,1.0
209,817035,1.0
210,2644322,1.0
211,2746943,1.0
212,756350,1.0
213,1888024,1.0
214,1944316,1.0
215,1420856,1.0
216,923500,1.0
217,3149150,1.0
218,1548825,1.0
219,3233009,1.0
220,1366751,1.0
221,3073516,1.0
222,194821,1.0
223,1401002,1.0
224,1401157,1.0
225,211169,1.0
226,1419149,1.0
227,1427508,1.0
228,1429390,1.0
229,235472,1.0
230,3124183,1.0
231,248083,1.0
232,1448172,1.0
233,638115,1.0
234,638842,1.0
235,653899,1.0
236,3402931,1.0
237,1778033,1.0
238,1794020,1.0
239,3415928,1.0
240,1803890,1.0
241,681617,1.0
242,693722,1.0
243,3448222,1.0
244,711117,1.0
245,1828429,1.0
246,723845,1.0
247,1837447,1.0
248,1837876,1.0
249,727827,1.0
250,2237851,1.0
251,1075083,1.0
252,2249442,1.0
253,2263821,1.0
254,1097698,1.0
255,1098721,1.0
256,1108364,1.0
257,5260655,1.0
258,1120452,1.0
259,2291217,1.0
260,1140008,1.0
261,1171610,1.0
262,1314228,1.0
263,1347517,1.0
264,3055407,1.0
265,2715887,1.0
266,2792699,1.0
267,2820812,1.0
268,1929086,1.0
269,316678,1.0
270,3220914,1.0
271,370424,1.0
272,67078,1.0
273,2281141,1.0
274,3211554,1.0
275,1535994,1.0
276,3212443,1.0
277,3216042,1.0
278,1564030,1.0
279,1589040,1.0
280,1594921,1.0
281,445391,1.0
282,463522,1.0
283,486204,1.0
284,3313330,1.0
285,1674390,1.0
286,1686495,1.0
287,1130007,1.0
288,2299765,1.0
289,1162519,1.0
290,2488966,1.0
291,2507489,1.0
292,2518424,1.0
293,335252,1.0
294,335538,1.0
295,1562618,1.0
296,1579451,1.0
297,1606234,1.0
298,458384,1.0
299,474446,1.0
300,3752129,1.0
301,2295038,1.0
302,3173980,1.0
303,3183761,1.0
304,3185917,1.0
305,1515435,1.0
306,3207321,1.0
307,363946,1.0
308,1577063,1.0
309,397725,1.0
310,456814,1.0
311,2147388,1.0
312,1024803,1.0
313,1046171,1.0
314,2207280,1.0
315,2225788,1.0
316,2254845,1.0
317,3048170,1.0
318,160533,1.0
319,3096370,1.0
320,3107951,1.0
321,3120606,1.0
322,3466480,1.0
323,722520,1.0
324,744048,1.0
325,749327,1.0
326,1864545,1.0
327,1864996,1.0
328,1862802,1.0
329,1869120,1.0
330,762686,1.0
331,763836,1.0
332,764626,1.0
333,794120,1.0
334,1917245,1.0
335,1923624,1.0
336,804455,1.0
337,3492557,1.0
338,1937363,1.0
339,823379,1.0
340,830413,1.0
341,2442878,1.0
342,2451720,1.0
343,2475532,1.0
344,2523069,1.0
345,2534794,1.0
346,2547526,1.0
347,2556124,1.0
348,2558003,1.0
349,2559245,1.0
350,2590029,1.0
351,2601398,1.0
352,2604888,1.0
353,2638907,1.0
354,2693206,1.0
355,2737043,1.0
356,2773133,1.0
357,2812474,1.0
358,620835,1.0
359,1754368,1.0
360,2302638,1.0
361,3183292,1.0
362,311971,1.0
363,325475,1.0
364,3200616,1.0
365,337066,1.0
366,360249,1.0
367,1559099,1.0
368,1586145,1.0
369,1612705,1.0
370,3632879,1.0
371,3631727,1.0
372,925747,1.0
373,2075042,1.0
374,3648156,1.0
375,934934,1.0
376,2100760,1.0
377,2103610,1.0
378,2120562,1.0
379,968909,1.0
380,3710353,1.0
381,977921,1.0
382,980778,1.0
383,1003392,1.0
384,2168134,1.0
385,2876310,1.0
386,2884687,1.0
387,2890353,1.0
388,1187557,1.0
389,2915853,1.0
390,14281,1.0
391,1202817,1.0
392,2940378,1.0
393,478191,1.0
394,3312363,1.0
395,1677946,1.0
396,1681742,1.0
397,539462,1.0
398,3334684,1.0
399,548961,1.0
400,567633,1.0
401,567908,1.0
402,1709773,1.0
403,1040530,1.0
404,1042493,1.0
405,2244070,1.0
406,112709,1.0
407,132680,1.0
408,3049242,1.0
409,1422401,1.0
410,235873,1.0
411,2167955,1.0
412,1467470,1.0
413,3632752,1.0
414,2060288,1.0
415,3721918,1.0
416,119479,1.0
417,1356037,1.0
418,3126637,1.0
419,3394840,1.0
420,684153,1.0
421,1805340,1.0
422,1816443,1.0
423,1824235,1.0
424,2291572,1.0
425,2310038,1.0
426,2324589,1.0
427,2341794,1.0
428,2365870,1.0
429,2366503,1.0
430,1394949,1.0
431,286706,1.0
432,1556265,1.0
433,816693,1.0
434,1983597,1.0
435,2004043,1.0
436,2606208,1.0
437,2736156,1.0
438,1737178,1.0
439,81818,1.0
440,1282334,1.0
441,85535,1.0
442,1286512,1.0
443,1285179,1.0
444,2990039,1.0
445,1293051,1.0
446,1295174,1.0
447,115004,1.0
448,3016388,1.0
449,1335907,1.0
450,173549,1.0
451,3073447,1.0
452,783467,1.0
453,791735,1.0
454,806199,1.0
455,1952848,1.0
456,1964666,1.0
457,1977548,1.0
458,3557929,1.0
459,1997573,1.0
460,2025862,1.0
461,3599204,1.0
462,3632207,1.0
463,1205030,1.0
464,2933590,1.0
465,1220444,1.0
466,1220015,1.0
467,2958415,1.0
468,2968603,1.0
469,3280147,1.0
470,1661429,1.0
471,933869,1.0
472,3676625,1.0
473,2660784,1.0
474,2663795,1.0
475,2686874,1.0
476,2713171,1.0
477,2713261,1.0
478,2777713,1.0
479,2803202,1.0
480,2828658,1.0
481,3199026,1.0
482,403177,1.0
483,3588907,1.0
484,217685,1.0
485,3372748,1.0
486,1759525,1.0
487,1806474,1.0
488,1832714,1.0
489,2244122,1.0
490,2247985,1.0
491,1264248,1.0
492,8671456,1.0
493,1270602,1.0
494,2993264,1.0
495,3442607,1.0
496,758772,1.0
497,842188,1.0
498,214400,1.0
499,1797562,1.0
500,713440,1.0
501,3469016,1.0
502,726410,1.0
503,1854023,1.0
504,745393,1.0
505,785393,1.0
