,id,score
0,1407656,1.0
1,3093788,1.0
2,1480404,1.0
3,3165147,1.0
4,305081,1.0
5,3190897,1.0
6,1821027,1.0
7,724527,1.0
8,1527960,1.0
9,381411,1.0
10,402809,1.0
11,448060,1.0
12,856367,1.0
13,2009553,1.0
14,3569750,1.0
15,2672488,1.0
16,2700840,1.0
17,2819943,1.0
18,2822825,1.0
19,2859549,1.0
20,1192830,1.0
21,8403756,1.0
22,3523641,1.0
23,947224,1.0
24,1086562,1.0
25,406055,1.0
26,1664102,1.0
27,1677575,1.0
28,3325867,1.0
29,554828,1.0
30,579093,1.0
31,592804,1.0
32,604498,1.0
33,3380542,1.0
34,8428267,1.0
35,1964462,1.0
36,2429566,1.0
37,2472071,1.0
38,2567540,1.0
39,2653211,1.0
40,2201765,1.0
41,1363178,1.0
42,3908906,1.0
43,3633693,1.0
44,2177684,1.0
45,2964444,1.0
46,1266817,1.0
47,2976242,1.0
48,99631,1.0
49,3000012,1.0
50,3020041,1.0
51,3050190,1.0
52,1357512,1.0
53,181711,1.0
54,1394804,1.0
55,2389290,1.0
56,1372987,1.0
57,1473237,1.0
58,2607144,1.0
59,2568793,1.0
60,2747809,1.0
61,2752441,1.0
62,3237808,1.0
63,378834,1.0
64,1941754,1.0
65,784376,1.0
66,1291473,1.0
67,185864,1.0
68,2929432,1.0
69,1238004,1.0
70,8674654,1.0
71,3582813,1.0
72,929721,1.0
73,933056,1.0
74,116749,1.0
75,3407730,1.0
76,665342,1.0
77,1812155,1.0
78,3441424,1.0
79,700293,1.0
80,754451,1.0
81,2808469,1.0
82,2892912,1.0
83,2936635,1.0
84,1178814,1.0
85,936552,1.0
86,974993,1.0
87,2129352,1.0
88,979771,1.0
89,2135098,1.0
90,1009762,1.0
91,3726139,1.0
92,3739586,1.0
93,1065043,1.0
94,2249084,1.0
95,2258852,1.0
96,4464848,1.0
97,1116330,1.0
98,528406,1.0
99,3195010,1.0
100,142471,1.0
101,2932508,1.0
102,1582819,1.0
103,597324,1.0
104,2590392,1.0
105,3589723,1.0
106,1556956,1.0
107,571315,1.0
108,2591845,1.0
109,460745,1.0
110,2713023,1.0
111,1548549,1.0
112,2051114,1.0
113,472190,1.0
114,1140417,1.0
115,1847606,1.0
116,3193188,1.0
117,1863218,1.0
118,138895,1.0
119,1275096,1.0
120,3618609,1.0
121,3004377,1.0
122,110481,1.0
123,2462185,1.0
124,876945,1.0
125,1780640,1.0
126,2825892,1.0
127,1261343,1.0
128,8616168,1.0
129,2843735,1.0
130,2976107,1.0
131,2795379,1.0
132,2796211,1.0
133,2862869,1.0
134,648812,1.0
135,1620052,1.0
136,1332301,1.0
137,1517549,1.0
138,1628252,1.0
139,8647201,1.0
140,1397260,1.0
141,2136009,1.0
142,2449459,1.0
143,1359442,1.0
144,302420,1.0
145,790903,1.0
146,1257454,1.0
147,1281426,1.0
148,1319066,1.0
149,999700,1.0
150,1886887,1.0
151,1989905,1.0
152,2024141,1.0
153,2906696,1.0
154,2954361,1.0
155,1378777,1.0
156,1105923,1.0
157,1868121,1.0
158,395395,1.0
159,2892810,1.0
160,2369483,1.0
161,2534699,1.0
162,1282717,1.0
163,102073,1.0
164,2845962,1.0
165,2904047,1.0
166,1187514,1.0
167,2907082,1.0
168,1189090,1.0
169,2916290,1.0
170,2919621,1.0
171,1232374,1.0
172,344475,1.0
173,3216069,1.0
174,357744,1.0
175,3222156,1.0
176,1554002,1.0
177,1552994,1.0
178,3239099,1.0
179,378438,1.0
180,392028,1.0
181,1578216,1.0
182,1578936,1.0
183,408132,1.0
184,1587532,1.0
185,415316,1.0
186,3256722,1.0
187,451258,1.0
188,455124,1.0
189,457299,1.0
190,458723,1.0
191,1982792,1.0
192,3560132,1.0
193,2007301,1.0
194,2025375,1.0
195,3612735,1.0
196,907187,1.0
197,3633232,1.0
198,3644465,1.0
199,2528215,1.0
200,2546245,1.0
201,2568142,1.0
202,2573293,1.0
203,2579166,1.0
204,2603974,1.0
