,id,score
0,340034,1.0
1,1545039,1.0
2,3219906,1.0
3,360730,1.0
4,1553380,1.0
5,1559776,1.0
6,1563287,1.0
7,381776,1.0
8,1568034,1.0
9,394008,1.0
10,397400,1.0
11,408629,1.0
12,421172,1.0
13,3578621,1.0
14,893904,1.0
15,925887,1.0
16,2710606,1.0
17,2715411,1.0
18,2843435,1.0
19,2907317,1.0
20,8435954,1.0
21,1752168,1.0
22,3374670,1.0
23,2507851,1.0
24,2515186,1.0
25,2662109,1.0
26,8581523,1.0
27,1720556,1.0
28,2379800,1.0
29,2420857,1.0
30,2594085,1.0
31,1729392,1.0
32,605560,1.0
33,1748553,1.0
34,1749994,1.0
35,3371564,1.0
36,1754632,1.0
37,687787,1.0
38,713910,1.0
39,1832755,1.0
40,1848420,1.0
41,747016,1.0
42,748314,1.0
43,752319,1.0
44,764676,1.0
45,773942,1.0
46,810487,1.0
47,1953556,1.0
48,1961178,1.0
49,3531556,1.0
50,851201,1.0
51,398879,1.0
52,2928252,1.0
53,2941769,1.0
54,3410830,1.0
55,719630,1.0
56,3153052,1.0
57,1482483,1.0
58,3173177,1.0
59,341272,1.0
60,471312,1.0
61,3278926,1.0
62,3713066,1.0
63,986550,1.0
64,2138097,1.0
65,992270,1.0
66,2144652,1.0
67,1046115,1.0
68,2233541,1.0
69,2274169,1.0
70,263418,1.0
71,3186763,1.0
72,3436178,1.0
73,8502160,1.0
74,1353344,1.0
75,1363424,1.0
76,184289,1.0
77,3078818,1.0
78,211562,1.0
79,3097633,1.0
80,1428543,1.0
81,242702,1.0
82,828120,1.0
83,913495,1.0
84,3640028,1.0
85,2076672,1.0
86,1306432,1.0
87,2854174,1.0
88,18784,1.0
89,23982,1.0
90,3013397,1.0
91,3732414,1.0
92,3246411,1.0
93,1584693,1.0
94,1220014,1.0
95,1967152,1.0
96,3533090,1.0
97,1194633,1.0
98,1205582,1.0
99,2935421,1.0
100,2946379,1.0
101,1228791,1.0
102,40199,1.0
103,60142,1.0
104,2971104,1.0
105,1717069,1.0
106,615590,1.0
107,3422358,1.0
108,1816773,1.0
109,3463515,1.0
110,1836809,1.0
111,2345271,1.0
112,2380859,1.0
113,2383018,1.0
114,2400625,1.0
115,2444583,1.0
116,2448601,1.0
117,2469342,1.0
118,2476142,1.0
119,2490894,1.0
120,2520816,1.0
121,2550489,1.0
122,2570372,1.0
123,1569798,1.0
124,3623377,1.0
125,949887,1.0
126,3692876,1.0
127,8579595,1.0
128,2515552,1.0
129,1517103,1.0
130,3215514,1.0
131,1579674,1.0
132,1632645,1.0
133,1659399,1.0
134,508983,1.0
135,2609243,1.0
136,3274615,1.0
137,503267,1.0
138,1674660,1.0
139,3336519,1.0
140,2203237,1.0
141,2259230,1.0
142,2402032,1.0
143,1517547,1.0
144,402286,1.0
145,462810,1.0
146,3024182,1.0
147,1376046,1.0
148,2670731,1.0
149,3685122,1.0
150,2965437,1.0
151,2975418,1.0
152,2982641,1.0
153,98099,1.0
154,2998282,1.0
155,108779,1.0
156,3010941,1.0
157,3011335,1.0
158,3455545,1.0
159,2275762,1.0
160,2320686,1.0
161,206388,1.0
162,1422454,1.0
163,680983,1.0
164,2256172,1.0
165,2489985,1.0
166,2651088,1.0
167,2902676,1.0
168,3310185,1.0
169,1909401,1.0
170,2597824,1.0
171,1116056,1.0
172,44041,1.0
173,2717292,1.0
174,2723026,1.0
175,2788978,1.0
176,2856883,1.0
177,413747,1.0
178,3074302,1.0
179,224321,1.0
180,2521186,1.0
181,1126718,1.0
182,2138727,1.0
183,3596280,1.0
184,2078497,1.0
185,1720700,1.0
186,1640404,1.0
187,8636794,1.0
188,1221077,1.0
189,2391455,1.0
190,1461398,1.0
191,286767,1.0
192,1493914,1.0
193,868264,1.0
194,3677303,1.0
195,689261,1.0
196,2854305,1.0
197,1067413,1.0
198,2208280,1.0
199,530834,1.0
200,930842,1.0
201,1632916,1.0
202,2269680,1.0
203,882696,1.0
204,1571660,1.0
205,1257701,1.0
206,411165,1.0
207,2928460,1.0
208,738144,1.0
209,3480067,1.0
210,984183,1.0
211,1942273,1.0
212,2746943,1.0
213,1380886,1.0
214,1719455,1.0
215,346084,1.0
216,1596764,1.0
217,3598261,1.0
218,756350,1.0
219,1888024,1.0
220,1944316,1.0
221,1420856,1.0
222,3519855,1.0
223,2487886,1.0
224,2532073,1.0
225,3730599,1.0
226,923500,1.0
227,3149150,1.0
228,3233009,1.0
229,2167955,1.0
230,8660626,1.0
231,1286512,1.0
232,3065820,1.0
233,1371748,1.0
234,3073516,1.0
235,1401002,1.0
236,1419149,1.0
237,235472,1.0
238,3402931,1.0
239,1778033,1.0
240,1782550,1.0
241,3415928,1.0
242,1803890,1.0
243,693722,1.0
244,3448222,1.0
245,711117,1.0
246,1828429,1.0
247,723845,1.0
248,1837447,1.0
