,id,score
0,364640,1.0
1,366030,1.0
2,1569639,1.0
3,1576588,1.0
4,1596505,1.0
5,3568376,1.0
6,2017278,1.0
7,885384,1.0
8,3591224,1.0
9,889655,1.0
10,899848,1.0
11,3613505,1.0
12,3646362,1.0
13,2088502,1.0
14,2809961,1.0
15,2814450,1.0
16,2819009,1.0
17,2822616,1.0
18,3375472,1.0
19,8403754,1.0
20,3685385,1.0
21,8540314,1.0
22,1757990,1.0
23,492203,1.0
24,1728320,1.0
25,1727404,1.0
26,1733978,1.0
27,3389303,1.0
28,3393330,1.0
29,650158,1.0
30,683845,1.0
31,3445312,1.0
32,1824913,1.0
33,1852853,1.0
34,788756,1.0
35,8626757,1.0
36,1391275,1.0
37,212502,1.0
38,1440353,1.0
39,1442673,1.0
40,255511,1.0
41,265676,1.0
42,2426490,1.0
43,2452544,1.0
44,2531452,1.0
45,2588545,1.0
46,394919,1.0
47,2189074,1.0
48,3075349,1.0
49,3117271,1.0
50,1443439,1.0
51,3209212,1.0
52,1578355,1.0
53,2342333,1.0
54,1175975,1.0
55,2372394,1.0
56,2403059,1.0
57,2409364,1.0
58,2572258,1.0
59,2597233,1.0
60,225238,1.0
61,2760432,1.0
62,2801745,1.0
63,2381095,1.0
64,1634234,1.0
65,1651551,1.0
66,1178434,1.0
67,1178784,1.0
68,1179026,1.0
69,1196743,1.0
70,1229822,1.0
71,1237704,1.0
72,37811,1.0
73,57924,1.0
74,2976511,1.0
75,3516632,1.0
76,2854870,1.0
77,99747,1.0
78,931807,1.0
79,2273550,1.0
80,2417517,1.0
81,3312743,1.0
82,552508,1.0
83,1160170,1.0
84,2391099,1.0
85,2467146,1.0
86,2582637,1.0
87,1093022,1.0
88,1339098,1.0
89,3265300,1.0
90,568040,1.0
91,1020987,1.0
92,2175744,1.0
93,2187200,1.0
94,2241225,1.0
95,1090777,1.0
96,3149257,1.0
97,2188610,1.0
98,3373825,1.0
99,854276,1.0
100,1056082,1.0
101,1544388,1.0
102,3231284,1.0
103,873606,1.0
104,3601861,1.0
105,2984220,1.0
106,1338067,1.0
107,3399193,1.0
108,753669,1.0
109,922692,1.0
110,2925713,1.0
111,3354498,1.0
112,3361307,1.0
113,2944594,1.0
114,523638,1.0
115,625912,1.0
116,1133269,1.0
117,2302330,1.0
118,3015176,1.0
119,1323769,1.0
120,1841135,1.0
121,1958596,1.0
122,2452134,1.0
123,2553410,1.0
124,3754563,1.0
125,3009611,1.0
126,8453054,1.0
127,3277593,1.0
128,1182493,1.0
129,62645,1.0
130,1274805,1.0
131,2263901,1.0
132,1643590,1.0
133,1731392,1.0
134,825425,1.0
135,1468443,1.0
136,162238,1.0
137,226147,1.0
138,1023928,1.0
139,2392413,1.0
140,2558597,1.0
141,2675241,1.0
142,1423900,1.0
143,2226915,1.0
144,1958803,1.0
145,2906637,1.0
146,1720716,1.0
147,344891,1.0
148,1687988,1.0
149,2284500,1.0
150,2408887,1.0
151,1193725,1.0
152,2994955,1.0
153,680643,1.0
154,1241397,1.0
155,3451988,1.0
156,2142159,1.0
157,150467,1.0
158,686959,1.0
159,940153,1.0
160,2002285,1.0
161,3600083,1.0
162,321220,1.0
163,326353,1.0
164,2869358,1.0
165,1744815,1.0
166,1751950,1.0
167,628968,1.0
168,383921,1.0
169,1127305,1.0
170,3074042,1.0
171,1432368,1.0
172,2071497,1.0
173,3243131,1.0
174,422773,1.0
175,3366752,1.0
176,689681,1.0
177,163004,1.0
178,1754288,1.0
179,1963497,1.0
180,38865,1.0
181,560190,1.0
182,1194103,1.0
183,277629,1.0
184,2639465,1.0
185,1695723,1.0
186,657076,1.0
187,1899567,1.0
188,907534,1.0
