,id,score
0,2997294,1.0
1,8669339,1.0
2,239324,1.0
3,479831,1.0
4,1718014,1.0
5,2570661,1.0
6,878309,1.0
7,2227169,1.0
8,217255,1.0
9,2336617,1.0
10,2344253,1.0
11,3074530,1.0
12,2600888,1.0
13,730550,1.0
14,2739696,1.0
15,2261337,1.0
16,2473310,1.0
17,2573005,1.0
18,7336771,1.0
19,2824720,1.0
20,2352955,1.0
21,3330822,1.0
22,871924,1.0
23,98564,1.0
24,3337850,1.0
25,8427145,1.0
26,3592714,1.0
27,2530947,1.0
28,1563094,1.0
29,1066496,1.0
30,3092451,1.0
31,3728332,1.0
32,3157372,1.0
33,1583215,1.0
34,1764171,1.0
35,298455,1.0
36,3216959,1.0
37,3487487,1.0
38,3641019,1.0
39,3511752,1.0
40,1098822,1.0
41,2269887,1.0
42,2665943,1.0
43,1077485,1.0
44,8610179,1.0
45,599616,1.0
46,230121,1.0
47,1991100,1.0
48,1242568,1.0
49,2633739,1.0
50,354714,1.0
51,1683205,1.0
52,934952,1.0
53,3624867,1.0
54,825302,1.0
55,3396992,1.0
56,3756202,1.0
57,680478,1.0
58,2758869,1.0
59,1440039,1.0
60,1310837,1.0
61,1103172,1.0
62,3458367,1.0
63,2737931,1.0
64,1899569,1.0
65,2055691,1.0
66,1113600,1.0
67,3726965,1.0
68,2076309,1.0
69,1588216,1.0
70,1748892,1.0
71,3554958,1.0
72,2182153,1.0
73,2505203,1.0
74,1382981,1.0
75,2570611,1.0
76,3145404,1.0
77,213937,1.0
78,1393413,1.0
79,998781,1.0
80,191310,1.0
81,1454835,1.0
82,2461898,1.0
83,2996194,1.0
84,152104,1.0
85,1707224,1.0
86,3030955,1.0
87,677160,1.0
88,1552258,1.0
89,1105586,1.0
90,2609250,1.0
91,1084694,1.0
92,331442,1.0
93,3463805,1.0
94,2770084,1.0
95,607552,1.0
96,390421,1.0
97,1193972,1.0
98,3317437,1.0
99,2716993,1.0
100,3263186,1.0
101,1837255,1.0
102,1268662,1.0
103,3225715,1.0
104,1815250,1.0
105,2237793,1.0
106,177247,1.0
107,3636307,1.0
108,652782,1.0
109,525607,1.0
110,3556680,1.0
111,947758,1.0
112,3431024,1.0
113,3486060,1.0
114,1819140,1.0
115,2935498,1.0
116,213269,1.0
117,1493176,1.0
118,746772,1.0
119,2150579,1.0
120,3651732,1.0
121,2591643,1.0
122,2685114,1.0
123,844370,1.0
124,1007961,1.0
125,525251,1.0
126,602876,1.0
127,615179,1.0
128,3717074,1.0
129,349343,1.0
130,3549760,1.0
131,3086624,1.0
132,372957,1.0
133,3113074,1.0
134,1846792,1.0
135,3369910,1.0
136,778549,1.0
137,2354201,1.0
138,2780007,1.0
139,521273,1.0
140,3751845,1.0
141,3527913,1.0
142,1583617,1.0
143,1967624,1.0
144,1843915,1.0
145,2638015,1.0
146,2586060,1.0
147,3212925,1.0
148,811077,1.0
149,2881291,1.0
150,1959064,1.0
151,473438,1.0
152,2688428,1.0
153,755922,1.0
154,2076441,1.0
155,3448692,1.0
156,3470683,1.0
157,3646361,1.0
158,1208635,1.0
159,3721703,1.0
160,1855667,1.0
161,2540419,1.0
162,349142,1.0
163,216222,1.0
164,2529000,1.0
165,1303751,1.0
166,1615077,1.0
167,2440649,1.0
168,1048171,1.0
169,1080249,1.0
170,1404120,1.0
171,2324488,1.0
172,3682116,1.0
173,1298825,1.0
174,163971,1.0
175,2349973,1.0
176,3572140,1.0
177,74857,1.0
178,2647196,1.0
179,1418798,1.0
180,1694513,1.0
181,1740520,1.0
182,3682721,1.0
183,1748542,1.0
184,1573989,1.0
185,3655988,1.0
186,2430453,1.0
187,2270241,1.0
188,1853698,1.0
189,1740941,1.0
190,3097941,1.0
191,2107390,1.0
192,623412,1.0
193,1660500,1.0
194,2327535,1.0
195,3276064,1.0
196,8458368,1.0
197,652591,1.0
198,2118193,1.0
199,2828368,1.0
200,1475318,1.0
201,2412105,1.0
202,71182,1.0
203,654915,1.0
204,1417216,1.0
205,902475,1.0
206,1630017,1.0
207,2413118,1.0
208,556837,1.0
209,1263371,1.0
210,3364143,1.0
211,1532120,1.0
212,2239210,1.0
213,2964562,1.0
214,2375675,1.0
215,612151,1.0
216,2523151,1.0
217,2209669,1.0
218,1873743,1.0
219,2794164,1.0
220,365219,1.0
221,718118,1.0
222,2873233,1.0
