,id,score
0,2626013,1.0
1,3608144,1.0
2,2682302,1.0
3,2670731,1.0
4,3173177,1.0
5,1909722,1.0
6,764676,1.0
7,3374670,1.0
8,3533090,1.0
9,3144639,1.0
10,404023,1.0
11,315829,1.0
12,2138097,1.0
13,3472849,1.0
14,263502,1.0
15,2005194,1.0
16,3502620,1.0
17,3385972,1.0
18,3500109,1.0
19,1839804,1.0
20,2238566,1.0
21,2594085,1.0
22,1492729,1.0
23,2275762,1.0
24,1143972,1.0
25,2037682,1.0
26,599445,1.0
27,1429148,1.0
28,1371748,1.0
29,2649134,1.0
30,2272579,1.0
31,381776,1.0
32,3614627,1.0
33,216930,1.0
34,3176874,1.0
35,1749994,1.0
36,2168134,1.0
37,3703739,1.0
38,2845061,1.0
39,1101778,1.0
40,2662109,1.0
41,2184505,1.0
42,816693,1.0
43,1457456,1.0
44,550929,1.0
45,980778,1.0
46,2191354,1.0
47,3445818,1.0
48,2812474,1.0
49,2998282,1.0
50,508983,1.0
51,949887,1.0
52,363000,1.0
53,1545039,1.0
54,3200616,1.0
55,81818,1.0
56,3079116,1.0
57,984183,1.0
58,64497,1.0
59,2553218,1.0
60,904391,1.0
61,3124183,1.0
62,508831,1.0
63,558332,1.0
64,2982641,1.0
65,2894225,1.0
66,2476142,1.0
67,2610605,1.0
68,884181,1.0
69,2507851,1.0
70,2144652,1.0
71,1813563,1.0
72,3073447,1.0
73,181976,1.0
74,2076672,1.0
75,1086544,1.0
76,937174,1.0
77,398879,1.0
78,252997,1.0
79,235472,1.0
80,973130,1.0
81,3132409,1.0
82,2387630,1.0
83,1167407,1.0
84,1587895,1.0
85,65285,1.0
86,1884211,1.0
87,2243345,1.0
88,1795467,1.0
89,308661,1.0
90,1569677,1.0
91,49312,1.0
92,224321,1.0
93,2161961,1.0
94,248083,1.0
95,2686874,1.0
96,977921,1.0
97,8435954,1.0
98,1380886,1.0
99,3578621,1.0
100,3463515,1.0
101,108779,1.0
102,2856883,1.0
103,3744914,1.0
104,580660,1.0
105,680983,1.0
106,1042493,1.0
107,3216042,1.0
108,3710353,1.0
109,1247802,1.0
110,3127932,1.0
111,1832755,1.0
112,2448601,1.0
113,3122381,1.0
114,2635190,1.0
115,1961178,1.0
116,1316302,1.0
117,3158558,1.0
118,3362093,1.0
119,1116056,1.0
120,1867596,1.0
121,3318244,1.0
122,3112386,1.0
123,2490894,1.0
124,3233009,1.0
125,3632879,1.0
126,3126637,1.0
127,2354193,1.0
128,851201,1.0
129,638745,1.0
130,471312,1.0
131,2617934,1.0
132,828120,1.0
133,2828658,1.0
134,2280375,1.0
135,1720556,1.0
136,462810,1.0
137,3011821,1.0
138,719630,1.0
139,3730357,1.0
140,3232354,1.0
141,1048734,1.0
142,3278926,1.0
143,3551757,1.0
144,1571461,1.0
145,1861081,1.0
146,8679973,1.0
147,439430,1.0
148,306232,1.0
149,1548825,1.0
150,1306432,1.0
151,713910,1.0
152,481897,1.0
153,2535367,1.0
154,1848420,1.0
155,101039,1.0
156,2958415,1.0
157,2803583,1.0
158,3372748,1.0
159,2259230,1.0
160,2024742,1.0
161,3074302,1.0
162,986550,1.0
163,2469342,1.0
164,3623377,1.0
165,734869,1.0
166,486204,1.0
167,213856,1.0
168,1778033,1.0
169,2215272,1.0
170,2423230,1.0
171,1329842,1.0
172,1404585,1.0
173,2295036,1.0
174,1228791,1.0
175,1022038,1.0
176,2626067,1.0
177,295687,1.0
178,1270602,1.0
179,1503092,1.0
180,2292994,1.0
181,3402931,1.0
182,2901578,1.0
183,2521186,1.0
184,139776,1.0
185,343603,1.0
186,3153052,1.0
187,255075,1.0
188,3681969,1.0
189,1402426,1.0
190,3107399,1.0
191,551329,1.0
192,2928460,1.0
193,8679972,1.0
194,2520816,1.0
195,610960,1.0
196,2389556,1.0
197,3100976,1.0
198,3134753,1.0
199,810487,1.0
200,3455168,1.0
201,2025862,1.0
202,647550,1.0
203,1074092,1.0
204,582571,1.0
205,1126718,1.0
206,727914,1.0
207,1836809,1.0
208,1482483,1.0
209,40199,1.0
210,2194633,1.0
211,911273,1.0
212,815366,1.0
213,1632916,1.0
214,1274547,1.0
215,98099,1.0
216,1008160,1.0
217,2332141,1.0
218,1612705,1.0
219,2734837,1.0
220,2151241,1.0
221,523268,1.0
222,3232781,1.0
223,3033618,1.0
224,8679968,1.0
225,2925287,1.0
226,1467289,1.0
227,2843435,1.0
228,2533700,1.0
229,1284327,1.0
230,2242593,1.0
231,1953556,1.0
232,1067413,1.0
233,3034682,1.0
234,1579674,1.0
235,7623842,1.0
236,2369630,1.0
237,777077,1.0
238,1285179,1.0
239,1759525,1.0
240,1983597,1.0
241,2263821,1.0
242,1553380,1.0
243,1797562,1.0
244,2717292,1.0
245,1046115,1.0
246,1594921,1.0
247,23982,1.0
