,id,score
0,1291473,1.0
1,3020041,1.0
2,1332301,1.0
3,181711,1.0
4,1372987,1.0
5,592804,1.0
6,604498,1.0
7,648812,1.0
8,665342,1.0
9,1086562,1.0
10,2258852,1.0
11,1100202,1.0
12,1407656,1.0
13,3093788,1.0
14,3165147,1.0
15,305081,1.0
16,947224,1.0
17,3523641,1.0
18,8403756,1.0
19,2472071,1.0
20,2567540,1.0
21,2808469,1.0
22,1266817,1.0
23,2201765,1.0
24,1238004,1.0
25,974993,1.0
26,2129352,1.0
27,2135098,1.0
28,3739586,1.0
29,3908906,1.0
30,933056,1.0
31,528406,1.0
32,8428267,1.0
33,784376,1.0
34,3569750,1.0
35,936552,1.0
36,2700840,1.0
37,554828,1.0
38,3633693,1.0
39,2964444,1.0
40,1192830,1.0
41,2747809,1.0
42,2752441,1.0
43,2819943,1.0
44,2822825,1.0
45,110481,1.0
46,1812155,1.0
47,700293,1.0
48,754451,1.0
49,3500768,1.0
50,2932508,1.0
51,357744,1.0
52,3237808,1.0
53,381411,1.0
54,378834,1.0
55,402809,1.0
56,1582819,1.0
57,472190,1.0
58,2009553,1.0
59,3407730,1.0
60,2796211,1.0
61,4050544,1.0
62,856367,1.0
63,116749,1.0
64,1548549,1.0
65,2951498,1.0
66,406055,1.0
67,460310,1.0
68,3195010,1.0
69,999700,1.0
70,1275096,1.0
71,1527960,1.0
72,2051114,1.0
73,2906696,1.0
74,8647201,1.0
75,2591845,1.0
76,371783,1.0
77,415316,1.0
78,1359442,1.0
79,1397260,1.0
80,138895,1.0
81,3618609,1.0
82,2892810,1.0
83,2936635,1.0
84,3279070,1.0
85,2797373,1.0
86,3059266,1.0
87,2534699,1.0
88,1030430,1.0
89,2954361,1.0
90,50529,1.0
91,2965253,1.0
92,2966998,1.0
93,1270245,1.0
94,1274631,1.0
95,1282717,1.0
96,93956,1.0
97,2995344,1.0
98,97128,1.0
99,1303098,1.0
100,104568,1.0
101,106563,1.0
102,113463,1.0
103,3273036,1.0
104,1632895,1.0
105,3285518,1.0
106,494320,1.0
107,497634,1.0
108,1690211,1.0
109,590048,1.0
110,3654738,1.0
111,943809,1.0
112,2099387,1.0
113,3706650,1.0
114,975145,1.0
115,3711512,1.0
116,2141082,1.0
117,1015429,1.0
118,2173843,1.0
119,2176295,1.0
120,3726122,1.0
121,2186007,1.0
122,2833328,1.0
123,2840012,1.0
124,2863565,1.0
125,2880493,1.0
126,1189090,1.0
127,1255085,1.0
128,2205070,1.0
129,2269930,1.0
130,1115234,1.0
131,3374712,1.0
132,1208251,1.0
133,1319066,1.0
134,2403839,1.0
135,837891,1.0
136,3234370,1.0
137,448618,1.0
138,1520171,1.0
139,1554002,1.0
140,403858,1.0
141,2311015,1.0
142,2473255,1.0
143,2483774,1.0
144,391154,1.0
145,395395,1.0
146,3307438,1.0
147,2375003,1.0
148,2428128,1.0
149,3176418,1.0
150,1495977,1.0
151,1527186,1.0
152,391659,1.0
153,1592553,1.0
154,3260355,1.0
155,442808,1.0
156,445631,1.0
157,2139236,1.0
158,1015368,1.0
159,3744889,1.0
160,3760046,1.0
161,3004155,1.0
162,3003451,1.0
163,126303,1.0
164,130286,1.0
165,1328996,1.0
166,145132,1.0
167,1343619,1.0
168,166822,1.0
169,167028,1.0
170,3056641,1.0
171,3057361,1.0
172,3066444,1.0
173,207055,1.0
174,3397278,1.0
175,1775207,1.0
176,3408966,1.0
177,671582,1.0
178,3421135,1.0
179,3424080,1.0
180,1810777,1.0
181,3448648,1.0
182,1830775,1.0
183,718027,1.0
184,1853570,1.0
185,754411,1.0
186,790632,1.0
187,1932722,1.0
188,3496524,1.0
189,2444003,1.0
190,2481472,1.0
191,2491552,1.0
192,2510239,1.0
193,2511406,1.0
194,2528215,1.0
195,2561666,1.0
196,2603974,1.0
197,2767054,1.0
198,3373276,1.0
199,635029,1.0
200,1191964,1.0
201,2063358,1.0
202,2079216,1.0
203,1083368,1.0
204,322730,1.0
205,1574591,1.0
206,3718360,1.0
207,2174215,1.0
208,1051756,1.0
209,161344,1.0
210,3055213,1.0
211,1378777,1.0
212,1394208,1.0
213,220775,1.0
214,223194,1.0
215,1424558,1.0
216,1733071,1.0
217,618833,1.0
218,3373222,1.0
219,635400,1.0
220,638714,1.0
221,1765433,1.0
222,3390055,1.0
