,id,score
0,605385,1.0
1,2473310,1.0
2,2573005,1.0
3,7336771,1.0
4,2824720,1.0
5,2352955,1.0
6,3330822,1.0
7,871924,1.0
8,1439757,1.0
9,8593878,1.0
10,98564,1.0
11,3337850,1.0
12,8427145,1.0
13,3023196,1.0
14,3592714,1.0
15,48333,1.0
16,2530947,1.0
17,1563094,1.0
18,3462058,1.0
19,1635969,1.0
20,2377906,1.0
21,1287461,1.0
22,3014360,1.0
23,1009967,1.0
24,1310837,1.0
25,1103172,1.0
26,2265272,1.0
27,2737931,1.0
28,55737,1.0
29,3164845,1.0
30,43792,1.0
31,2055691,1.0
32,1683205,1.0
33,1113600,1.0
34,3726965,1.0
35,2076309,1.0
36,1672492,1.0
37,1748892,1.0
38,2505203,1.0
39,1382981,1.0
40,2570611,1.0
41,3145404,1.0
42,213937,1.0
43,1393413,1.0
44,998781,1.0
45,2784293,1.0
46,2997294,1.0
47,1299633,1.0
48,8669339,1.0
49,239324,1.0
50,700682,1.0
51,201491,1.0
52,1718014,1.0
53,2570661,1.0
54,3120458,1.0
55,3102824,1.0
56,878309,1.0
57,2227169,1.0
58,569273,1.0
59,217255,1.0
60,2344253,1.0
61,3074530,1.0
62,3472037,1.0
63,2700256,1.0
64,2600888,1.0
65,2739696,1.0
66,2906489,1.0
67,2394373,1.0
68,2381148,1.0
69,2423508,1.0
70,3431305,1.0
71,297003,1.0
72,1151626,1.0
73,1169857,1.0
74,266160,1.0
75,300649,1.0
76,235828,1.0
77,1564641,1.0
78,1109457,1.0
79,2357665,1.0
80,6995771,1.0
81,1591562,1.0
82,3092451,1.0
83,2994100,1.0
84,1583215,1.0
85,3100622,1.0
86,1764171,1.0
87,1995213,1.0
88,298455,1.0
89,2322722,1.0
90,3216959,1.0
91,3641019,1.0
92,1098822,1.0
93,1595028,1.0
94,1861756,1.0
95,2618587,1.0
96,2355854,1.0
97,128577,1.0
98,912369,1.0
99,1150018,1.0
100,2285122,1.0
101,3726611,1.0
102,3225715,1.0
103,2579177,1.0
104,1884977,1.0
105,74857,1.0
106,1095274,1.0
107,1201664,1.0
108,2446050,1.0
109,2665943,1.0
110,1007148,1.0
111,230121,1.0
112,7996,1.0
113,3524417,1.0
114,1264858,1.0
115,1242568,1.0
116,934952,1.0
117,825302,1.0
118,3396992,1.0
119,3756202,1.0
120,680478,1.0
121,2758869,1.0
122,2497555,1.0
123,2504608,1.0
124,163058,1.0
125,2773101,1.0
126,11394,1.0
127,2461898,1.0
128,3273759,1.0
129,2996194,1.0
130,1707224,1.0
131,1552258,1.0
132,1084694,1.0
133,1193972,1.0
134,1620956,1.0
135,573862,1.0
136,2716993,1.0
137,1475318,1.0
138,1748041,1.0
139,244625,1.0
140,2225489,1.0
141,633042,1.0
142,1967624,1.0
143,2474075,1.0
144,2427591,1.0
145,3070811,1.0
146,2927406,1.0
147,2301477,1.0
148,904704,1.0
149,190105,1.0
150,1501126,1.0
151,908699,1.0
152,1961928,1.0
153,3263186,1.0
154,1268662,1.0
155,911453,1.0
156,795998,1.0
157,1815250,1.0
158,2049875,1.0
159,1256286,1.0
160,629793,1.0
161,2237793,1.0
162,3636307,1.0
163,652782,1.0
164,525607,1.0
165,1085375,1.0
166,700109,1.0
167,947758,1.0
168,2578325,1.0
169,1819140,1.0
170,3220171,1.0
171,2653654,1.0
172,1917281,1.0
173,3575279,1.0
174,350248,1.0
175,1242963,1.0
176,463316,1.0
177,1151407,1.0
178,2388222,1.0
179,2927763,1.0
180,1671170,1.0
181,2523151,1.0
182,3685239,1.0
183,3498596,1.0
184,3751845,1.0
185,2606802,1.0
186,778549,1.0
187,2716253,1.0
188,766757,1.0
189,2677047,1.0
190,2578594,1.0
191,2853714,1.0
192,54925,1.0
193,2518288,1.0
194,746772,1.0
195,3651732,1.0
196,1324955,1.0
197,2300374,1.0
198,2013880,1.0
199,1401708,1.0
200,2591643,1.0
201,2856231,1.0
202,2975783,1.0
203,290466,1.0
204,2685114,1.0
205,1591949,1.0
206,3028648,1.0
207,844370,1.0
208,2864421,1.0
209,525251,1.0
210,233352,1.0
211,1362955,1.0
212,559400,1.0
213,3717074,1.0
214,349343,1.0
215,3549760,1.0
216,2000573,1.0
217,372957,1.0
218,3657458,1.0
219,3113074,1.0
220,549388,1.0
221,2780007,1.0
222,3527913,1.0
223,1583617,1.0
224,390087,1.0
225,1245552,1.0
226,3080950,1.0
227,2162565,1.0
228,1078798,1.0
229,2430106,1.0
230,2111161,1.0
231,1281215,1.0
232,3717853,1.0
233,3140189,1.0
234,2591951,1.0
235,3561117,1.0
236,20664,1.0
237,298761,1.0
238,662518,1.0
239,1338229,1.0
240,14383,1.0
241,1843915,1.0
242,2638015,1.0
243,2586060,1.0
244,3175917,1.0
245,2433234,1.0
246,465615,1.0
247,2577937,1.0
248,625597,1.0
249,811077,1.0
250,3488348,1.0
251,2881291,1.0
252,3401664,1.0
253,2400205,1.0
254,473438,1.0
255,811088,1.0
256,990212,1.0
257,2688428,1.0
258,755922,1.0
259,3448692,1.0
260,2412573,1.0
261,3470683,1.0
262,227956,1.0
263,42506,1.0
264,2215891,1.0
265,3646361,1.0
266,1184857,1.0
267,1208635,1.0
268,3721703,1.0
269,1855667,1.0
270,746994,1.0
271,1695185,1.0
272,206412,1.0
273,1672795,1.0
274,2721970,1.0
275,51999,1.0
276,29480,1.0
277,216222,1.0
278,2529000,1.0
279,1698555,1.0
280,3334970,1.0
281,2029208,1.0
282,2974266,1.0
283,3568997,1.0
284,1589229,1.0
285,2786924,1.0
286,938369,1.0
287,7770,1.0
288,2603294,1.0
289,1037739,1.0
290,1941863,1.0
291,3425968,1.0
292,981270,1.0
293,3394939,1.0
294,2708918,1.0
295,2475351,1.0
296,1587139,1.0
297,1356561,1.0
298,2440649,1.0
299,2417573,1.0
300,1404120,1.0
301,2324488,1.0
302,3682116,1.0
303,1298825,1.0
304,2349973,1.0
305,3572140,1.0
306,3413792,1.0
307,2647196,1.0
308,1418798,1.0
309,3505444,1.0
310,1740520,1.0
311,3682721,1.0
312,1577315,1.0
313,3276064,1.0
314,652591,1.0
315,2828368,1.0
316,2412105,1.0
317,71182,1.0
318,2854451,1.0
319,654915,1.0
320,860098,1.0
321,2454798,1.0
322,2413118,1.0
323,556837,1.0
324,1263371,1.0
325,940029,1.0
326,3306272,1.0
327,1543307,1.0
328,2814944,1.0
329,405501,1.0
330,1413942,1.0
331,3191520,1.0
332,2585048,1.0
333,2964562,1.0
334,881912,1.0
335,2873233,1.0
336,1678947,1.0
337,365980,1.0
338,1187401,1.0
339,3447869,1.0
340,2924644,1.0
341,1139861,1.0
342,2861344,1.0
343,1249871,1.0
344,317070,1.0
345,2375675,1.0
346,3631267,1.0
347,612151,1.0
348,2209669,1.0
349,1873743,1.0
350,365219,1.0
351,718118,1.0
352,356633,1.0
353,3032490,1.0
354,3723790,1.0
355,2853229,1.0
356,471205,1.0
357,1312639,1.0
358,1251707,1.0
359,878479,1.0
360,2425394,1.0
361,1886966,1.0
362,2798760,1.0
363,2532849,1.0
364,1946880,1.0
365,971820,1.0
366,1196387,1.0
367,144300,1.0
368,812842,1.0
369,748362,1.0
370,3188416,1.0
371,501889,1.0
372,1569129,1.0
373,656044,1.0
374,473561,1.0
375,2866317,1.0
376,3339964,1.0
377,3132136,1.0
378,905958,1.0
379,878372,1.0
380,1688908,1.0
381,2791466,1.0
382,586566,1.0
383,2307051,1.0
384,2764383,1.0
385,1212954,1.0
386,1086565,1.0
387,2132522,1.0
388,1372279,1.0
389,95681,1.0
390,3360200,1.0
391,2981764,1.0
392,2799733,1.0
393,615229,1.0
394,2509380,1.0
395,2606674,1.0
396,1252697,1.0
397,3062577,1.0
398,110470,1.0
399,3340299,1.0
400,3621639,1.0
401,1582768,1.0
402,661010,1.0
403,1178269,1.0
404,3042760,1.0
405,3694336,1.0
406,2788119,1.0
407,2483936,1.0
408,1620728,1.0
409,99450,1.0
410,3221322,1.0
411,2888677,1.0
412,2253687,1.0
413,350518,1.0
414,3595036,1.0
415,139489,1.0
416,3668024,1.0
417,2179813,1.0
418,2905993,1.0
419,2863357,1.0
420,2936706,1.0
421,862545,1.0
422,3079542,1.0
