,id,score
0,1313377,1.0
1,1821027,1.0
2,2429566,1.0
3,195863,1.0
4,651542,1.0
5,144477,1.0
6,1270245,1.0
7,3237808,1.0
8,2468440,1.0
9,2534699,1.0
10,1052302,1.0
11,282092,1.0
12,1847606,1.0
13,357744,1.0
14,1271887,1.0
15,1291473,1.0
16,2128587,1.0
17,576099,1.0
18,1266817,1.0
19,1852574,1.0
20,841256,1.0
21,1843227,1.0
22,2472485,1.0
23,1760856,1.0
24,2919719,1.0
25,1273750,1.0
26,306767,1.0
27,1685454,1.0
28,3222156,1.0
29,2362474,1.0
30,1328996,1.0
31,3726139,1.0
32,2996324,1.0
33,3285518,1.0
34,2603075,1.0
35,457299,1.0
36,1186583,1.0
37,2979785,1.0
38,1323487,1.0
39,497634,1.0
40,2226817,1.0
41,555598,1.0
42,2409550,1.0
43,1372987,1.0
44,2799391,1.0
45,1612571,1.0
46,617046,1.0
47,221711,1.0
48,964744,1.0
49,2641495,1.0
50,442808,1.0
51,2796211,1.0
52,3528131,1.0
53,784376,1.0
54,3015004,1.0
55,271477,1.0
56,2833649,1.0
57,1673352,1.0
58,3723219,1.0
59,3441424,1.0
60,3116596,1.0
61,1775519,1.0
62,307967,1.0
63,233608,1.0
64,671214,1.0
65,1036074,1.0
66,155556,1.0
67,1008096,1.0
68,3124182,1.0
69,2467368,1.0
70,1744916,1.0
71,3654738,1.0
72,1030430,1.0
73,679855,1.0
74,2363551,1.0
75,599136,1.0
76,174681,1.0
77,1620756,1.0
78,110481,1.0
79,8428267,1.0
80,2840012,1.0
81,1461471,1.0
82,2797373,1.0
83,876048,1.0
84,728640,1.0
85,1632895,1.0
86,2892912,1.0
87,4050544,1.0
88,1140417,1.0
89,2616875,1.0
90,3025291,1.0
91,2205070,1.0
92,305081,1.0
93,3380542,1.0
94,2503124,1.0
95,2904124,1.0
96,2951462,1.0
97,2678650,1.0
98,1187418,1.0
99,3630721,1.0
100,316417,1.0
101,986900,1.0
102,2056052,1.0
103,643357,1.0
104,3082653,1.0
105,1252721,1.0
106,2981629,1.0
107,3079213,1.0
108,395395,1.0
109,2395160,1.0
110,1473237,1.0
111,455124,1.0
112,3582813,1.0
113,2845962,1.0
114,1068752,1.0
115,2494581,1.0
116,1233487,1.0
117,3615616,1.0
118,3908906,1.0
119,3583964,1.0
120,2349493,1.0
121,1527960,1.0
122,3483220,1.0
123,771654,1.0
124,2631285,1.0
125,1574591,1.0
126,2672488,1.0
127,2184011,1.0
128,2141082,1.0
129,3620602,1.0
130,3718360,1.0
131,796081,1.0
132,3494840,1.0
133,2977018,1.0
134,317842,1.0
135,535740,1.0
136,1388536,1.0
137,1009762,1.0
138,528406,1.0
139,2406335,1.0
140,3374271,1.0
141,1043831,1.0
142,1614991,1.0
143,2258852,1.0
144,8647201,1.0
145,2979942,1.0
146,500701,1.0
147,2752538,1.0
148,1909098,1.0
149,2906983,1.0
150,2247509,1.0
151,1824674,1.0
152,3424080,1.0
