,id,score
0,3104710,1.0
1,244625,1.0
2,3145404,1.0
3,1473211,1.0
4,1475318,1.0
5,302707,1.0
6,1516578,1.0
7,1833027,1.0
8,1855667,1.0
9,766757,1.0
10,1957792,1.0
11,2355854,1.0
12,2406445,1.0
13,2456385,1.0
14,2529000,1.0
15,2573005,1.0
16,2586060,1.0
17,3751845,1.0
18,8427145,1.0
19,8593878,1.0
20,1326095,1.0
21,1208635,1.0
22,825302,1.0
23,1967624,1.0
24,3522935,1.0
25,2036260,1.0
26,2036594,1.0
27,2055691,1.0
28,2060474,1.0
29,2076309,1.0
30,3646361,1.0
31,940029,1.0
32,947758,1.0
33,956967,1.0
34,3679097,1.0
35,3682116,1.0
36,3713378,1.0
37,3360200,1.0
38,3394939,1.0
39,1389695,1.0
40,1103172,1.0
41,349343,1.0
42,355719,1.0
43,365219,1.0
44,419253,1.0
45,423653,1.0
46,446826,1.0
47,473438,1.0
48,491877,1.0
49,1683205,1.0
50,2281536,1.0
51,3262433,1.0
52,491928,1.0
53,1678947,1.0
54,579316,1.0
55,2972261,1.0
56,1501126,1.0
57,2927763,1.0
58,674969,1.0
59,35841,1.0
60,561442,1.0
61,1707224,1.0
62,592339,1.0
63,1764171,1.0
64,3396992,1.0
65,2375675,1.0
66,2388222,1.0
67,2430106,1.0
68,2461898,1.0
69,2505203,1.0
70,2526514,1.0
71,1289733,1.0
72,126684,1.0
73,3025569,1.0
74,1371829,1.0
75,3080950,1.0
76,1404120,1.0
77,1812052,1.0
78,1322428,1.0
79,3470683,1.0
80,1010942,1.0
81,1098822,1.0
82,242903,1.0
83,991402,1.0
84,3276064,1.0
85,2716253,1.0
86,2479709,1.0
87,1251304,1.0
88,74857,1.0
89,2997294,1.0
90,1839089,1.0
91,3473078,1.0
92,2579177,1.0
93,2638015,1.0
94,2685114,1.0
95,2716993,1.0
96,2764383,1.0
97,2796973,1.0
98,2824720,1.0
99,6995771,1.0
100,778549,1.0
101,3549159,1.0
102,2905993,1.0
103,2352955,1.0
104,2873233,1.0
105,3154216,1.0
106,3668024,1.0
107,3425968,1.0
108,3651732,1.0
109,1086565,1.0
110,648158,1.0
111,3682721,1.0
112,2114860,1.0
113,63180,1.0
114,2665943,1.0
115,3090964,1.0
116,3476402,1.0
117,1888368,1.0
118,2784632,1.0
119,2896700,1.0
120,3229657,1.0
121,3248323,1.0
122,1646955,1.0
123,3743196,1.0
124,2227169,1.0
125,1547121,1.0
126,213937,1.0
127,8686961,1.0
128,2799733,1.0
129,1251707,1.0
130,3306355,1.0
131,1718014,1.0
132,2825397,1.0
133,3344872,1.0
134,2899738,1.0
135,1941863,1.0
136,835826,1.0
137,230121,1.0
138,1187556,1.0
139,8637745,1.0
140,3549760,1.0
141,1265013,1.0
142,658613,1.0
143,737771,1.0
144,2606674,1.0
145,2672910,1.0
146,2842869,1.0
147,2465653,1.0
148,3572140,1.0
149,350248,1.0
150,69433,1.0
151,1660404,1.0
152,525251,1.0
153,2474075,1.0
154,66295,1.0
155,1776202,1.0
156,1281215,1.0
157,3600245,1.0
158,1759377,1.0
159,2923171,1.0
160,2889818,1.0
161,981705,1.0
162,1745475,1.0
163,1888183,1.0
164,248044,1.0
165,1247297,1.0
166,3032490,1.0
167,190105,1.0
168,1393413,1.0
169,556837,1.0
170,1712023,1.0
171,654915,1.0
172,2152400,1.0
173,3717074,1.0
174,2174351,1.0
175,2179813,1.0
176,3728332,1.0
177,2206763,1.0
178,2236321,1.0
179,1078798,1.0
180,1084694,1.0
181,2929603,1.0
182,1242963,1.0
183,1255718,1.0
184,1670249,1.0
185,541484,1.0
186,615229,1.0
187,3405522,1.0
188,2204363,1.0
189,2301477,1.0
190,1404974,1.0
191,2319529,1.0
192,2632101,1.0
193,1998845,1.0
194,308577,1.0
195,3370366,1.0
196,1244607,1.0
197,51706,1.0
198,8669339,1.0
199,1268662,1.0
200,101730,1.0
201,793965,1.0
202,3481799,1.0
203,829874,1.0
204,3527913,1.0
205,1984137,1.0
206,1992897,1.0
207,3592714,1.0
208,927514,1.0
209,3639563,1.0
210,3641019,1.0
211,192070,1.0
212,3487646,1.0
213,3562229,1.0
214,2996194,1.0
215,98564,1.0
216,635608,1.0
217,3431305,1.0
218,713788,1.0
219,1831395,1.0
220,3475264,1.0
221,1150606,1.0
222,2367121,1.0
223,2413664,1.0
224,2446050,1.0
225,2469992,1.0
226,277325,1.0
