,id,score
0,3072170,1.0
1,3097633,1.0
2,1428543,1.0
3,3144639,1.0
4,1482483,1.0
5,3173177,1.0
6,1832755,1.0
7,1848420,1.0
8,748314,1.0
9,747016,1.0
10,752319,1.0
11,764676,1.0
12,773942,1.0
13,810487,1.0
14,1953556,1.0
15,1961178,1.0
16,2379800,1.0
17,2448601,1.0
18,2476142,1.0
19,2507851,1.0
20,2520816,1.0
21,2570372,1.0
22,2597824,1.0
23,2662109,1.0
24,381776,1.0
25,1116056,1.0
26,3533090,1.0
27,398879,1.0
28,397400,1.0
29,340034,1.0
30,341272,1.0
31,360730,1.0
32,1559776,1.0
33,1563287,1.0
34,394008,1.0
35,408629,1.0
36,421172,1.0
37,3278926,1.0
38,3336519,1.0
39,2843435,1.0
40,8435954,1.0
41,23982,1.0
42,2928252,1.0
43,2515186,1.0
44,2560146,1.0
45,1306432,1.0
46,3010941,1.0
47,1353344,1.0
48,1363424,1.0
49,184289,1.0
50,242702,1.0
51,3531556,1.0
52,851201,1.0
53,3578621,1.0
54,893904,1.0
55,925887,1.0
56,3640028,1.0
57,2076672,1.0
58,949887,1.0
59,2982641,1.0
60,2965437,1.0
61,2710606,1.0
62,1752168,1.0
63,3374670,1.0
64,2715411,1.0
65,3436178,1.0
66,719630,1.0
67,2941769,1.0
68,2946379,1.0
69,1228791,1.0
70,40199,1.0
71,44041,1.0
72,60142,1.0
73,2971104,1.0
74,2975418,1.0
75,98099,1.0
76,2998282,1.0
77,3410830,1.0
78,1816773,1.0
79,713910,1.0
80,1836809,1.0
81,2594085,1.0
82,2717292,1.0
83,2788978,1.0
84,2856883,1.0
85,1720556,1.0
86,3246411,1.0
87,397428,1.0
88,462810,1.0
89,1674660,1.0
90,986550,1.0
91,2138097,1.0
92,2144652,1.0
93,1046115,1.0
94,2233541,1.0
95,2259230,1.0
96,2274169,1.0
97,3074302,1.0
98,3078818,1.0
99,224321,1.0
100,828120,1.0
101,1632645,1.0
102,3732414,1.0
103,1072790,1.0
104,2340106,1.0
105,2521186,1.0
106,1126718,1.0
107,3153052,1.0
108,3623377,1.0
109,3713066,1.0
110,206388,1.0
111,1457456,1.0
112,8581523,1.0
113,2402032,1.0
114,2489985,1.0
115,1205582,1.0
116,2935421,1.0
117,8579595,1.0
118,2203237,1.0
119,8636794,1.0
120,3685122,1.0
121,1221077,1.0
122,2444583,1.0
123,286767,1.0
124,1493914,1.0
125,108779,1.0
126,689261,1.0
127,3454042,1.0
128,3455545,1.0
129,3463515,1.0
130,605560,1.0
131,1749994,1.0
132,3371564,1.0
133,1754632,1.0
134,1422454,1.0
135,2208280,1.0
136,2550489,1.0
137,1446128,1.0
138,2320686,1.0
139,2380859,1.0
140,1517547,1.0
141,343336,1.0
142,1717069,1.0
143,1729392,1.0
144,615590,1.0
145,2400625,1.0
146,2490894,1.0
147,1074092,1.0
148,1632916,1.0
149,3011335,1.0
150,3422358,1.0
151,934934,1.0
152,3677303,1.0
153,2682302,1.0
154,1972905,1.0
155,2928460,1.0
156,3697054,1.0
157,868264,1.0
158,3306169,1.0
159,3310185,1.0
160,1596764,1.0
161,3219906,1.0
162,2024742,1.0
163,2635190,1.0
164,3034871,1.0
165,1579674,1.0
166,738144,1.0
167,3480067,1.0
168,2644322,1.0
169,1380886,1.0
170,756350,1.0
171,1944316,1.0
172,2983711,1.0
173,3598261,1.0
174,1420856,1.0
175,2532073,1.0
176,923500,1.0
177,3233009,1.0
178,8660626,1.0
179,306232,1.0
180,1371748,1.0
181,1401157,1.0
182,235472,1.0
183,3124183,1.0
184,248083,1.0
185,638842,1.0
186,1778033,1.0
187,1782550,1.0
188,3415928,1.0
189,1803890,1.0
190,693722,1.0
191,3455130,1.0
192,711117,1.0
193,1828429,1.0
194,1834457,1.0
195,729219,1.0
196,2263821,1.0
197,1097698,1.0
198,2272579,1.0
199,1120452,1.0
200,2291217,1.0
201,1159472,1.0
202,1171610,1.0
203,1314228,1.0
204,1354319,1.0
205,185836,1.0
206,3477240,1.0
207,2590144,1.0
208,2738620,1.0
209,3471930,1.0
210,3220914,1.0
211,1563902,1.0
212,3211554,1.0
213,1535994,1.0
214,3212443,1.0
215,349124,1.0
216,3216042,1.0
217,1564030,1.0
218,1589040,1.0
219,1594921,1.0
220,445391,1.0
221,463522,1.0
222,486204,1.0
223,3313330,1.0
224,1674390,1.0
225,1686495,1.0
226,2299765,1.0
227,1162519,1.0
228,2488966,1.0
229,2507489,1.0
230,2518424,1.0
231,2218786,1.0
232,2416694,1.0
233,3173980,1.0
234,3183761,1.0
235,1503092,1.0
236,363000,1.0
237,363946,1.0
238,1577063,1.0
239,3251550,1.0
240,439430,1.0
241,2161961,1.0
242,1024803,1.0
243,1055199,1.0
244,3466480,1.0
245,1864996,1.0
246,1862802,1.0
247,763836,1.0
248,823379,1.0
249,2459839,1.0
250,2523326,1.0
251,2615002,1.0
252,2693206,1.0
253,2737043,1.0
254,2754301,1.0
255,2773133,1.0
256,2812474,1.0
257,2302638,1.0
258,311971,1.0
259,1516841,1.0
260,325475,1.0
261,1521922,1.0
262,3200616,1.0
263,336589,1.0
264,337066,1.0
265,360249,1.0
266,1559099,1.0
267,1586145,1.0
268,1587895,1.0
269,920305,1.0
270,3632879,1.0
271,925747,1.0
272,2075042,1.0
273,3648156,1.0
274,3653631,1.0
275,2100760,1.0
276,2103610,1.0
277,3693660,1.0
278,2120562,1.0
279,968909,1.0
280,3710353,1.0
281,977921,1.0
282,980778,1.0
283,1003392,1.0
284,2168134,1.0
285,2876310,1.0
286,2884687,1.0
287,2890353,1.0
288,1187557,1.0
289,2922440,1.0
290,1201708,1.0
291,1635542,1.0
292,478191,1.0
293,480351,1.0
294,1658840,1.0
295,3312363,1.0
296,522479,1.0
297,1681742,1.0
298,1695095,1.0
299,1695755,1.0
300,567633,1.0
301,1726780,1.0
302,1040530,1.0
303,2244070,1.0
304,165203,1.0
305,235873,1.0
306,3124879,1.0
307,3632752,1.0
308,3721918,1.0
309,3126637,1.0
310,3416544,1.0
311,680847,1.0
312,3437534,1.0
313,1816443,1.0
314,2341794,1.0
315,1394949,1.0
316,3186282,1.0
317,1924469,1.0
318,1983597,1.0
319,2004043,1.0
320,2736156,1.0
321,1737178,1.0
322,81818,1.0
323,1282334,1.0
324,85535,1.0
325,1286512,1.0
326,1285179,1.0
327,2990039,1.0
328,1293051,1.0
329,1295174,1.0
330,115004,1.0
331,3016388,1.0
332,1335907,1.0
333,173549,1.0
334,783467,1.0
335,791735,1.0
336,806199,1.0
337,1952848,1.0
338,1964666,1.0
339,1977548,1.0
340,3557929,1.0
341,1997573,1.0
342,870815,1.0
343,2025862,1.0
344,3599204,1.0
345,1205030,1.0
346,2933590,1.0
347,1220444,1.0
348,1220015,1.0
349,2958415,1.0
350,2968603,1.0
351,3280147,1.0
352,1661429,1.0
353,929262,1.0
354,3676625,1.0
355,956787,1.0
356,2660784,1.0
357,2663795,1.0
358,2686874,1.0
359,2713171,1.0
360,2713261,1.0
361,2803202,1.0
362,2828658,1.0
363,3588907,1.0
364,2037915,1.0
365,3038866,1.0
366,1387616,1.0
367,3120478,1.0
368,1759525,1.0
369,734869,1.0
370,1052602,1.0
371,8671456,1.0
372,1270602,1.0
373,758772,1.0
374,136393,1.0
375,214400,1.0
376,1797562,1.0
377,713440,1.0
378,3469016,1.0
379,726410,1.0
380,1854023,1.0
381,745393,1.0
382,1874463,1.0
383,2405795,1.0
384,1429483,1.0
385,1441226,1.0
386,1549376,1.0
387,3596678,1.0
388,2925287,1.0
389,3905,1.0
390,2912330,1.0
391,1191378,1.0
392,2918224,1.0
393,477910,1.0
394,3290976,1.0
395,3339412,1.0
396,584005,1.0
397,1024428,1.0
398,2185932,1.0
399,2964994,1.0
400,58746,1.0
401,1657224,1.0
402,1298486,1.0
403,2971712,1.0
404,2976930,1.0
405,1296391,1.0
406,524312,1.0
407,595815,1.0
408,599445,1.0
409,1750456,1.0
410,1022038,1.0
411,3731850,1.0
412,3368696,1.0
413,3259863,1.0
414,682448,1.0
415,3400812,1.0
416,1429148,1.0
417,3148771,1.0
418,1492729,1.0
419,3670036,1.0
420,1063836,1.0
421,955534,1.0
422,957682,1.0
423,968940,1.0
424,243353,1.0
425,264859,1.0
426,839175,1.0
427,892672,1.0
428,911273,1.0
429,1279585,1.0
430,2372963,1.0
431,2393491,1.0
432,2812501,1.0
433,3127932,1.0
434,263502,1.0
435,295687,1.0
436,2536993,1.0
437,2553218,1.0
438,2558535,1.0
439,2574151,1.0
440,2604520,1.0
441,2610605,1.0
442,2681256,1.0
443,2770121,1.0
444,1528437,1.0
445,418356,1.0
446,2767834,1.0
447,2844367,1.0
448,1251461,1.0
449,526970,1.0
450,1703525,1.0
451,3371343,1.0
452,3372748,1.0
453,3375742,1.0
454,3011821,1.0
455,183003,1.0
456,1693206,1.0
457,610960,1.0
458,3391280,1.0
459,3221274,1.0
460,883943,1.0
461,227847,1.0
462,777407,1.0
463,2098090,1.0
464,2658555,1.0
465,1726325,1.0
466,3403830,1.0
467,672551,1.0
468,2450035,1.0
469,1252282,1.0
470,2207242,1.0
471,1050156,1.0
472,1084494,1.0
473,1093204,1.0
474,2548591,1.0
475,2781114,1.0
476,288665,1.0
477,870329,1.0
478,1536189,1.0
479,2651088,1.0
480,551329,1.0
481,3669643,1.0
482,2617934,1.0
483,2690001,1.0
484,764109,1.0
485,2941458,1.0
486,59874,1.0
487,511868,1.0
488,2070969,1.0
489,927985,1.0
490,1593906,1.0
491,2144911,1.0
492,2831573,1.0
493,3293758,1.0
494,540951,1.0
495,3639046,1.0
496,8568954,1.0
497,1712059,1.0
498,3720948,1.0
499,3744914,1.0
500,1280059,1.0
501,3367573,1.0
502,1207507,1.0
503,49783,1.0
504,1382053,1.0
505,884181,1.0
