,id,score
0,1407656,1.0
1,1430693,1.0
2,3158614,1.0
3,1480404,1.0
4,3165147,1.0
5,305081,1.0
6,3190897,1.0
7,1821027,1.0
8,724527,1.0
9,1964462,1.0
10,3523641,1.0
11,8403756,1.0
12,2472071,1.0
13,2567540,1.0
14,2653211,1.0
15,1594480,1.0
16,2172518,1.0
17,2201765,1.0
18,1363178,1.0
19,3908906,1.0
20,1086562,1.0
21,3633693,1.0
22,2177684,1.0
23,2199485,1.0
24,2964444,1.0
25,1266817,1.0
26,2976242,1.0
27,2988461,1.0
28,99631,1.0
29,3000012,1.0
30,3020041,1.0
31,3050190,1.0
32,1357512,1.0
33,181711,1.0
34,1394804,1.0
35,2389290,1.0
36,2568793,1.0
37,2607144,1.0
38,2672488,1.0
39,2747809,1.0
40,2752441,1.0
41,2819943,1.0
42,2822825,1.0
43,2859549,1.0
44,8428267,1.0
45,947224,1.0
46,1941754,1.0
47,691760,1.0
48,20825,1.0
49,2929049,1.0
50,2929432,1.0
51,1238004,1.0
52,8674654,1.0
53,3380542,1.0
54,1764467,1.0
55,3393083,1.0
56,3407491,1.0
57,3407730,1.0
58,665342,1.0
59,1812155,1.0
60,3441424,1.0
61,700293,1.0
62,1851349,1.0
63,754451,1.0
64,784376,1.0
65,2700840,1.0
66,2808469,1.0
67,2817519,1.0
68,2892912,1.0
69,3627877,1.0
70,936552,1.0
71,1473237,1.0
72,3636270,1.0
73,2263927,1.0
74,185864,1.0
75,266865,1.0
76,1507219,1.0
77,3195010,1.0
78,856367,1.0
79,2009553,1.0
80,3569750,1.0
81,3582813,1.0
82,929721,1.0
83,933056,1.0
84,3658578,1.0
85,2103376,1.0
86,142471,1.0
87,1527960,1.0
88,381411,1.0
89,402809,1.0
90,448060,1.0
91,460310,1.0
92,3237808,1.0
93,377013,1.0
94,1582819,1.0
95,3438698,1.0
96,1192830,1.0
97,889574,1.0
98,8054741,1.0
99,2425299,1.0
100,1636411,1.0
101,571315,1.0
102,2591845,1.0
103,406055,1.0
104,1612897,1.0
105,460745,1.0
106,3305960,1.0
107,3726139,1.0
108,1045047,1.0
109,1047960,1.0
110,3739586,1.0
111,1056325,1.0
112,1065043,1.0
113,1073645,1.0
114,2249084,1.0
115,2258852,1.0
116,4464848,1.0
117,2051114,1.0
118,2932508,1.0
119,472190,1.0
120,2226814,1.0
121,1116330,1.0
122,1847606,1.0
123,580370,1.0
124,3364461,1.0
125,1788618,1.0
126,974993,1.0
127,1372987,1.0
128,308573,1.0
129,2129352,1.0
130,979771,1.0
131,2135098,1.0
132,1009762,1.0
133,138895,1.0
134,1454152,1.0
135,1991273,1.0
136,880614,1.0
137,1664102,1.0
138,1677575,1.0
139,3325867,1.0
140,554828,1.0
141,579093,1.0
142,592804,1.0
143,604498,1.0
144,378834,1.0
145,1291473,1.0
146,3010997,1.0
147,2038494,1.0
148,2936635,1.0
149,1539655,1.0
150,2148136,1.0
151,2172376,1.0
152,2254187,1.0
153,1100202,1.0
154,1022920,1.0
155,504535,1.0
156,528406,1.0
157,1693113,1.0
158,597324,1.0
159,2590392,1.0
160,2612365,1.0
161,421758,1.0
162,157736,1.0
163,3497870,1.0
164,846689,1.0
165,2713023,1.0
166,1548549,1.0
167,3728358,1.0
168,2255789,1.0
169,1863218,1.0
170,766826,1.0
171,834857,1.0
172,2825892,1.0
173,1261343,1.0
174,1747386,1.0
175,2199370,1.0
176,1628252,1.0
177,2050271,1.0
178,3618609,1.0
179,3004377,1.0
180,110481,1.0
181,1332301,1.0
182,2712440,1.0
183,2795379,1.0
184,2796211,1.0
185,1695398,1.0
186,1517549,1.0
187,357744,1.0
188,1041430,1.0
189,226163,1.0
190,415316,1.0
191,302420,1.0
192,2906696,1.0
193,1275096,1.0
194,1208251,1.0
195,1886887,1.0
196,3211846,1.0
197,939435,1.0
198,999700,1.0
199,2945691,1.0
200,3234370,1.0
201,1992907,1.0
202,367473,1.0
203,448618,1.0
204,3279070,1.0
205,2845962,1.0
206,1218365,1.0
207,2954361,1.0
208,3306372,1.0
209,505178,1.0
210,599682,1.0
211,2859691,1.0
212,2965007,1.0
213,2196043,1.0
214,1527659,1.0
215,1176614,1.0
216,2462185,1.0
217,514473,1.0
218,1876056,1.0
219,158779,1.0
220,273130,1.0
221,2647017,1.0
222,983877,1.0
223,1359442,1.0
224,1397260,1.0
225,1472157,1.0
226,1328996,1.0
227,3059266,1.0
228,2535053,1.0
229,2553891,1.0
230,1312462,1.0
231,3043827,1.0
232,161344,1.0
233,3055213,1.0
234,1378777,1.0
235,3081332,1.0
236,1394208,1.0
237,1733071,1.0
238,618833,1.0
239,3373222,1.0
240,635029,1.0
241,1765433,1.0
242,3390055,1.0
243,648812,1.0
244,3400024,1.0
245,3399761,1.0
246,3408966,1.0
247,669436,1.0
248,1798229,1.0
249,3429144,1.0
250,683293,1.0
251,697772,1.0
252,709845,1.0
253,2205070,1.0
254,3737884,1.0
255,2225380,1.0
256,2229823,1.0
257,4050544,1.0
258,1096162,1.0
259,4187789,1.0
260,1141380,1.0
261,1152126,1.0
262,1273750,1.0
263,1302198,1.0
264,144477,1.0
265,1349579,1.0
266,2403839,1.0
267,2522629,1.0
268,2534699,1.0
269,572795,1.0
270,2892810,1.0
271,1083368,1.0
272,2393178,1.0
273,1663309,1.0
274,3311358,1.0
275,524705,1.0
276,3325497,1.0
277,568452,1.0
278,3354329,1.0
279,638880,1.0
280,2771815,1.0
281,2794860,1.0
282,2796662,1.0
283,2825037,1.0
284,2843735,1.0
285,2902669,1.0
286,1191964,1.0
287,44608,1.0
288,3443492,1.0
289,717498,1.0
290,1852086,1.0
291,2850603,1.0
292,3279614,1.0
293,3309772,1.0
294,573356,1.0
295,630686,1.0
296,1094434,1.0
297,1133546,1.0
298,2364150,1.0
299,2411963,1.0
300,2426815,1.0
301,2431944,1.0
302,2444003,1.0
303,295264,1.0
304,1974591,1.0
305,876048,1.0
306,897245,1.0
307,2798393,1.0
308,2805315,1.0
309,2904124,1.0
310,780093,1.0
311,1931569,1.0
312,2825175,1.0
313,4627,1.0
314,403858,1.0
315,1587532,1.0
316,445125,1.0
317,1620756,1.0
318,3273036,1.0
319,489942,1.0
320,492319,1.0
321,498230,1.0
322,505876,1.0
323,3319546,1.0
324,568804,1.0
325,2260673,1.0
