,id,score
0,3097633,1.0
1,1428543,1.0
2,1482483,1.0
3,3173177,1.0
4,3186763,1.0
5,1832755,1.0
6,1848420,1.0
7,748314,1.0
8,747016,1.0
9,752319,1.0
10,764676,1.0
11,773942,1.0
12,1909401,1.0
13,810487,1.0
14,1953556,1.0
15,1961178,1.0
16,2379800,1.0
17,2391385,1.0
18,2420857,1.0
19,2448601,1.0
20,2450041,1.0
21,2469342,1.0
22,2476142,1.0
23,2507851,1.0
24,2520816,1.0
25,2570372,1.0
26,2597824,1.0
27,2662109,1.0
28,3232674,1.0
29,381776,1.0
30,2256172,1.0
31,1116056,1.0
32,3533090,1.0
33,340034,1.0
34,1545039,1.0
35,3219906,1.0
36,360730,1.0
37,1553380,1.0
38,1559776,1.0
39,1563287,1.0
40,378708,1.0
41,1568034,1.0
42,394008,1.0
43,397400,1.0
44,408629,1.0
45,421172,1.0
46,3578621,1.0
47,893904,1.0
48,925887,1.0
49,2710606,1.0
50,2715411,1.0
51,2843435,1.0
52,2907317,1.0
53,8435954,1.0
54,1752168,1.0
55,3374670,1.0
56,2515186,1.0
57,8581523,1.0
58,1720556,1.0
59,1786415,1.0
60,2316603,1.0
61,2594085,1.0
62,1729392,1.0
63,605560,1.0
64,1748553,1.0
65,1749994,1.0
66,3371564,1.0
67,1754632,1.0
68,1774031,1.0
69,1799638,1.0
70,687787,1.0
71,3437956,1.0
72,713910,1.0
73,3531556,1.0
74,851201,1.0
75,398879,1.0
76,2275762,1.0
77,341272,1.0
78,419608,1.0
79,3278926,1.0
80,471312,1.0
81,1663296,1.0
82,3336519,1.0
83,23982,1.0
84,2928252,1.0
85,3024182,1.0
86,1306432,1.0
87,3010941,1.0
88,1334033,1.0
89,3040238,1.0
90,3040509,1.0
91,1353344,1.0
92,1363424,1.0
93,184289,1.0
94,242702,1.0
95,913495,1.0
96,3640028,1.0
97,2076672,1.0
98,2088490,1.0
99,949887,1.0
100,3692876,1.0
101,2982641,1.0
102,1517103,1.0
103,2965437,1.0
104,2941769,1.0
105,3410830,1.0
106,719630,1.0
107,3153052,1.0
108,275539,1.0
109,3713066,1.0
110,986550,1.0
111,2138097,1.0
112,992270,1.0
113,1046115,1.0
114,2233541,1.0
115,2274169,1.0
116,263418,1.0
117,3353642,1.0
118,612477,1.0
119,2523194,1.0
120,3436178,1.0
121,2946379,1.0
122,1228791,1.0
123,40199,1.0
124,44041,1.0
125,60142,1.0
126,2971104,1.0
127,2975418,1.0
128,98099,1.0
129,2998282,1.0
130,3013397,1.0
131,1816773,1.0
132,1836809,1.0
133,1322971,1.0
134,2324948,1.0
135,2345271,1.0
136,3659988,1.0
137,2383018,1.0
138,2550489,1.0
139,2717292,1.0
140,2723026,1.0
141,2856883,1.0
142,2272729,1.0
143,1194633,1.0
144,18784,1.0
145,1205582,1.0
146,2935421,1.0
147,2609243,1.0
148,2632263,1.0
149,2788978,1.0
150,2902676,1.0
151,1655254,1.0
152,2489295,1.0
153,503267,1.0
154,1674660,1.0
155,550793,1.0
156,563062,1.0
157,1717069,1.0
158,615590,1.0
159,2320686,1.0
160,2380859,1.0
161,2400625,1.0
162,2447976,1.0
163,2490894,1.0
164,8502160,1.0
165,8579595,1.0
166,1988399,1.0
167,2086263,1.0
168,3685122,1.0
169,1074092,1.0
170,1584693,1.0
171,489624,1.0
172,1220014,1.0
173,3620355,1.0
174,3722260,1.0
175,1632916,1.0
176,3623377,1.0
177,3011335,1.0
178,3422358,1.0
179,3463515,1.0
180,2444583,1.0
181,248376,1.0
182,3215514,1.0
183,3706887,1.0
184,2186132,1.0
185,3045373,1.0
186,127976,1.0
187,2259230,1.0
188,413747,1.0
189,680983,1.0
190,211562,1.0
191,1126718,1.0
192,2515552,1.0
193,1863217,1.0
194,1967152,1.0
195,2024742,1.0
196,3677303,1.0
197,3017795,1.0
198,3074302,1.0
199,3078818,1.0
200,828120,1.0
201,1970239,1.0
202,2203237,1.0
203,108779,1.0
204,206388,1.0
205,934934,1.0
206,1940683,1.0
207,1579674,1.0
208,2522145,1.0
209,2138727,1.0
210,3274615,1.0
211,1569798,1.0
212,1659399,1.0
213,2682302,1.0
214,3455545,1.0
215,397428,1.0
216,2078497,1.0
217,2928460,1.0
218,3246411,1.0
219,2079502,1.0
220,2123748,1.0
221,2718432,1.0
222,2836630,1.0
223,402286,1.0
224,462810,1.0
225,3697054,1.0
226,508983,1.0
227,1707451,1.0
228,8636794,1.0
229,2854174,1.0
230,3403636,1.0
231,2402032,1.0
232,270398,1.0
233,1517547,1.0
234,1235364,1.0
235,224321,1.0
236,1422454,1.0
237,868264,1.0
238,1233203,1.0
239,1743872,1.0
240,3310185,1.0
241,2577680,1.0
242,1596764,1.0
243,1632645,1.0
244,2103496,1.0
245,1459119,1.0
246,2746943,1.0
247,689261,1.0
248,2052999,1.0
249,1030802,1.0
250,3732414,1.0
251,2670731,1.0
252,530834,1.0
253,1720700,1.0
254,2374309,1.0
255,2538643,1.0
256,923796,1.0
257,1221077,1.0
258,174692,1.0
259,3480067,1.0
260,467827,1.0
261,2208280,1.0
262,2697561,1.0
263,1640404,1.0
264,3333513,1.0
265,1376046,1.0
266,3052382,1.0
267,1942273,1.0
268,1419149,1.0
269,1719455,1.0
270,2532073,1.0
271,3748146,1.0
272,1281366,1.0
273,2993264,1.0
274,599811,1.0
275,3481399,1.0
276,346084,1.0
277,1129644,1.0
278,882696,1.0
279,1734245,1.0
280,2489985,1.0
281,583314,1.0
282,1286512,1.0
283,599445,1.0
284,2543589,1.0
285,1493914,1.0
286,1834457,1.0
287,2854305,1.0
288,286767,1.0
289,306232,1.0
290,2269680,1.0
291,593589,1.0
292,2381628,1.0
293,756350,1.0
294,3149150,1.0
295,2884022,1.0
296,984183,1.0
297,3274285,1.0
298,2358407,1.0
299,3730599,1.0
300,179395,1.0
301,1380886,1.0
302,923500,1.0
303,1268218,1.0
304,2971712,1.0
305,2976930,1.0
306,1282334,1.0
307,1293051,1.0
308,3017778,1.0
309,1335907,1.0
310,1674390,1.0
311,3327393,1.0
312,3339412,1.0
313,584005,1.0
314,595815,1.0
315,1737178,1.0
316,1747443,1.0
317,1750456,1.0
318,2103610,1.0
319,3710353,1.0
320,3712927,1.0
321,980778,1.0
322,3713120,1.0
323,995484,1.0
324,1000675,1.0
325,1022038,1.0
326,3731850,1.0
327,1047135,1.0
328,2216094,1.0
329,2229689,1.0
330,2876310,1.0
331,3302094,1.0
332,3368696,1.0
333,2400685,1.0
334,2429388,1.0
335,1577063,1.0
336,1685621,1.0
337,548961,1.0
338,682448,1.0
339,1270602,1.0
340,2179434,1.0
341,1401157,1.0
342,1420856,1.0
343,1429148,1.0
344,235472,1.0
345,3124183,1.0
346,248083,1.0
347,3148771,1.0
348,1492729,1.0
349,311971,1.0
350,3200616,1.0
351,337066,1.0
352,3632879,1.0
353,925747,1.0
354,2075042,1.0
355,3648156,1.0
356,977921,1.0
357,1063836,1.0
358,1067413,1.0
359,2263821,1.0
360,3055407,1.0
361,3345687,1.0
362,1571660,1.0
363,1375340,1.0
364,1422401,1.0
365,287474,1.0
366,955534,1.0
367,957682,1.0
368,1024803,1.0
369,2192137,1.0
370,3042790,1.0
371,237886,1.0
372,3126637,1.0
373,243353,1.0
374,3154854,1.0
375,3518206,1.0
376,1968750,1.0
377,3557531,1.0
378,875377,1.0
379,3596280,1.0
380,2038018,1.0
381,920469,1.0
382,3632752,1.0
383,2086633,1.0
384,112709,1.0
385,1070763,1.0
386,1816443,1.0
387,1120452,1.0
388,2426557,1.0
389,367189,1.0
390,1579451,1.0
391,3303563,1.0
392,2488666,1.0
393,2598391,1.0
394,2925287,1.0
395,164643,1.0
396,173549,1.0
397,3069351,1.0
398,1406296,1.0
399,214400,1.0
400,3127932,1.0
401,263502,1.0
402,295687,1.0
403,806199,1.0
404,1952848,1.0
405,1964666,1.0
406,1977548,1.0
407,1983597,1.0
408,3557929,1.0
409,1997573,1.0
410,2025862,1.0
411,3599204,1.0
412,3598261,1.0
413,2507489,1.0
414,2518424,1.0
415,2536993,1.0
416,2553218,1.0
417,2558535,1.0
418,2574151,1.0
419,2604520,1.0
420,2610605,1.0
421,2660784,1.0
422,2663795,1.0
423,2672914,1.0
424,2681256,1.0
425,2684819,1.0
426,2686874,1.0
427,2713171,1.0
428,2713261,1.0
429,2736156,1.0
430,2803202,1.0
431,2828658,1.0
432,1535994,1.0
433,355947,1.0
434,363727,1.0
435,363000,1.0
436,411165,1.0
437,418356,1.0
438,409925,1.0
439,963871,1.0
440,2785884,1.0
441,2500894,1.0
442,1944316,1.0
443,3075805,1.0
444,1264248,1.0
445,3282906,1.0
446,2017693,1.0
447,3583977,1.0
448,2167955,1.0
449,632897,1.0
450,2909661,1.0
451,2918365,1.0
452,2926046,1.0
453,1205030,1.0
454,2933590,1.0
455,1220444,1.0
456,8627402,1.0
457,49312,1.0
458,2958742,1.0
459,1257701,1.0
460,1564030,1.0
461,404023,1.0
462,1589040,1.0
463,414619,1.0
464,1592585,1.0
465,1594921,1.0
466,445391,1.0
467,463522,1.0
468,478191,1.0
469,1649999,1.0
470,854392,1.0
471,928450,1.0
472,2584803,1.0
473,2604888,1.0
474,2656931,1.0
475,2706659,1.0
476,2783644,1.0
477,2812474,1.0
478,2843802,1.0
479,383166,1.0
480,458384,1.0
481,2511916,1.0
482,1952739,1.0
483,3521041,1.0
484,3715620,1.0
485,2968603,1.0
486,1285179,1.0
487,115004,1.0
488,3469016,1.0
489,726410,1.0
490,745393,1.0
491,77012,1.0
492,136393,1.0
493,1193706,1.0
494,1252707,1.0
495,1293320,1.0
496,3473981,1.0
497,3475864,1.0
498,738607,1.0
499,1863931,1.0
500,773709,1.0
501,2562456,1.0
502,2617934,1.0
503,2734837,1.0
504,2789520,1.0
505,2884687,1.0
506,1644947,1.0
507,972449,1.0
508,3747382,1.0
509,3750326,1.0
510,2244070,1.0
511,122225,1.0
512,1339120,1.0
513,3109274,1.0
514,3744914,1.0
515,526970,1.0
516,1759525,1.0
517,3402931,1.0
518,81818,1.0
519,1285217,1.0
520,85535,1.0
521,1295174,1.0
522,3011821,1.0
523,3016388,1.0
524,3391280,1.0
525,1778033,1.0
526,1782550,1.0
527,3415928,1.0
528,1797562,1.0
529,1803890,1.0
530,693722,1.0
531,711117,1.0
532,1828429,1.0
533,1854023,1.0
534,783467,1.0
535,791735,1.0
536,2299765,1.0
537,2302638,1.0
538,1162519,1.0
539,1171610,1.0
540,2488966,1.0
541,249799,1.0
542,3173980,1.0
543,1011659,1.0
544,2521186,1.0
545,1179126,1.0
546,3447867,1.0
547,785393,1.0
548,3372748,1.0
549,3375742,1.0
550,2184505,1.0
551,3741337,1.0
552,2216460,1.0
