,id,score
0,3059633,1.0
1,1780632,1.0
2,1563004,1.0
3,3635018,1.0
4,3652559,1.0
5,2436117,1.0
6,1238563,1.0
7,1238702,1.0
8,2997819,1.0
9,2467656,1.0
10,1367328,1.0
11,255511,1.0
12,1731392,1.0
13,946354,1.0
14,1572466,1.0
15,2209806,1.0
16,1327646,1.0
17,312615,1.0
18,3019971,1.0
19,2062668,1.0
20,3480431,1.0
21,3732869,1.0
22,3388983,1.0
23,3291373,1.0
24,533387,1.0
25,1750780,1.0
26,1966507,1.0
27,1391275,1.0
28,959629,1.0
29,2284500,1.0
30,2862683,1.0
31,2553410,1.0
32,1516494,1.0
33,2978829,1.0
34,8403754,1.0
35,560190,1.0
36,1899319,1.0
37,391657,1.0
38,2582637,1.0
39,1018053,1.0
40,2339595,1.0
41,907705,1.0
42,3318709,1.0
43,2751959,1.0
44,2921286,1.0
45,1555665,1.0
46,643001,1.0
47,1617375,1.0
48,558519,1.0
49,2565833,1.0
50,1147970,1.0
51,1473131,1.0
52,2968373,1.0
53,129266,1.0
54,1965026,1.0
55,1289958,1.0
56,1827407,1.0
57,2760432,1.0
58,1695568,1.0
59,3684808,1.0
60,3322800,1.0
61,3077400,1.0
62,3382009,1.0
63,2452544,1.0
64,2786498,1.0
65,3634004,1.0
66,1444986,1.0
67,25238,1.0
68,309545,1.0
69,3619239,1.0
70,220876,1.0
71,1158995,1.0
72,1379628,1.0
73,523996,1.0
74,1826260,1.0
75,3309371,1.0
76,2371502,1.0
77,3343866,1.0
78,3236583,1.0
79,76848,1.0
80,136521,1.0
81,3272757,1.0
82,1089759,1.0
83,2037545,1.0
84,8540314,1.0
85,2501093,1.0
86,2277898,1.0
87,3754563,1.0
88,1994076,1.0
89,2708602,1.0
90,3683776,1.0
91,2064671,1.0
92,1194103,1.0
93,2347260,1.0
94,732954,1.0
95,1129866,1.0
96,3475933,1.0
97,3346050,1.0
98,91968,1.0
99,3424607,1.0
100,1061162,1.0
101,2089926,1.0
102,635865,1.0
103,2355116,1.0
104,433377,1.0
105,3263927,1.0
106,1829320,1.0
107,1720935,1.0
108,1407156,1.0
109,1048421,1.0
110,1593432,1.0
111,3085761,1.0
112,3540510,1.0
113,1340405,1.0
114,2291133,1.0
115,3098220,1.0
116,2262577,1.0
117,552461,1.0
118,2498429,1.0
119,1020987,1.0
120,2361966,1.0
121,1274805,1.0
122,2230778,1.0
123,270748,1.0
124,2261852,1.0
125,2597233,1.0
126,1091472,1.0
127,3567953,1.0
128,990792,1.0
129,1689955,1.0
130,3050818,1.0
131,8680120,1.0
132,1974162,1.0
133,2927860,1.0
134,1256542,1.0
135,1310542,1.0
136,150467,1.0
137,224124,1.0
138,592128,1.0
139,694736,1.0
140,2736635,1.0
141,789333,1.0
142,1681252,1.0
143,59919,1.0
144,3557969,1.0
145,3336996,1.0
146,2454805,1.0
147,514340,1.0
148,3323511,1.0
149,1970036,1.0
150,3098926,1.0
151,1917108,1.0
152,1241378,1.0
153,653120,1.0
154,950977,1.0
155,1576588,1.0
156,1358827,1.0
157,152315,1.0
158,1226961,1.0
159,3326523,1.0
160,1093022,1.0
161,1275362,1.0
162,2275128,1.0
163,429282,1.0
164,2642396,1.0
165,3023365,1.0
166,3649299,1.0
167,2432857,1.0
168,345912,1.0
169,2111057,1.0
170,163496,1.0
171,3243131,1.0
172,2188610,1.0
173,2089460,1.0
174,2071608,1.0
175,2233319,1.0
176,3173351,1.0
177,2814520,1.0
178,2878850,1.0
179,1510305,1.0
180,382129,1.0
181,1613518,1.0
182,2250771,1.0
183,2286576,1.0
184,1443439,1.0
185,2644287,1.0
186,547046,1.0
187,2121348,1.0
188,907534,1.0
189,3451495,1.0
190,394919,1.0
191,1610542,1.0
192,2427068,1.0
193,2886238,1.0
194,668594,1.0
195,3557669,1.0
196,3084002,1.0
197,1839925,1.0
198,686959,1.0
199,3306045,1.0
200,272635,1.0
201,3321502,1.0
202,1195865,1.0
203,3053820,1.0
204,2852992,1.0
205,2078221,1.0
206,3271391,1.0
207,2842679,1.0
208,1659384,1.0
209,2082109,1.0
210,2397579,1.0
211,1178338,1.0
212,1378299,1.0
213,363059,1.0
214,2714854,1.0
215,618714,1.0
216,2786349,1.0
217,1432368,1.0
218,367394,1.0
219,46384,1.0
220,3130555,1.0
221,8202276,1.0
222,1175975,1.0
223,1389167,1.0
224,2872530,1.0
225,1744815,1.0
226,652151,1.0
227,129204,1.0
228,3708283,1.0
229,3646362,1.0
230,3263782,1.0
231,1594852,1.0
232,1164576,1.0
233,2997284,1.0
234,1442673,1.0
235,2051584,1.0
236,3773862,1.0
237,2554294,1.0
238,1796487,1.0
239,2712560,1.0
240,1641253,1.0
241,3194438,1.0
242,1115913,1.0
