,id,score
0,3104710,1.0
1,3145404,1.0
2,1846792,1.0
3,1854458,1.0
4,755922,1.0
5,2355854,1.0
6,2406445,1.0
7,2456385,1.0
8,2491941,1.0
9,2529000,1.0
10,2545361,1.0
11,2573005,1.0
12,3751845,1.0
13,8427145,1.0
14,8593878,1.0
15,825302,1.0
16,3522935,1.0
17,3211836,1.0
18,365219,1.0
19,446826,1.0
20,473438,1.0
21,2036260,1.0
22,2036594,1.0
23,2060474,1.0
24,2638015,1.0
25,2685114,1.0
26,2716253,1.0
27,2352955,1.0
28,938369,1.0
29,956967,1.0
30,1371829,1.0
31,191310,1.0
32,2076309,1.0
33,3646361,1.0
34,3360200,1.0
35,3394939,1.0
36,1389695,1.0
37,1289733,1.0
38,3025569,1.0
39,1404120,1.0
40,3396992,1.0
41,1103172,1.0
42,1322428,1.0
43,2344253,1.0
44,491877,1.0
45,3262433,1.0
46,491928,1.0
47,1678947,1.0
48,579316,1.0
49,2905993,1.0
50,989435,1.0
51,2509380,1.0
52,2519160,1.0
53,2873233,1.0
54,1010942,1.0
55,3712382,1.0
56,3154216,1.0
57,337227,1.0
58,1748248,1.0
59,2972261,1.0
60,3668024,1.0
61,2526514,1.0
62,600474,1.0
63,930043,1.0
64,3675434,1.0
65,1098822,1.0
66,778549,1.0
67,3510522,1.0
68,3671895,1.0
69,2927763,1.0
70,3651732,1.0
71,2591643,1.0
72,242903,1.0
73,3276064,1.0
74,215161,1.0
75,321353,1.0
76,2479709,1.0
77,2665943,1.0
78,35841,1.0
79,2375675,1.0
80,2430106,1.0
81,938082,1.0
82,3363114,1.0
83,2750156,1.0
84,2997294,1.0
85,3473078,1.0
86,674969,1.0
87,2908630,1.0
88,3588904,1.0
89,2074197,1.0
90,230121,1.0
91,2170033,1.0
92,213937,1.0
93,1718014,1.0
94,2899738,1.0
95,3172228,1.0
96,2766694,1.0
97,3372422,1.0
98,811077,1.0
99,8637745,1.0
100,1834571,1.0
101,3682721,1.0
102,2114860,1.0
103,648158,1.0
104,685011,1.0
105,63180,1.0
106,1740525,1.0
107,3090964,1.0
108,1846939,1.0
109,1812470,1.0
110,3369910,1.0
111,1113966,1.0
112,3248323,1.0
113,1547121,1.0
114,8686961,1.0
115,3600245,1.0
116,1256286,1.0
117,214103,1.0
118,2242561,1.0
119,3306355,1.0
120,3344872,1.0
121,2842869,1.0
122,2465653,1.0
123,3549760,1.0
124,2606674,1.0
125,2421401,1.0
126,1734035,1.0
127,2273758,1.0
128,192070,1.0
129,3259528,1.0
130,3572140,1.0
131,1913230,1.0
132,2504608,1.0
133,2507683,1.0
134,463983,1.0
135,8610179,1.0
136,2179813,1.0
137,1776202,1.0
138,1694546,1.0
139,523191,1.0
140,350248,1.0
141,3568363,1.0
142,1247297,1.0
143,69433,1.0
144,1281215,1.0
145,3193995,1.0
146,163089,1.0
147,1265013,1.0
148,658613,1.0
149,661010,1.0
150,2523151,1.0
151,2672910,1.0
152,522716,1.0
153,1749633,1.0
154,737771,1.0
155,1886966,1.0
156,66295,1.0
157,91333,1.0
158,1591562,1.0
159,1187556,1.0
160,1646955,1.0
161,216222,1.0
162,2215891,1.0
163,1094665,1.0
164,3658439,1.0
165,1404974,1.0
166,1200845,1.0
167,2935498,1.0
168,30967,1.0
169,2945277,1.0
170,1252697,1.0
171,1618155,1.0
172,448726,1.0
173,3267449,1.0
174,3311943,1.0
175,3318084,1.0
176,881173,1.0
177,2029208,1.0
178,2038732,1.0
179,946328,1.0
180,2092946,1.0
181,948659,1.0
182,959566,1.0
183,2663353,1.0
184,2688011,1.0
185,2688428,1.0
186,2695912,1.0
187,2700256,1.0
188,2766956,1.0
189,2853229,1.0
190,2853714,1.0
191,3255960,1.0
192,423859,1.0
193,470278,1.0
194,488680,1.0
195,2049875,1.0
196,2111161,1.0
197,8669339,1.0
198,337524,1.0
199,3641555,1.0
200,3229657,1.0
201,1332243,1.0
202,2135298,1.0
203,3750008,1.0
204,3405522,1.0
205,1873419,1.0
206,1895811,1.0
207,783821,1.0
