,id,score
0,1228791,1.0
1,3153052,1.0
2,378551,1.0
3,2520816,1.0
4,2389556,1.0
5,1848420,1.0
6,8502160,1.0
7,2843435,1.0
8,2717292,1.0
9,2441255,1.0
10,1046115,1.0
11,23982,1.0
12,2556124,1.0
13,1482483,1.0
14,340034,1.0
15,2274169,1.0
16,2550489,1.0
17,1457456,1.0
18,2998282,1.0
19,949887,1.0
20,1545039,1.0
21,3361582,1.0
22,2982641,1.0
23,2476142,1.0
24,2507851,1.0
25,2144652,1.0
26,2076672,1.0
27,398879,1.0
28,2138097,1.0
29,315013,1.0
30,863882,1.0
31,893904,1.0
32,2946379,1.0
33,752319,1.0
34,3306169,1.0
35,408629,1.0
36,1493914,1.0
37,1194633,1.0
38,1428543,1.0
39,3436178,1.0
40,3531556,1.0
41,3461611,1.0
42,3144639,1.0
43,3097633,1.0
44,1233203,1.0
45,60142,1.0
46,2570372,1.0
47,3173177,1.0
48,3463515,1.0
49,2597824,1.0
50,2515186,1.0
51,1378377,1.0
52,2402032,1.0
53,1579674,1.0
54,1961178,1.0
55,8435954,1.0
56,2272579,1.0
57,1632645,1.0
58,242702,1.0
59,1563287,1.0
60,986550,1.0
61,108779,1.0
62,687787,1.0
63,1116056,1.0
64,2788978,1.0
65,1749994,1.0
66,1561218,1.0
67,3640028,1.0
68,2854305,1.0
69,341272,1.0
70,3371564,1.0
71,851201,1.0
72,1559776,1.0
73,224321,1.0
74,98099,1.0
75,3482397,1.0
76,3455545,1.0
77,2558255,1.0
78,2907317,1.0
79,343336,1.0
80,471312,1.0
81,828120,1.0
82,462810,1.0
83,615590,1.0
84,2594085,1.0
85,2490894,1.0
86,2971104,1.0
87,773942,1.0
88,2380859,1.0
89,810487,1.0
90,1422454,1.0
91,2448601,1.0
92,394008,1.0
93,503267,1.0
94,3454042,1.0
95,713910,1.0
96,748314,1.0
97,2870873,1.0
98,3186763,1.0
99,2372848,1.0
100,263418,1.0
101,2965437,1.0
102,2383018,1.0
103,1836809,1.0
104,1072790,1.0
105,2233541,1.0
106,868264,1.0
107,1754632,1.0
108,3732414,1.0
109,3011335,1.0
110,8636794,1.0
111,2345271,1.0
112,421172,1.0
113,1729392,1.0
114,813924,1.0
115,680983,1.0
116,1363424,1.0
117,3596280,1.0
118,208399,1.0
119,3310185,1.0
120,429639,1.0
121,2444583,1.0
122,1674660,1.0
123,2400625,1.0
124,1816773,1.0
125,2723026,1.0
126,3078818,1.0
127,764676,1.0
128,1748553,1.0
129,1127068,1.0
130,925887,1.0
131,1353344,1.0
132,3713066,1.0
133,3410830,1.0
134,1832755,1.0
135,2379800,1.0
136,184289,1.0
137,40199,1.0
138,2469342,1.0
139,2710606,1.0
140,3010941,1.0
141,8579595,1.0
142,3681201,1.0
143,2662109,1.0
144,3013397,1.0
145,3024182,1.0
146,3422358,1.0
147,1553380,1.0
148,3246411,1.0
149,3278926,1.0
150,3578621,1.0
151,2259230,1.0
152,3711495,1.0
153,3074302,1.0
154,3623377,1.0
155,2236900,1.0
