,id,score
0,1821027,1.0
1,2429566,1.0
2,3237808,1.0
3,1178814,1.0
4,357744,1.0
5,1291473,1.0
6,1266817,1.0
7,3158614,1.0
8,3441424,1.0
9,604498,1.0
10,933056,1.0
11,2129352,1.0
12,1480404,1.0
13,8403756,1.0
14,2249084,1.0
15,381411,1.0
16,929721,1.0
17,1664102,1.0
18,592804,1.0
19,181711,1.0
20,472190,1.0
21,3000012,1.0
22,1677575,1.0
23,2700840,1.0
24,2822825,1.0
25,110481,1.0
26,8428267,1.0
27,2892912,1.0
28,305081,1.0
29,3380542,1.0
30,2906696,1.0
31,1527960,1.0
32,665342,1.0
33,2590392,1.0
34,1620052,1.0
35,1863218,1.0
36,2472071,1.0
37,947224,1.0
38,3739586,1.0
39,2135098,1.0
40,3582813,1.0
41,3190897,1.0
42,2752441,1.0
43,2932508,1.0
44,974993,1.0
45,2672488,1.0
46,1009762,1.0
47,2258852,1.0
48,8647201,1.0
49,554828,1.0
50,3523641,1.0
51,1261343,1.0
52,2795379,1.0
53,1507219,1.0
54,292496,1.0
55,2819943,1.0
56,579093,1.0
57,2976242,1.0
58,2964444,1.0
59,3726139,1.0
60,2862869,1.0
61,2747809,1.0
62,3618609,1.0
63,371783,1.0
64,1394804,1.0
65,1363178,1.0
66,1397260,1.0
67,378834,1.0
68,1152768,1.0
69,1086562,1.0
70,597324,1.0
71,2825892,1.0
72,2929432,1.0
73,648812,1.0
74,3325867,1.0
75,2782011,1.0
76,1628252,1.0
77,3569750,1.0
78,3165147,1.0
79,1780640,1.0
80,979771,1.0
81,1238004,1.0
82,1065043,1.0
83,2949047,1.0
84,3193188,1.0
85,66108,1.0
86,724527,1.0
87,1874511,1.0
88,1582819,1.0
89,448060,1.0
90,3093788,1.0
91,3004377,1.0
92,2462185,1.0
93,3195010,1.0
94,185864,1.0
95,406055,1.0
96,856367,1.0
97,99631,1.0
98,2988461,1.0
99,1812155,1.0
100,8674654,1.0
101,1868121,1.0
102,3010997,1.0
103,302420,1.0
104,876945,1.0
105,3050190,1.0
106,936552,1.0
107,2051114,1.0
108,142471,1.0
109,3020041,1.0
110,1357512,1.0
111,2568793,1.0
112,700293,1.0
113,2843735,1.0
114,2554523,1.0
115,1964462,1.0
116,2859549,1.0
117,3352694,1.0
118,1407656,1.0
119,2050271,1.0
120,1262271,0.9999
121,2221375,0.9999
122,3725818,0.9999
123,1091934,0.9999
124,174077,0.9999
125,1517258,0.9999
126,1430693,0.9999
127,1117542,0.9999
128,513567,0.9999
129,3211846,0.9999
130,2430285,0.9999
131,1750580,0.9999
132,2436572,0.9999
133,1646769,0.9999
134,1279129,0.9999
135,1460879,0.9999
136,915256,0.9999
137,3178579,0.9999
138,927415,0.9999
139,2268558,0.9999
140,666905,0.9999
141,990187,0.9999
142,1100083,0.9999
143,1127364,0.9999
144,490421,0.9999
145,1016948,0.9999
146,253721,0.9999
147,2146213,0.9999
148,688129,0.9999
149,962698,0.9999
150,1475684,0.9999
151,1766143,0.9999
152,2300287,0.9999
153,421977,0.9999
154,352921,0.9999
155,2252713,0.9999
156,3627877,0.9999
157,2045676,0.9999
158,1047960,0.9999
159,4443870,0.9999
160,7411128,0.9999
161,2654174,0.9999
162,2352186,0.9999
163,1045319,0.9999
164,1459757,0.9999
165,85795,0.9999
166,2195929,0.9999
167,1772550,0.9999
168,504535,0.9999
169,3311722,0.9999
170,3428766,0.9999
171,2521515,0.9999
172,2828099,0.9999
173,1588859,0.9999
174,324514,0.9999
175,8453058,0.9999
176,406375,0.9999
177,2898689,0.9999
178,3393083,0.9999
179,876847,0.9999
180,1016274,0.9999
181,2640602,0.9999
182,1369425,0.9999
183,1767634,0.9999
184,1206332,0.9999
185,1380402,0.9999
186,2732493,0.9999
187,1568076,0.9999
188,1800255,0.9999
189,213944,0.9999
190,1795465,0.9999
191,1766142,0.9999
192,3059806,0.9999
193,1757403,0.9999
194,1218365,0.9999
195,3167328,0.9999
196,1111412,0.9999
197,1239007,0.9999
198,1009948,0.9999
199,990999,0.9999
200,3010616,0.9999
201,3477336,0.9999
202,2260978,0.9999
203,216291,0.9999
204,275466,0.9999
205,1332765,0.9999
206,8633868,0.9999
207,2784407,0.9999
208,607551,0.9999
209,187179,0.9999
210,2061518,0.9999
211,575464,0.9999
212,1991811,0.9999
213,266865,0.9999
214,3340604,0.9999
215,126085,0.9999
216,369544,0.9999
217,3368570,0.9999
218,3597711,0.9999
219,1693113,0.9999
220,3465077,0.9999
221,16355150,0.9999
222,3006377,0.9999
223,3658578,0.9999
224,3130524,0.9999
225,2376765,0.9999
226,2483955,0.9999
227,580370,0.9999
228,2426815,0.9999
229,2272508,0.9999
230,2724097,0.9999
231,2230982,0.9999
232,1720686,0.9999
233,1976019,0.9999
234,1994986,0.9999
235,3355975,0.9999
236,3719007,0.9999
237,3187560,0.9999
238,438238,0.9999
239,1041430,0.9999
240,728624,0.9999
241,3407491,0.9999
242,1124806,0.9999
243,2606486,0.9999
244,1123075,0.9999
245,1772111,0.9999
246,1020976,0.9999
247,1518051,0.9999
248,2504664,0.9999
249,1511443,0.9999
250,480306,0.9999
251,1569575,0.9999
252,852251,0.9999
253,3428532,0.9999
254,1780930,0.9999
255,435763,0.9999
256,1998309,0.9999
257,826540,0.9999
258,2467448,0.9999
259,1358776,0.9999
260,2103376,0.9999
261,220681,0.9999
262,381668,0.9999
263,1121383,0.9999
264,1851349,0.9999
265,3098890,0.9999
266,2904222,0.9999
267,316850,0.9999
268,3730490,0.9999
269,2273553,0.9999
270,72441,0.9999
271,2899951,0.9999
272,2242580,0.9999
273,2184650,0.9999
274,209805,0.9999
275,3292056,0.9999
276,1838784,0.9999
277,48342,0.9999
278,413204,0.9999
279,1455769,0.9999
280,3596779,0.9999
281,887233,0.9999
282,2019062,0.9999
283,1764467,0.9999
284,2410637,0.9999
285,3682260,0.9999
286,3217055,0.9999
287,2074204,0.9999
288,96455,0.9999
289,3438698,0.9999
290,1881754,0.9999
291,174201,0.9999
292,3464600,0.9999
293,2252849,0.9999
294,2509901,0.9999
295,3193569,0.9999
296,2172518,0.9999
297,2095539,0.9999
298,1403706,0.9999
299,3333945,0.9999
300,3259521,0.9999
301,2858124,0.9999
302,2199370,0.9999
303,20825,0.9999
304,941857,0.9999
305,698650,0.9999
306,1593141,0.9999
307,2341401,0.9999
308,670872,0.9999
309,506083,0.9999
310,3380248,0.9999
311,342741,0.9999
312,397547,0.9999
313,80525,0.9999
314,1073645,0.9999
315,3523127,0.9999
316,1077978,0.9999
317,3242687,0.9999
318,171063,0.9999
319,785285,0.9999
320,796676,0.9999
321,3147835,0.9999
322,1033924,0.9999
323,2403599,0.9999
324,932771,0.9999
325,3557111,0.9999
326,498499,0.9999
327,216715,0.9999
328,3528313,0.9999
329,1951234,0.9999
330,863302,0.9999
331,3654209,0.9999
332,410179,0.9999
333,1014619,0.9999
334,800941,0.9999
335,448400,0.9999
336,678946,0.9999
337,607656,0.9999
338,311315,0.9999
339,174177,0.9999
340,1813553,0.9999
341,3226935,0.9999
342,162394,0.9999
343,2846811,0.9999
344,1270215,0.9999
345,1030801,0.9999
346,3645348,0.9999
347,1516795,0.9999
348,2977836,0.9999
349,3616627,0.9999
350,2667201,0.9999
351,3531667,0.9999
352,6384054,0.9999
353,1160431,0.9999
354,1985213,0.9999
355,821258,0.9999
356,177844,0.9999
357,3395862,0.9999
358,2290646,0.9999
359,165619,0.9999
360,545150,0.9999
361,564857,0.9999
362,1329912,0.9999
363,2767807,0.9999
364,1097873,0.9999
365,1152069,0.9999
366,2494482,0.9999
367,2431934,0.9999
368,1536191,0.9999
369,3403735,0.9999
370,184492,0.9999
371,3026170,0.9999
372,3732781,0.9999
373,1125159,0.9999
374,1478102,0.9999
375,3023778,0.9999
376,217378,0.9999
