,id,score
0,662394,1.0
1,1573989,1.0
2,3655988,1.0
3,2430453,1.0
4,2231988,1.0
5,2088596,1.0
6,1229343,1.0
7,337227,1.0
8,2461898,1.0
9,1890257,1.0
10,2375392,1.0
11,1853698,1.0
12,680478,1.0
13,2283725,1.0
14,3097941,1.0
15,1749633,1.0
16,11394,1.0
17,452724,1.0
18,1287461,1.0
19,463124,1.0
20,1478707,1.0
21,623412,1.0
22,1268662,1.0
23,2869043,1.0
24,3623066,1.0
25,1027951,1.0
26,2825397,1.0
27,3715828,1.0
28,1672492,1.0
29,2036594,1.0
30,755922,1.0
31,956249,1.0
32,1954035,1.0
33,3543578,1.0
34,1125019,1.0
35,1685111,1.0
36,463218,1.0
37,2060474,1.0
38,2454798,1.0
39,3670370,1.0
40,3685188,1.0
41,1843915,1.0
42,45291,1.0
43,2474075,1.0
44,1289733,1.0
45,2430106,1.0
46,2255814,1.0
47,2634677,1.0
48,1285410,1.0
49,3225715,1.0
50,2152575,1.0
51,766757,1.0
52,2290424,1.0
53,1199257,1.0
54,2160977,1.0
55,3360200,1.0
56,8669339,1.0
57,269417,1.0
58,3324322,1.0
59,2413664,1.0
60,2653395,1.0
61,654915,1.0
62,2945277,1.0
63,1272830,1.0
64,1413942,1.0
65,723842,1.0
66,1528307,1.0
67,1819140,1.0
68,592339,1.0
69,2477306,1.0
70,1956832,1.0
71,3562270,1.0
72,1618960,1.0
73,146935,1.0
74,3090964,1.0
75,1281215,1.0
76,1069049,1.0
77,1701019,1.0
78,2700851,1.0
79,2318415,1.0
80,525251,1.0
81,2757281,1.0
82,3100622,1.0
83,2523151,1.0
84,1834571,1.0
85,2997294,1.0
86,1873419,1.0
87,1589239,1.0
88,1776202,1.0
89,3679097,1.0
90,2764383,1.0
91,552953,1.0
92,3438694,1.0
93,3708308,1.0
94,2281536,1.0
95,989435,1.0
96,3114402,1.0
97,621473,1.0
98,2599477,1.0
99,429837,1.0
100,561701,1.0
101,2903755,1.0
102,1988013,1.0
103,3712382,1.0
104,2796973,1.0
105,3428850,1.0
106,2983066,1.0
107,3510522,1.0
108,1660404,1.0
109,825232,1.0
110,89695,1.0
111,2873233,1.0
112,1846792,1.0
113,1484578,1.0
114,1088023,1.0
115,2352955,1.0
116,3555957,1.0
117,523191,1.0
118,2480172,1.0
119,1242963,1.0
120,2242566,1.0
121,3486432,1.0
122,748363,1.0
123,1765141,1.0
124,448921,1.0
125,3376753,1.0
126,220137,1.0
127,2935498,1.0
128,521273,1.0
129,2474355,1.0
130,377127,1.0
131,2983126,1.0
132,3394939,1.0
133,1665032,1.0
134,1265013,1.0
135,881173,1.0
136,244625,1.0
137,126684,1.0
138,3170128,1.0
139,1224414,1.0
140,491877,1.0
141,438247,1.0
142,43319,1.0
143,3674697,1.0
144,541484,1.0
145,3140189,1.0
146,2321781,1.0
147,2295749,1.0
148,658613,1.0
149,3403637,1.0
150,737771,1.0
151,2104725,1.0
152,1074433,1.0
153,2349368,1.0
154,2344253,1.0
155,2038732,1.0
156,703906,1.0
157,2324099,1.0
158,1755750,1.0
159,267178,1.0
160,323616,1.0
161,951513,1.0
162,356224,1.0
163,3014360,1.0
164,3713378,1.0
165,1208480,1.0
166,8256179,1.0
167,3425968,1.0
168,2585667,1.0
169,707554,1.0
170,3028648,1.0
