,id,score
0,3072170,1.0
1,3097633,1.0
2,1428543,1.0
3,3144639,1.0
4,1482483,1.0
5,3173177,1.0
6,3186763,1.0
7,1832755,1.0
8,3461611,1.0
9,1848420,1.0
10,748314,1.0
11,747016,1.0
12,752319,1.0
13,764676,1.0
14,773942,1.0
15,1909401,1.0
16,810487,1.0
17,813924,1.0
18,1953556,1.0
19,1961178,1.0
20,2379800,1.0
21,2448601,1.0
22,2469342,1.0
23,2476142,1.0
24,2507851,1.0
25,2520816,1.0
26,2570372,1.0
27,2597824,1.0
28,2662109,1.0
29,381776,1.0
30,2256172,1.0
31,1116056,1.0
32,3533090,1.0
33,397400,1.0
34,2275762,1.0
35,340034,1.0
36,341272,1.0
37,1545039,1.0
38,360730,1.0
39,1559776,1.0
40,1563287,1.0
41,394008,1.0
42,408629,1.0
43,421172,1.0
44,3278926,1.0
45,471312,1.0
46,3336519,1.0
47,2843435,1.0
48,8435954,1.0
49,23982,1.0
50,2928252,1.0
51,1553380,1.0
52,3024182,1.0
53,2515186,1.0
54,2560146,1.0
55,1306432,1.0
56,3010941,1.0
57,1353344,1.0
58,1363424,1.0
59,184289,1.0
60,242702,1.0
61,3531556,1.0
62,851201,1.0
63,3578621,1.0
64,893904,1.0
65,925887,1.0
66,3640028,1.0
67,2076672,1.0
68,949887,1.0
69,3692876,1.0
70,57033,1.0
71,2982641,1.0
72,1517103,1.0
73,2965437,1.0
74,2321732,1.0
75,2372848,1.0
76,2710606,1.0
77,1752168,1.0
78,3374670,1.0
79,389428,1.0
80,2715411,1.0
81,2823431,1.0
82,3436178,1.0
83,719630,1.0
84,2941769,1.0
85,2946379,1.0
86,1228791,1.0
87,40199,1.0
88,44041,1.0
89,60142,1.0
90,2971104,1.0
91,2975418,1.0
92,98099,1.0
93,2998282,1.0
94,3013397,1.0
95,3410830,1.0
96,687787,1.0
97,1816773,1.0
98,713910,1.0
99,1836809,1.0
100,2594085,1.0
101,2717292,1.0
102,2723026,1.0
103,2788978,1.0
104,2856883,1.0
105,863882,1.0
106,1720556,1.0
107,2907317,1.0
108,1569798,1.0
109,397428,1.0
110,413747,1.0
111,462810,1.0
112,503267,1.0
113,1674660,1.0
114,986550,1.0
115,2138097,1.0
116,2144652,1.0
117,1046115,1.0
118,2233541,1.0
119,2259230,1.0
120,2274169,1.0
121,3074302,1.0
122,3078818,1.0
123,224321,1.0
124,828120,1.0
125,2558255,1.0
126,429639,1.0
127,1632645,1.0
128,2236900,1.0
129,1072790,1.0
130,2340106,1.0
131,2521186,1.0
132,623797,1.0
133,647647,1.0
134,1126718,1.0
135,3153052,1.0
136,3623377,1.0
137,3713066,1.0
138,206388,1.0
139,1457456,1.0
140,263418,1.0
141,2078497,1.0
142,8581523,1.0
143,2402032,1.0
144,605560,1.0
145,1749994,1.0
146,3371564,1.0
147,1754632,1.0
148,2345271,1.0
149,2550489,1.0
150,2870873,1.0
151,1194633,1.0
152,1205582,1.0
153,2935421,1.0
154,3681201,1.0
155,343336,1.0
156,563062,1.0
157,1717069,1.0
158,1729392,1.0
159,615590,1.0
160,1748553,1.0
161,2320686,1.0
162,2380859,1.0
163,2400625,1.0
164,2490894,1.0
165,8502160,1.0
166,3685122,1.0
167,1074092,1.0
168,1632916,1.0
169,3011335,1.0
170,3422358,1.0
171,3463515,1.0
172,2444583,1.0
173,3215514,1.0
174,934934,1.0
175,2940378,1.0
176,3274615,1.0
177,3727276,1.0
178,2682302,1.0
179,2928460,1.0
180,3697054,1.0
181,8636794,1.0
182,1422454,1.0
183,868264,1.0
184,1720700,1.0
185,2489985,1.0
186,1640404,1.0
187,2203237,1.0
188,208399,1.0
189,2067998,1.0
190,1221077,1.0
191,2391455,1.0
192,1493914,1.0
193,108779,1.0
194,3454042,1.0
195,3455545,1.0
196,2208280,1.0
197,1517547,1.0
198,1549463,1.0
199,3711495,1.0
200,530834,1.0
201,3034871,1.0
202,3219906,1.0
203,1571660,1.0
204,411165,1.0
205,738144,1.0
206,3480067,1.0
207,2965535,1.0
208,984183,1.0
209,1416653,1.0
210,1942273,1.0
211,817035,1.0
212,2638246,1.0
213,1579674,1.0
214,1380886,1.0
215,756350,1.0
216,1888024,1.0
217,1944316,1.0
218,3310185,1.0
219,2532073,1.0
220,882696,1.0
221,162790,1.0
222,1967152,1.0
223,923500,1.0
224,363727,1.0
225,2850717,1.0
226,306232,1.0
227,1366751,1.0
228,178255,1.0
229,181976,1.0
230,3073516,1.0
231,194821,1.0
232,1401002,1.0
233,211169,1.0
234,1419149,1.0
235,1427508,1.0
236,1429390,1.0
237,235472,1.0
238,3121472,1.0
239,3124183,1.0
240,1448172,1.0
241,638115,1.0
242,638842,1.0
243,653899,1.0
244,3403307,1.0
245,3402931,1.0
246,1778033,1.0
247,1782550,1.0
248,1794020,1.0
249,1803890,1.0
250,681617,1.0
251,3435435,1.0
252,693722,1.0
253,3439842,1.0
254,698526,1.0
255,3455130,1.0
256,711117,1.0
257,1828429,1.0
258,1834457,1.0
259,723845,1.0
260,1837876,1.0
261,3473981,1.0
262,729219,1.0
263,727827,1.0
264,2237851,1.0
265,1075083,1.0
266,2249442,1.0
267,2263821,1.0
268,1097698,1.0
269,1098721,1.0
270,2272579,1.0
271,1108364,1.0
272,5260655,1.0
273,1120452,1.0
274,2291217,1.0
275,1132252,1.0
276,1140008,1.0
277,1141874,1.0
278,1159472,1.0
279,1171610,1.0
280,1273573,1.0
281,2981740,1.0
282,1347517,1.0
283,1354319,1.0
284,3055407,1.0
285,169728,1.0
286,3069828,1.0
287,1374636,1.0
288,1388246,1.0
289,206252,1.0
290,3459763,1.0
291,769032,1.0
292,2470414,1.0
293,2680654,1.0
294,2715887,1.0
295,2738620,1.0
296,2763703,1.0
297,2766776,1.0
298,2792699,1.0
299,2809191,1.0
300,2820812,1.0
301,2837292,1.0
302,1929086,1.0
303,3518206,1.0
304,224756,1.0
305,3220914,1.0
306,367189,1.0
307,2747366,1.0
308,3211554,1.0
309,1535994,1.0
310,3212443,1.0
311,3216042,1.0
312,1564030,1.0
313,1568034,1.0
314,1589040,1.0
315,1594921,1.0
316,441399,1.0
317,445391,1.0
318,463522,1.0
319,3274285,1.0
320,486204,1.0
321,494877,1.0
322,1674390,1.0
323,2299765,1.0
324,1162519,1.0
325,2488966,1.0
326,2518424,1.0
327,335252,1.0
328,335538,1.0
329,1529931,1.0
330,1539489,1.0
331,1562618,1.0
332,1576365,1.0
333,1579451,1.0
334,440265,1.0
335,455185,1.0
336,458384,1.0
337,470519,1.0
338,474446,1.0
339,3284944,1.0
340,3752129,1.0
341,1122502,1.0
342,2327221,1.0
343,2416694,1.0
344,2418347,1.0
345,2478646,1.0
346,3173980,1.0
347,3183761,1.0
348,1503092,1.0
349,3185917,1.0
350,317978,1.0
351,1515435,1.0
352,1524920,1.0
353,3207321,1.0
354,363000,1.0
355,363946,1.0
356,371641,1.0
357,1570151,1.0
358,1577063,1.0
359,3251550,1.0
360,439430,1.0
361,456814,1.0
362,970329,1.0
363,2123751,1.0
364,975757,1.0
365,2137038,1.0
366,2147388,1.0
367,2161961,1.0
368,3715620,1.0
369,1023584,1.0
370,1024803,1.0
371,2196921,1.0
372,1040062,1.0
373,2207280,1.0
374,1055199,1.0
375,2225788,1.0
376,2241156,1.0
377,2254845,1.0
378,3084532,1.0
379,1406744,1.0
380,3096370,1.0
381,3107951,1.0
382,3120606,1.0
383,3126589,1.0
384,3466480,1.0
385,722520,1.0
386,744048,1.0
387,749327,1.0
388,1864545,1.0
389,1864996,1.0
390,1862802,1.0
391,755563,1.0
392,1869120,1.0
393,762686,1.0
394,763836,1.0
395,764626,1.0
396,794120,1.0
397,3481303,1.0
398,1923624,1.0
399,804455,1.0
400,3492557,1.0
401,1937363,1.0
402,819656,1.0
403,823379,1.0
404,830413,1.0
405,2442878,1.0
406,2451720,1.0
407,2468362,1.0
408,2475532,1.0
409,2508309,1.0
410,2534794,1.0
411,2541331,1.0
412,2547526,1.0
413,2556124,1.0
414,2558003,1.0
415,2559245,1.0
416,2590029,1.0
417,2601398,1.0
418,2604888,1.0
419,2617384,1.0
420,2638907,1.0
421,2654133,1.0
422,2737043,1.0
423,2773133,1.0
424,2812474,1.0
425,2820321,1.0
426,3347417,1.0
427,620835,1.0
428,1754368,1.0
429,3403841,1.0
430,2302638,1.0
431,311971,1.0
432,325475,1.0
433,1521922,1.0
434,3200616,1.0
435,336589,1.0
436,337066,1.0
437,360249,1.0
438,1559099,1.0
439,2069196,1.0
440,2075042,1.0
441,3648156,1.0
442,2103610,1.0
443,2120562,1.0
444,3710353,1.0
445,977921,1.0
446,980778,1.0
447,2168134,1.0
448,2876310,1.0
449,2890353,1.0
450,1187557,1.0
451,2915853,1.0
452,14281,1.0
453,15575,1.0
454,2924316,1.0
455,1201708,1.0
456,1202817,1.0
457,2932771,1.0
458,1213075,1.0
459,48553,1.0
460,452979,1.0
461,1635542,1.0
462,478191,1.0
463,480351,1.0
464,3296449,1.0
465,1658840,1.0
466,3312363,1.0
467,3313215,1.0
468,522479,1.0
469,1677946,1.0
470,1678137,1.0
471,1681596,1.0
472,1681742,1.0
473,539462,1.0
474,3334684,1.0
475,549716,1.0
476,1695095,1.0
477,3346513,1.0
478,567633,1.0
479,567908,1.0
480,1709773,1.0
481,593842,1.0
482,596792,1.0
483,1042493,1.0
484,2244070,1.0
485,112709,1.0
486,1422401,1.0
487,880017,1.0
488,2051444,1.0
489,3632752,1.0
490,1019862,1.0
491,119479,1.0
492,1357607,1.0
493,3126637,1.0
494,3394840,1.0
495,3416544,1.0
496,684153,1.0
497,1816443,1.0
498,1824235,1.0
499,1858975,1.0
500,1871525,1.0
501,2291572,1.0
502,2291676,1.0
503,2310038,1.0
504,2324589,1.0
505,2341794,1.0
506,2363255,1.0
