,id,score
0,621157,1.0
1,1751950,1.0
2,1093022,1.0
3,1133269,1.0
4,2302330,1.0
5,8403754,1.0
6,2381095,1.0
7,2403059,1.0
8,2409364,1.0
9,1391275,1.0
10,225238,1.0
11,8540314,1.0
12,8626757,1.0
13,3646362,1.0
14,1178784,1.0
15,1229822,1.0
16,62645,1.0
17,1443439,1.0
18,1442673,1.0
19,255511,1.0
20,1569639,1.0
21,1576588,1.0
22,3265300,1.0
23,1020987,1.0
24,523638,1.0
25,1731392,1.0
26,99747,1.0
27,854276,1.0
28,1323769,1.0
29,3075349,1.0
30,1958596,1.0
31,2553410,1.0
32,2572258,1.0
33,2582637,1.0
34,2597233,1.0
35,2760432,1.0
36,2801745,1.0
37,2809961,1.0
38,2819009,1.0
39,2822616,1.0
40,1699232,1.0
41,3009611,1.0
42,1651551,1.0
43,560190,1.0
44,2417517,1.0
45,1744815,1.0
46,3393330,1.0
47,1175975,1.0
48,162238,1.0
49,3275862,1.0
50,1194103,1.0
51,3754563,1.0
52,2531452,1.0
53,2452544,1.0
54,2392413,1.0
55,2268649,1.0
56,3720493,1.0
57,3568376,1.0
58,899848,1.0
59,429282,1.0
60,394919,1.0
61,1241397,1.0
62,1308122,1.0
63,3451988,1.0
64,2639465,1.0
65,825425,1.0
66,907534,1.0
67,1811193,1.0
68,2664271,1.0
69,922692,1.0
70,1281532,1.0
71,3015176,1.0
72,2142159,1.0
73,2074954,1.0
74,2077750,1.0
75,1179026,1.0
76,924648,1.0
77,1958803,1.0
78,2250771,1.0
79,2538346,1.0
80,686959,1.0
81,940153,1.0
82,3386094,1.0
83,1164576,1.0
84,1662238,1.0
85,2291133,1.0
86,1201114,1.0
87,422773,1.0
88,1634234,1.0
89,1689955,1.0
90,2339595,1.0
91,1275216,1.0
92,2978829,1.0
93,91968,1.0
94,2997819,1.0
95,98567,1.0
96,1301479,1.0
97,108810,1.0
98,3017695,1.0
99,129204,1.0
100,137016,1.0
101,1695568,1.0
102,558519,1.0
103,1704815,1.0
104,571766,1.0
105,3360124,1.0
106,1721886,1.0
107,1750780,1.0
108,628968,1.0
109,3404947,1.0
110,3714946,1.0
111,3720617,1.0
112,3727084,1.0
113,2202396,1.0
114,2202992,1.0
115,1048421,1.0
116,1058557,1.0
117,1090808,1.0
118,2275128,1.0
119,1113941,1.0
120,2282409,1.0
121,2992924,1.0
122,3041178,1.0
123,1746659,1.0
124,2472130,1.0
125,2526385,1.0
126,2565833,1.0
127,3406868,1.0
128,3439054,1.0
129,3236583,1.0
130,2417846,1.0
131,2420220,1.0
132,2437023,1.0
133,2704033,1.0
134,3706318,1.0
135,2174518,1.0
136,395869,1.0
137,1688476,1.0
138,3346050,1.0
139,1099645,1.0
140,2357514,1.0
141,1578844,1.0
142,1093997,1.0
143,1121639,1.0
144,1152393,1.0
145,3109663,1.0
146,1473096,1.0
147,293700,1.0
148,3182681,1.0
149,306316,1.0
150,1522864,1.0
151,350308,1.0
152,3567953,1.0
153,2012065,1.0
154,889037,1.0
155,3615171,1.0
156,3616965,1.0
157,920402,1.0
158,2089926,1.0
159,950047,1.0
160,2098838,1.0
161,963867,1.0
162,1256135,1.0
163,2965718,1.0
164,1258637,1.0
165,1273991,1.0
166,3007264,1.0
167,140483,1.0
168,1797124,1.0
169,694001,1.0
170,1821446,1.0
171,702120,1.0
172,1827407,1.0
173,718742,1.0
174,1846651,1.0
175,759673,1.0
176,774721,1.0
177,1168545,1.0
178,1177435,1.0
179,2355116,1.0
180,2361966,1.0
181,2429522,1.0
182,2429798,1.0
183,2489515,1.0
184,2557677,1.0
185,1720719,1.0
186,2633812,1.0
187,23913,1.0
188,2051584,1.0
189,1443256,1.0
190,275177,1.0
191,309545,1.0
192,325332,1.0
193,328030,1.0
194,3619239,1.0
195,2068573,1.0
196,2089357,1.0
197,3683735,1.0
198,2111057,1.0
199,2121348,1.0
200,2870506,1.0
201,24709,1.0
202,2960931,1.0
203,59814,1.0
204,1265279,1.0
205,1626117,1.0
206,3271391,1.0
207,481441,1.0
208,3298839,1.0
209,1672018,1.0
210,515415,1.0
211,3321502,1.0
212,2187723,1.0
213,2233319,1.0
214,3358602,1.0
215,618714,1.0
216,1806619,1.0
217,2302454,1.0
218,1147970,1.0
219,1158641,1.0
220,1484997,1.0
221,415874,1.0
222,483018,1.0
223,2325080,1.0
