,id,score
0,78965,1.0
1,1288907,1.0
2,1289733,1.0
3,126684,1.0
4,3025569,1.0
5,3040728,1.0
6,3060446,1.0
7,1371829,1.0
8,1389695,1.0
9,3080950,1.0
10,1404120,1.0
11,1764171,1.0
12,3394939,1.0
13,3396992,1.0
14,1812052,1.0
15,3455306,1.0
16,2213103,1.0
17,2240527,1.0
18,1090244,1.0
19,1103172,1.0
20,2281536,1.0
21,1118665,1.0
22,1322428,1.0
23,2887963,1.0
24,1228013,1.0
25,8593878,1.0
26,46595,1.0
27,68097,1.0
28,114504,1.0
29,191310,1.0
30,2456385,1.0
31,3462009,1.0
32,734403,1.0
33,8627373,1.0
34,752395,1.0
35,2509380,1.0
36,2519160,1.0
37,1678947,1.0
38,1683205,1.0
39,1701019,1.0
40,1707224,1.0
41,592339,1.0
42,1833027,1.0
43,3470683,1.0
44,1846792,1.0
45,1855667,1.0
46,746772,1.0
47,766757,1.0
48,3211836,1.0
49,491928,1.0
50,579316,1.0
51,244885,1.0
52,2355854,1.0
53,2783127,1.0
54,2792711,1.0
55,8427145,1.0
56,1010942,1.0
57,3714291,1.0
58,1098822,1.0
59,3365176,1.0
60,2591643,1.0
61,8582251,1.0
62,3646361,1.0
63,956967,1.0
64,1380122,1.0
65,3104710,1.0
66,3114402,1.0
67,242903,1.0
68,244625,1.0
69,1445395,1.0
70,1446297,1.0
71,3145404,1.0
72,1473211,1.0
73,1475318,1.0
74,302707,1.0
75,1516578,1.0
76,2055691,1.0
77,2060474,1.0
78,2076309,1.0
79,940029,1.0
80,947758,1.0
81,953923,1.0
82,3679097,1.0
83,3682116,1.0
84,3712382,1.0
85,991402,1.0
86,3713378,1.0
87,2188113,1.0
88,3751845,1.0
89,192050,1.0
90,296119,1.0
91,3191560,1.0
92,337227,1.0
93,406668,1.0
94,3265812,1.0
95,3276064,1.0
96,2968016,1.0
97,2972261,1.0
98,215161,1.0
99,321353,1.0
100,2653395,1.0
101,2716253,1.0
102,2769921,1.0
103,473438,1.0
104,479435,1.0
105,3360200,1.0
106,657470,1.0
107,2472049,1.0
108,2479709,1.0
109,1672799,1.0
110,3352962,1.0
111,1748248,1.0
112,671025,1.0
113,2647690,1.0
114,2907861,1.0
115,897337,1.0
116,1251304,1.0
117,74857,1.0
118,2997294,1.0
119,1324257,1.0
120,1326095,1.0
121,1839089,1.0
122,3473078,1.0
123,1888232,1.0
124,816443,1.0
125,1954035,1.0
