,id,score
0,2969906,1.0
1,66880,1.0
2,2984220,1.0
3,3007387,1.0
4,1339098,1.0
5,146123,1.0
6,171316,1.0
7,3068809,1.0
8,1727404,1.0
9,1733978,1.0
10,621157,1.0
11,1751950,1.0
12,1754288,1.0
13,1757990,1.0
14,3389303,1.0
15,1784175,1.0
16,3410860,1.0
17,683845,1.0
18,3445312,1.0
19,1818414,1.0
20,1824913,1.0
21,1090777,1.0
22,1093022,1.0
23,4552123,1.0
24,1127305,1.0
25,1133269,1.0
26,2302330,1.0
27,1160170,1.0
28,2337726,1.0
29,8403754,1.0
30,2342333,1.0
31,2372154,1.0
32,2381095,1.0
33,2403059,1.0
34,2409364,1.0
35,2408887,1.0
36,1391275,1.0
37,225238,1.0
38,3144221,1.0
39,2061103,1.0
40,2158987,1.0
41,2207864,1.0
42,218041,1.0
43,1589866,1.0
44,2860948,1.0
45,1188959,1.0
46,8540314,1.0
47,8626757,1.0
48,1023928,1.0
49,3646362,1.0
50,1178784,1.0
51,1178434,1.0
52,19297,1.0
53,1196743,1.0
54,1229822,1.0
55,1237704,1.0
56,2976511,1.0
57,163040,1.0
58,2241225,1.0
59,1096214,1.0
60,212502,1.0
61,227172,1.0
62,1440353,1.0
63,1442673,1.0
64,255511,1.0
65,265676,1.0
66,3474770,1.0
67,733782,1.0
68,2421371,1.0
69,2426490,1.0
70,2452544,1.0
71,2506420,1.0
72,2531452,1.0
73,2588545,1.0
74,364640,1.0
75,366030,1.0
76,1562036,1.0
77,1569639,1.0
78,1576588,1.0
79,1596505,1.0
80,3536770,1.0
81,3568376,1.0
82,2017278,1.0
83,885384,1.0
84,3591224,1.0
85,1179026,1.0
86,2927516,1.0
87,2941236,1.0
88,37811,1.0
89,1643590,1.0
90,1648140,1.0
91,492203,1.0
92,493960,1.0
93,889655,1.0
94,899848,1.0
95,3613505,1.0
96,911555,1.0
97,3623912,1.0
98,3643103,1.0
99,2088502,1.0
100,2786869,1.0
101,2809961,1.0
102,2814450,1.0
103,2819009,1.0
104,2822616,1.0
105,2827552,1.0
106,2899660,1.0
107,2923736,1.0
108,3375472,1.0
109,2700118,1.0
110,3312743,1.0
111,3341695,1.0
112,1707844,1.0
113,3361307,1.0
114,958458,1.0
115,965488,1.0
116,2166208,1.0
117,1020987,1.0
118,3719282,1.0
119,2187200,1.0
120,2518937,1.0
121,3524766,1.0
122,2104509,1.0
123,3685385,1.0
124,1047444,1.0
125,3298022,1.0
126,2278690,1.0
127,3002198,1.0
128,2315773,1.0
129,2715564,1.0
130,853565,1.0
131,1728320,1.0
132,3393330,1.0
133,650158,1.0
134,1852853,1.0
135,788756,1.0
136,8653974,1.0
137,2391099,1.0
138,2441648,1.0
139,2030461,1.0
140,1731392,1.0
141,825425,1.0
142,1045668,1.0
143,3275862,1.0
144,2265344,1.0
145,1634234,1.0
146,1651551,1.0
147,2931614,1.0
148,2698824,1.0
149,1199476,1.0
150,2810714,1.0
151,394919,1.0
152,2189074,1.0
153,1376656,1.0
154,3075349,1.0
155,3117271,1.0
156,1443439,1.0
157,3159851,1.0
158,3209212,1.0
159,1578355,1.0
160,1175975,1.0
161,2372394,1.0
162,2572258,1.0
163,2597233,1.0
164,57924,1.0
165,739128,1.0
166,3516632,1.0
167,2760432,1.0
168,2801745,1.0
169,2854870,1.0
170,99747,1.0
171,117437,1.0
172,1235192,1.0
173,2037653,1.0
174,931807,1.0
175,3663499,1.0
176,2268649,1.0
177,3658980,1.0
178,151560,1.0
179,3664616,1.0
180,3063515,1.0
181,2273550,1.0
182,523638,1.0
183,3343652,1.0
184,2357862,1.0
185,1695167,1.0
186,554508,1.0
187,3381749,1.0
188,2653904,1.0
189,2852991,1.0
190,3265300,1.0
191,552508,1.0
192,568040,1.0
193,2445448,1.0
194,2771394,1.0
195,599684,1.0
196,2174345,1.0
197,2175744,1.0
198,2229357,1.0
199,1067084,1.0
200,2237494,1.0
201,213848,1.0
202,3149257,1.0
203,368646,1.0
204,497309,1.0
205,503579,1.0
206,1888369,1.0
207,2925713,1.0
208,1260346,1.0
209,62645,1.0
210,3399193,1.0
211,1164743,1.0
212,3367668,1.0
213,1758232,1.0
214,1778924,1.0
215,34223,1.0
216,43039,1.0
217,2467146,1.0
218,3373825,1.0
219,2188610,1.0
220,2370403,1.0
221,678672,1.0
222,1816336,1.0
223,2883841,1.0
224,1841135,1.0
225,1875693,1.0
226,854276,1.0
227,145769,1.0
228,3067112,1.0
229,233315,1.0
230,1468443,1.0
231,1499203,1.0
232,1583177,1.0
233,1875692,1.0
234,767373,1.0
235,21059,1.0
236,58359,1.0
237,100587,1.0
238,844931,1.0
239,3601861,1.0
240,1056082,1.0
241,1338067,1.0
242,142473,1.0
243,685270,1.0
244,753669,1.0
245,2252854,1.0
246,1095427,1.0
247,162238,1.0
248,163833,1.0
249,226147,1.0
250,1958596,1.0
251,1970233,1.0
252,873606,1.0
253,2553410,1.0
254,2582637,1.0
255,2791463,1.0
256,1544388,1.0
257,3231284,1.0
258,876940,1.0
259,922692,1.0
260,1179821,1.0
261,8453054,1.0
262,1236641,1.0
263,3277593,1.0
264,509279,1.0
265,513560,1.0
266,1699232,1.0
267,1182493,1.0
268,3363112,1.0
269,3368119,1.0
270,1084810,1.0
271,2263901,1.0
272,1009541,1.0
273,3754563,1.0
274,3017796,1.0
275,1323769,1.0
276,3386738,1.0
277,2392413,1.0
278,682903,1.0
279,2318240,1.0
280,2518063,1.0
281,2539971,1.0
282,2558597,1.0
283,606118,1.0
284,625912,1.0
285,1826080,1.0
286,1832009,1.0
287,2675241,1.0
288,1891916,1.0
289,3015176,1.0
290,966544,1.0
291,3118268,1.0
292,386275,1.0
293,1076174,1.0
294,1429489,1.0
295,550421,1.0
296,1963497,1.0
297,2340998,1.0
298,3009611,1.0
299,2104457,1.0
300,2137270,1.0
301,3745759,1.0
302,1423900,1.0
303,3121268,1.0
304,1450317,1.0
305,905052,1.0
306,2990285,1.0
307,1328857,1.0
308,150467,1.0
309,1965059,1.0
310,2842459,1.0
311,2877879,1.0
312,2953898,1.0
313,2151229,1.0
314,1009947,1.0
315,3721701,1.0
316,2273527,1.0
317,5590940,1.0
318,2969952,1.0
319,1720716,1.0
320,1811193,1.0
321,1819694,1.0
322,924648,1.0
323,2077750,1.0
324,3720493,1.0
325,2462415,1.0
326,2587175,1.0
327,560190,1.0
328,1947149,1.0
329,2622520,1.0
330,2994955,1.0
331,2016820,1.0
332,2984934,1.0
333,1744815,1.0
334,657076,1.0
335,2270474,1.0
336,2284500,1.0
337,2226915,1.0
338,1339119,1.0
339,1365515,1.0
340,689681,1.0
341,2207473,1.0
342,2452134,1.0
343,3452090,1.0
344,1836444,1.0
345,767368,1.0
346,643452,1.0
347,2401663,1.0
348,3220543,1.0
349,2324036,1.0
350,1596728,1.0
