,id,score
0,3104710,1.0
1,244625,1.0
2,3145404,1.0
3,1473211,1.0
4,1475318,1.0
5,302707,1.0
6,1516578,1.0
7,1833027,1.0
8,1846792,1.0
9,1854458,1.0
10,1855667,1.0
11,746772,1.0
12,755922,1.0
13,766757,1.0
14,819764,1.0
15,1954035,1.0
16,1957792,1.0
17,2355989,1.0
18,2355854,1.0
19,2406445,1.0
20,2431872,1.0
21,2456385,1.0
22,2478077,1.0
23,2491941,1.0
24,2529000,1.0
25,2545361,1.0
26,2573005,1.0
27,2586060,1.0
28,2600888,1.0
29,3211836,1.0
30,349343,1.0
31,365219,1.0
32,398978,1.0
33,406668,1.0
34,446826,1.0
35,473438,1.0
36,825302,1.0
37,1967624,1.0
38,3522935,1.0
39,862545,1.0
40,1999717,1.0
41,3751845,1.0
42,871924,1.0
43,2036260,1.0
44,2036594,1.0
45,2060474,1.0
46,2638015,1.0
47,2653395,1.0
48,2685114,1.0
49,2716253,1.0
50,2716993,1.0
51,2764383,1.0
52,2796973,1.0
53,2352955,1.0
54,783131,1.0
55,78965,1.0
56,1288907,1.0
57,1289733,1.0
58,126684,1.0
59,3025569,1.0
60,1371829,1.0
61,1389695,1.0
62,3080950,1.0
63,1404120,1.0
64,1764171,1.0
65,3394939,1.0
66,2903755,1.0
67,2905993,1.0
68,8427145,1.0
69,1208635,1.0
70,1224749,1.0
71,1251304,1.0
72,2968016,1.0
73,491877,1.0
74,491928,1.0
75,1683205,1.0
76,3396992,1.0
77,1812052,1.0
78,2213103,1.0
79,2240527,1.0
80,1103172,1.0
81,2281536,1.0
82,1701019,1.0
83,561442,1.0
84,1707224,1.0
85,579316,1.0
86,3361699,1.0
87,2076309,1.0
88,3646361,1.0
89,940029,1.0
90,953923,1.0
91,956967,1.0
92,3679097,1.0
93,3682116,1.0
94,989435,1.0
95,1322428,1.0
96,3713378,1.0
97,2873233,1.0
98,8593878,1.0
99,114504,1.0
100,191310,1.0
101,2509380,1.0
102,2519160,1.0
103,1678947,1.0
104,592339,1.0
105,3470683,1.0
106,1010942,1.0
107,1098822,1.0
108,2591643,1.0
109,3114402,1.0
110,242903,1.0
111,2055691,1.0
112,947758,1.0
113,3712382,1.0
114,991402,1.0
115,2188113,1.0
116,192050,1.0
117,337227,1.0
118,3265812,1.0
119,3276064,1.0
120,2972261,1.0
121,215161,1.0
122,321353,1.0
123,3360200,1.0
124,2479709,1.0
125,3352962,1.0
126,1748248,1.0
127,2647690,1.0
128,74857,1.0
129,2997294,1.0
130,1324257,1.0
131,1326095,1.0
132,1839089,1.0
133,3473078,1.0
134,1888232,1.0
135,816443,1.0
136,3510522,1.0
137,2526514,1.0
138,2529094,1.0
139,2540419,1.0
140,2579177,1.0
141,2609250,1.0
142,2780670,1.0
143,2824720,1.0
144,1428711,1.0
145,3202910,1.0
146,6995771,1.0
147,674969,1.0
148,778549,1.0
149,1900996,1.0
150,1956832,1.0
151,3549159,1.0
152,892315,1.0
153,1467007,1.0
154,355719,1.0
155,419253,1.0
156,423653,1.0
157,2227169,1.0
158,1113966,1.0
159,3476402,1.0
160,1888368,1.0
161,835826,1.0
162,2784632,1.0
163,2896700,1.0
164,2899738,1.0
165,3248323,1.0
166,3262433,1.0
167,440798,1.0
168,518046,1.0
169,2138539,1.0
170,1009967,1.0
171,2245540,1.0
172,1718014,1.0
173,63180,1.0
174,3059096,1.0
175,213937,1.0
176,2074197,1.0
177,2152575,1.0
178,2026522,1.0
179,43319,1.0
180,8686961,1.0
181,147543,1.0
182,811077,1.0
183,3588904,1.0
184,1256286,1.0
185,3020391,1.0
186,214103,1.0
187,3090964,1.0
188,2461898,1.0
189,2505203,1.0
190,2606802,1.0
191,1030958,1.0
192,1069049,1.0
193,2242561,1.0
194,3120687,1.0
195,1195517,1.0
196,3682721,1.0
197,2927763,1.0
198,1547121,1.0
199,1584688,1.0
200,938082,1.0
201,3675434,1.0
202,2799733,1.0
203,2825397,1.0
204,1497588,1.0
205,2842869,1.0
206,3344872,1.0
207,1767418,1.0
208,648158,1.0
209,3439955,1.0
210,2424747,1.0
211,2465653,1.0
212,2718139,1.0
213,3306355,1.0
214,1767638,1.0
215,2665943,1.0
216,600474,1.0
217,35841,1.0
218,1251707,1.0
219,3400082,1.0
220,3425968,1.0
221,2375675,1.0
222,2387073,1.0
223,2430106,1.0
224,2474075,1.0
225,2606674,1.0
226,930043,1.0
