,id,score
0,3097633,1.0
1,1428543,1.0
2,3144639,1.0
3,1482483,1.0
4,3173177,1.0
5,3186763,1.0
6,1509005,1.0
7,1832755,1.0
8,3461611,1.0
9,1848420,1.0
10,748314,1.0
11,752319,1.0
12,764676,1.0
13,2971104,1.0
14,2975418,1.0
15,2982641,1.0
16,2998282,1.0
17,3010941,1.0
18,3024182,1.0
19,3040509,1.0
20,1353344,1.0
21,605560,1.0
22,1749994,1.0
23,3371564,1.0
24,1754632,1.0
25,773942,1.0
26,1890969,1.0
27,810487,1.0
28,813924,1.0
29,1961178,1.0
30,2379800,1.0
31,2389556,1.0
32,2391385,1.0
33,2420857,1.0
34,2448601,1.0
35,2450041,1.0
36,2469342,1.0
37,2476142,1.0
38,2507851,1.0
39,2520816,1.0
40,2570372,1.0
41,2597824,1.0
42,2662109,1.0
43,3232674,1.0
44,1799638,1.0
45,687787,1.0
46,3437956,1.0
47,713910,1.0
48,1046115,1.0
49,2208389,1.0
50,1072790,1.0
51,2274169,1.0
52,1116056,1.0
53,398879,1.0
54,2345271,1.0
55,397400,1.0
56,3659988,1.0
57,2138097,1.0
58,1523655,1.0
59,340034,1.0
60,341272,1.0
61,1545039,1.0
62,360730,1.0
63,1559776,1.0
64,1563287,1.0
65,394008,1.0
66,408629,1.0
67,419608,1.0
68,421172,1.0
69,3278926,1.0
70,471312,1.0
71,1663296,1.0
72,3336519,1.0
73,2843435,1.0
74,3903,1.0
75,8435954,1.0
76,23982,1.0
77,1378377,1.0
78,1553380,1.0
79,371927,1.0
80,1561218,1.0
81,2515186,1.0
82,1363424,1.0
83,184289,1.0
84,60142,1.0
85,98099,1.0
86,242702,1.0
87,3153052,1.0
88,275539,1.0
89,2383018,1.0
90,3531556,1.0
91,851201,1.0
92,3578621,1.0
93,893904,1.0
94,913495,1.0
95,925887,1.0
96,3640028,1.0
97,2076672,1.0
98,2088490,1.0
99,949887,1.0
100,3692876,1.0
101,2965437,1.0
102,2550489,1.0
103,2717292,1.0
104,2723026,1.0
105,2710606,1.0
106,2870873,1.0
107,2907317,1.0
108,1117573,1.0
109,2372848,1.0
110,1586574,1.0
111,409995,1.0
112,3410830,1.0
113,592343,1.0
114,3436178,1.0
115,2946379,1.0
116,1228791,1.0
117,40199,1.0
118,806701,1.0
119,3013397,1.0
120,1816773,1.0
121,1836809,1.0
122,2594085,1.0
123,2788978,1.0
124,1988399,1.0
125,3607675,1.0
126,3482397,1.0
127,863882,1.0
128,1194633,1.0
129,18784,1.0
130,1205582,1.0
131,3017795,1.0
132,1376046,1.0
133,2902676,1.0
134,3246411,1.0
135,462810,1.0
136,503267,1.0
137,1674660,1.0
138,986550,1.0
139,992270,1.0
140,1030802,1.0
141,2233541,1.0
142,2259230,1.0
143,3074302,1.0
144,3078818,1.0
145,224321,1.0
146,828120,1.0
147,2558255,1.0
148,406368,1.0
149,429639,1.0
150,3655175,1.0
151,3681201,1.0
152,1016500,1.0
153,2236900,1.0
154,1457456,1.0
155,1628420,1.0
156,1632645,1.0
157,3732414,1.0
158,263418,1.0
159,343336,1.0
160,3623377,1.0
161,2489295,1.0
162,3713066,1.0
163,206388,1.0
164,2138727,1.0
165,3722260,1.0
166,211562,1.0
167,1729392,1.0
168,615590,1.0
169,1748553,1.0
170,1774031,1.0
171,2380859,1.0
172,2400625,1.0
173,2490894,1.0
174,3596280,1.0
175,2847718,1.0
176,8502160,1.0
177,8579595,1.0
178,378551,1.0
179,3361582,1.0
180,680983,1.0
181,2402032,1.0
182,2186132,1.0
183,8636794,1.0
184,1651157,1.0
185,3011335,1.0
186,3422358,1.0
187,1127068,1.0
188,208399,1.0
189,3463515,1.0
190,2444583,1.0
191,248376,1.0
192,3684304,1.0
193,315013,1.0
194,3215514,1.0
195,994568,1.0
196,1221077,1.0
197,1493914,1.0
198,108779,1.0
199,689261,1.0
200,3454042,1.0
201,3460485,1.0
202,2830085,1.0
203,3455545,1.0
204,2854305,1.0
205,3677303,1.0
206,1422454,1.0
207,2208280,1.0
208,3711495,1.0
209,868264,1.0
210,1233203,1.0
211,3306169,1.0
212,1743872,1.0
213,2327554,1.0
214,2441255,1.0
215,2556124,1.0
216,2649782,1.0
217,3310185,1.0
218,640956,1.0
219,2577680,1.0
220,1425071,1.0
221,1579674,1.0
222,2272579,1.0
223,346084,1.0
224,904387,1.0
225,865772,1.0
226,3085690,0.9999
227,239123,0.9999
228,1479515,0.9999
229,292443,0.9999
230,1851453,0.9999
231,89294,0.9999
232,3003296,0.9999
233,1306415,0.9999
234,1333478,0.9999
235,169022,0.9999
236,3395384,0.9999
237,1957649,0.9999
238,2391295,0.9999
239,2476823,0.9999
240,2507478,0.9999
241,2507775,0.9999
242,2566516,0.9999
243,363638,0.9999
244,474764,0.9999
245,669266,0.9999
246,1075609,0.9999
247,2283953,0.9999
248,3485716,0.9999
249,3511844,0.9999
250,3541346,0.9999
251,3561049,0.9999
252,247563,0.9999
253,250496,0.9999
254,3138649,0.9999
255,1496475,0.9999
256,1498406,0.9999
257,3245139,0.9999
258,1591965,0.9999
259,903097,0.9999
260,2300305,0.9999
261,2444144,0.9999
262,3635087,0.9999
263,1035113,0.9999
264,338628,0.9999
265,1577930,0.9999
266,446689,0.9999
267,458981,0.9999
268,1639882,0.9999
269,1652230,0.9999
270,546775,0.9999
271,2819075,0.9999
272,2864380,0.9999
273,2900441,0.9999
274,65191,0.9999
275,3130127,0.9999
276,3241588,0.9999
277,108752,0.9999
278,1428155,0.9999
279,1745913,0.9999
280,1794087,0.9999
281,82582,0.9999
282,3069372,0.9999
283,3632533,0.9999
284,3697806,0.9999
285,2131454,0.9999
286,1061629,0.9999
287,2253683,0.9999
288,958965,0.9999
289,2150677,0.9999
290,2182017,0.9999
291,1177822,0.9999
292,134148,0.9999
293,3064802,0.9999
294,1393265,0.9999
295,1249620,0.9999
296,2957653,0.9999
297,1276013,0.9999
298,1138884,0.9999
299,8080891,0.9999
300,1973473,0.9999
301,1987906,0.9999
302,3568464,0.9999
303,3575115,0.9999
304,3575913,0.9999
305,2031567,0.9999
306,3618043,0.9999
307,3628936,0.9999
308,3643698,0.9999
309,2082804,0.9999
310,3668957,0.9999
311,957545,0.9999
312,958730,0.9999
313,1334211,0.9999
314,3045764,0.9999
315,281328,0.9999
316,281329,0.9999
317,2998372,0.9999
318,146796,0.9999
319,2486950,0.9999
320,2590928,0.9999
321,2656115,0.9999
322,2716862,0.9999
323,2722402,0.9999
324,3054638,0.9999
325,2391795,0.9999
326,2441351,0.9999
327,2620362,0.9999
328,2621121,0.9999
329,2655414,0.9999
330,1595074,0.9999
331,536486,0.9999
332,2422254,0.9999
333,2154769,0.9999
334,1033878,0.9999
335,2218971,0.9999
336,1126367,0.9999
337,592542,0.9999
338,1795941,0.9999
339,707540,0.9999
340,3468029,0.9999
341,469326,0.9999
342,478404,0.9999
343,523428,0.9999
344,589174,0.9999
345,606625,0.9999
346,1901391,0.9999
347,8622257,0.9999
348,2952104,0.9999
349,773913,0.9999
350,786583,0.9999
351,3023734,0.9999
352,1841714,0.9999
353,1873126,0.9999
354,2856947,0.9999
355,2884125,0.9999
356,2912446,0.9999
357,699585,0.9999
358,3469347,0.9999
359,786668,0.9999
360,1916454,0.9999
361,804229,0.9999
362,174193,0.9999
363,1405649,0.9999
364,244120,0.9999
365,259265,0.9999
366,3149317,0.9999
367,3187007,0.9999
368,1517558,0.9999
369,2284960,0.9999
370,2527208,0.9999
371,2552662,0.9999
372,769683,0.9999
373,1988624,0.9999
374,857098,0.9999
375,2020726,0.9999
376,889659,0.9999
377,3600186,0.9999
378,7707,0.9999
379,28659,0.9999
380,158781,0.9999
381,3066189,0.9999
382,226107,0.9999
383,2498268,0.9999
384,1851818,0.9999
385,1944292,0.9999
386,2490241,0.9999
387,2685157,0.9999
388,1179560,0.9999
389,1583176,0.9999
390,1636978,0.9999
391,3350958,0.9999
392,565537,0.9999
393,567115,0.9999
394,2134535,0.9999
395,2161342,0.9999
396,1024587,0.9999
397,2242420,0.9999
398,2244125,0.9999
399,1362368,0.9999
400,1968962,0.9999
401,2705955,0.9999
402,1574558,0.9999
403,876029,0.9999
404,2021777,0.9999
405,1007554,0.9999
406,2162749,0.9999
407,1033711,0.9999
408,345077,0.9999
409,453357,0.9999
410,1688717,0.9999
411,1059524,0.9999
412,1148154,0.9999
413,3131598,0.9999
414,174329,0.9999
415,3225369,0.9999
416,2318852,0.9999
417,2215588,0.9999
418,313954,0.9999
419,375391,0.9999
420,423421,0.9999
421,577964,0.9999
422,3083647,0.9999
423,3650458,0.9999
424,1405110,0.9999
425,2845072,0.9999
426,2935419,0.9999
427,3365645,0.9999
428,3382441,0.9999
429,2350883,0.9999
430,2366265,0.9999
431,534657,0.9999
432,577046,0.9999
433,599953,0.9999
434,1745059,0.9999
435,3627096,0.9999
436,1798300,0.9999
437,684543,0.9999
438,2894232,0.9999
439,2992710,0.9999
440,111237,0.9999
441,114312,0.9999
442,1313205,0.9999
443,877102,0.9999
444,2098124,0.9999
445,2121682,0.9999
446,1554270,0.9999
447,1750021,0.9999
448,675647,0.9999
449,95813,0.9999
450,2572591,0.9999
451,2633438,0.9999
452,1808879,0.9999
453,1699674,0.9999
454,986026,0.9999
455,560205,0.9999
456,1738312,0.9999
457,1519870,0.9999
458,3241871,0.9999
459,2044997,0.9999
460,1053563,0.9999
461,1266846,0.9999
462,1280001,0.9999
463,495318,0.9999
464,3363743,0.9999
465,1746709,0.9999
466,2971414,0.9999
467,2228072,0.9999
468,174198,0.9999
469,2369856,0.9999
470,126084,0.9999
471,3138743,0.9999
472,1517537,0.9999
473,321751,0.9999
474,355149,0.9999
475,3598694,0.9999
476,8618253,0.9999
477,3620373,0.9999
478,962526,0.9999
479,47134,0.9999
480,1248581,0.9999
481,52124,0.9999
482,1252152,0.9999
483,55774,0.9999
484,8652807,0.9999
485,8652811,0.9999
486,8652567,0.9999
487,8652805,0.9999
488,8652809,0.9999
489,58000,0.9999
490,8652782,0.9999
491,8652889,0.9999
492,2964250,0.9999
493,1258423,0.9999
494,1260456,0.9999
495,1266313,0.9999
496,1267775,0.9999
497,1265073,0.9999
498,1268428,0.9999
499,1268420,0.9999
500,72569,0.9999
501,2977456,0.9999
502,1278669,0.9999
503,2980737,0.9999
504,2981551,0.9999
505,2982195,0.9999
506,1283710,0.9999
507,1288745,0.9999
508,91177,0.9999
509,2989407,0.9999
510,1297006,0.9999
511,100552,0.9999
512,3003580,0.9999
513,111292,0.9999
514,113395,0.9999
515,115643,0.9999
516,3014955,0.9999
517,1319204,0.9999
518,1322377,0.9999
519,128461,0.9999
520,1325414,0.9999
521,3026044,0.9999
522,1333653,0.9999
523,3027497,0.9999
