,id,score
0,212502,1.0
1,227172,1.0
2,1440353,1.0
3,1442673,1.0
4,255511,1.0
5,265676,1.0
6,2421371,1.0
7,2426490,1.0
8,2452544,1.0
9,2531452,1.0
10,2588545,1.0
11,2969906,1.0
12,66880,1.0
13,2984220,1.0
14,1339098,1.0
15,1727404,1.0
16,1733978,1.0
17,621157,1.0
18,1757990,1.0
19,3389303,1.0
20,3410860,1.0
21,3445312,1.0
22,1824913,1.0
23,1090777,1.0
24,1133269,1.0
25,2302330,1.0
26,1160170,1.0
27,2337726,1.0
28,8403754,1.0
29,2342333,1.0
30,2381095,1.0
31,2403059,1.0
32,2409364,1.0
33,394919,1.0
34,3075349,1.0
35,3209212,1.0
36,364640,1.0
37,366030,1.0
38,1576588,1.0
39,1578355,1.0
40,1596505,1.0
41,1175975,1.0
42,2372394,1.0
43,2572258,1.0
44,2597233,1.0
45,1178434,1.0
46,1229822,1.0
47,37811,1.0
48,1648140,1.0
49,492203,1.0
50,493960,1.0
51,3312743,1.0
52,3361307,1.0
53,965488,1.0
54,1020987,1.0
55,3719282,1.0
56,2187200,1.0
57,2809961,1.0
58,8540314,1.0
59,8626757,1.0
60,2391099,1.0
61,2017278,1.0
62,885384,1.0
63,3591224,1.0
64,2030461,1.0
65,899848,1.0
66,3613505,1.0
67,3623912,1.0
68,3643103,1.0
69,3646362,1.0
70,2088502,1.0
71,3536770,1.0
72,1199476,1.0
73,889655,1.0
74,163040,1.0
75,3568376,1.0
76,3658980,1.0
77,523638,1.0
78,599684,1.0
79,1196743,1.0
80,2976511,1.0
81,1728320,1.0
82,3375472,1.0
83,3393330,1.0
84,650158,1.0
85,3399193,1.0
86,2467146,1.0
87,3373825,1.0
88,3067112,1.0
89,233315,1.0
90,1499203,1.0
91,2899660,1.0
92,2175744,1.0
93,2188610,1.0
94,1056082,1.0
95,788756,1.0
96,1958596,1.0
97,3516632,1.0
98,873606,1.0
99,2553410,1.0
100,2760432,1.0
101,2801745,1.0
102,2814450,1.0
103,2819009,1.0
104,2822616,1.0
105,2854870,1.0
106,1178784,1.0
107,1182493,1.0
108,3265300,1.0
109,552508,1.0
110,1045668,1.0
111,3754563,1.0
112,2241225,1.0
113,3386738,1.0
114,2370403,1.0
115,2392413,1.0
116,2558597,1.0
117,922692,1.0
118,213848,1.0
119,3231284,1.0
120,3745759,1.0
121,5590940,1.0
122,2077750,1.0
123,3663499,1.0
124,2452134,1.0
125,503401,1.0
126,1958803,1.0
127,2906637,1.0
128,435762,1.0
129,1699232,1.0
130,1720716,1.0
131,3368119,1.0
132,2250771,1.0
133,2268649,1.0
134,2330909,1.0
135,344891,1.0
136,497309,1.0
137,1687988,1.0
138,2206250,1.0
139,2284500,1.0
140,1193725,1.0
141,2994955,1.0
142,3015176,1.0
143,1235192,1.0
144,1241397,1.0
145,3451988,1.0
146,2467777,1.0
147,3363237,1.0
148,1308122,1.0
149,150467,1.0
150,2037653,1.0
151,1965059,1.0
152,3600083,1.0
153,908772,1.0
154,1744815,1.0
155,625912,1.0
156,1048421,1.0
157,901393,1.0
158,657076,1.0
159,1596406,1.0
160,2071608,1.0
161,2639465,1.0
162,2457494,1.0
163,907534,1.0
164,1249738,1.0
165,1695723,1.0
166,1927137,1.0
167,3079297,0.9999
168,1403583,0.9999
169,228781,0.9999
170,3130577,0.9999
171,3155209,0.9999
172,277775,0.9999
173,3170027,0.9999
174,724114,0.9999
175,724681,0.9999
176,1854514,0.9999
177,775599,0.9999
178,775637,0.9999
179,1888803,0.9999
180,817538,0.9999
181,817590,0.9999
182,3509960,0.9999
183,2424923,0.9999
184,2462142,0.9999
185,2470367,0.9999
186,2477194,0.9999
187,2681957,0.9999
188,2700118,0.9999
189,1534605,0.9999
190,3235408,0.9999
191,3237244,0.9999
192,1623631,0.9999
193,2299996,0.9999
194,3331474,0.9999
195,638878,0.9999
196,3002224,0.9999
197,3057800,0.9999
198,1367225,0.9999
199,1727063,0.9999
200,632896,0.9999
201,1776574,0.9999
202,1784175,0.9999
203,1794338,0.9999
204,676572,0.9999
205,1804376,0.9999
206,1808425,0.9999
207,1812485,0.9999
208,2304238,0.9999
209,2327091,0.9999
210,3467744,0.9999
211,125879,0.9999
212,1514890,0.9999
213,1524143,0.9999
214,355384,0.9999
215,1026957,0.9999
216,1413330,0.9999
217,1447218,0.9999
218,3146059,0.9999
219,3159851,0.9999
220,3181077,0.9999
221,326217,0.9999
222,335011,0.9999
223,1554502,0.9999
224,2351758,0.9999
225,2381304,0.9999
226,2537192,0.9999
227,2537462,0.9999
228,2617341,0.9999
229,1190126,0.9999
230,1194928,0.9999
231,1232412,0.9999
232,2956033,0.9999
233,1707844,0.9999
234,959758,0.9999
235,2124402,0.9999
236,2136280,0.9999
237,997489,0.9999
238,2166208,0.9999
239,2237151,0.9999
240,144195,0.9999
241,1998291,0.9999
242,682138,0.9999
243,2438806,0.9999
244,1915883,0.9999
245,1960496,0.9999
246,3518104,0.9999
247,3535422,0.9999
248,867718,0.9999
249,909836,0.9999
250,928385,0.9999
251,928783,0.9999
252,3645469,0.9999
253,2079882,0.9999
254,2208292,0.9999
255,1052636,0.9999
256,3745244,0.9999
257,1562036,0.9999
258,1716051,0.9999
259,1484610,0.9999
260,2748243,0.9999
261,1252227,0.9999
262,2340389,0.9999
263,2353143,0.9999
264,2493580,0.9999
265,2616998,0.9999
266,3248529,0.9999
267,2982809,0.9999
268,1335593,0.9999
269,1336976,0.9999
270,3718167,0.9999
271,2215465,0.9999
272,2099886,0.9999
273,171523,0.9999
274,3076981,0.9999
275,214259,0.9999
276,3138695,0.9999
277,359424,0.9999
278,8631366,0.9999
279,1265940,0.9999
280,1361862,0.9999
281,3084142,0.9999
282,2551615,0.9999
283,2714814,0.9999
284,447202,0.9999
285,2319574,0.9999
286,473225,0.9999
287,1726324,0.9999
288,630539,0.9999
289,1765400,0.9999
290,2354188,0.9999
291,2389211,0.9999
292,2439327,0.9999
293,2442946,0.9999
294,2720803,0.9999
295,689360,0.9999
296,3470999,0.9999
297,1846936,0.9999
298,1925859,0.9999
299,19297,0.9999
300,585085,0.9999
301,592721,0.9999
302,1758673,0.9999
303,1780843,0.9999
304,3421116,0.9999
305,709782,0.9999
306,1125033,0.9999
307,2306793,0.9999
308,2305338,0.9999
309,504913,0.9999
310,1741459,0.9999
311,629495,0.9999
312,635089,0.9999
313,1771370,0.9999
314,667488,0.9999
315,2779635,0.9999
316,2883841,0.9999
317,8634650,0.9999
318,3475722,0.9999
319,750285,0.9999
320,784612,0.9999
321,1908754,0.9999
322,1917266,0.9999
323,3517147,0.9999
324,1976623,0.9999
325,3058893,0.9999
326,183206,0.9999
327,3079460,0.9999
328,213842,0.9999
329,332213,0.9999
330,2674247,0.9999
331,2781355,0.9999
332,2806708,0.9999
333,34220,0.9999
334,2070650,0.9999
335,1397614,0.9999
336,213155,0.9999
337,2251857,0.9999
338,2272502,0.9999
339,3052271,0.9999
340,3478776,0.9999
341,885765,0.9999
342,3601268,0.9999
343,902301,0.9999
344,2680179,0.9999
345,2786869,0.9999
346,2791463,0.9999
347,2794613,0.9999
348,2854239,0.9999
349,2856799,0.9999
350,2871794,0.9999
351,471009,0.9999
352,480109,0.9999
353,1645727,0.9999
354,1656364,0.9999
355,1684888,0.9999
356,545645,0.9999
357,2202414,0.9999
358,1259770,0.9999
359,1763890,0.9999
360,672452,0.9999
361,711972,0.9999
362,1480322,0.9999
363,2611440,0.9999
364,3078165,0.9999
365,1429113,0.9999
366,1521913,0.9999
367,2243090,0.9999
368,1076174,0.9999
369,1116380,0.9999
370,1083849,0.9999
371,2128024,0.9999
372,1074751,0.9999
373,1376109,0.9999
374,1485941,0.9999
375,3202907,0.9999
376,333537,0.9999
377,2151229,0.9999
378,2225723,0.9999
379,1430802,0.9999
380,319099,0.9999
381,332662,0.9999
382,361365,0.9999
383,919794,0.9999
384,1288193,0.9999
385,100587,0.9999
386,740680,0.9999
387,1901239,0.9999
388,2630049,0.9999
389,2852991,0.9999
390,2889053,0.9999
391,1860944,0.9999
392,1948174,0.9999
393,1456664,0.9999
394,2324036,0.9999
395,2462414,0.9999
396,2479508,0.9999
397,174178,0.9999
398,3505455,0.9999
399,2663660,0.9999
400,579030,0.9999
401,1733619,0.9999
402,2492582,0.9999
403,518735,0.9999
404,2039419,0.9999
405,1181456,0.9999
406,1183318,0.9999
407,1185374,0.9999
408,2906632,0.9999
409,1188782,0.9999
410,7951,0.9999
411,9658,0.9999
412,11271,0.9999
413,2920702,0.9999
414,15225,0.9999
415,16793,0.9999
416,8438517,0.9999
417,1195395,0.9999
418,1198710,0.9999
419,429187,0.9999
420,434675,0.9999
421,436819,0.9999
422,1603325,0.9999
423,438757,0.9999
424,1607063,0.9999
425,442532,0.9999
426,1612937,0.9999
427,444596,0.9999
428,1624421,0.9999
429,3269006,0.9999
430,1630671,0.9999
431,465766,0.9999
432,3278706,0.9999
433,3283928,0.9999
434,3286500,0.9999
435,1646110,0.9999
436,3287792,0.9999
437,3294462,0.9999
438,491133,0.9999
439,1651246,0.9999
440,3297928,0.9999
441,1652031,0.9999
442,496854,0.9999
443,1657860,0.9999
444,1659903,0.9999
445,3305637,0.9999
446,505938,0.9999
447,1664151,0.9999
448,507356,0.9999
449,508587,0.9999
450,1670321,0.9999
451,3314577,0.9999
452,519360,0.9999
453,1676334,0.9999
454,1678362,0.9999
455,1680136,0.9999
456,1680181,0.9999
457,3325247,0.9999
458,532247,0.9999
459,533532,0.9999
460,1687924,0.9999
461,3333501,0.9999
462,541782,0.9999
463,547283,0.9999
464,3339928,0.9999
465,3344082,0.9999
466,3341761,0.9999
467,1703983,0.9999
468,563484,0.9999
469,3353386,0.9999
470,585148,0.9999
471,3363239,0.9999
472,588582,0.9999
473,589204,0.9999
474,589419,0.9999
475,3366834,0.9999
476,589703,0.9999
477,3368267,0.9999
478,3370797,0.9999
479,596100,0.9999
480,599565,0.9999
481,1729154,0.9999
482,607750,0.9999
483,1737030,0.9999
484,1742778,0.9999
485,616528,0.9999
486,1744188,0.9999
487,622944,0.9999
488,3371720,0.9999
489,628779,0.9999
490,630530,0.9999
491,3746705,0.9999
492,1058840,0.9999
493,2218514,0.9999
494,3753633,0.9999
495,1063808,0.9999
496,3755211,0.9999
497,1066611,0.9999
498,2228309,0.9999
499,2236985,0.9999
500,2237877,0.9999
501,2236433,0.9999
502,2240783,0.9999
503,2242940,0.9999
504,2243109,0.9999
505,2243643,0.9999
506,2249560,0.9999
507,1087038,0.9999
508,2258341,0.9999
509,1090997,0.9999
510,1095612,0.9999
511,2265382,0.9999
512,2270476,0.9999
513,2270859,0.9999
514,2271640,0.9999
515,1098808,0.9999
516,2273478,0.9999
517,1106313,0.9999
518,1108503,0.9999
519,2277843,0.9999
520,1113431,0.9999
521,5798596,0.9999
522,1120342,0.9999
523,1118423,0.9999
524,5883883,0.9999
525,2285391,0.9999
526,2285300,0.9999
527,1121089,0.9999
528,2292976,0.9999
529,6668002,0.9999
530,6680244,0.9999
531,6929754,0.9999
532,2301591,0.9999
533,7004917,0.9999
534,1138250,0.9999
535,1138733,0.9999
536,1140997,0.9999
537,1142102,0.9999
538,1147923,0.9999
539,1147158,0.9999
540,1150111,0.9999
541,2312176,0.9999
542,1151133,0.9999
543,2314627,0.9999
544,1151370,0.9999
545,2322244,0.9999
546,2329073,0.9999
547,2329336,0.9999
548,2332585,0.9999
549,2338912,0.9999
550,2372274,0.9999
551,2373855,0.9999
552,2400835,0.9999
553,2397361,0.9999
554,2413294,0.9999
555,2415241,0.9999
556,2423955,0.9999
557,2429215,0.9999
558,2431173,0.9999
559,2431892,0.9999
560,2435738,0.9999
561,2440342,0.9999
562,2441785,0.9999
563,3239641,0.9999
564,382328,0.9999
565,1583175,0.9999
566,420958,0.9999
567,437135,0.9999
568,469866,0.9999
569,469331,0.9999
570,482008,0.9999
571,514420,0.9999
572,1045162,0.9999
573,2217320,0.9999
574,1065930,0.9999
575,2265162,0.9999
576,1136451,0.9999
577,1167758,0.9999
578,2401690,0.9999
579,3101004,0.9999
580,1437397,0.9999
581,1497773,0.9999
582,1856273,0.9999
583,2529312,0.9999
584,1760663,0.9999
585,85145,0.9999
586,685270,0.9999
587,1225035,0.9999
588,1228651,0.9999
589,1263826,0.9999
590,3390453,0.9999
591,692572,0.9999
592,3468811,0.9999
593,2587175,0.9999
594,2657241,0.9999
595,2813065,0.9999
596,2842459,0.9999
597,3617035,0.9999
598,3365181,0.9999
599,638671,0.9999
600,1780921,0.9999
601,1784081,0.9999
602,669522,0.9999
603,2444545,0.9999
604,2650102,0.9999
605,1740522,0.9999
606,2118240,0.9999
607,3737173,0.9999
608,637094,0.9999
609,3020746,0.9999
610,697607,0.9999
611,3465942,0.9999
612,3616646,0.9999
613,3637466,0.9999
614,2185473,0.9999
615,241009,0.9999
616,3228942,0.9999
617,2066809,0.9999
618,2109855,0.9999
619,167632,0.9999
620,291614,0.9999
621,340342,0.9999
622,351183,0.9999
623,635226,0.9999
624,3382797,0.9999
625,1221297,0.9999
626,1285586,0.9999
627,2166658,0.9999
628,2860257,0.9999
629,3053846,0.9999
630,3131630,0.9999
