,id,score
0,2184505,1.0
1,1457456,1.0
2,550929,1.0
3,980778,1.0
4,2426557,1.0
5,2983711,1.0
6,2366503,1.0
7,3069156,1.0
8,2812474,1.0
9,2998282,1.0
10,508983,1.0
11,949887,1.0
12,363000,1.0
13,3571816,1.0
14,1545039,1.0
15,7572400,1.0
16,3041930,1.0
17,2421073,1.0
18,3200616,1.0
19,81818,1.0
20,3437534,1.0
21,1611182,1.0
22,1448172,1.0
23,3079116,1.0
24,1122502,1.0
25,984183,1.0
26,3355909,1.0
27,3620920,1.0
28,64497,1.0
29,2553218,1.0
30,1524920,1.0
31,3011116,1.0
32,508831,1.0
33,2982641,1.0
34,2894225,1.0
35,2476142,1.0
36,1047135,1.0
37,2691464,1.0
38,884181,1.0
39,2507851,1.0
40,2144652,1.0
41,3073447,1.0
42,181976,1.0
43,1250054,1.0
44,2076672,1.0
45,2364875,1.0
46,2525121,1.0
47,937174,1.0
48,413750,1.0
49,398879,1.0
50,252997,1.0
51,235472,1.0
52,973130,1.0
53,1742798,1.0
54,65285,1.0
55,2138097,1.0
56,1429148,1.0
57,1884211,1.0
58,3658760,1.0
59,863882,1.0
60,2442878,1.0
61,308661,1.0
62,1127744,1.0
63,2715887,1.0
64,729219,1.0
65,893904,1.0
66,1649999,1.0
67,2946379,1.0
68,2925287,1.0
69,522479,1.0
70,2272437,1.0
71,3182101,1.0
72,777215,1.0
73,1720700,1.0
74,1160502,1.0
75,2078497,1.0
76,2635190,1.0
77,304677,1.0
78,1128539,1.0
79,1517547,1.0
80,1446128,1.0
81,1909401,1.0
82,882696,1.0
83,1524082,1.0
84,2928252,1.0
85,2184692,1.0
86,2350756,1.0
87,2896849,1.0
88,599445,1.0
89,752319,1.0
90,3306169,1.0
91,1276172,1.0
92,1884940,1.0
93,8679972,1.0
94,1264248,1.0
95,3321767,1.0
96,727827,1.0
97,2418397,1.0
98,1228791,1.0
99,408629,1.0
100,1493914,1.0
101,3065642,1.0
102,764626,1.0
103,1194633,1.0
104,1171610,1.0
105,839175,1.0
106,1428543,1.0
107,1810767,1.0
108,1086173,1.0
109,1693979,1.0
110,1745095,1.0
111,171438,1.0
112,2552750,1.0
113,100595,1.0
114,1806474,1.0
115,607768,1.0
116,401409,1.0
117,370424,1.0
118,2249442,1.0
119,1849285,1.0
120,1074092,1.0
121,1570518,1.0
122,1858975,1.0
123,2843435,1.0
124,2712730,1.0
125,3128904,1.0
126,31612,1.0
127,311971,1.0
128,1659732,1.0
129,291030,1.0
130,3710353,1.0
131,3284944,1.0
132,556149,1.0
133,3436178,1.0
134,3073516,1.0
135,1715491,1.0
136,3219906,1.0
137,3215002,1.0
138,3751240,1.0
139,1270602,1.0
140,773709,1.0
141,2404005,1.0
142,2200161,1.0
143,3531556,1.0
144,2767834,1.0
145,2560146,1.0
146,2327221,1.0
147,2425577,1.0
148,630427,1.0
149,3670548,1.0
150,1022038,1.0
151,236797,1.0
152,3596678,1.0
153,3461611,1.0
154,3144639,1.0
155,3097633,1.0
156,3072170,1.0
157,3100976,1.0
158,749327,1.0
159,1683341,1.0
160,1971256,1.0
161,1427508,1.0
162,3598261,1.0
163,1098412,1.0
164,2416694,1.0
165,1063836,1.0
166,60142,1.0
167,1137398,1.0
168,1695755,1.0
169,2570372,1.0
170,2871429,1.0
171,504695,1.0
172,1989291,1.0
173,3557929,1.0
174,1568034,1.0
175,2324063,1.0
176,2753086,1.0
177,635378,1.0
178,3173177,1.0
179,2242544,1.0
180,63973,1.0
181,304145,1.0
182,160533,1.0
183,3697054,1.0
184,930842,1.0
185,2184612,1.0
186,2863172,1.0
187,3389825,1.0
188,2759484,1.0
189,2932771,1.0
190,3463515,1.0
191,1396136,1.0
192,2272740,1.0
193,616863,1.0
194,239319,1.0
195,3374670,1.0
196,3207321,1.0
197,3392657,1.0
198,8502160,1.0
199,2597824,1.0
200,1359986,1.0
201,1944316,1.0
202,2927186,1.0
203,2121689,1.0
204,2254845,1.0
205,2402032,1.0
206,282656,1.0
207,235873,1.0
208,3357199,1.0
209,2788978,1.0
210,3642640,1.0
211,2103610,1.0
212,1749994,1.0
213,2324589,1.0
214,3417222,1.0
215,3640028,1.0
216,2717292,1.0
217,732639,1.0
218,3238225,1.0
219,2763703,1.0
220,1204210,1.0
221,933105,1.0
222,2167955,1.0
223,2783675,1.0
224,2423230,1.0
225,1673961,1.0
226,1824975,1.0
227,2794521,1.0
228,1748530,1.0
229,1647642,1.0
230,2427893,1.0
231,1619316,1.0
232,206252,1.0
233,2976772,1.0
234,292664,1.0
235,1551999,1.0
236,3246998,1.0
237,3071223,1.0
238,8568954,1.0
239,459375,1.0
240,1559776,1.0
241,3578463,1.0
242,1589040,1.0
243,3571715,1.0
244,936657,1.0
245,551329,1.0
246,3216042,1.0
247,1189758,1.0
248,813390,1.0
249,224321,1.0
250,599545,1.0
251,2776184,1.0
252,98099,1.0
253,2928460,1.0
254,2241156,1.0
255,3589727,1.0
256,1457083,1.0
257,621973,1.0
258,1268218,1.0
259,2820321,1.0
260,2777333,1.0
261,1179331,1.0
262,1923624,1.0
263,2773133,1.0
264,2907317,1.0
265,1659399,1.0
266,1296391,1.0
267,1961178,1.0
268,3153052,1.0
269,177151,1.0
270,343336,1.0
271,2636265,1.0
272,505188,1.0
273,480351,1.0
274,1717069,1.0
275,403177,1.0
276,959041,1.0
277,2400625,1.0
278,1816773,1.0
279,2188598,1.0
280,247851,1.0
281,2723026,1.0
282,1674660,1.0
283,3673078,1.0
284,1220594,1.0
285,2534794,1.0
286,471312,1.0
287,1311399,1.0
288,2469980,1.0
289,1120452,1.0
290,734869,1.0
291,3272650,1.0
292,1734245,1.0
293,2521186,1.0
294,1824235,1.0
295,1398599,1.0
296,1979145,1.0
297,1134565,1.0
298,2574151,1.0
299,2471934,1.0
300,263502,1.0
301,3714092,1.0
302,2879036,1.0
303,3330117,1.0
304,1187557,1.0
305,2345271,1.0
