,id,score
0,340034,1.0
1,1545039,1.0
2,3219906,1.0
3,360730,1.0
4,1553380,1.0
5,1559776,1.0
6,1563287,1.0
7,381776,1.0
8,1568034,1.0
9,394008,1.0
10,397400,1.0
11,408629,1.0
12,421172,1.0
13,3578621,1.0
14,893904,1.0
15,925887,1.0
16,2710606,1.0
17,2715411,1.0
18,2843435,1.0
19,2907317,1.0
20,23982,1.0
21,2928252,1.0
22,2946379,1.0
23,1228791,1.0
24,44041,1.0
25,60142,1.0
26,3278926,1.0
27,8435954,1.0
28,1752168,1.0
29,2507851,1.0
30,2515186,1.0
31,2662109,1.0
32,3336519,1.0
33,1729392,1.0
34,3681201,1.0
35,3692876,1.0
36,3713066,1.0
37,2138097,1.0
38,3461611,1.0
39,8581523,1.0
40,2560146,1.0
41,1720556,1.0
42,3533090,1.0
43,1194633,1.0
44,1205582,1.0
45,2935421,1.0
46,949887,1.0
47,986550,1.0
48,1046115,1.0
49,2274169,1.0
50,813924,1.0
51,1072790,1.0
52,1116056,1.0
53,2321732,1.0
54,2379800,1.0
55,747016,1.0
56,2594085,1.0
57,605560,1.0
58,1748553,1.0
59,1749994,1.0
60,3371564,1.0
61,1754632,1.0
62,687787,1.0
63,713910,1.0
64,1832755,1.0
65,1848420,1.0
66,748314,1.0
67,752319,1.0
68,764676,1.0
69,773942,1.0
70,810487,1.0
71,1953556,1.0
72,1961178,1.0
73,3531556,1.0
74,851201,1.0
75,398879,1.0
76,2320686,1.0
77,2823431,1.0
78,503267,1.0
79,1674660,1.0
80,623797,1.0
81,647647,1.0
82,2345271,1.0
83,2400625,1.0
84,2448601,1.0
85,2469342,1.0
86,2476142,1.0
87,2490894,1.0
88,2520816,1.0
89,1909401,1.0
90,719630,1.0
91,1306432,1.0
92,3024182,1.0
93,3072170,1.0
94,8502160,1.0
95,57033,1.0
96,2941769,1.0
97,3410830,1.0
98,3153052,1.0
99,1482483,1.0
100,3173177,1.0
101,341272,1.0
102,471312,1.0
103,2144652,1.0
104,2233541,1.0
105,1457456,1.0
106,263418,1.0
107,3186763,1.0
108,429639,1.0
109,2870873,1.0
110,3436178,1.0
111,1353344,1.0
112,1363424,1.0
113,184289,1.0
114,3078818,1.0
115,3097633,1.0
116,1428543,1.0
117,242702,1.0
118,3144639,1.0
119,2259230,1.0
120,828120,1.0
121,3640028,1.0
122,2076672,1.0
123,413747,1.0
124,680983,1.0
125,389428,1.0
126,18784,1.0
127,3013397,1.0
128,3732414,1.0
129,2236900,1.0
130,3246411,1.0
131,397428,1.0
132,1220014,1.0
133,1967152,1.0
134,40199,1.0
135,2971104,1.0
136,1717069,1.0
137,615590,1.0
138,3422358,1.0
139,1816773,1.0
140,1836809,1.0
141,2380859,1.0
142,2444583,1.0
143,2550489,1.0
144,2570372,1.0
145,1569798,1.0
146,3623377,1.0
147,8579595,1.0
148,2372848,1.0
149,1517103,1.0
150,3215514,1.0
151,2635190,1.0
152,2850717,1.0
153,1579674,1.0
154,1632645,1.0
155,508983,1.0
156,3274615,1.0
157,2203237,1.0
158,343336,1.0
159,2558255,1.0
160,2402032,1.0
161,1517547,1.0
162,390998,1.0
163,462810,1.0
164,3677303,1.0
165,2975418,1.0
166,2670731,1.0
167,2965437,1.0
168,2982641,1.0
169,98099,1.0
170,2998282,1.0
171,108779,1.0
172,3010941,1.0
173,3011335,1.0
174,3455545,1.0
175,2275762,1.0
176,206388,1.0
177,1422454,1.0
178,2256172,1.0
179,2441255,1.0
180,2489985,1.0
181,2651088,1.0
182,3074302,1.0
183,3310185,1.0
184,208399,1.0
185,863882,1.0
186,224321,1.0
187,868264,1.0
188,3596280,1.0
189,3454042,1.0
190,2272579,1.0
191,2597824,1.0
192,2717292,1.0
193,2723026,1.0
194,2788978,1.0
195,2856883,1.0
196,3727276,1.0
197,1632916,1.0
198,3306169,1.0
199,2940378,1.0
200,2078497,1.0
201,882696,1.0
202,3034871,1.0
203,85882,1.0
204,286767,1.0
205,1380886,1.0
206,1493914,1.0
207,3480067,1.0
208,1549463,1.0
209,689261,1.0
210,3435435,1.0
211,599445,1.0
212,3598261,1.0
213,3711495,1.0
214,2928460,1.0
215,2208280,1.0
216,2487886,1.0
217,2532073,1.0
218,3485905,1.0
219,306232,1.0
220,984183,1.0
221,2167955,1.0
222,1720700,1.0
223,1286512,1.0
224,2556124,1.0
225,1120452,1.0
226,563062,1.0
227,3372748,1.0
228,2965535,1.0
229,1937737,1.0
230,2746943,1.0
231,1742798,1.0
232,1548825,1.0
233,1221939,1.0
234,3154854,1.0
235,3173980,1.0
236,1492729,1.0
237,3192489,1.0
238,3207321,1.0
239,337066,1.0
240,1535994,1.0
241,3212443,1.0
242,3220914,1.0
243,3227949,1.0
244,1553732,1.0
245,372042,1.0
246,374731,1.0
247,744048,1.0
248,749327,1.0
