,id,score
0,364640,1.0
1,366030,1.0
2,1569639,1.0
3,1576588,1.0
4,1596505,1.0
5,3568376,1.0
6,2017278,1.0
7,885384,1.0
8,3591224,1.0
9,889655,1.0
10,899848,1.0
11,3613505,1.0
12,911555,1.0
13,3623912,1.0
14,3643103,1.0
15,3646362,1.0
16,2088502,1.0
17,2809961,1.0
18,2814450,1.0
19,2819009,1.0
20,2822616,1.0
21,2899660,1.0
22,3375472,1.0
23,8403754,1.0
24,3524766,1.0
25,2104509,1.0
26,3685385,1.0
27,1391275,1.0
28,212502,1.0
29,227172,1.0
30,1440353,1.0
31,1442673,1.0
32,255511,1.0
33,265676,1.0
34,733782,1.0
35,1178434,1.0
36,1179026,1.0
37,2927516,1.0
38,1229822,1.0
39,1237704,1.0
40,37811,1.0
41,1643590,1.0
42,1648140,1.0
43,492203,1.0
44,493960,1.0
45,2421371,1.0
46,2426490,1.0
47,2452544,1.0
48,2531452,1.0
49,2588545,1.0
50,3312743,1.0
51,3341695,1.0
52,3361307,1.0
53,965488,1.0
54,1020987,1.0
55,3719282,1.0
56,2187200,1.0
57,2278690,1.0
58,1818414,1.0
59,3144221,1.0
60,2315833,1.0
61,2441648,1.0
62,394919,1.0
63,2189074,1.0
64,3075349,1.0
65,3117271,1.0
66,1443439,1.0
67,3209212,1.0
68,1578355,1.0
69,2342333,1.0
70,1175975,1.0
71,2372394,1.0
72,2403059,1.0
73,2409364,1.0
74,2572258,1.0
75,2597233,1.0
76,2760432,1.0
77,2801745,1.0
78,8540314,1.0
79,1499203,1.0
80,974741,1.0
81,2417517,1.0
82,552508,1.0
83,1727404,1.0
84,1728320,1.0
85,1733978,1.0
86,1757990,1.0
87,3389303,1.0
88,3393330,1.0
89,650158,1.0
90,1160170,1.0
91,2391099,1.0
92,2467146,1.0
93,2582637,1.0
94,2237494,1.0
95,1093022,1.0
96,2265344,1.0
97,4552123,1.0
98,3368119,1.0
99,621157,1.0
100,3386738,1.0
101,117437,1.0
102,1339098,1.0
103,3055683,1.0
104,8626757,1.0
105,1199476,1.0
106,2931614,1.0
107,99747,1.0
108,3002198,1.0
109,854276,1.0
110,908772,1.0
111,151560,1.0
112,1056082,1.0
113,2252854,1.0
114,1544388,1.0
115,3231284,1.0
116,873606,1.0
117,922692,1.0
118,3658980,1.0
119,2925713,1.0
120,145769,1.0
121,931807,1.0
122,2139171,1.0
123,1096214,1.0
124,2315773,1.0
125,1965059,1.0
126,844931,1.0
127,2037653,1.0
128,3663499,1.0
129,3664616,1.0
130,1651551,1.0
131,3354498,1.0
132,2653904,1.0
133,2867396,1.0
134,1875692,1.0
135,1178784,1.0
136,1196743,1.0
137,2944594,1.0
138,523638,1.0
139,571502,1.0
140,1716461,1.0
141,599684,1.0
142,625912,1.0
143,1758232,1.0
144,2241225,1.0
145,1090777,1.0
146,1095427,1.0
147,1133269,1.0
148,2302330,1.0
149,3015176,1.0
150,1323769,1.0
151,163040,1.0
152,2969906,1.0
153,66880,1.0
154,2984220,1.0
155,3007387,1.0
156,146123,1.0
157,171316,1.0
158,1751950,1.0
159,1754288,1.0
160,3445312,1.0
161,1824913,1.0
162,1841135,1.0
163,1852853,1.0
164,1958596,1.0
165,3516632,1.0
166,2452134,1.0
167,3410860,1.0
168,683845,1.0
169,1127305,1.0
170,2337726,1.0
171,2518063,1.0
172,2553410,1.0
173,2715564,1.0
174,368646,1.0
175,2188610,1.0
176,3754563,1.0
177,2381095,1.0
178,2408887,1.0
179,225238,1.0
180,2207864,1.0
181,3009611,1.0
182,554508,1.0
183,3381749,1.0
184,1778924,1.0
185,2860948,1.0
186,1023928,1.0
187,2976511,1.0
188,1816336,1.0
