,id,score
0,1457456,1.0
1,980778,1.0
2,2426557,1.0
3,2366503,1.0
4,2812474,1.0
5,2998282,1.0
6,508983,1.0
7,949887,1.0
8,2204756,1.0
9,363000,1.0
10,3571816,1.0
11,1545039,1.0
12,2598391,1.0
13,7572400,1.0
14,2421073,1.0
15,3200616,1.0
16,81818,1.0
17,1611182,1.0
18,1448172,1.0
19,1663296,1.0
20,3079116,1.0
21,984183,1.0
22,3620920,1.0
23,64497,1.0
24,2553218,1.0
25,1524920,1.0
26,3011116,1.0
27,3361582,1.0
28,2982392,1.0
29,3608144,1.0
30,2682302,1.0
31,2916127,1.0
32,1440905,1.0
33,3173177,1.0
34,1709773,1.0
35,764676,1.0
36,3374670,1.0
37,1577063,1.0
38,307186,1.0
39,3533090,1.0
40,3144639,1.0
41,404023,1.0
42,1805209,1.0
43,561462,1.0
44,2138097,1.0
45,263502,1.0
46,15575,1.0
47,3500109,1.0
48,1040062,1.0
49,1839804,1.0
50,2425823,1.0
51,2655002,1.0
52,698526,1.0
53,2594085,1.0
54,1492729,1.0
55,3340529,1.0
56,2275762,1.0
57,3722260,1.0
58,1429148,1.0
59,764626,1.0
60,1371748,1.0
61,2272579,1.0
62,381776,1.0
63,3614627,1.0
64,216930,1.0
65,801365,1.0
66,1619034,1.0
67,1749994,1.0
68,2168134,1.0
69,550793,1.0
70,3232674,1.0
71,3703739,1.0
72,3556694,1.0
73,2254845,1.0
74,1101778,1.0
75,2590144,1.0
76,2662109,1.0
77,2515552,1.0
78,49312,1.0
79,224321,1.0
80,2161961,1.0
81,1241317,1.0
82,977921,1.0
83,8435954,1.0
84,1380886,1.0
85,3353642,1.0
86,3578621,1.0
87,3463515,1.0
88,2188519,1.0
89,108779,1.0
90,111562,1.0
91,2856883,1.0
92,1620751,1.0
93,1884940,1.0
94,2441255,1.0
95,2097653,1.0
96,3744914,1.0
97,580660,1.0
98,680983,1.0
99,1042493,1.0
100,3216042,1.0
101,398879,1.0
102,3710353,1.0
103,2368409,1.0
104,248376,1.0
105,3127932,1.0
106,1832755,1.0
107,2448601,1.0
108,2635190,1.0
109,1961178,1.0
110,540030,1.0
111,3158558,1.0
112,1590192,1.0
113,3706887,1.0
114,957548,1.0
115,3362093,1.0
116,1281366,1.0
117,1116056,1.0
118,1422401,1.0
119,3318244,1.0
120,2709534,1.0
121,3112386,1.0
122,468411,1.0
123,1388467,1.0
124,3437956,1.0
125,30913,1.0
126,2490894,1.0
127,1799638,1.0
128,3233009,1.0
129,2661927,1.0
130,1686846,1.0
131,163513,1.0
132,1570151,1.0
133,1200124,1.0
134,3185917,1.0
135,1094040,1.0
136,3278926,1.0
137,2223792,1.0
138,2376198,1.0
139,1861081,1.0
140,439430,1.0
141,306232,1.0
142,1306432,1.0
143,713910,1.0
144,2584803,1.0
145,481897,1.0
146,1863223,1.0
147,1848420,1.0
148,2958415,1.0
149,2803583,1.0
150,1048487,1.0
151,3286674,1.0
152,786653,1.0
153,3372748,1.0
154,2259230,1.0
155,2024742,1.0
156,3074302,1.0
157,2679134,1.0
158,986550,1.0
159,2534794,1.0
160,2469342,1.0
161,3623377,1.0
162,734869,1.0
163,1778033,1.0
164,3530028,1.0
165,1705629,1.0
166,810487,1.0
167,2237851,1.0
168,2025862,1.0
169,1074092,1.0
170,1126718,1.0
171,727914,1.0
172,1913038,1.0
173,1836809,1.0
174,1482483,1.0
175,3281444,1.0
176,3533235,1.0
177,3124494,1.0
178,304145,1.0
179,40199,1.0
180,911273,1.0
181,3423716,1.0
182,1632916,1.0
183,1274547,1.0
184,1233203,1.0
185,2502639,1.0
186,98099,1.0
187,2533700,1.0
188,1502821,1.0
189,2902676,1.0
190,2242593,1.0
191,1134565,1.0
192,1953556,1.0
193,1067413,1.0
194,1869120,1.0
195,1098721,1.0
196,973130,1.0
197,1579674,1.0
198,2785403,1.0
199,188988,1.0
200,2365870,1.0
201,1285179,1.0
202,1759525,1.0
203,404361,1.0
204,1983597,1.0
205,1553380,1.0
206,596792,1.0
207,8581523,1.0
208,508831,1.0
209,2982641,1.0
210,2476142,1.0
211,1047135,1.0
212,2507851,1.0
213,3073447,1.0
214,2076672,1.0
215,2364875,1.0
216,2525121,1.0
217,235472,1.0
218,224756,1.0
219,1742798,1.0
220,315013,1.0
221,3658760,1.0
222,1795467,1.0
223,863882,1.0
224,2442878,1.0
225,308661,1.0
226,1127744,1.0
227,3599061,1.0
228,2715887,1.0
229,729219,1.0
230,893904,1.0
231,1649999,1.0
232,2937310,1.0
233,2946379,1.0
234,241642,1.0
235,522479,1.0
236,2272437,1.0
237,2263947,1.0
238,1720700,1.0
239,2078497,1.0
240,2523194,1.0
241,1128539,1.0
242,1517547,1.0
243,1446128,1.0
244,1909401,1.0
245,882696,1.0
246,2450041,1.0
247,1987425,1.0
248,1524082,1.0
249,2928252,1.0
250,3345687,1.0
251,275539,1.0
252,1289179,1.0
253,2896849,1.0
254,2976930,1.0
255,3358208,1.0
256,752319,1.0
257,3306169,1.0
258,1264248,1.0
259,647412,1.0
260,727827,1.0
261,2418397,1.0
262,1228791,1.0
263,408629,1.0
264,1493914,1.0
265,2632263,1.0
266,3517732,1.0
267,1194633,1.0
268,1171610,1.0
269,839175,1.0
270,1428543,1.0
271,1086173,1.0
272,1101439,1.0
273,1745095,1.0
274,3481399,1.0
275,2170982,1.0
276,2552750,1.0
277,100595,1.0
278,1806474,1.0
279,607768,1.0
280,370424,1.0
281,2249442,1.0
282,1849285,1.0
283,1570518,1.0
284,1858975,1.0
285,2843435,1.0
286,2712730,1.0
287,31612,1.0
288,311971,1.0
289,1929762,1.0
290,291030,1.0
291,3689658,1.0
292,3436178,1.0
293,3073516,1.0
294,3219906,1.0
295,3751240,1.0
296,1270602,1.0
297,773709,1.0
298,3531556,1.0
299,2767834,1.0
300,3040509,1.0
301,2560146,1.0
302,2052999,1.0
303,630427,1.0
304,2457285,1.0
305,1022038,1.0
306,236797,1.0
307,1293320,1.0
308,2086633,1.0
309,3461611,1.0
310,3097633,1.0
311,3522284,1.0
312,3072170,1.0
313,749327,1.0
314,1683341,1.0
315,1427508,1.0
316,3598261,1.0
317,1098412,1.0
318,1063836,1.0
319,60142,1.0
320,913495,1.0
321,2570372,1.0
322,3557929,1.0
323,136393,1.0
324,1568034,1.0
325,2324063,1.0
326,2753086,1.0
327,635378,1.0
328,649274,1.0
329,2242544,1.0
330,3697054,1.0
331,3192189,1.0
332,2863172,1.0
333,3389825,1.0
334,1349098,1.0
335,2932771,1.0
336,2272740,1.0
337,2139784,1.0
338,765827,1.0
339,616863,1.0
340,239319,1.0
341,3207321,1.0
342,8502160,1.0
343,2597824,1.0
344,1359986,1.0
345,1944316,1.0
346,2402032,1.0
347,282656,1.0
348,235873,1.0
349,3357199,1.0
350,2788978,1.0
351,3642640,1.0
352,2103610,1.0
353,1524828,1.0
354,2324589,1.0
355,1561218,1.0
356,3640028,1.0
357,2578607,1.0
358,3040238,1.0
359,1726780,1.0
360,2717292,1.0
361,599811,1.0
362,575450,1.0
363,732639,1.0
364,1204210,1.0
365,65297,1.0
366,3113673,1.0
367,2167955,1.0
368,2783675,1.0
369,599416,1.0
370,3642555,1.0
371,2236900,1.0
372,397400,1.0
373,1255423,1.0
374,1378377,1.0
375,1832714,1.0
376,3212443,1.0
377,2658555,1.0
378,1726325,1.0
379,217685,1.0
380,842546,1.0
381,1611606,1.0
382,2500894,1.0
383,3126637,1.0
384,667210,1.0
385,1673961,1.0
386,1517563,1.0
387,1824975,1.0
388,2794521,1.0
389,1748530,1.0
390,1647642,1.0
391,2427893,1.0
392,1619316,1.0
393,2976772,1.0
394,292664,1.0
395,1551999,1.0
396,3246998,1.0
397,3071223,1.0
398,8568954,1.0
399,1952257,1.0
400,1559776,1.0
401,3578463,1.0
402,1589040,1.0
403,3571715,1.0
404,936657,1.0
405,551329,1.0
406,1189758,1.0
407,2776184,1.0
408,2928460,1.0
409,2241156,1.0
410,3589727,1.0
411,1457083,1.0
412,621973,1.0
413,1268218,1.0
414,612477,1.0
415,2777333,1.0
416,1179331,1.0
417,1923624,1.0
418,2773133,1.0
419,2907317,1.0
420,1659399,1.0
421,3660085,1.0
422,1296391,1.0
423,3153052,1.0
424,3418371,1.0
425,177151,1.0
426,343336,1.0
427,2420871,1.0
428,2866788,1.0
429,480351,1.0
430,1717069,1.0
431,403177,1.0
432,959041,1.0
433,2400625,1.0
434,1816773,1.0
435,2854305,1.0
436,3407081,1.0
437,247851,1.0
438,2723026,1.0
439,1674660,1.0
440,592550,1.0
441,367189,1.0
442,471312,1.0
443,1311399,1.0
444,1120452,1.0
445,3272650,1.0
446,1734245,1.0
447,2521186,1.0
448,1824235,1.0
449,80352,1.0
450,1979145,1.0
451,2574151,1.0
452,3714092,1.0
453,223805,1.0
454,1187557,1.0
455,2345271,1.0
456,2515440,1.0
457,310048,1.0
458,567908,1.0
459,2033421,1.0
460,1748553,1.0
461,2095966,1.0
462,2703781,1.0
463,3120606,1.0
464,2761062,1.0
465,3465221,1.0
466,2836927,1.0
467,2870873,1.0
468,1745962,1.0
469,3519855,1.0
470,398554,1.0
471,3479011,1.0
472,467827,1.0
473,3045227,1.0
474,1416682,1.0
475,660284,1.0
476,534128,1.0
477,1127068,1.0
478,394008,1.0
479,925887,1.0
480,1677946,1.0
481,3154854,1.0
482,1939796,1.0
483,999279,1.0
484,2823431,1.0
485,643446,1.0
486,1124306,1.0
487,928450,1.0
488,2401794,1.0
489,748314,1.0
490,1353344,1.0
491,3713066,1.0
492,1356037,1.0
493,1323664,1.0
494,3485905,1.0
495,2875663,1.0
496,2929295,1.0
497,511868,1.0
498,3118015,1.0
499,3480067,1.0
500,119479,1.0
501,2113001,1.0
502,870815,1.0
503,2291217,1.0
504,3454042,1.0
505,931025,1.0
506,237886,1.0
507,2515186,1.0
508,23982,1.0
509,286706,1.0
510,3557531,1.0
511,320340,1.0
512,434094,1.0
513,840623,1.0
514,3455130,1.0
515,2918365,1.0
516,2203237,1.0
517,3280147,1.0
518,3619541,1.0
519,1923108,1.0
520,1536189,1.0
521,1016500,1.0
522,1862802,1.0
523,117384,1.0
524,2577680,1.0
525,2226100,1.0
526,463522,1.0
527,2792692,1.0
528,1735000,1.0
529,2315805,1.0
530,2975418,1.0
531,1376046,1.0
532,1772748,1.0
533,3042153,1.0
534,919748,1.0
535,1180107,1.0
536,2391385,1.0
537,3017795,1.0
538,2489985,1.0
539,3598920,1.0
540,1747443,1.0
541,2208280,1.0
542,2215272,1.0
543,2308446,1.0
544,1549463,1.0
545,2099138,1.0
546,397428,1.0
547,119019,1.0
548,27347,1.0
549,3410830,1.0
550,923500,1.0
551,1420856,1.0
552,2387839,1.0
553,3711495,1.0
554,3010941,1.0
555,2034855,1.0
556,2078642,1.0
557,1363424,1.0
558,508199,1.0
559,1977548,1.0
560,406368,1.0
561,2075042,1.0
562,1625925,1.0
563,3077620,1.0
564,337066,1.0
565,514628,1.0
566,44217,1.0
567,1863931,1.0
568,2201421,1.0
569,1296423,1.0
570,2067998,1.0
571,3681201,1.0
572,2604888,1.0
573,2791850,1.0
574,823379,1.0
575,287000,1.0
576,2532073,1.0
577,3537644,1.0
578,335252,1.0
579,3183761,1.0
580,3392368,1.0
581,1201427,1.0
582,2521656,1.0
583,1454628,1.0
584,3391280,1.0
585,206388,1.0
586,3596280,1.0
587,214400,1.0
588,2387638,1.0
589,2866321,1.0
590,656835,1.0
591,3666947,1.0
592,3003090,1.0
593,253582,1.0
594,1589977,1.0
595,445391,1.0
596,2004043,1.0
597,2965437,1.0
598,3246411,1.0
599,1692731,1.0
600,1279896,1.0
601,1419149,1.0
602,2547950,1.0
603,952349,1.0
604,672551,1.0
605,341272,1.0
606,157704,1.0
607,804455,1.0
608,2144140,1.0
609,1938193,1.0
610,2968603,1.0
611,1845269,1.0
612,981633,1.0
613,1315660,1.0
614,1571660,1.0
615,3040046,1.0
616,1693206,1.0
617,2358607,1.0
618,3147528,1.0
619,84283,1.0
620,1298486,1.0
621,3034871,1.0
622,1394332,1.0
623,1279585,1.0
624,2310038,1.0
625,3903,1.0
626,2542595,1.0
627,2416895,1.0
628,1300758,1.0
629,3195739,1.0
630,1993937,1.0
631,227847,1.0
632,2379800,1.0
633,1320310,1.0
634,1740533,1.0
635,3534270,1.0
636,1535994,1.0
637,1556265,1.0
638,409925,1.0
639,184289,1.0
640,972449,1.0
641,3623074,1.0
642,2368136,1.0
643,2916492,1.0
644,3560095,1.0
645,604112,1.0
646,747016,1.0
647,3403636,1.0
648,2590029,1.0
649,3121472,1.0
650,1140008,1.0
651,723845,1.0
652,3183292,1.0
653,2854174,1.0
654,2847718,1.0
655,1703525,1.0
656,3368696,1.0
657,2290955,1.0
658,3033618,1.0
659,2555931,1.0
660,1333134,1.0
661,2168571,1.0
662,952707,1.0
663,2703058,1.0
664,3255122,1.0
665,99660,1.0
666,1563287,1.0
667,686676,1.0
668,2646404,1.0
669,2207280,1.0
670,502379,1.0
671,563062,1.0
672,713440,1.0
673,1127270,1.0
674,530613,1.0
675,3528219,1.0
676,2120189,1.0
677,3712927,1.0
678,532463,1.0
679,2382715,1.0
680,1917245,1.0
681,1752168,1.0
682,920469,1.0
683,1735194,1.0
684,286767,1.0
685,194821,1.0
686,266201,1.0
687,2558255,1.0
688,2935421,1.0
689,2390699,1.0
690,2638907,1.0
691,2620437,1.0
692,693722,1.0
693,3191899,1.0
694,2264456,1.0
695,546656,1.0
696,371641,1.0
697,11584,1.0
698,2863752,1.0
699,2632663,1.0
700,1747585,1.0
701,3023838,1.0
702,2238017,1.0
703,3036878,1.0
704,2715411,1.0
705,503267,1.0
706,2944349,1.0
707,1803890,1.0
708,2701466,1.0
709,803663,1.0
710,1816443,1.0
711,276864,1.0
712,60039,1.0
713,1592585,1.0
714,756350,1.0
715,2792699,1.0
716,563900,1.0
717,3011335,1.0
718,2291572,1.0
719,2428375,1.0
720,947393,1.0
721,1264589,1.0
722,178255,1.0
723,3525888,1.0
724,1594921,1.0
725,828120,1.0
726,197586,1.0
727,940466,1.0
728,2737043,1.0
729,8579595,1.0
730,2272747,1.0
731,1013663,1.0
732,2201957,1.0
733,1584693,1.0
734,15787047,1.0
735,2787565,1.0
736,1466859,1.0
737,2606208,1.0
738,1752239,1.0
739,3460485,1.0
740,2274169,1.0
741,151135,1.0
742,615590,1.0
743,2233541,1.0
744,900967,1.0
745,101330,1.0
746,1221939,1.0
747,3188091,1.0
748,1879456,1.0
749,1926946,1.0
750,2944884,1.0
751,2292994,1.0
752,85882,1.0
753,1134076,1.0
754,2694634,1.0
755,101620,1.0
756,1031072,1.0
757,3116991,1.0
758,3732414,1.0
759,1379048,1.0
760,1207507,1.0
761,1634690,1.0
762,272810,1.0
763,882491,1.0
764,2423222,1.0
765,217535,1.0
766,1850687,1.0
767,3251550,1.0
768,3615049,1.0
769,3632752,1.0
770,3439842,1.0
771,126459,1.0
772,1794020,1.0
773,3394840,1.0
774,424205,1.0
775,2524481,1.0
776,2651088,1.0
777,2902249,1.0
778,1615623,1.0
779,442815,1.0
780,3190975,1.0
781,2556124,1.0
782,1198981,1.0
783,411165,1.0
784,84725,1.0
785,2451720,1.0
786,343603,1.0
787,3428915,1.0
788,1839471,1.0
789,1890969,1.0
790,1467475,1.0
791,1973696,1.0
792,2525629,1.0
793,972005,1.0
794,3373842,1.0
795,3166974,1.0
796,1796446,1.0
797,2433755,1.0
798,768704,1.0
799,1754632,1.0
800,789850,1.0
801,738607,1.0
802,3539835,1.0
803,2277545,1.0
804,1284046,1.0
805,837197,1.0
806,272535,1.0
807,2393491,1.0
808,3220914,1.0
809,67488,1.0
810,134291,1.0
811,242702,1.0
812,2890353,1.0
813,3301328,1.0
814,390998,1.0
815,2498600,1.0
816,2713261,1.0
817,214904,1.0
818,1758569,1.0
819,2523217,1.0
820,934934,1.0
821,1046115,1.0
822,1819367,1.0
823,2393535,1.0
824,1790476,1.0
825,1484410,1.0
826,2548681,1.0
827,1632645,1.0
828,764841,1.0
829,1333557,1.0
830,992270,1.0
831,2147388,1.0
832,2908055,1.0
833,1022825,1.0
834,701361,1.0
835,179649,1.0
836,2421951,1.0
837,1649291,1.0
838,3386373,1.0
839,3510561,1.0
840,1674390,1.0
841,726410,1.0
842,746799,1.0
843,2022935,1.0
844,205990,1.0
845,3246420,1.0
846,2959805,1.0
847,1588867,1.0
848,2538643,1.0
849,1885946,1.0
850,3466619,1.0
851,3422358,1.0
852,1784990,1.0
853,1072790,1.0
854,1727551,1.0
855,3691938,1.0
856,126928,1.0
857,3310185,1.0
858,357411,1.0
859,1564030,1.0
860,638745,1.0
861,1547022,1.0
862,3312363,1.0
863,1972905,1.0
864,1334033,1.0
865,2380859,1.0
866,1406296,1.0
867,2505079,1.0
868,2926046,1.0
869,2931892,1.0
870,3178689,1.0
871,396880,1.0
872,354151,1.0
873,1195854,1.0
874,3313215,1.0
875,2540613,1.0
876,3359595,1.0
877,530834,1.0
878,914035,1.0
879,2079506,1.0
880,3096370,1.0
881,2374309,1.0
882,813924,1.0
883,1075083,1.0
884,1515435,1.0
885,3713120,1.0
886,1512095,1.0
887,2487165,1.0
888,2536993,1.0
