,id,score
0,1760856,1.0
1,2919719,1.0
2,1273750,1.0
3,1685454,1.0
4,986937,1.0
5,3222156,1.0
6,2362474,1.0
7,3636270,1.0
8,1328996,1.0
9,736243,1.0
10,3726139,1.0
11,2996324,1.0
12,3285518,1.0
13,2603075,1.0
14,457299,1.0
15,1186583,1.0
16,1323487,1.0
17,1200332,1.0
18,497634,1.0
19,2226817,1.0
20,2409550,1.0
21,1372987,1.0
22,2799391,1.0
23,1612571,1.0
24,617046,1.0
25,221711,1.0
26,936719,1.0
27,964744,1.0
28,2717811,1.0
29,1014570,1.0
30,3483220,1.0
31,2023376,1.0
32,2568142,1.0
33,1594480,1.0
34,1847606,1.0
35,700293,1.0
36,337834,1.0
37,3523641,1.0
38,2657122,1.0
39,1720158,1.0
40,2186790,1.0
41,395395,1.0
42,2364150,1.0
43,1251697,1.0
44,2822134,1.0
45,110481,1.0
46,754411,1.0
47,1099487,1.0
48,1990257,1.0
49,3908906,1.0
50,8428267,1.0
51,2890570,1.0
52,2299135,1.0
53,1325377,1.0
54,2172376,1.0
55,574011,1.0
56,1257454,1.0
57,2137841,1.0
58,104568,1.0
59,476009,1.0
60,378834,1.0
61,2796662,1.0
62,731636,1.0
63,1597622,1.0
64,1695868,1.0
65,460745,1.0
66,2607144,1.0
67,2795379,1.0
68,1677575,1.0
69,3443492,1.0
70,3096377,1.0
71,554828,1.0
72,445631,1.0
73,800521,1.0
74,2535366,1.0
75,1876809,1.0
76,339300,1.0
77,3495099,1.0
78,651542,1.0
79,1853767,1.0
80,1852574,1.0
81,2467368,1.0
82,446385,1.0
83,1780909,1.0
84,1745393,1.0
85,2981629,1.0
86,612358,1.0
87,2769882,1.0
88,3421135,1.0
89,2526388,1.0
90,3279070,1.0
91,194675,1.0
92,3157386,1.0
93,2701802,1.0
94,665342,1.0
95,489942,1.0
96,435746,1.0
97,138895,1.0
98,3087826,1.0
99,1868121,1.0
100,3305960,1.0
101,2782011,1.0
102,1899334,1.0
103,2900322,1.0
104,2603037,1.0
105,1578936,1.0
106,3449821,1.0
107,3496524,1.0
108,403858,1.0
109,2350376,1.0
110,422919,1.0
111,3497870,1.0
112,571315,1.0
113,1624287,1.0
114,1221843,1.0
115,2546245,1.0
116,1429445,1.0
117,395864,1.0
118,2616875,1.0
119,1951466,1.0
120,3618609,1.0
121,2701773,1.0
122,3020041,1.0
123,158779,1.0
124,164534,1.0
125,3165147,1.0
126,3355100,1.0
127,1804010,1.0
128,966108,1.0
129,1794746,1.0
130,2859549,1.0
131,3031567,1.0
132,2405662,1.0
133,2446618,1.0
134,1230539,1.0
135,2136009,1.0
136,2859691,1.0
137,3138365,1.0
138,2024141,1.0
139,1976019,1.0
140,936552,1.0
141,974993,1.0
142,3128580,1.0
143,2758613,1.0
144,2428128,1.0
145,1592841,1.0
146,2072117,1.0
