,id,score
0,2902676,1.0
1,2907317,1.0
2,23982,1.0
3,2928252,1.0
4,2946379,1.0
5,1228791,1.0
6,44041,1.0
7,60142,1.0
8,3278926,1.0
9,1663296,1.0
10,3336519,1.0
11,3361582,1.0
12,1729392,1.0
13,2088490,1.0
14,3681201,1.0
15,3692876,1.0
16,3713066,1.0
17,2138097,1.0
18,992270,1.0
19,340034,1.0
20,1545039,1.0
21,3219906,1.0
22,360730,1.0
23,1553380,1.0
24,1559776,1.0
25,1561218,1.0
26,1563287,1.0
27,381776,1.0
28,1568034,1.0
29,394008,1.0
30,397400,1.0
31,406368,1.0
32,408629,1.0
33,409995,1.0
34,421172,1.0
35,1990128,1.0
36,3461611,1.0
37,3578621,1.0
38,893904,1.0
39,925887,1.0
40,2710606,1.0
41,2715411,1.0
42,2843435,1.0
43,8435954,1.0
44,1752168,1.0
45,3374670,1.0
46,2507851,1.0
47,2515186,1.0
48,2662109,1.0
49,2560146,1.0
50,1720556,1.0
51,2379800,1.0
52,2420857,1.0
53,3533090,1.0
54,2594085,1.0
55,605560,1.0
56,1748553,1.0
57,1749994,1.0
58,3371564,1.0
59,1754632,1.0
60,687787,1.0
61,3437956,1.0
62,713910,1.0
63,1832755,1.0
64,1848420,1.0
65,747016,1.0
66,748314,1.0
67,752319,1.0
68,764676,1.0
69,773942,1.0
70,810487,1.0
71,1953556,1.0
72,1961178,1.0
73,3531556,1.0
74,851201,1.0
75,1194633,1.0
76,1205582,1.0
77,2935421,1.0
78,1890969,1.0
79,398879,1.0
80,2321732,1.0
81,2823431,1.0
82,949887,1.0
83,986550,1.0
84,1046115,1.0
85,2274169,1.0
86,813924,1.0
87,3655175,1.0
88,3685122,1.0
89,1072790,1.0
90,1116056,1.0
91,1117573,1.0
92,2389556,1.0
93,357411,1.0
94,2941769,1.0
95,3410830,1.0
96,689579,1.0
97,719630,1.0
98,3153052,1.0
99,275539,1.0
100,1482483,1.0
101,3173177,1.0
102,341272,1.0
103,471312,1.0
104,2320686,1.0
105,2144652,1.0
106,2233541,1.0
107,503267,1.0
108,1674660,1.0
109,623797,1.0
110,647647,1.0
111,2345271,1.0
112,2391385,1.0
113,2400625,1.0
114,2448601,1.0
115,2450041,1.0
116,2469342,1.0
117,2476142,1.0
118,2490894,1.0
119,2520816,1.0
120,1909401,1.0
121,1457456,1.0
122,263418,1.0
123,3186763,1.0
124,315013,1.0
125,378551,1.0
126,429639,1.0
127,2870873,1.0
128,3482397,1.0
129,1306432,1.0
130,3024182,1.0
131,3072170,1.0
132,57033,1.0
133,2916127,1.0
134,3436178,1.0
135,84283,1.0
136,2259230,1.0
137,413747,1.0
138,2523194,1.0
139,680983,1.0
140,1378377,1.0
141,211562,1.0
142,248376,1.0
143,343336,1.0
144,1126718,1.0
145,1127068,1.0
146,2372848,1.0
147,2515552,1.0
148,2558255,1.0
149,3422358,1.0
